# T0 = 12312.581223460587 K
# gamma = 1.0459853101845824
# gamma_err = 0.029830175824326104
# T0_err = 2133.622932609259 K
# n_bins_fit = 27
# n_pixels = 289913750
log_density,log_temperature
4.638036e-01,4.111601e+00
2.301026e-01,4.005403e+00
-1.863244e-01,3.839157e+00
1.380569e+00,4.758769e+00
-3.067765e-01,3.798162e+00
1.691903e-01,3.983539e+00
-2.842361e-01,3.806960e+00
-1.471723e-01,3.862112e+00
1.382983e-01,3.974644e+00
-4.769235e-01,3.734941e+00
1.375777e-01,3.969945e+00
-1.393599e-01,3.864710e+00
-1.268063e-02,3.914533e+00
-7.306718e-02,3.886215e+00
3.421224e-02,3.925736e+00
-1.304106e-01,3.864080e+00
2.028939e-01,4.007654e+00
-2.519912e-01,3.823941e+00
3.089984e-01,4.043352e+00
-1.719475e-01,3.846676e+00
4.807218e-02,3.935875e+00
8.058489e-01,4.953253e+00
-3.885056e-01,3.767786e+00
-8.301601e-02,3.899692e+00
-3.000227e-01,3.801578e+00
-2.258693e-01,3.828497e+00
-1.176588e-01,3.872349e+00
-7.708595e-02,3.885960e+00
4.013461e-01,4.152146e+00
4.360658e-02,3.948347e+00
8.404382e-01,4.826781e+00
1.444990e-01,3.976754e+00
6.234144e-01,4.172185e+00
5.898448e-01,4.176655e+00
2.638909e-01,4.035454e+00
-1.960526e-01,3.841187e+00
1.995471e-01,4.000070e+00
-4.411314e-02,3.897481e+00
-1.988703e-01,3.838904e+00
-1.749493e-01,3.841544e+00
2.926982e-01,4.040757e+00
5.789687e-02,3.939379e+00
3.746344e-01,4.086733e+00
-1.320804e-01,3.867179e+00
8.903289e-01,4.833613e+00
1.249828e-01,3.959135e+00
-4.151035e-01,3.753289e+00
-3.118936e-01,3.794231e+00
1.565704e-02,3.924056e+00
-2.566528e-03,3.916390e+00
1.606612e-01,3.989415e+00
4.193194e-01,4.094540e+00
-2.066393e-01,3.835923e+00
5.022754e-01,4.126507e+00
-3.889355e-01,3.766310e+00
3.737704e-02,3.930557e+00
1.806037e-01,3.985721e+00
2.903369e-02,3.925478e+00
-2.571191e-01,3.809773e+00
-1.785289e-01,3.846291e+00
-1.579012e-01,3.852665e+00
-8.646489e-02,3.885902e+00
4.065052e-01,4.085543e+00
-9.235068e-02,3.875931e+00
1.406537e-01,3.973264e+00
-2.792216e-01,3.797931e+00
-1.899925e-01,3.844139e+00
-4.348372e-01,3.748623e+00
-2.785445e-01,3.809859e+00
-7.360760e-02,3.882406e+00
-2.973557e-01,3.799652e+00
-1.852270e-01,3.847954e+00
-1.533092e-01,3.865947e+00
4.686693e-01,4.125553e+00
8.738167e-01,4.614331e+00
-2.303904e-02,3.904701e+00
-3.940001e-01,3.764338e+00
-3.007046e-01,3.800716e+00
-2.996501e-01,3.801269e+00
2.478504e-01,4.018732e+00
-3.942115e-01,3.766571e+00
-1.299635e-01,3.862312e+00
-9.003435e-02,3.882940e+00
3.800175e-02,3.943697e+00
2.029183e-01,3.994629e+00
-1.696679e-01,3.847679e+00
-2.109623e-03,3.915059e+00
-1.115116e-01,3.873214e+00
2.498156e-01,4.020303e+00
-2.937360e-01,3.807499e+00
-3.877332e-02,3.906669e+00
-1.352292e-01,3.862465e+00
-4.110286e-02,3.953778e+00
-3.481390e-01,3.781727e+00
2.914854e-03,3.916279e+00
-1.385746e-01,3.866987e+00
-1.093667e-01,3.869835e+00
4.954070e-01,4.301483e+00
3.821272e-01,4.097981e+00
-2.489357e-01,3.832319e+00
6.559619e-01,4.197648e+00
-1.639192e-01,3.854081e+00
1.014226e-01,3.954148e+00
-1.023969e-01,3.876092e+00
-2.753149e-01,3.810888e+00
3.228929e-01,4.043683e+00
-1.884245e-02,3.909146e+00
-1.711054e-01,3.851149e+00
-6.594442e-03,3.906855e+00
2.620556e-02,3.925409e+00
-3.613956e-01,3.772197e+00
-7.438572e-02,3.883908e+00
9.210352e-01,4.550486e+00
-1.753807e-01,3.849139e+00
-3.419202e-02,3.983244e+00
-1.747487e-01,3.871271e+00
-1.338351e-01,3.867707e+00
7.218980e-02,3.943481e+00
3.329882e-01,4.061474e+00
-1.542773e-01,3.855407e+00
-2.335369e-01,3.825875e+00
-3.253251e-01,4.034185e+00
7.399873e-03,3.918403e+00
-1.638953e-01,3.850955e+00
-3.347210e-01,3.781012e+00
-2.487412e-01,3.821904e+00
2.869545e-02,3.932165e+00
-1.088724e-01,3.870763e+00
-1.600260e-01,3.856310e+00
-3.114226e-01,3.799037e+00
2.193578e-02,3.927061e+00
4.366992e-01,4.247550e+00
2.169960e-01,4.007691e+00
-4.923639e-02,3.898474e+00
3.111937e-02,3.935980e+00
5.035908e-01,4.133446e+00
-3.654630e-01,3.781890e+00
-1.138404e-01,3.865889e+00
-2.406815e-02,3.905534e+00
6.046275e-01,4.482859e+00
-7.009222e-02,3.893579e+00
4.557264e-01,4.103781e+00
-3.240022e-01,3.792872e+00
-3.514455e-01,3.779953e+00
4.611915e-01,4.117160e+00
-9.300607e-02,3.876306e+00
4.038690e-01,4.088165e+00
-8.112058e-02,3.883661e+00
-2.037444e-02,3.902905e+00
-1.984778e-01,3.839179e+00
-1.189412e-01,3.894337e+00
1.764580e-01,3.995003e+00
-1.650343e-01,3.900418e+00
-1.690748e-01,3.867051e+00
4.043294e-01,4.194134e+00
-4.845388e-03,3.912343e+00
9.012418e-02,3.952210e+00
-1.940810e-01,3.840780e+00
1.847909e-01,3.985517e+00
2.138229e+00,4.412140e+00
-2.802021e-01,3.811899e+00
4.673610e-02,3.928659e+00
-9.618031e-03,3.913940e+00
3.168054e-01,5.306450e+00
5.128168e-01,4.133364e+00
8.708853e-02,3.955415e+00
2.610740e-01,4.030827e+00
-1.722250e-01,3.848716e+00
-2.354984e-01,3.827791e+00
-6.370998e-02,3.895958e+00
2.141428e-01,4.007507e+00
-5.103549e-03,3.913639e+00
-1.110045e-01,3.873368e+00
8.888873e-01,4.311155e+00
9.900008e-02,3.959009e+00
-4.696486e-01,3.740755e+00
2.817065e-01,4.038589e+00
1.126937e+00,4.812040e+00
-7.935429e-02,3.891653e+00
4.671032e-01,4.112451e+00
-7.007539e-02,3.887589e+00
2.568356e-01,4.017380e+00
-2.846094e-01,3.819995e+00
-7.575361e-02,3.888144e+00
-1.351094e-03,3.924656e+00
4.098586e-01,4.091063e+00
1.283225e+00,4.726035e+00
3.062978e-01,4.037175e+00
3.576433e-01,4.070556e+00
-4.893093e-01,3.733824e+00
2.294323e-01,4.012216e+00
8.272740e-01,4.282282e+00
-3.032437e-01,3.802274e+00
3.663189e-01,4.068188e+00
6.496684e-01,4.231705e+00
1.554122e-01,3.979694e+00
3.882250e-01,4.075933e+00
-1.162575e-01,3.872037e+00
-8.313651e-02,3.892885e+00
2.517123e-01,4.014952e+00
7.625295e-01,4.255943e+00
-1.515494e-01,3.856842e+00
-3.049497e-01,3.803248e+00
-1.627109e-01,3.854714e+00
1.457797e+00,4.632400e+00
1.802451e-01,3.995183e+00
4.909036e-02,3.938887e+00
-1.021586e-02,3.917687e+00
9.507869e-02,3.952419e+00
3.552961e-01,4.069331e+00
1.050914e-01,3.958885e+00
-1.622257e-01,3.851755e+00
-4.474239e-01,3.744882e+00
1.349292e-01,3.976517e+00
2.199410e-01,3.998867e+00
1.223538e-02,3.926954e+00
3.265743e-01,4.050235e+00
1.595491e-02,3.915224e+00
4.368467e-02,3.933943e+00
-2.757858e-01,3.807071e+00
-2.328773e-01,3.826707e+00
-2.426949e-01,3.820213e+00
5.481283e-01,4.171734e+00
-7.786254e-02,3.880309e+00
3.838398e-01,4.066431e+00
8.601742e-01,4.287229e+00
1.539676e+00,4.483221e+00
-2.421206e-01,3.823182e+00
1.087284e-01,3.994752e+00
7.107253e-02,3.942809e+00
-1.258244e-01,3.864089e+00
-2.354266e-01,3.831423e+00
-2.412466e-02,3.910470e+00
-1.151370e-01,3.884083e+00
7.322211e-01,4.248074e+00
-3.412560e-01,3.789722e+00
-5.001869e-01,3.727381e+00
-3.271482e-01,3.793676e+00
3.374562e-01,4.059250e+00
2.922930e-01,4.053917e+00
1.305543e-01,3.973497e+00
7.966839e-02,3.952442e+00
-3.834191e-02,3.899384e+00
-1.443028e-01,3.863490e+00
-1.073920e-01,3.871276e+00
1.509887e+00,4.582225e+00
1.718224e-01,3.976604e+00
-1.097443e-01,3.870236e+00
3.201163e-01,4.055769e+00
2.074639e-01,4.000932e+00
-6.292501e-02,3.897117e+00
-5.607294e-02,3.898280e+00
-9.180066e-02,3.879080e+00
-2.520135e-01,3.824061e+00
-1.715506e-01,3.852295e+00
-2.269469e-01,3.835660e+00
2.325995e-01,4.010803e+00
2.726840e-01,4.023111e+00
-2.426633e-01,3.818739e+00
-6.556055e-02,3.897048e+00
-2.938826e-01,3.803111e+00
-2.854676e-01,3.808440e+00
-3.766328e-01,3.766892e+00
-3.842253e-02,3.902373e+00
3.236879e-01,4.053747e+00
-2.974160e-03,3.918935e+00
1.721822e-01,3.988130e+00
3.757255e-01,4.070035e+00
-2.099854e-01,3.834561e+00
5.190395e-01,4.134917e+00
2.147028e-01,4.009022e+00
1.211803e-01,3.963639e+00
8.369669e-01,4.338452e+00
8.601111e-01,4.286475e+00
-1.016074e-01,3.872224e+00
-8.226133e-02,3.886320e+00
-7.396771e-02,3.883487e+00
4.493364e-02,3.928439e+00
-2.683427e-01,3.809723e+00
1.257932e-01,3.970573e+00
8.206126e-01,4.329782e+00
-1.313960e-01,3.865488e+00
2.275815e-01,4.004256e+00
5.419636e-01,4.221272e+00
1.591429e-01,3.976765e+00
-2.851854e-01,3.807772e+00
-1.444462e-01,3.861142e+00
3.066960e-01,4.040103e+00
7.452318e-02,3.943594e+00
-1.733866e-01,3.848132e+00
2.567328e-01,4.021073e+00
4.104692e-01,4.096032e+00
-5.314930e-02,3.898578e+00
-2.021537e-01,3.844664e+00
-4.566166e-02,3.899998e+00
-4.245037e-01,3.752705e+00
7.038654e-01,4.234181e+00
-1.640730e-02,3.922533e+00
3.669915e-01,4.068036e+00
-3.060895e-01,3.793642e+00
7.402819e-03,3.916606e+00
6.596246e-02,3.946232e+00
-1.868683e-02,3.909875e+00
2.952247e-01,4.057134e+00
-1.440954e-01,3.956968e+00
-1.444250e-01,3.859838e+00
-9.095256e-02,3.881528e+00
6.819794e-02,3.942966e+00
1.834495e-01,3.989025e+00
-2.336744e-01,3.831022e+00
1.135992e-01,3.957556e+00
5.535743e-01,4.154029e+00
-1.190567e-01,3.871165e+00
4.050563e-01,4.095487e+00
-3.811733e-01,3.771896e+00
7.582266e-01,4.257113e+00
-6.445637e-02,3.891994e+00
3.170966e-02,3.928092e+00
8.134107e-01,5.422536e+00
-4.372111e-01,3.753157e+00
4.759257e-03,3.917602e+00
-2.554876e-01,3.811414e+00
2.405058e-01,4.016937e+00
-1.698786e-01,3.858671e+00
2.193576e-02,3.924877e+00
-4.383633e-01,3.742333e+00
7.724454e-01,4.484472e+00
1.069775e+00,4.381006e+00
2.060718e-01,4.005244e+00
-5.823484e-02,3.895983e+00
-2.849200e-01,3.811677e+00
-2.697265e-01,3.814588e+00
8.339515e-03,3.917291e+00
8.633962e-02,3.973342e+00
8.271403e-02,3.951036e+00
6.207921e-01,4.186922e+00
2.883699e-01,4.740218e+00
5.059323e-01,5.299409e+00
2.404881e-02,3.943318e+00
1.797127e-01,3.986840e+00
6.999920e-01,4.239004e+00
-1.118388e-01,3.872771e+00
1.234854e+00,4.802718e+00
3.407247e-01,4.061291e+00
-1.659331e-01,3.850709e+00
-1.628459e-01,3.858607e+00
4.715834e-01,4.130256e+00
8.368004e-01,4.311023e+00
-1.269473e-01,3.868820e+00
-1.785284e-01,3.848496e+00
-1.218844e-01,3.864207e+00
1.829832e-01,3.985404e+00
7.277620e-02,3.951617e+00
-2.197289e-02,3.911437e+00
-1.778322e-01,3.861333e+00
4.516778e-01,4.109160e+00
2.279532e-01,4.140257e+00
-1.765152e-01,3.954523e+00
-2.597416e-01,3.823085e+00
-4.614512e-01,3.743176e+00
8.222336e-01,4.273044e+00
3.917895e-01,4.094093e+00
-8.936622e-02,3.879720e+00
-2.568266e-01,3.849765e+00
6.610706e-02,3.940403e+00
-6.964246e-02,3.888426e+00
7.457910e-02,3.940773e+00
-1.972805e-02,3.908366e+00
-8.676484e-02,3.881967e+00
-1.029409e-01,3.872048e+00
2.522839e-01,4.032584e+00
9.992657e-01,4.363679e+00
-1.445552e-01,3.858802e+00
-2.367742e-01,3.825613e+00
5.836845e-01,4.181833e+00
-8.852934e-02,3.879019e+00
-4.275260e-03,3.912085e+00
5.103097e-02,3.937812e+00
1.732019e-01,3.982156e+00
4.383499e-01,4.312116e+00
-2.228441e-01,3.826408e+00
-1.296019e-02,3.916258e+00
-7.686715e-03,3.909566e+00
-3.724786e-01,3.769240e+00
-1.512448e-01,3.853104e+00
1.085226e-01,3.973613e+00
-1.255527e-01,3.866241e+00
1.133806e-01,3.956574e+00
-4.104838e-01,3.758060e+00
3.614415e-02,3.939340e+00
-1.155666e-01,3.876335e+00
-2.983149e-01,3.803693e+00
-2.644335e-01,3.811215e+00
-3.540879e-01,3.785142e+00
3.736000e-01,4.202214e+00
3.253724e-01,4.063345e+00
-2.848115e-01,3.803520e+00
-2.078094e-01,3.832769e+00
-2.917008e-01,3.801505e+00
-6.429798e-02,3.884879e+00
1.748173e-01,3.997931e+00
1.300000e-02,3.919189e+00
2.548890e-01,4.953919e+00
6.594780e-02,3.941637e+00
-3.333972e-01,3.783989e+00
3.361107e-01,4.059602e+00
1.926816e-01,3.990602e+00
-2.004299e-02,3.898103e+00
3.793321e-01,4.078854e+00
-3.841282e-01,3.769810e+00
-1.995251e-01,3.839276e+00
-2.100172e-01,3.831758e+00
6.228902e-01,4.280580e+00
-6.023250e-02,3.898183e+00
-3.059234e-01,3.795040e+00
2.843313e-01,4.133015e+00
-2.221703e-01,3.830078e+00
3.370768e-01,4.054586e+00
1.025587e-01,3.971696e+00
-5.738383e-02,3.897214e+00
-2.053885e-01,3.832324e+00
-1.432448e-01,3.863855e+00
2.403139e-01,4.034835e+00
-3.610519e-01,3.778538e+00
-2.589543e-01,3.818718e+00
4.131449e-02,3.939571e+00
8.675067e-01,4.314750e+00
-4.386700e-01,3.750206e+00
4.993054e-01,4.173808e+00
2.782420e-01,4.059135e+00
-3.429721e-02,3.900183e+00
7.163861e-01,5.263055e+00
-2.802896e-01,3.804592e+00
-3.186153e-01,3.793982e+00
1.408020e-01,3.977690e+00
1.256361e-01,3.967988e+00
-2.194500e-01,3.831119e+00
-2.891412e-01,3.804207e+00
-1.690161e-01,3.850889e+00
1.762338e-02,3.921521e+00
1.563205e-01,3.983258e+00
1.259128e-02,3.935062e+00
-2.313829e-01,3.823422e+00
1.251382e-01,3.988427e+00
-4.353481e-02,3.895622e+00
-1.616563e-01,3.855078e+00
-2.203537e-01,3.833717e+00
-9.014161e-02,3.882119e+00
-1.325891e-01,3.867287e+00
-1.901810e-01,3.841453e+00
2.402927e-01,4.010350e+00
-2.279884e-01,3.830161e+00
2.542521e-01,4.024331e+00
-8.618347e-02,3.880303e+00
-9.951671e-02,3.879331e+00
-1.075928e-01,3.874127e+00
2.343132e-01,4.007912e+00
2.983650e-01,4.057392e+00
1.611255e-01,3.984340e+00
-2.583815e-01,3.817214e+00
-2.025916e-02,3.920375e+00
-7.431347e-02,3.893133e+00
-3.097152e-02,3.910158e+00
2.503291e-01,4.019821e+00
3.371892e-01,4.057912e+00
9.825307e-01,4.658755e+00
4.953949e-01,4.126065e+00
-4.310880e-01,3.751838e+00
-4.812568e-01,3.735229e+00
3.670583e-01,4.066572e+00
-1.695722e-01,3.846951e+00
5.052930e-02,3.939659e+00
5.401670e-01,4.170172e+00
1.369221e-01,3.974575e+00
