# n_pixels = 225710000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,2.370701e-01,2.291649e-04,1070182
3.000000e-02,2.000000e-02,4.000000e-02,4.598844e-02,1.009332e-04,207601
5.000000e-02,4.000000e-02,6.000000e-02,3.824310e-02,9.204202e-05,172637
7.000000e-02,6.000000e-02,8.000000e-02,3.557773e-02,8.877665e-05,160605
9.000000e-02,8.000000e-02,1.000000e-01,3.466816e-02,8.763447e-05,156499
1.100000e-01,1.000000e-01,1.200000e-01,3.413384e-02,8.695653e-05,154087
1.300000e-01,1.200000e-01,1.400000e-01,3.342165e-02,8.604458e-05,150872
1.500000e-01,1.400000e-01,1.600000e-01,3.402884e-02,8.682268e-05,153613
1.700000e-01,1.600000e-01,1.800000e-01,3.426499e-02,8.712341e-05,154679
1.900000e-01,1.800000e-01,2.000000e-01,3.466594e-02,8.763167e-05,156489
2.100000e-01,2.000000e-01,2.200000e-01,3.463914e-02,8.759779e-05,156368
2.300000e-01,2.200000e-01,2.400000e-01,3.608834e-02,8.941144e-05,162910
2.500000e-01,2.400000e-01,2.600000e-01,3.675114e-02,9.022877e-05,165902
2.700000e-01,2.600000e-01,2.800000e-01,3.780714e-02,9.151589e-05,170669
2.900000e-01,2.800000e-01,3.000000e-01,3.912565e-02,9.309800e-05,176621
3.100000e-01,3.000000e-01,3.200000e-01,3.911878e-02,9.308983e-05,176590
3.300000e-01,3.200000e-01,3.400000e-01,4.125692e-02,9.560003e-05,186242
3.500000e-01,3.400000e-01,3.600000e-01,4.333415e-02,9.797713e-05,195619
3.700000e-01,3.600000e-01,3.800000e-01,4.535333e-02,1.002338e-04,204734
3.900000e-01,3.800000e-01,4.000000e-01,4.674494e-02,1.017600e-04,211016
4.100000e-01,4.000000e-01,4.200000e-01,4.860751e-02,1.037675e-04,219424
4.300000e-01,4.200000e-01,4.400000e-01,5.048846e-02,1.057562e-04,227915
4.500000e-01,4.400000e-01,4.600000e-01,5.355943e-02,1.089250e-04,241778
4.700000e-01,4.600000e-01,4.800000e-01,5.621550e-02,1.115932e-04,253768
4.900000e-01,4.800000e-01,5.000000e-01,5.947410e-02,1.147819e-04,268478
5.100000e-01,5.000000e-01,5.200000e-01,6.320987e-02,1.183320e-04,285342
5.300000e-01,5.200000e-01,5.400000e-01,6.711488e-02,1.219324e-04,302970
5.500000e-01,5.400000e-01,5.600000e-01,7.166807e-02,1.260006e-04,323524
5.700000e-01,5.600000e-01,5.800000e-01,7.692238e-02,1.305377e-04,347243
5.900000e-01,5.800000e-01,6.000000e-01,8.292034e-02,1.355315e-04,374319
6.100000e-01,6.000000e-01,6.200000e-01,8.923331e-02,1.405960e-04,402817
6.300000e-01,6.200000e-01,6.400000e-01,9.521244e-02,1.452300e-04,429808
6.500000e-01,6.400000e-01,6.600000e-01,1.035807e-01,1.514778e-04,467584
6.700000e-01,6.600000e-01,6.800000e-01,1.127896e-01,1.580681e-04,509155
6.900000e-01,6.800000e-01,7.000000e-01,1.212308e-01,1.638763e-04,547260
7.100000e-01,7.000000e-01,7.200000e-01,1.358905e-01,1.735019e-04,613437
7.300000e-01,7.200000e-01,7.400000e-01,1.499619e-01,1.822637e-04,676958
7.500000e-01,7.400000e-01,7.600000e-01,1.676855e-01,1.927336e-04,756966
7.700000e-01,7.600000e-01,7.800000e-01,1.886622e-01,2.044335e-04,851659
7.900000e-01,7.800000e-01,8.000000e-01,2.178187e-01,2.196631e-04,983277
8.100000e-01,8.000000e-01,8.200000e-01,2.489746e-01,2.348481e-04,1123921
8.300000e-01,8.200000e-01,8.400000e-01,2.914253e-01,2.540816e-04,1315552
8.500000e-01,8.400000e-01,8.600000e-01,3.431261e-01,2.756998e-04,1548940
8.700000e-01,8.600000e-01,8.800000e-01,4.160655e-01,3.035921e-04,1878203
8.900000e-01,8.800000e-01,9.000000e-01,5.205755e-01,3.395873e-04,2349982
9.100000e-01,9.000000e-01,9.200000e-01,6.785085e-01,3.876924e-04,3062923
9.300000e-01,9.200000e-01,9.400000e-01,9.450992e-01,4.575603e-04,4266367
9.500000e-01,9.400000e-01,9.600000e-01,1.459707e+00,5.686465e-04,6589408
9.700000e-01,9.600000e-01,9.800000e-01,2.864678e+00,7.966133e-04,12931731
9.900000e-01,9.800000e-01,1.000000e+00,3.925731e+01,2.948967e-03,177215356
