# T0 = 23847.836373686812 K
# gamma = 1.0919909268924413
# gamma_err = 0.08357530946073154
# T0_err = 12620.079597047958 K
# n_bins_fit = 27
# n_pixels = 22304999
log_density,log_temperature
-3.559113e-02,3.668985e+00
6.099559e-01,5.803307e+00
4.811520e-01,4.645602e+00
-6.302380e-01,5.118468e+00
2.040917e-01,4.480680e+00
5.488127e-01,5.969397e+00
1.691566e-01,4.396366e+00
-5.385131e-01,6.187101e+00
-1.518368e-01,3.609876e+00
-6.056765e-01,3.513860e+00
-4.251559e-01,3.534396e+00
-1.972675e-01,4.934983e+00
3.783709e-01,3.838120e+00
-8.659290e-01,3.425630e+00
-4.372187e-01,4.078320e+00
2.477795e-01,3.829860e+00
7.745170e-01,6.082098e+00
-1.745048e-01,3.677289e+00
4.156888e-01,4.687499e+00
-6.740528e-01,3.531020e+00
-8.779032e-01,3.455181e+00
-8.114274e-01,3.444905e+00
-6.534300e-02,3.747752e+00
-2.121531e-01,6.092387e+00
6.948360e-01,4.005910e+00
-6.650837e-01,4.069020e+00
2.118214e+00,5.147532e+00
2.486917e-01,5.241884e+00
-8.553266e-01,3.671531e+00
-5.602078e-01,3.740255e+00
1.395302e+00,5.211222e+00
2.124641e+00,6.471975e+00
-4.930940e-01,4.058822e+00
7.007530e-01,4.581014e+00
-6.314593e-01,4.557906e+00
-2.743293e-01,3.629938e+00
4.675322e-01,5.202603e+00
-3.640622e-01,3.608323e+00
-5.905382e-01,3.497185e+00
-3.459003e-01,3.556122e+00
6.577641e-01,5.761678e+00
-4.669864e-01,3.523642e+00
-5.659223e-02,3.664198e+00
-4.775694e-01,3.765465e+00
7.798206e-01,4.598182e+00
-6.139252e-01,3.482842e+00
5.018936e-01,6.164186e+00
-4.932335e-01,3.524062e+00
-9.197072e-01,3.453781e+00
-3.571215e-02,3.728224e+00
7.942708e-01,4.772684e+00
8.320627e-01,4.662738e+00
5.999515e-01,5.411686e+00
4.969756e-01,6.181306e+00
-4.623444e-01,3.658970e+00
-7.529926e-02,3.702422e+00
1.457774e+00,5.504108e+00
-6.796817e-01,3.474706e+00
-6.875983e-01,3.460645e+00
6.367085e-02,3.722584e+00
-1.957719e-01,3.648496e+00
-7.889623e-01,3.496956e+00
1.137578e-01,3.808020e+00
4.993751e-01,3.950754e+00
-5.416956e-01,3.811341e+00
3.244207e-01,4.977503e+00
1.557285e-01,3.727667e+00
4.918875e-01,3.981789e+00
-4.574133e-01,3.689609e+00
1.502084e+00,4.667227e+00
3.666411e-01,4.158696e+00
1.202669e+00,5.928101e+00
-7.770553e-02,3.679285e+00
4.087712e-01,6.389339e+00
1.768068e+00,5.497468e+00
-7.513176e-01,3.507810e+00
2.203639e-01,4.361306e+00
-3.710500e-01,3.685313e+00
-1.896150e-01,6.228798e+00
2.170465e-01,5.049103e+00
3.750399e-01,4.931388e+00
7.851063e-01,4.889269e+00
-5.776928e-01,3.492598e+00
-3.238098e-01,3.580912e+00
3.460211e-02,3.697325e+00
-4.471921e-01,4.177235e+00
-8.420646e-02,4.606538e+00
1.623016e+00,5.931035e+00
-4.190563e-01,3.545592e+00
-6.976856e-01,3.469183e+00
1.153263e+00,5.433612e+00
-7.148634e-01,3.470482e+00
-1.786254e-01,3.610658e+00
-3.562127e-01,3.546878e+00
2.820251e+00,5.546613e+00
1.472007e+00,5.862233e+00
-9.310248e-01,3.531495e+00
-3.848203e-03,3.764423e+00
-3.595005e-01,3.543810e+00
4.932120e-02,3.785471e+00
8.958703e-02,3.698733e+00
-7.922288e-01,3.931563e+00
2.958396e-01,3.817283e+00
-4.506299e-01,3.732604e+00
-5.958146e-01,3.713492e+00
-2.162610e-01,3.635636e+00
-7.709793e-01,3.440773e+00
2.878682e-02,3.706697e+00
-4.288334e-01,3.542901e+00
-8.558906e-01,3.442486e+00
1.501922e+00,5.069595e+00
1.054091e+00,4.239489e+00
7.099084e-01,4.971939e+00
6.107468e-01,5.349497e+00
-5.503708e-02,5.432325e+00
4.761105e-03,4.796683e+00
-2.497294e-01,3.589439e+00
8.158889e-01,4.766292e+00
-4.168528e-01,3.547925e+00
1.092784e+00,4.320172e+00
2.615069e-01,4.355669e+00
3.921225e-01,5.343520e+00
1.885305e-01,3.713738e+00
-9.734492e-01,3.432185e+00
1.123454e+00,5.141122e+00
5.829155e-01,4.013292e+00
-9.001567e-01,3.439141e+00
3.509433e-01,3.848614e+00
-3.236794e-01,3.557897e+00
-4.556844e-01,3.536917e+00
-5.884869e-01,3.489277e+00
-4.523458e-01,4.260432e+00
6.672129e-01,5.622158e+00
-6.282984e-01,3.505131e+00
-2.248554e-01,3.632888e+00
8.923961e-01,5.117916e+00
1.327363e+00,5.142254e+00
9.565810e-01,5.878899e+00
-4.196679e-01,3.539670e+00
-1.668336e-01,3.631641e+00
4.819049e-01,5.419687e+00
-4.618443e-01,3.562127e+00
-9.439141e-01,3.831468e+00
2.496704e-01,3.766385e+00
-5.381109e-01,3.532575e+00
3.378336e-01,5.034389e+00
3.872848e-01,4.927687e+00
1.193053e+00,5.521542e+00
7.056230e-01,5.128614e+00
7.574246e-01,4.055899e+00
1.604906e-01,4.705819e+00
6.215955e-02,5.749026e+00
4.366889e-01,3.918925e+00
1.077691e+00,5.644684e+00
-7.670169e-01,3.459643e+00
4.864260e-02,4.880643e+00
1.729532e+00,5.289198e+00
-7.473918e-01,3.461290e+00
9.971154e-01,5.677517e+00
1.101805e+00,5.824825e+00
-5.307259e-01,3.482631e+00
-1.280897e-01,3.714703e+00
-1.993451e-01,3.626844e+00
-2.617074e-01,3.603131e+00
-9.346501e-01,3.500010e+00
-1.334483e-01,4.502510e+00
1.132540e-01,3.815148e+00
2.960250e-01,4.128114e+00
1.991214e-01,5.015816e+00
-1.318446e-02,4.328049e+00
5.343326e-01,4.531681e+00
-3.571488e-01,3.634495e+00
-2.893572e-01,3.908413e+00
-6.797124e-01,3.482953e+00
-7.247946e-01,3.481350e+00
-4.701002e-01,3.522513e+00
-6.687887e-01,3.529603e+00
9.269497e-01,4.344272e+00
-9.003133e-01,4.698165e+00
1.912113e-01,3.763840e+00
2.748315e-02,5.169806e+00
3.185791e-01,6.251362e+00
-3.829139e-01,3.559012e+00
5.036365e-01,6.033863e+00
4.917120e-01,4.208324e+00
-9.510896e-01,3.422495e+00
1.483522e+00,4.711622e+00
-2.174225e-01,3.775367e+00
3.822996e-01,3.812023e+00
-2.982748e-01,3.602290e+00
8.413825e-01,4.295206e+00
-6.295485e-01,3.485525e+00
7.315915e-01,4.221400e+00
5.641969e-01,5.731868e+00
1.128889e+00,4.691639e+00
7.615126e-01,4.871661e+00
6.344070e-01,4.677588e+00
-1.608419e-01,5.532006e+00
-1.004655e+00,4.337104e+00
7.489213e-01,5.756711e+00
1.591543e-01,5.430021e+00
6.463583e-01,4.777443e+00
-8.341273e-01,3.467118e+00
