k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err,P_k_rescaled,P_k_rescaled_std,P_k_rescaled_err
1.600842e-01,1.452173e-02,1.604487e-02,1.604487e-04,4.803487e-03,5.731335e-03,5.731335e-05
1.626253e-01,1.308145e-02,1.423012e-02,1.423012e-04,4.312624e-03,5.328880e-03,5.328880e-05
1.651663e-01,1.193716e-02,1.313956e-02,1.313956e-04,3.853159e-03,4.735606e-03,4.735606e-05
1.677073e-01,1.075738e-02,1.177702e-02,1.177702e-04,3.452771e-03,4.213633e-03,4.213633e-05
1.702483e-01,9.685115e-03,1.063917e-02,1.063917e-04,3.119205e-03,3.881694e-03,3.881694e-05
1.727893e-01,8.853125e-03,9.966206e-03,9.966206e-05,2.798212e-03,3.622654e-03,3.622654e-05
1.753304e-01,7.989412e-03,8.603641e-03,8.603641e-05,2.485665e-03,3.113513e-03,3.113513e-05
1.778714e-01,7.403602e-03,8.190766e-03,8.190766e-05,2.284771e-03,2.858052e-03,2.858052e-05
1.804124e-01,6.701342e-03,7.550271e-03,7.550271e-05,2.006093e-03,2.574371e-03,2.574371e-05
1.829534e-01,6.018790e-03,6.796477e-03,6.796477e-05,1.817459e-03,2.401273e-03,2.401273e-05
1.854944e-01,5.500457e-03,6.236799e-03,6.236799e-05,1.635882e-03,2.277479e-03,2.277479e-05
1.880354e-01,5.060767e-03,5.672315e-03,5.672315e-05,1.485422e-03,2.035972e-03,2.035972e-05
1.905765e-01,4.562407e-03,5.197615e-03,5.197615e-05,1.351851e-03,1.913587e-03,1.913587e-05
1.931175e-01,4.160614e-03,4.603080e-03,4.603080e-05,1.212650e-03,1.723181e-03,1.723181e-05
1.956585e-01,3.799178e-03,4.198412e-03,4.198412e-05,1.088153e-03,1.499799e-03,1.499799e-05
1.981995e-01,3.392740e-03,3.917196e-03,3.917196e-05,9.827704e-04,1.401218e-03,1.401218e-05
2.007405e-01,3.204254e-03,3.642214e-03,3.642214e-05,8.925489e-04,1.319553e-03,1.319553e-05
2.032816e-01,2.897294e-03,3.294641e-03,3.294641e-05,8.176984e-04,1.249195e-03,1.249195e-05
2.058226e-01,2.611930e-03,3.013618e-03,3.013618e-05,7.449914e-04,1.182886e-03,1.182886e-05
2.083636e-01,2.400083e-03,2.772631e-03,2.772631e-05,6.554897e-04,1.096565e-03,1.096565e-05
2.109046e-01,2.196162e-03,2.531062e-03,2.531062e-05,6.035357e-04,9.718951e-04,9.718951e-06
2.134456e-01,2.018693e-03,2.375765e-03,2.375765e-05,5.461821e-04,8.947195e-04,8.947195e-06
2.159867e-01,1.820933e-03,2.138476e-03,2.138476e-05,4.960086e-04,8.611192e-04,8.611192e-06
2.185277e-01,1.675717e-03,2.036487e-03,2.036487e-05,4.554689e-04,8.092111e-04,8.092111e-06
2.210687e-01,1.494391e-03,1.780098e-03,1.780098e-05,4.026672e-04,7.585464e-04,7.585464e-06
2.236097e-01,1.328469e-03,1.591064e-03,1.591064e-05,3.727208e-04,7.640807e-04,7.640807e-06
2.261507e-01,1.241245e-03,1.487122e-03,1.487122e-05,3.370619e-04,6.868684e-04,6.868684e-06
2.286918e-01,1.128155e-03,1.332996e-03,1.332996e-05,3.102354e-04,6.264364e-04,6.264364e-06
2.312328e-01,1.032957e-03,1.233195e-03,1.233195e-05,2.738722e-04,5.674750e-04,5.674750e-06
2.337738e-01,9.443411e-04,1.146435e-03,1.146435e-05,2.581196e-04,5.438864e-04,5.438864e-06
2.363148e-01,8.412718e-04,1.004390e-03,1.004390e-05,2.369421e-04,5.458204e-04,5.458204e-06
2.388558e-01,7.696662e-04,9.578833e-04,9.578833e-06,2.150208e-04,5.035273e-04,5.035273e-06
2.413969e-01,7.052328e-04,8.670540e-04,8.670540e-06,1.978740e-04,4.607431e-04,4.607431e-06
2.439379e-01,6.439332e-04,8.011597e-04,8.011597e-06,1.805419e-04,4.383074e-04,4.383074e-06
2.464789e-01,5.931248e-04,7.753993e-04,7.753993e-06,1.664195e-04,4.404129e-04,4.404129e-06
2.490199e-01,5.352209e-04,6.937699e-04,6.937699e-06,1.494849e-04,4.112749e-04,4.112749e-06
2.515609e-01,4.867114e-04,6.453058e-04,6.453058e-06,1.370556e-04,3.815999e-04,3.815999e-06
2.541020e-01,4.495054e-04,5.834428e-04,5.834428e-06,1.242338e-04,3.430566e-04,3.430566e-06
2.566430e-01,4.094692e-04,5.492943e-04,5.492943e-06,1.147261e-04,3.254538e-04,3.254538e-06
2.591840e-01,3.656419e-04,5.023784e-04,5.023784e-06,1.032387e-04,3.019319e-04,3.019319e-06
2.617250e-01,3.367408e-04,4.701382e-04,4.701382e-06,9.529267e-05,3.046259e-04,3.046259e-06
2.642660e-01,3.128550e-04,4.491145e-04,4.491145e-06,8.826120e-05,2.924146e-04,2.924146e-06
2.668071e-01,2.814544e-04,4.005837e-04,4.005837e-06,8.240781e-05,2.805683e-04,2.805683e-06
2.693481e-01,2.566918e-04,3.703431e-04,3.703431e-06,7.534587e-05,2.560654e-04,2.560654e-06
2.718891e-01,2.358248e-04,3.649276e-04,3.649276e-06,6.996079e-05,2.345521e-04,2.345521e-06
2.744301e-01,2.153128e-04,3.203870e-04,3.203870e-06,6.659901e-05,2.297642e-04,2.297642e-06
2.769711e-01,1.955424e-04,3.076051e-04,3.076051e-06,6.102842e-05,2.229806e-04,2.229806e-06
2.795122e-01,1.787867e-04,2.769132e-04,2.769132e-06,5.610410e-05,2.176039e-04,2.176039e-06
2.820532e-01,1.607798e-04,2.382731e-04,2.382731e-06,5.323123e-05,2.115132e-04,2.115132e-06
2.845942e-01,1.471498e-04,2.316827e-04,2.316827e-06,5.002626e-05,2.045581e-04,2.045581e-06
2.871352e-01,1.356717e-04,2.039751e-04,2.039751e-06,4.739891e-05,1.943689e-04,1.943689e-06
2.896762e-01,1.258243e-04,1.994026e-04,1.994026e-06,4.389128e-05,1.874162e-04,1.874162e-06
2.922173e-01,1.145571e-04,1.921041e-04,1.921041e-06,3.977560e-05,1.700844e-04,1.700844e-06
2.947583e-01,1.040054e-04,1.727386e-04,1.727386e-06,3.655708e-05,1.595342e-04,1.595342e-06
2.972993e-01,9.607097e-05,1.605119e-04,1.605119e-06,3.403514e-05,1.571801e-04,1.571801e-06
2.998403e-01,8.798435e-05,1.474540e-04,1.474540e-06,3.214489e-05,1.501275e-04,1.501275e-06
3.023813e-01,8.028300e-05,1.377821e-04,1.377821e-06,2.924544e-05,1.353316e-04,1.353316e-06
3.049224e-01,7.260811e-05,1.264155e-04,1.264155e-06,2.763970e-05,1.299847e-04,1.299847e-06
3.074634e-01,6.805547e-05,1.271889e-04,1.271889e-06,2.542841e-05,1.214494e-04,1.214494e-06
3.100044e-01,6.242288e-05,1.141738e-04,1.141738e-06,2.365575e-05,1.141140e-04,1.141140e-06
3.125454e-01,5.674036e-05,1.082014e-04,1.082014e-06,2.252707e-05,1.132123e-04,1.132123e-06
3.150864e-01,5.282466e-05,1.047851e-04,1.047851e-06,2.147123e-05,1.096605e-04,1.096605e-06
3.176274e-01,4.804004e-05,9.586524e-05,9.586524e-07,2.016863e-05,1.023834e-04,1.023834e-06
3.201685e-01,4.487119e-05,9.225986e-05,9.225986e-07,1.871989e-05,9.518973e-05,9.518973e-07
3.227095e-01,4.156240e-05,8.782961e-05,8.782961e-07,1.754149e-05,9.114776e-05,9.114776e-07
3.252505e-01,3.791758e-05,8.417886e-05,8.417886e-07,1.643113e-05,8.624798e-05,8.624798e-07
3.277915e-01,3.480109e-05,7.985095e-05,7.985095e-07,1.549438e-05,8.346291e-05,8.346291e-07
3.303325e-01,3.221957e-05,7.430670e-05,7.430670e-07,1.450960e-05,7.594142e-05,7.594142e-07
3.328736e-01,2.976918e-05,7.173144e-05,7.173144e-07,1.382670e-05,7.389085e-05,7.389085e-07
3.354146e-01,2.760042e-05,7.152925e-05,7.152925e-07,1.290936e-05,6.957071e-05,6.957071e-07
3.379556e-01,2.553578e-05,6.320545e-05,6.320545e-07,1.228578e-05,6.675634e-05,6.675634e-07
3.404966e-01,2.285175e-05,5.764241e-05,5.764241e-07,1.167993e-05,6.443371e-05,6.443371e-07
3.430376e-01,2.168440e-05,5.581645e-05,5.581645e-07,1.081860e-05,6.069552e-05,6.069552e-07
3.455787e-01,1.966309e-05,4.994338e-05,4.994338e-07,1.020816e-05,5.717571e-05,5.717571e-07
3.481197e-01,1.766674e-05,4.678467e-05,4.678467e-07,9.787954e-06,5.556983e-05,5.556983e-07
3.506607e-01,1.635825e-05,4.234421e-05,4.234421e-07,9.235250e-06,5.317210e-05,5.317210e-07
3.532017e-01,1.495412e-05,4.051483e-05,4.051483e-07,8.980110e-06,5.327601e-05,5.327601e-07
3.557427e-01,1.379074e-05,3.788955e-05,3.788955e-07,8.547474e-06,5.101784e-05,5.101784e-07
3.582838e-01,1.294685e-05,3.618017e-05,3.618017e-07,7.936515e-06,4.574990e-05,4.574990e-07
3.608248e-01,1.197883e-05,3.566094e-05,3.566094e-07,7.427794e-06,4.275789e-05,4.275789e-07
3.633658e-01,1.117085e-05,3.317903e-05,3.317903e-07,7.132524e-06,4.066293e-05,4.066293e-07
3.659068e-01,1.050841e-05,3.322565e-05,3.322565e-07,6.731335e-06,3.913106e-05,3.913106e-07
3.684478e-01,9.866820e-06,3.257032e-05,3.257032e-07,6.277880e-06,3.533765e-05,3.533765e-07
3.709889e-01,9.325384e-06,3.251789e-05,3.251789e-07,5.896568e-06,3.225150e-05,3.225150e-07
3.735299e-01,8.804760e-06,3.082701e-05,3.082701e-07,5.540590e-06,3.046635e-05,3.046635e-07
3.760709e-01,8.347301e-06,3.075423e-05,3.075423e-07,5.239563e-06,2.890342e-05,2.890342e-07
3.786119e-01,7.913075e-06,3.177723e-05,3.177723e-07,5.011929e-06,2.836557e-05,2.836557e-07
3.811529e-01,7.223668e-06,2.902092e-05,2.902092e-07,4.725620e-06,2.727532e-05,2.727532e-07
3.836940e-01,6.822669e-06,2.732482e-05,2.732482e-07,4.491338e-06,2.569393e-05,2.569393e-07
3.862350e-01,6.336707e-06,2.671088e-05,2.671088e-07,4.219466e-06,2.414722e-05,2.414722e-07
3.887760e-01,5.933790e-06,2.481706e-05,2.481706e-07,4.051942e-06,2.343864e-05,2.343864e-07
3.913170e-01,5.466355e-06,2.299596e-05,2.299596e-07,3.933039e-06,2.385826e-05,2.385826e-07
3.938580e-01,5.147633e-06,2.180492e-05,2.180492e-07,3.822249e-06,2.463362e-05,2.463362e-07
3.963991e-01,4.830120e-06,2.110834e-05,2.110834e-07,3.644916e-06,2.268398e-05,2.268398e-07
3.989401e-01,4.427247e-06,1.990355e-05,1.990355e-07,3.398701e-06,2.103633e-05,2.103633e-07
4.014811e-01,4.149761e-06,1.941236e-05,1.941236e-07,3.252358e-06,2.048427e-05,2.048427e-07
4.040221e-01,3.904708e-06,1.953247e-05,1.953247e-07,3.166670e-06,2.114393e-05,2.114393e-07
4.065631e-01,3.651748e-06,1.974139e-05,1.974139e-07,3.036583e-06,2.065962e-05,2.065962e-07
4.091042e-01,3.429234e-06,2.020301e-05,2.020301e-07,2.847784e-06,1.847842e-05,1.847842e-07
4.116452e-01,3.239897e-06,2.000490e-05,2.000490e-07,2.706924e-06,1.775721e-05,1.775721e-07
4.141862e-01,3.012630e-06,2.017910e-05,2.017910e-07,2.573352e-06,1.698062e-05,1.698062e-07
4.167272e-01,2.915223e-06,2.072721e-05,2.072721e-07,2.432950e-06,1.595337e-05,1.595337e-07
4.192682e-01,2.854901e-06,2.182727e-05,2.182727e-07,2.317575e-06,1.522510e-05,1.522510e-07
4.218093e-01,2.696039e-06,2.238827e-05,2.238827e-07,2.201401e-06,1.437683e-05,1.437683e-07
4.243503e-01,2.592977e-06,2.314133e-05,2.314133e-07,2.054171e-06,1.311451e-05,1.311451e-07
4.268913e-01,2.479917e-06,2.404477e-05,2.404477e-07,1.940531e-06,1.242514e-05,1.242514e-07
4.294323e-01,2.386264e-06,2.480916e-05,2.480916e-07,1.879728e-06,1.212379e-05,1.212379e-07
4.319733e-01,2.311043e-06,2.582068e-05,2.582068e-07,1.834504e-06,1.278392e-05,1.278392e-07
4.345144e-01,2.182153e-06,2.654448e-05,2.654448e-07,1.768304e-06,1.224346e-05,1.224346e-07
4.370554e-01,2.064824e-06,2.733798e-05,2.733798e-07,1.673135e-06,1.092013e-05,1.092013e-07
4.395964e-01,1.978250e-06,2.796735e-05,2.796735e-07,1.609305e-06,1.060412e-05,1.060412e-07
4.421374e-01,1.903117e-06,2.809571e-05,2.809571e-07,1.571917e-06,1.081019e-05,1.081019e-07
4.446784e-01,1.818185e-06,2.861488e-05,2.861488e-07,1.544695e-06,1.137945e-05,1.137945e-07
4.472194e-01,1.749116e-06,2.958931e-05,2.958931e-07,1.463783e-06,1.048182e-05,1.048182e-07
4.497605e-01,1.651774e-06,3.084474e-05,3.084474e-07,1.372174e-06,9.777951e-06,9.777951e-08
4.523015e-01,1.602416e-06,3.185186e-05,3.185186e-07,1.325201e-06,9.631360e-06,9.631360e-08
4.548425e-01,1.521021e-06,3.264787e-05,3.264787e-07,1.292652e-06,9.646822e-06,9.646822e-08
4.573835e-01,1.477358e-06,3.309594e-05,3.309594e-07,1.256464e-06,9.733459e-06,9.733459e-08
4.599245e-01,1.423250e-06,3.321971e-05,3.321971e-07,1.200626e-06,9.658139e-06,9.658139e-08
4.624656e-01,1.376321e-06,3.396428e-05,3.396428e-07,1.149537e-06,9.427950e-06,9.427950e-08
4.650066e-01,1.328551e-06,3.495280e-05,3.495280e-07,1.092510e-06,9.274880e-06,9.274880e-08
4.675476e-01,1.298993e-06,3.621107e-05,3.621107e-07,1.050000e-06,9.210465e-06,9.210465e-08
4.700886e-01,1.261056e-06,3.704544e-05,3.704544e-07,1.039667e-06,9.610928e-06,9.610928e-08
4.726296e-01,1.219202e-06,3.752132e-05,3.752132e-07,1.009593e-06,9.980237e-06,9.980237e-08
4.751707e-01,1.189130e-06,3.758053e-05,3.758053e-07,9.503619e-07,9.545641e-06,9.545641e-08
4.777117e-01,1.157468e-06,3.795573e-05,3.795573e-07,8.930803e-07,9.472507e-06,9.472507e-08
4.802527e-01,1.121264e-06,3.846458e-05,3.846458e-07,8.598602e-07,9.692070e-06,9.692070e-08
4.827937e-01,1.110025e-06,3.916244e-05,3.916244e-07,8.512742e-07,1.026403e-05,1.026403e-07
4.853347e-01,1.086835e-06,3.971132e-05,3.971132e-07,8.249553e-07,1.049133e-05,1.049133e-07
4.878758e-01,1.047201e-06,3.996764e-05,3.996764e-07,7.897319e-07,1.055994e-05,1.055994e-07
4.904168e-01,1.021830e-06,4.002785e-05,4.002785e-07,7.603140e-07,1.085081e-05,1.085081e-07
4.929578e-01,9.888318e-07,4.013966e-05,4.013966e-07,7.410563e-07,1.118782e-05,1.118782e-07
4.954988e-01,9.674525e-07,4.041683e-05,4.041683e-07,7.270543e-07,1.157533e-05,1.157533e-07
4.980398e-01,9.409365e-07,4.065441e-05,4.065441e-07,7.106236e-07,1.194107e-05,1.194107e-07
5.005809e-01,9.113677e-07,4.089459e-05,4.089459e-07,6.960239e-07,1.226645e-05,1.226645e-07
5.031219e-01,8.817395e-07,4.091827e-05,4.091827e-07,6.783949e-07,1.257437e-05,1.257437e-07
5.056629e-01,8.536190e-07,4.092867e-05,4.092867e-07,6.656904e-07,1.293237e-05,1.293237e-07
5.082039e-01,8.394843e-07,4.090214e-05,4.090214e-07,6.631325e-07,1.332519e-05,1.332519e-07
5.107449e-01,8.282874e-07,4.092524e-05,4.092524e-07,6.615616e-07,1.378692e-05,1.378692e-07
5.132860e-01,8.104007e-07,4.101033e-05,4.101033e-07,6.413807e-07,1.404172e-05,1.404172e-07
5.158270e-01,7.942152e-07,4.088769e-05,4.088769e-07,6.092331e-07,1.424211e-05,1.424211e-07
5.183680e-01,7.772637e-07,4.066493e-05,4.066493e-07,5.924411e-07,1.454144e-05,1.454144e-07
5.209090e-01,7.609642e-07,4.034858e-05,4.034858e-07,5.836727e-07,1.487094e-05,1.487094e-07
5.234500e-01,7.492110e-07,4.009516e-05,4.009516e-07,5.681459e-07,1.519764e-05,1.519764e-07
5.259911e-01,7.382525e-07,3.986759e-05,3.986759e-07,5.401967e-07,1.538173e-05,1.538173e-07
5.285321e-01,7.141258e-07,3.966304e-05,3.966304e-07,5.103198e-07,1.559418e-05,1.559418e-07
5.310731e-01,6.911081e-07,3.930027e-05,3.930027e-07,4.935788e-07,1.582732e-05,1.582732e-07
5.336141e-01,6.771024e-07,3.890088e-05,3.890088e-07,4.859972e-07,1.607442e-05,1.607442e-07
5.361551e-01,6.606331e-07,3.844246e-05,3.844246e-07,4.815125e-07,1.632152e-05,1.632152e-07
5.386962e-01,6.400834e-07,3.798218e-05,3.798218e-07,4.723750e-07,1.652870e-05,1.652870e-07
5.412372e-01,6.219556e-07,3.757915e-05,3.757915e-07,4.592375e-07,1.669801e-05,1.669801e-07
5.437782e-01,6.050606e-07,3.718445e-05,3.718445e-07,4.487241e-07,1.687452e-05,1.687452e-07
5.463192e-01,5.890447e-07,3.669048e-05,3.669048e-07,4.455743e-07,1.704192e-05,1.704192e-07
5.488602e-01,5.777963e-07,3.611197e-05,3.611197e-07,4.498781e-07,1.722926e-05,1.722926e-07
5.514013e-01,5.637279e-07,3.547468e-05,3.547468e-07,4.490259e-07,1.738571e-05,1.738571e-07
5.539423e-01,5.485896e-07,3.483109e-05,3.483109e-07,4.372461e-07,1.746343e-05,1.746343e-07
5.564833e-01,5.368361e-07,3.426346e-05,3.426346e-07,4.245238e-07,1.755440e-05,1.755440e-07
5.590243e-01,5.235220e-07,3.368698e-05,3.368698e-07,4.195238e-07,1.764087e-05,1.764087e-07
5.615653e-01,5.105736e-07,3.306560e-05,3.306560e-07,4.159646e-07,1.773010e-05,1.773010e-07
5.641063e-01,4.978260e-07,3.237911e-05,3.237911e-07,4.044951e-07,1.777724e-05,1.777724e-07
5.666474e-01,4.820944e-07,3.161902e-05,3.161902e-07,3.902050e-07,1.779535e-05,1.779535e-07
5.691884e-01,4.658129e-07,3.088314e-05,3.088314e-07,3.793716e-07,1.781507e-05,1.781507e-07
5.717294e-01,4.515738e-07,3.016160e-05,3.016160e-07,3.722631e-07,1.781603e-05,1.781603e-07
5.742704e-01,4.401103e-07,2.947380e-05,2.947380e-07,3.663999e-07,1.780883e-05,1.780883e-07
5.768114e-01,4.282800e-07,2.877905e-05,2.877905e-07,3.585772e-07,1.778381e-05,1.778381e-07
5.793525e-01,4.134105e-07,2.803476e-05,2.803476e-07,3.481765e-07,1.773889e-05,1.773889e-07
5.818935e-01,3.987658e-07,2.723786e-05,2.723786e-07,3.372484e-07,1.767921e-05,1.767921e-07
5.844345e-01,3.853667e-07,2.646238e-05,2.646238e-07,3.301486e-07,1.761539e-05,1.761539e-07
5.869755e-01,3.744766e-07,2.567384e-05,2.567384e-07,3.282926e-07,1.753904e-05,1.753904e-07
5.895165e-01,3.646914e-07,2.491227e-05,2.491227e-07,3.251130e-07,1.745622e-05,1.745622e-07
5.920576e-01,3.526644e-07,2.415703e-05,2.415703e-07,3.168601e-07,1.733900e-05,1.733900e-07
5.945986e-01,3.388574e-07,2.337654e-05,2.337654e-07,3.057599e-07,1.720931e-05,1.720931e-07
5.971396e-01,3.269579e-07,2.258764e-05,2.258764e-07,2.999781e-07,1.707705e-05,1.707705e-07
5.996806e-01,3.167120e-07,2.180374e-05,2.180374e-07,2.993321e-07,1.694090e-05,1.694090e-07
6.022216e-01,3.056044e-07,2.102414e-05,2.102414e-07,2.958512e-07,1.679020e-05,1.679020e-07
6.047627e-01,2.939520e-07,2.025892e-05,2.025892e-07,2.875610e-07,1.661297e-05,1.661297e-07
6.073037e-01,2.818351e-07,1.949611e-05,1.949611e-07,2.784861e-07,1.643063e-05,1.643063e-07
6.098447e-01,2.686786e-07,1.872304e-05,1.872304e-07,2.724528e-07,1.624084e-05,1.624084e-07
6.123857e-01,2.575692e-07,1.796162e-05,1.796162e-07,2.677879e-07,1.604414e-05,1.604414e-07
6.149267e-01,2.485106e-07,1.720575e-05,1.720575e-07,2.633579e-07,1.583880e-05,1.583880e-07
6.174678e-01,2.381038e-07,1.646743e-05,1.646743e-07,2.575486e-07,1.562052e-05,1.562052e-07
6.200088e-01,2.268107e-07,1.574633e-05,1.574633e-07,2.502806e-07,1.539180e-05,1.539180e-07
6.225498e-01,2.167059e-07,1.502681e-05,1.502681e-07,2.434291e-07,1.515634e-05,1.515634e-07
6.250908e-01,2.075020e-07,1.431404e-05,1.431404e-07,2.392546e-07,1.491551e-05,1.491551e-07
