# T0 = 16540.033118546024 K
# gamma = 1.0399397355379436
# gamma_err = 0.04290312577123668
# T0_err = 4500.006194678728 K
# n_bins_fit = 30
# n_pixels = 97944960
log_density,log_temperature
-1.951367e-02,3.879584e+00
-1.565252e-02,3.886201e+00
4.857152e-01,4.094616e+00
-2.213707e-01,3.843209e+00
4.227258e-01,4.272160e+00
-2.501995e-01,3.802695e+00
-5.457148e-01,3.730450e+00
-1.427344e-01,3.841517e+00
2.668277e-01,4.045950e+00
-1.317819e-01,4.152340e+00
4.997160e-01,4.097887e+00
-2.755257e-01,3.801798e+00
-5.610747e-02,3.863589e+00
1.015447e+00,4.376969e+00
-2.471851e-01,3.802067e+00
7.331144e-01,4.225810e+00
5.984075e-01,4.524908e+00
2.105555e-01,3.975113e+00
1.391193e-01,4.026486e+00
-2.361353e-01,3.801438e+00
1.242862e+00,5.455911e+00
8.804050e-01,4.300864e+00
-3.262047e-01,3.783857e+00
2.753590e-01,4.047495e+00
1.324596e-01,3.932963e+00
-4.291923e-01,3.752497e+00
1.057072e+00,4.707478e+00
-1.174512e-01,3.844336e+00
-2.524285e-01,3.814107e+00
2.213436e-01,4.188098e+00
8.049228e-01,4.270051e+00
-9.361948e-02,4.458557e+00
3.167474e-01,4.013146e+00
-5.292118e-01,3.709083e+00
4.406470e-02,3.898453e+00
1.463855e+00,6.292269e+00
-5.423353e-01,3.721886e+00
-3.004511e-01,3.826475e+00
8.763935e-02,3.916271e+00
-5.545846e-02,3.864256e+00
4.187418e-01,4.085691e+00
1.045969e+00,6.535189e+00
2.422202e-01,3.990716e+00
-2.619726e-01,3.809819e+00
3.276895e-02,3.893932e+00
-4.474792e-01,3.756918e+00
6.935496e-01,4.255648e+00
9.807465e-01,5.263390e+00
5.768832e-01,4.131950e+00
-7.307298e-02,3.929275e+00
-1.481581e-01,3.869556e+00
-5.087610e-01,3.737777e+00
-1.278129e-01,3.855065e+00
7.491307e-02,3.918619e+00
2.881906e-01,4.015674e+00
-3.428431e-01,3.774496e+00
4.983254e-01,4.340372e+00
1.130387e+00,4.903750e+00
9.488950e-02,4.090418e+00
-9.319384e-02,3.861491e+00
-3.489594e-01,3.776586e+00
-1.058279e-01,3.873431e+00
-1.484334e-01,3.838285e+00
5.931494e-01,5.081421e+00
-1.879403e-01,3.831400e+00
1.913195e-01,4.164346e+00
-3.408050e-01,3.783817e+00
2.369553e-01,3.988846e+00
-9.940877e-02,3.853238e+00
4.094717e-02,3.902816e+00
8.418082e-02,3.923958e+00
-1.321762e-01,3.837204e+00
-5.467380e-02,3.880688e+00
-3.627742e-01,4.234782e+00
-2.491718e-01,3.814531e+00
2.502928e-01,3.992525e+00
3.179693e-01,4.028368e+00
-5.073477e-01,3.738574e+00
3.216157e-01,4.065145e+00
-1.931106e-01,3.826040e+00
-6.616367e-02,3.859047e+00
3.782539e-01,4.078881e+00
-1.074478e-01,3.851805e+00
6.592592e-01,4.197809e+00
1.570676e+00,4.606158e+00
1.386871e-01,3.932839e+00
3.763732e-01,4.047688e+00
6.591592e-02,3.913976e+00
-2.346120e-01,3.815196e+00
3.305268e-01,4.085343e+00
-8.160235e-02,3.857153e+00
8.199762e-01,4.298298e+00
3.692800e-01,4.041351e+00
-1.584069e-01,3.826791e+00
-4.109566e-02,4.290390e+00
2.733316e-01,3.988783e+00
1.180535e+00,5.398629e+00
