N_HI,b_param_km_s
8.890239e+14,8.000000e+01
8.890239e+14,8.000000e+01
8.890239e+14,8.000000e+01
8.440802e+13,4.150004e+01
1.020331e+14,5.903696e+01
3.341709e+14,8.000000e+01
3.341709e+14,8.000000e+01
4.293913e+14,8.000000e+01
4.293913e+14,8.000000e+01
3.199848e+14,8.000000e+01
1.470874e+14,7.224971e+01
5.538023e+13,4.540381e+01
1.560745e+13,7.899711e+01
3.294219e+14,8.000000e+01
3.294219e+14,8.000000e+01
3.349606e+13,3.423303e+01
6.392196e+13,8.000000e+01
6.392196e+13,5.000000e+00
1.067813e+13,7.899768e+01
1.250931e+14,5.843638e+01
1.956525e+14,5.891684e+01
9.061236e+14,8.000000e+01
9.061236e+14,8.000000e+01
3.774305e+13,3.831697e+01
1.627581e+14,8.000000e+01
1.627581e+14,8.000000e+01
4.328774e+14,7.008762e+01
7.030108e+14,8.000000e+01
1.808655e+13,7.898846e+01
6.242311e+14,8.000000e+01
6.242311e+14,8.000000e+01
6.242311e+14,8.000000e+01
1.269060e+13,7.899797e+01
2.843011e+13,2.720625e+01
6.099113e+13,3.537413e+01
6.499387e+13,3.849714e+01
2.567606e+14,8.000000e+01
3.050099e+13,7.899916e+01
3.050099e+13,7.899294e+01
3.050321e+13,7.899821e+01
5.214937e+14,7.633365e+01
1.064602e+14,4.474317e+01
4.936282e+14,8.000000e+01
1.114076e+13,7.899818e+01
6.535015e+13,4.348195e+01
1.199757e+15,8.000000e+01
2.250088e+16,8.000000e+01
2.250088e+16,8.000000e+01
5.995779e+13,6.167951e+01
1.018768e+15,8.000000e+01
1.018768e+15,8.000000e+01
1.018768e+15,8.000000e+01
1.018768e+15,8.000000e+01
4.428575e+14,3.258763e+01
1.663475e+13,7.898580e+01
5.375939e+14,8.000000e+01
7.624200e+13,3.783650e+01
3.704320e+13,3.231117e+01
4.122109e+13,3.669540e+01
2.965347e+13,2.900799e+01
1.295228e+14,8.000000e+01
3.523564e+13,4.624462e+01
4.966517e+14,8.000000e+01
4.966517e+14,8.000000e+01
1.303248e+13,7.899690e+01
1.551728e+14,5.501308e+01
5.406303e+14,8.000000e+01
2.573346e+14,8.000000e+01
1.574692e+14,5.963754e+01
1.224100e+13,7.899722e+01
9.862350e+13,5.411221e+01
1.345874e+13,6.305499e+01
4.549006e+19,8.000000e+01
4.549006e+19,8.000000e+01
4.549006e+19,8.000000e+01
4.549006e+19,8.000000e+01
4.549006e+19,8.000000e+01
4.549006e+19,8.000000e+01
