# T0 = 22131.551935025687 K
# gamma = 1.058023014734974
# gamma_err = 0.07352095861536376
# T0_err = 10251.648525893099 K
# n_bins_fit = 27
# n_pixels = 65172515
log_density,log_temperature
2.223813e-01,3.941144e+00
4.588234e-02,3.968014e+00
1.730871e+00,5.113177e+00
-1.379873e-01,3.808962e+00
-4.060466e-01,3.750378e+00
1.762615e-01,3.904211e+00
-2.512781e-01,3.745826e+00
-2.651676e-01,3.764910e+00
-2.948130e-01,3.732711e+00
2.030572e+00,5.815910e+00
-8.474204e-01,3.629553e+00
-1.336713e-01,4.176915e+00
-2.440298e-01,3.752474e+00
1.560728e-01,3.910519e+00
-5.268187e-01,3.718418e+00
2.539313e-03,3.850768e+00
4.000647e-01,3.969096e+00
-7.270162e-01,3.651182e+00
8.003168e-01,4.319351e+00
9.116746e-02,3.883432e+00
-2.432167e-01,3.764824e+00
2.123669e-01,4.507268e+00
1.001321e+00,5.077283e+00
4.394120e-01,4.041443e+00
1.208661e+00,4.423106e+00
-2.320693e-01,3.772571e+00
1.803203e-01,3.905148e+00
-2.064575e-01,3.765195e+00
-2.780868e-01,3.762425e+00
-2.347030e-01,3.769856e+00
2.028869e-01,3.899335e+00
7.663201e-01,4.157901e+00
-5.174292e-02,3.825529e+00
7.504426e-02,3.898076e+00
-2.381659e-01,3.781466e+00
1.018167e+00,4.299041e+00
-6.206253e-02,3.825256e+00
-5.107979e-01,3.669072e+00
-3.424486e-01,3.727460e+00
5.370251e-01,5.072590e+00
-1.108893e-01,3.826047e+00
1.118651e-01,3.891848e+00
-5.763962e-02,3.851139e+00
5.842754e-01,4.084744e+00
1.366898e+00,4.633552e+00
-4.254770e-02,3.797892e+00
5.942799e-01,4.585613e+00
3.919107e-01,3.979227e+00
1.545446e+00,4.617999e+00
3.163465e-02,3.844089e+00
-2.740294e-01,3.751727e+00
-3.261143e-01,3.752418e+00
-1.884446e-01,3.773553e+00
-2.789460e-01,3.730783e+00
-5.681792e-01,3.698318e+00
-2.934166e-01,3.774377e+00
4.499979e-01,4.016865e+00
-2.053222e-01,4.383013e+00
2.566372e-01,4.194981e+00
-2.634008e-01,3.773683e+00
-1.521244e-01,3.793528e+00
7.259489e-01,4.783066e+00
-4.511277e-02,3.842285e+00
-3.482655e-01,3.739827e+00
2.968526e-01,6.088876e+00
2.766439e+00,5.883254e+00
-1.112062e-01,3.801223e+00
-2.417742e-01,3.773085e+00
-7.448332e-02,3.822425e+00
-1.929023e-01,3.761732e+00
-2.276668e-01,3.784065e+00
6.822124e-01,4.164142e+00
4.786393e-02,3.859378e+00
-1.817493e-02,3.853695e+00
-3.588218e-01,3.751958e+00
1.338334e+00,4.757832e+00
-3.434736e-01,3.897313e+00
2.372608e-01,3.938818e+00
4.511391e-01,4.704953e+00
-4.507891e-01,3.703436e+00
6.946910e-01,4.886896e+00
1.880139e-01,3.898436e+00
