N_HI,b_param_km_s
8.007980e+13,7.314929e+01
5.018268e+14,8.000000e+01
5.018268e+14,8.000000e+01
5.018268e+14,8.000000e+01
5.018268e+14,8.000000e+01
5.018268e+14,8.000000e+01
5.018268e+14,8.000000e+01
5.018268e+14,8.000000e+01
3.348975e+15,8.000000e+01
3.348975e+15,8.000000e+01
3.348975e+15,8.000000e+01
3.348975e+15,8.000000e+01
3.348975e+15,8.000000e+01
3.348975e+15,8.000000e+01
3.348975e+15,8.000000e+01
3.348975e+15,8.000000e+01
3.348975e+15,8.000000e+01
4.251288e+13,5.795490e+01
9.856364e+14,8.000000e+01
9.856364e+14,8.000000e+01
9.856364e+14,8.000000e+01
9.856364e+14,8.000000e+01
2.859959e+14,8.000000e+01
2.859959e+14,8.000000e+01
2.859959e+14,8.000000e+01
2.859959e+14,8.000000e+01
5.549719e+13,7.901047e+01
5.549719e+13,7.906186e+01
4.958417e+14,8.000000e+01
4.958417e+14,8.000000e+01
4.958417e+14,8.000000e+01
2.427399e+14,8.000000e+01
2.427399e+14,8.000000e+01
2.860880e+15,8.000000e+01
2.860880e+15,8.000000e+01
2.860880e+15,8.000000e+01
2.860880e+15,8.000000e+01
2.860880e+15,8.000000e+01
2.860880e+15,8.000000e+01
2.860880e+15,8.000000e+01
2.860880e+15,8.000000e+01
2.860880e+15,8.000000e+01
2.860880e+15,8.000000e+01
1.153722e+13,7.899539e+01
5.926811e+17,8.000000e+01
5.926811e+17,8.000000e+01
5.926811e+17,8.000000e+01
5.926811e+17,8.000000e+01
5.926811e+17,8.000000e+01
5.926811e+17,8.000000e+01
2.802199e+15,8.000000e+01
2.802199e+15,8.000000e+01
2.802199e+15,8.000000e+01
2.802199e+15,8.000000e+01
1.873895e+15,8.000000e+01
1.873895e+15,8.000000e+01
1.873895e+15,8.000000e+01
1.873895e+15,8.000000e+01
1.873895e+15,8.000000e+01
6.816083e+14,8.000000e+01
6.816083e+14,8.000000e+01
6.816083e+14,8.000000e+01
4.641991e+13,7.793713e+01
4.114449e+14,8.000000e+01
4.114449e+14,8.000000e+01
4.114449e+14,8.000000e+01
4.114449e+14,8.000000e+01
6.783111e+13,8.000000e+01
1.384510e+14,6.047729e+01
8.904296e+15,8.000000e+01
8.904296e+15,8.000000e+01
9.693915e+14,8.000000e+01
9.693915e+14,8.000000e+01
3.244629e+14,8.000000e+01
3.244629e+14,8.000000e+01
3.244629e+14,8.000000e+01
3.244629e+14,8.000000e+01
2.860178e+15,8.000000e+01
2.860178e+15,8.000000e+01
2.860178e+15,8.000000e+01
2.860178e+15,8.000000e+01
2.768318e+14,8.000000e+01
2.768318e+14,8.000000e+01
3.537058e+16,8.000000e+01
3.537058e+16,8.000000e+01
3.537058e+16,8.000000e+01
3.537058e+16,8.000000e+01
3.537058e+16,8.000000e+01
3.537058e+16,8.000000e+01
3.537058e+16,8.000000e+01
3.537058e+16,8.000000e+01
3.537058e+16,8.000000e+01
3.537058e+16,8.000000e+01
3.537058e+16,8.000000e+01
3.537058e+16,8.000000e+01
3.537058e+16,8.000000e+01
3.537058e+16,8.000000e+01
3.537058e+16,8.000000e+01
3.537058e+16,8.000000e+01
3.537058e+16,8.000000e+01
3.537058e+16,8.000000e+01
3.537058e+16,8.000000e+01
3.537058e+16,8.000000e+01
3.537058e+16,8.000000e+01
3.574106e+14,8.000000e+01
3.574106e+14,8.000000e+01
3.574106e+14,8.000000e+01
3.574106e+14,8.000000e+01
1.490271e+16,8.000000e+01
1.490271e+16,8.000000e+01
1.490271e+16,8.000000e+01
1.490271e+16,8.000000e+01
1.490271e+16,8.000000e+01
1.490271e+16,8.000000e+01
1.490271e+16,8.000000e+01
1.070941e+15,8.000000e+01
1.070941e+15,8.000000e+01
1.070941e+15,8.000000e+01
1.070941e+15,8.000000e+01
1.070941e+15,8.000000e+01
1.070941e+15,8.000000e+01
1.305098e+16,8.000000e+01
1.305098e+16,8.000000e+01
1.305098e+16,8.000000e+01
1.305098e+16,8.000000e+01
1.305098e+16,8.000000e+01
1.305098e+16,8.000000e+01
1.305098e+16,8.000000e+01
1.305098e+16,8.000000e+01
1.305098e+16,8.000000e+01
1.305098e+16,8.000000e+01
1.305098e+16,8.000000e+01
1.305098e+16,8.000000e+01
1.305098e+16,8.000000e+01
1.305098e+16,8.000000e+01
1.305098e+16,8.000000e+01
3.262279e+15,8.000000e+01
3.262279e+15,8.000000e+01
3.262279e+15,8.000000e+01
3.262279e+15,8.000000e+01
3.262279e+15,8.000000e+01
3.262279e+15,8.000000e+01
5.876284e+15,8.000000e+01
5.876284e+15,8.000000e+01
5.876284e+15,8.000000e+01
5.876284e+15,8.000000e+01
5.876284e+15,8.000000e+01
5.876284e+15,8.000000e+01
5.876284e+15,8.000000e+01
5.876284e+15,8.000000e+01
5.876284e+15,8.000000e+01
5.876284e+15,8.000000e+01
5.876284e+15,8.000000e+01
5.876284e+15,8.000000e+01
1.593840e+14,4.999989e+00
1.593840e+14,5.000001e+00
1.593840e+14,7.899214e+01
4.791255e+15,8.000000e+01
4.791255e+15,8.000000e+01
4.791255e+15,8.000000e+01
4.791255e+15,8.000000e+01
4.791255e+15,8.000000e+01
4.791255e+15,8.000000e+01
4.791255e+15,8.000000e+01
4.791255e+15,8.000000e+01
4.791255e+15,8.000000e+01
4.791255e+15,8.000000e+01
4.791255e+15,8.000000e+01
4.791255e+15,8.000000e+01
4.791255e+15,8.000000e+01
4.791255e+15,8.000000e+01
4.791255e+15,8.000000e+01
4.791255e+15,8.000000e+01
4.791255e+15,8.000000e+01
2.728184e+13,7.905296e+01
1.882130e+14,8.000000e+01
1.307684e+15,8.000000e+01
1.307684e+15,8.000000e+01
1.307684e+15,8.000000e+01
1.307684e+15,8.000000e+01
5.975986e+14,8.000000e+01
5.975986e+14,8.000000e+01
1.603739e+14,8.000000e+01
1.603739e+14,5.000006e+00
1.603739e+14,7.899635e+01
4.626247e+16,8.000000e+01
