# n_pixels = 294050000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,1.027189e+01,1.321599e-03,60408972
3.000000e-02,2.000000e-02,4.000000e-02,1.331773e+00,4.758712e-04,7832155
5.000000e-02,4.000000e-02,6.000000e-02,1.004123e+00,4.132072e-04,5905249
7.000000e-02,6.000000e-02,8.000000e-02,8.644576e-01,3.833948e-04,5083875
9.000000e-02,8.000000e-02,1.000000e-01,7.863385e-01,3.656615e-04,4624457
1.100000e-01,1.000000e-01,1.200000e-01,7.345642e-01,3.534185e-04,4319972
1.300000e-01,1.200000e-01,1.400000e-01,7.044305e-01,3.460935e-04,4142756
1.500000e-01,1.400000e-01,1.600000e-01,6.832491e-01,3.408505e-04,4018188
1.700000e-01,1.600000e-01,1.800000e-01,6.699145e-01,3.375080e-04,3939767
1.900000e-01,1.800000e-01,2.000000e-01,6.668934e-01,3.367461e-04,3922000
2.100000e-01,2.000000e-01,2.200000e-01,6.617720e-01,3.354506e-04,3891881
2.300000e-01,2.200000e-01,2.400000e-01,6.609446e-01,3.352408e-04,3887015
2.500000e-01,2.400000e-01,2.600000e-01,6.636302e-01,3.359212e-04,3902809
2.700000e-01,2.600000e-01,2.800000e-01,6.682673e-01,3.370928e-04,3930080
2.900000e-01,2.800000e-01,3.000000e-01,6.741284e-01,3.385678e-04,3964549
3.100000e-01,3.000000e-01,3.200000e-01,6.885907e-01,3.421803e-04,4049602
3.300000e-01,3.200000e-01,3.400000e-01,7.008963e-01,3.452242e-04,4121971
3.500000e-01,3.400000e-01,3.600000e-01,7.153692e-01,3.487703e-04,4207086
3.700000e-01,3.600000e-01,3.800000e-01,7.303981e-01,3.524149e-04,4295471
3.900000e-01,3.800000e-01,4.000000e-01,7.481257e-01,3.566660e-04,4399727
4.100000e-01,4.000000e-01,4.200000e-01,7.697426e-01,3.617822e-04,4526856
4.300000e-01,4.200000e-01,4.400000e-01,7.884980e-01,3.661632e-04,4637157
4.500000e-01,4.400000e-01,4.600000e-01,8.076541e-01,3.705844e-04,4749814
4.700000e-01,4.600000e-01,4.800000e-01,8.326824e-01,3.762826e-04,4897005
4.900000e-01,4.800000e-01,5.000000e-01,8.613719e-01,3.827100e-04,5065728
5.100000e-01,5.000000e-01,5.200000e-01,8.823598e-01,3.873444e-04,5189158
5.300000e-01,5.200000e-01,5.400000e-01,9.073822e-01,3.927983e-04,5336315
5.500000e-01,5.400000e-01,5.600000e-01,9.346074e-01,3.986475e-04,5496426
5.700000e-01,5.600000e-01,5.800000e-01,9.734586e-01,4.068489e-04,5724910
5.900000e-01,5.800000e-01,6.000000e-01,1.004955e+00,4.133784e-04,5910143
6.100000e-01,6.000000e-01,6.200000e-01,1.035194e+00,4.195515e-04,6087977
6.300000e-01,6.200000e-01,6.400000e-01,1.067250e+00,4.259979e-04,6276496
6.500000e-01,6.400000e-01,6.600000e-01,1.091844e+00,4.308783e-04,6421133
6.700000e-01,6.600000e-01,6.800000e-01,1.125961e+00,4.375585e-04,6621777
6.900000e-01,6.800000e-01,7.000000e-01,1.147454e+00,4.417150e-04,6748179
7.100000e-01,7.000000e-01,7.200000e-01,1.173044e+00,4.466132e-04,6898673
7.300000e-01,7.200000e-01,7.400000e-01,1.188606e+00,4.495659e-04,6990191
7.500000e-01,7.400000e-01,7.600000e-01,1.184243e+00,4.487400e-04,6964531
7.700000e-01,7.600000e-01,7.800000e-01,1.182725e+00,4.484524e-04,6955607
7.900000e-01,7.800000e-01,8.000000e-01,1.157603e+00,4.436640e-04,6807862
8.100000e-01,8.000000e-01,8.200000e-01,1.109501e+00,4.343484e-04,6524973
8.300000e-01,8.200000e-01,8.400000e-01,1.042162e+00,4.209611e-04,6128952
8.500000e-01,8.400000e-01,8.600000e-01,9.322610e-01,3.981467e-04,5482627
8.700000e-01,8.600000e-01,8.800000e-01,7.876519e-01,3.659667e-04,4632181
8.900000e-01,8.800000e-01,9.000000e-01,6.210923e-01,3.249769e-04,3652644
9.100000e-01,9.000000e-01,9.200000e-01,4.253976e-01,2.689502e-04,2501763
9.300000e-01,9.200000e-01,9.400000e-01,2.385533e-01,2.014036e-04,1402932
9.500000e-01,9.400000e-01,9.600000e-01,8.448580e-02,1.198578e-04,496861
9.700000e-01,9.600000e-01,9.800000e-01,1.208162e-02,4.532491e-05,71052
9.900000e-01,9.800000e-01,1.000000e+00,4.242476e-04,8.493449e-06,2495
