# T0 = 12448.02738014568 K
# gamma = 1.0470755492395316
# gamma_err = 0.027054923722945455
# T0_err = 2061.1088898163875 K
# n_bins_fit = 29
# n_pixels = 290271152
log_density,log_temperature
-1.034738e-01,3.874895e+00
-2.258124e-01,3.831643e+00
2.479394e-02,3.927805e+00
-7.764812e-02,3.881269e+00
-4.504924e-02,3.899553e+00
7.131402e-03,3.930090e+00
5.578236e-01,4.424614e+00
-9.792800e-02,3.883016e+00
2.351697e-02,3.925187e+00
3.747927e-01,4.075111e+00
2.382648e-01,4.021924e+00
-4.251001e-01,3.763976e+00
1.766180e-01,3.991750e+00
-1.864616e-01,3.845198e+00
-2.476731e-01,3.827794e+00
8.954065e-02,3.967876e+00
6.984544e-01,4.229087e+00
-5.981869e-02,3.893398e+00
-1.938264e-01,3.842413e+00
-2.434439e-01,3.824967e+00
-4.382285e-01,3.754569e+00
4.009383e-02,3.932905e+00
9.804029e-03,3.921115e+00
-9.838939e-02,3.877127e+00
7.267244e-03,3.919290e+00
1.459157e-01,3.976912e+00
3.366136e-02,3.938656e+00
-3.897030e-01,3.767385e+00
9.393199e-03,3.922018e+00
9.938725e-01,4.461879e+00
-1.566486e-01,3.859366e+00
-4.024935e-02,3.905068e+00
-1.158493e-02,3.913749e+00
2.158009e-01,4.012299e+00
4.282835e-01,4.099220e+00
1.117772e-01,3.967133e+00
1.687734e-01,3.992328e+00
1.790532e-01,3.990404e+00
8.449993e-02,3.960935e+00
-2.148146e-01,3.835085e+00
2.159295e-01,4.003568e+00
1.043918e-01,3.965717e+00
8.945570e-02,3.970293e+00
1.483566e-01,4.496687e+00
-3.149008e-01,3.792178e+00
-2.075175e-01,3.846315e+00
3.273370e-01,4.050507e+00
-1.022502e-02,3.917919e+00
1.729934e-01,3.987472e+00
2.910349e-01,4.998752e+00
-1.377292e-01,3.863954e+00
-2.261078e-01,3.839763e+00
-9.505942e-02,3.884610e+00
2.114294e-01,3.999514e+00
-2.965121e-01,3.810673e+00
-2.121305e-01,3.836448e+00
1.270633e-01,3.981169e+00
-2.290040e-01,3.829805e+00
4.691284e-01,4.117375e+00
-4.828174e-01,3.740042e+00
8.050308e-01,4.280963e+00
6.746753e-02,3.943776e+00
6.176298e-03,3.919410e+00
2.515848e-01,4.026670e+00
-1.501151e-01,3.863893e+00
-2.221201e-01,3.830462e+00
-7.619817e-02,3.889107e+00
4.033796e-01,4.089829e+00
-1.385725e-02,3.910451e+00
-1.798019e-01,3.848130e+00
-1.729725e-01,3.854245e+00
8.521431e-02,3.953547e+00
-8.503953e-02,3.904355e+00
7.941729e-01,4.265190e+00
6.698229e-01,4.221354e+00
1.006516e-01,3.964293e+00
2.492630e-01,4.028323e+00
-4.132610e-01,3.756593e+00
-5.929958e-02,3.898772e+00
2.285799e-01,4.045504e+00
1.349314e+00,4.498709e+00
-5.857296e-02,3.895609e+00
3.718910e-01,4.086158e+00
1.149247e-01,3.965177e+00
1.225925e-01,3.982572e+00
-2.867426e-01,3.808851e+00
-3.940601e-01,3.767745e+00
-4.183666e-01,3.757873e+00
4.180577e-02,3.941367e+00
2.761391e-01,4.030760e+00
8.248391e-02,3.948759e+00
1.805739e-01,3.995838e+00
-2.243285e-01,3.830039e+00
7.108854e-01,4.244005e+00
7.691317e-01,4.269167e+00
-2.016669e-01,3.849202e+00
-1.951431e-01,3.844859e+00
-2.433040e-01,3.824359e+00
1.029615e+00,4.415052e+00
-1.238913e-02,3.913137e+00
-7.789133e-02,3.885865e+00
-6.852997e-02,3.892677e+00
7.529913e-01,4.285671e+00
2.907368e-01,4.239400e+00
5.213675e-01,4.143170e+00
2.055211e-01,4.031284e+00
-2.340586e-01,3.830667e+00
-5.100895e-02,3.902088e+00
4.067911e-02,3.942768e+00
5.451963e-01,4.161689e+00
2.711464e-02,3.932033e+00
4.509467e-01,5.281855e+00
8.370428e-01,4.325981e+00
-3.699486e-02,3.909984e+00
1.170962e+00,4.504617e+00
1.889633e-01,3.993305e+00
-1.666541e-01,3.852415e+00
8.759464e-01,4.392838e+00
-2.366029e-01,3.830236e+00
2.026392e-01,4.015060e+00
-2.913487e-01,3.808474e+00
-4.337077e-01,3.755692e+00
-2.194111e-01,3.837928e+00
3.590821e-01,4.066655e+00
1.237257e-02,3.922484e+00
3.503192e-01,4.157483e+00
3.072933e-01,4.043808e+00
-2.158172e-01,3.835693e+00
9.869984e-02,3.963448e+00
4.541638e-01,4.115211e+00
6.218372e-02,3.944793e+00
1.480103e+00,5.299483e+00
1.748049e-01,3.998539e+00
-4.079231e-02,3.900735e+00
4.747685e-02,3.936978e+00
-4.652699e-02,3.898611e+00
-1.939561e-01,3.846203e+00
-8.529820e-03,3.912630e+00
1.245161e-01,3.966532e+00
-1.673701e-01,3.856938e+00
-1.797464e-01,3.850452e+00
-8.274200e-02,3.887500e+00
3.362537e-01,4.051398e+00
2.690621e-01,4.032752e+00
1.174321e-01,3.969560e+00
-2.179181e-01,3.833608e+00
2.217707e-01,4.018334e+00
6.480047e-01,4.211322e+00
-1.097126e-01,3.881130e+00
1.422893e-01,3.977547e+00
-4.264291e-02,3.901128e+00
-1.788465e-01,3.847600e+00
2.424552e-01,4.015170e+00
-1.344862e-02,3.924237e+00
-2.587790e-01,3.822090e+00
8.722189e-02,4.185209e+00
4.406517e-01,4.108567e+00
-4.188027e-03,3.938147e+00
-3.740954e-02,3.905654e+00
-1.747499e-01,3.851790e+00
3.191098e-02,3.932009e+00
9.342397e-01,4.333179e+00
