# n_pixels = 294050000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
# computed from RESCALED optical depths
# tau_scale_factor = 0.4150243970170614
# mean_flux_target = 0.5738405195244356
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,5.632933e+00,9.786822e-04,33127280
3.000000e-02,2.000000e-02,4.000000e-02,8.639893e-01,3.832910e-04,5081121
5.000000e-02,4.000000e-02,6.000000e-02,6.475210e-01,3.318191e-04,3808071
7.000000e-02,6.000000e-02,8.000000e-02,5.475213e-01,3.051230e-04,3219973
9.000000e-02,8.000000e-02,1.000000e-01,4.960318e-01,2.904218e-04,2917163
1.100000e-01,1.000000e-01,1.200000e-01,4.605118e-01,2.798303e-04,2708270
1.300000e-01,1.200000e-01,1.400000e-01,4.371578e-01,2.726425e-04,2570925
1.500000e-01,1.400000e-01,1.600000e-01,4.229770e-01,2.681840e-04,2487528
1.700000e-01,1.600000e-01,1.800000e-01,4.130874e-01,2.650302e-04,2429367
1.900000e-01,1.800000e-01,2.000000e-01,4.070486e-01,2.630859e-04,2393853
2.100000e-01,2.000000e-01,2.200000e-01,4.051940e-01,2.624859e-04,2382946
2.300000e-01,2.200000e-01,2.400000e-01,4.036256e-01,2.619774e-04,2373722
2.500000e-01,2.400000e-01,2.600000e-01,4.067781e-01,2.629985e-04,2392262
2.700000e-01,2.600000e-01,2.800000e-01,4.099500e-01,2.640218e-04,2410916
2.900000e-01,2.800000e-01,3.000000e-01,4.181236e-01,2.666409e-04,2458985
3.100000e-01,3.000000e-01,3.200000e-01,4.262561e-01,2.692215e-04,2506812
3.300000e-01,3.200000e-01,3.400000e-01,4.370784e-01,2.726177e-04,2570458
3.500000e-01,3.400000e-01,3.600000e-01,4.514700e-01,2.770696e-04,2655095
3.700000e-01,3.600000e-01,3.800000e-01,4.633705e-01,2.806975e-04,2725082
3.900000e-01,3.800000e-01,4.000000e-01,4.779604e-01,2.850824e-04,2810885
4.100000e-01,4.000000e-01,4.200000e-01,4.959384e-01,2.903944e-04,2916614
4.300000e-01,4.200000e-01,4.400000e-01,5.151697e-01,2.959713e-04,3029713
4.500000e-01,4.400000e-01,4.600000e-01,5.367364e-01,3.021029e-04,3156547
4.700000e-01,4.600000e-01,4.800000e-01,5.592131e-01,3.083636e-04,3288732
4.900000e-01,4.800000e-01,5.000000e-01,5.896434e-01,3.166425e-04,3467693
5.100000e-01,5.000000e-01,5.200000e-01,6.208247e-01,3.249069e-04,3651070
5.300000e-01,5.200000e-01,5.400000e-01,6.508861e-01,3.326802e-04,3827861
5.500000e-01,5.400000e-01,5.600000e-01,6.857332e-01,3.414696e-04,4032797
5.700000e-01,5.600000e-01,5.800000e-01,7.255468e-01,3.512426e-04,4266941
5.900000e-01,5.800000e-01,6.000000e-01,7.687657e-01,3.615525e-04,4521111
6.100000e-01,6.000000e-01,6.200000e-01,8.205564e-01,3.735327e-04,4825692
6.300000e-01,6.200000e-01,6.400000e-01,8.800859e-01,3.868450e-04,5175785
6.500000e-01,6.400000e-01,6.600000e-01,9.429781e-01,4.004287e-04,5545654
6.700000e-01,6.600000e-01,6.800000e-01,1.014839e+00,4.154062e-04,5968269
6.900000e-01,6.800000e-01,7.000000e-01,1.096914e+00,4.318775e-04,6450949
7.100000e-01,7.000000e-01,7.200000e-01,1.184625e+00,4.488125e-04,6966782
7.300000e-01,7.200000e-01,7.400000e-01,1.284990e+00,4.674383e-04,7557026
7.500000e-01,7.400000e-01,7.600000e-01,1.400402e+00,4.879786e-04,8235764
7.700000e-01,7.600000e-01,7.800000e-01,1.518435e+00,5.081272e-04,8929914
7.900000e-01,7.800000e-01,8.000000e-01,1.670654e+00,5.329884e-04,9825119
8.100000e-01,8.000000e-01,8.200000e-01,1.831851e+00,5.581095e-04,10773113
8.300000e-01,8.200000e-01,8.400000e-01,1.996167e+00,5.826032e-04,11739461
8.500000e-01,8.400000e-01,8.600000e-01,2.169680e+00,6.073965e-04,12759890
8.700000e-01,8.600000e-01,8.800000e-01,2.328982e+00,6.292996e-04,13696742
8.900000e-01,8.800000e-01,9.000000e-01,2.423216e+00,6.419046e-04,14250935
9.100000e-01,9.000000e-01,9.200000e-01,2.405030e+00,6.394913e-04,14143982
9.300000e-01,9.200000e-01,9.400000e-01,2.148296e+00,6.043958e-04,12634128
9.500000e-01,9.400000e-01,9.600000e-01,1.499119e+00,5.048849e-04,8816316
9.700000e-01,9.600000e-01,9.800000e-01,5.754690e-01,3.128134e-04,3384333
9.900000e-01,9.800000e-01,1.000000e+00,3.066706e-02,7.221219e-05,180353
