N_HI,b_param_km_s
3.707953e+13,3.050979e+01
1.919759e+14,5.543412e+01
4.740355e+14,8.000000e+01
4.740355e+14,8.000000e+01
3.839969e+13,3.717629e+01
2.330758e+13,2.648586e+01
1.535902e+14,5.729594e+01
7.784068e+13,5.855717e+01
5.852886e+13,5.104984e+01
1.938392e+13,7.897734e+01
1.853793e+14,7.219048e+01
2.082791e+13,7.898520e+01
6.482821e+13,4.726614e+01
5.811004e+13,4.888773e+01
2.209837e+13,2.762697e+01
1.997801e+13,7.899740e+01
2.763185e+13,6.131915e+01
9.106694e+13,5.597465e+01
9.592465e+12,7.898283e+01
9.783227e+13,8.000000e+01
9.783227e+13,8.000000e+01
3.396818e+14,8.000000e+01
3.396818e+14,8.000000e+01
3.396818e+14,8.000000e+01
3.125047e+13,4.999757e+00
5.054157e+13,3.393313e+01
1.744084e+14,8.000000e+01
9.349141e+13,6.882719e+01
5.100023e+13,4.948831e+01
2.489487e+13,2.564504e+01
2.418717e+13,7.899612e+01
4.129311e+13,4.095999e+01
3.402692e+13,3.267190e+01
1.727725e+13,7.897011e+01
2.321014e+16,8.000000e+01
2.676565e+13,7.899703e+01
1.569714e+13,7.895049e+01
3.641534e+13,7.896519e+01
1.874727e+13,7.897636e+01
3.498050e+13,3.507424e+01
6.418152e+13,4.029934e+01
3.941230e+13,2.936867e+01
6.006108e+13,3.909817e+01
9.391796e+13,3.993899e+01
1.164160e+14,4.984867e+01
2.748946e+13,7.894935e+01
3.602268e+13,2.798732e+01
1.490990e+13,7.899580e+01
1.624680e+14,5.141019e+01
2.363934e+13,6.847079e+01
3.205195e+14,8.000000e+01
3.205195e+14,8.000000e+01
3.454378e+13,3.561477e+01
8.638722e+13,6.852690e+01
6.297552e+14,8.000000e+01
5.286194e+14,8.000000e+01
1.274153e+14,6.150004e+01
1.274153e+14,6.150004e+01
1.142149e+13,7.898027e+01
6.281352e+13,4.083987e+01
1.635855e+18,8.000000e+01
2.859044e+13,3.363284e+01
2.587913e+13,7.896657e+01
2.157087e+13,4.299034e+01
3.283966e+13,7.899262e+01
5.214985e+14,8.000000e+01
5.378407e+13,4.276175e+01
4.277948e+14,7.375200e+01
1.496590e+13,7.898947e+01
1.417536e+14,5.465336e+01
1.211515e+14,6.846684e+01
1.211515e+14,6.846684e+01
2.370265e+14,8.000000e+01
2.370265e+14,8.000000e+01
2.370265e+14,8.000000e+01
2.370265e+14,8.000000e+01
1.395054e+13,7.899525e+01
4.444698e+14,6.960796e+01
2.325829e+13,2.528468e+01
8.070867e+13,4.132034e+01
1.581018e+14,2.680952e+01
3.662927e+13,6.095977e+01
8.158302e+13,5.056937e+01
1.737373e+13,7.898069e+01
3.450349e+13,2.948879e+01
1.329628e+13,7.899866e+01
4.088678e+13,3.915823e+01
1.419731e+14,8.000000e+01
2.326193e+13,7.897250e+01
1.981977e+13,7.898212e+01
5.698165e+13,3.843753e+01
2.827071e+13,3.855764e+01
2.942199e+13,7.898663e+01
2.246408e+14,8.000000e+01
2.246408e+14,8.000000e+01
4.371448e+13,3.675588e+01
4.514993e+13,5.855717e+01
9.709543e+12,7.899621e+01
2.201347e+13,2.330275e+01
1.123248e+13,6.875317e+01
1.924065e+14,8.000000e+01
1.924065e+14,8.000000e+01
2.035646e+13,7.897538e+01
3.080557e+13,3.189113e+01
4.457304e+13,4.648538e+01
4.457304e+13,4.999999e+00
9.955609e+13,7.795611e+01
6.364343e+14,8.000000e+01
9.417223e+13,4.558450e+01
1.915458e+13,7.896680e+01
9.372779e+13,7.765581e+01
1.771347e+13,7.899503e+01
3.177408e+14,7.699517e+01
2.017630e+13,7.889678e+01
4.420172e+13,3.837747e+01
2.911956e+13,3.038967e+01
1.576078e+14,8.000000e+01
1.576078e+14,8.000000e+01
3.527450e+13,7.888712e+01
1.010851e+14,5.000019e+00
1.010851e+14,5.000004e+00
1.010851e+14,7.898844e+01
2.398464e+13,7.847608e+01
2.105056e+13,7.899587e+01
4.356476e+13,7.899543e+01
2.944533e+13,7.897749e+01
1.698842e+13,7.899233e+01
1.743526e+13,7.899570e+01
6.438874e+13,6.180033e+01
3.347783e+13,3.195119e+01
3.580344e+14,6.156010e+01
3.653316e+13,2.942873e+01
1.706616e+15,8.000000e+01
7.862335e+13,5.531400e+01
6.206334e+13,7.897181e+01
1.643068e+14,8.000000e+01
1.643068e+14,8.000000e+01
1.643068e+14,8.000000e+01
2.515260e+13,7.896120e+01
3.029277e+13,7.897616e+01
2.627098e+13,3.099026e+01
1.863984e+14,5.513383e+01
3.761319e+13,7.899971e+01
4.379836e+13,5.435306e+01
4.379836e+13,5.000409e+00
5.487692e+14,8.000000e+01
7.008553e+13,4.768656e+01
1.119038e+14,6.702544e+01
1.955849e+14,8.000000e+01
4.035217e+13,3.843753e+01
8.350795e+13,6.444291e+01
2.253274e+14,8.000000e+01
2.253274e+14,8.000000e+01
2.253274e+14,8.000000e+01
2.253274e+14,8.000000e+01
5.621498e+13,4.390286e+01
2.141512e+14,8.000000e+01
3.064231e+13,3.423342e+01
5.294640e+17,8.000000e+01
4.061083e+13,3.129055e+01
3.935608e+13,4.228128e+01
9.375630e+13,4.588480e+01
6.242960e+13,5.141019e+01
6.058460e+13,7.900000e+01
6.750510e+13,3.993899e+01
1.149058e+14,5.357230e+01
3.108443e+14,5.867729e+01
1.553602e+13,7.899678e+01
9.499046e+13,6.480327e+01
9.499046e+13,6.480327e+01
4.113734e+14,8.000000e+01
4.113734e+14,8.000000e+01
1.885137e+14,6.204057e+01
2.382457e+14,8.000000e+01
2.382457e+14,8.000000e+01
2.382457e+14,8.000000e+01
1.319226e+14,5.705570e+01
2.200588e+13,7.899405e+01
3.707666e+13,3.855764e+01
3.155893e+13,3.219143e+01
1.632468e+14,8.000000e+01
1.632468e+14,8.000000e+01
8.408508e+13,6.942778e+01
1.658439e+13,7.888751e+01
8.782155e+14,8.000000e+01
8.782155e+14,8.000000e+01
7.999573e+13,3.867776e+01
8.398670e+13,5.729594e+01
3.011995e+14,8.000000e+01
1.192739e+14,5.044925e+01
8.546109e+14,8.000000e+01
6.161124e+13,7.899385e+01
6.796569e+13,3.537454e+01
1.592085e+15,8.000000e+01
1.592085e+15,8.000000e+01
1.592085e+15,8.000000e+01
4.492942e+13,5.237113e+01
6.058316e+15,8.000000e+01
6.058316e+15,8.000000e+01
6.058316e+15,8.000000e+01
7.391961e+13,4.636527e+01
6.314808e+13,6.564409e+01
5.296506e+13,6.282133e+01
3.953990e+13,7.899376e+01
9.371568e+13,4.960843e+01
5.729016e+16,8.000000e+01
3.150027e+13,2.714650e+01
2.140521e+13,7.897617e+01
5.481538e+13,4.108011e+01
5.502372e+13,7.911476e+01
2.289680e+13,2.438381e+01
1.239492e+14,8.000000e+01
1.239492e+14,8.000000e+01
1.840211e+13,7.887888e+01
1.354617e+13,7.896389e+01
1.263612e+13,7.899188e+01
2.296863e+13,2.558498e+01
1.983905e+13,7.899607e+01
1.348458e+13,7.899854e+01
1.242329e+13,7.890655e+01
5.846422e+14,8.000000e+01
5.846422e+14,8.000000e+01
2.631266e+13,7.329424e+01
1.123089e+13,7.896322e+01
1.644798e+14,5.141019e+01
7.363305e+13,7.014848e+01
6.231217e+13,5.141019e+01
1.776992e+14,5.279154e+01
2.449107e+14,7.279106e+01
4.095682e+14,7.753570e+01
2.575340e+13,7.899559e+01
7.239762e+13,3.873782e+01
6.147258e+13,4.270169e+01
2.861595e+13,2.726662e+01
7.976006e+13,8.000000e+01
2.212936e+14,8.000000e+01
2.281601e+13,7.899404e+01
