# n_pixels = 220960000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,6.171459e-01,3.736991e-04,2727291
3.000000e-02,2.000000e-02,4.000000e-02,1.225858e-01,1.665514e-04,541731
5.000000e-02,4.000000e-02,6.000000e-02,9.959269e-02,1.501212e-04,440120
7.000000e-02,6.000000e-02,8.000000e-02,8.818497e-02,1.412620e-04,389707
9.000000e-02,8.000000e-02,1.000000e-01,8.388079e-02,1.377715e-04,370686
1.100000e-01,1.000000e-01,1.200000e-01,8.020796e-02,1.347215e-04,354455
1.300000e-01,1.200000e-01,1.400000e-01,7.819786e-02,1.330227e-04,345572
1.500000e-01,1.400000e-01,1.600000e-01,7.762016e-02,1.325304e-04,343019
1.700000e-01,1.600000e-01,1.800000e-01,7.763668e-02,1.325445e-04,343092
1.900000e-01,1.800000e-01,2.000000e-01,7.788265e-02,1.327543e-04,344179
2.100000e-01,2.000000e-01,2.200000e-01,7.856467e-02,1.333343e-04,347193
2.300000e-01,2.200000e-01,2.400000e-01,8.100720e-02,1.353911e-04,357987
2.500000e-01,2.400000e-01,2.600000e-01,8.201009e-02,1.362266e-04,362419
2.700000e-01,2.600000e-01,2.800000e-01,8.464926e-02,1.384012e-04,374082
2.900000e-01,2.800000e-01,3.000000e-01,8.659871e-02,1.399858e-04,382697
3.100000e-01,3.000000e-01,3.200000e-01,8.928562e-02,1.421409e-04,394571
3.300000e-01,3.200000e-01,3.400000e-01,9.123642e-02,1.436853e-04,403192
3.500000e-01,3.400000e-01,3.600000e-01,9.416207e-02,1.459709e-04,416121
3.700000e-01,3.600000e-01,3.800000e-01,9.873552e-02,1.494737e-04,436332
3.900000e-01,3.800000e-01,4.000000e-01,1.016324e-01,1.516507e-04,449134
4.100000e-01,4.000000e-01,4.200000e-01,1.048335e-01,1.540204e-04,463280
4.300000e-01,4.200000e-01,4.400000e-01,1.102668e-01,1.579612e-04,487291
4.500000e-01,4.400000e-01,4.600000e-01,1.152233e-01,1.614724e-04,509195
4.700000e-01,4.600000e-01,4.800000e-01,1.205232e-01,1.651442e-04,532616
4.900000e-01,4.800000e-01,5.000000e-01,1.266614e-01,1.692974e-04,559742
5.100000e-01,5.000000e-01,5.200000e-01,1.342917e-01,1.743222e-04,593462
5.300000e-01,5.200000e-01,5.400000e-01,1.419379e-01,1.792162e-04,627252
5.500000e-01,5.400000e-01,5.600000e-01,1.502041e-01,1.843610e-04,663782
5.700000e-01,5.600000e-01,5.800000e-01,1.587127e-01,1.895108e-04,701383
5.900000e-01,5.800000e-01,6.000000e-01,1.681813e-01,1.950819e-04,743227
6.100000e-01,6.000000e-01,6.200000e-01,1.811054e-01,2.024389e-04,800341
6.300000e-01,6.200000e-01,6.400000e-01,1.930741e-01,2.090211e-04,853233
6.500000e-01,6.400000e-01,6.600000e-01,2.072875e-01,2.165782e-04,916045
6.700000e-01,6.600000e-01,6.800000e-01,2.246207e-01,2.254515e-04,992644
6.900000e-01,6.800000e-01,7.000000e-01,2.433413e-01,2.346584e-04,1075374
7.100000e-01,7.000000e-01,7.200000e-01,2.634891e-01,2.441797e-04,1164411
7.300000e-01,7.200000e-01,7.400000e-01,2.875756e-01,2.550963e-04,1270854
7.500000e-01,7.400000e-01,7.600000e-01,3.167788e-01,2.677357e-04,1399909
7.700000e-01,7.600000e-01,7.800000e-01,3.543841e-01,2.831817e-04,1566094
7.900000e-01,7.800000e-01,8.000000e-01,3.968465e-01,2.996674e-04,1753744
8.100000e-01,8.000000e-01,8.200000e-01,4.459203e-01,3.176558e-04,1970611
8.300000e-01,8.200000e-01,8.400000e-01,5.123285e-01,3.404885e-04,2264082
8.500000e-01,8.400000e-01,8.600000e-01,5.976591e-01,3.677519e-04,2641175
8.700000e-01,8.600000e-01,8.800000e-01,7.126600e-01,4.015775e-04,3149387
8.900000e-01,8.800000e-01,9.000000e-01,8.751143e-01,4.450006e-04,3867305
9.100000e-01,9.000000e-01,9.200000e-01,1.122299e+00,5.039441e-04,4959662
9.300000e-01,9.200000e-01,9.400000e-01,1.558836e+00,5.939207e-04,6888810
9.500000e-01,9.400000e-01,9.600000e-01,2.453464e+00,7.451060e-04,10842349
9.700000e-01,9.600000e-01,9.800000e-01,5.121608e+00,1.076543e-03,22633411
9.900000e-01,9.800000e-01,1.000000e+00,3.030995e+01,2.618911e-03,133945749
