# T0 = 19901.495110685 K
# gamma = 1.0976148525822884
# gamma_err = 0.07512176048340692
# T0_err = 8992.249263243772 K
# n_bins_fit = 30
# n_pixels = 42755267
log_density,log_temperature
1.141206e-01,4.132534e+00
2.037201e-01,3.877463e+00
1.136551e+00,4.352708e+00
-3.997730e-01,3.675907e+00
-3.888625e-01,3.699398e+00
-3.212540e-01,3.954393e+00
-1.080647e-01,4.844787e+00
2.553077e-02,3.791383e+00
7.966837e-01,4.393653e+00
3.112510e-01,4.015423e+00
3.872112e-01,6.250799e+00
-2.857244e-01,3.696638e+00
-5.613758e-01,3.647297e+00
-9.471304e-02,4.879295e+00
-4.323975e-01,3.782710e+00
-1.635742e-01,3.731243e+00
-3.819114e-01,3.676773e+00
2.566578e-01,3.905373e+00
2.768749e-01,4.024069e+00
1.518434e+00,4.681205e+00
4.705274e-01,4.787165e+00
1.474033e-01,3.845219e+00
-4.319760e-01,3.672793e+00
-2.706397e-01,3.703921e+00
1.542466e+00,5.451243e+00
-4.580924e-01,3.634233e+00
1.392921e-01,3.838918e+00
-4.993192e-01,3.649329e+00
-3.756906e-01,3.685542e+00
8.124791e-01,4.412016e+00
-8.036530e-01,3.624342e+00
-1.222941e-02,3.947161e+00
-2.440811e-01,3.719585e+00
8.060916e-01,6.020331e+00
-1.389909e-01,3.738469e+00
-6.721974e-02,3.762653e+00
5.978198e-01,4.051333e+00
-1.454381e-01,3.935416e+00
9.272019e-01,6.721938e+00
2.570519e-01,4.643961e+00
4.517401e-01,3.974524e+00
4.941250e-01,3.996576e+00
-9.674143e-02,3.747149e+00
-7.378042e-03,3.803588e+00
-1.412122e-01,4.758794e+00
-2.336667e-01,3.723332e+00
-2.419881e-01,3.715902e+00
-2.464669e-01,3.716466e+00
-1.607135e-01,3.752549e+00
1.022062e+00,4.266245e+00
8.276359e-01,4.154699e+00
-1.408575e-01,3.732869e+00
1.494288e-01,3.826764e+00
-5.681030e-01,3.627249e+00
-3.356598e-01,4.771749e+00
-3.544039e-01,3.678309e+00
8.485220e-01,5.626062e+00
-2.006875e-01,3.737104e+00
-4.497092e-01,3.663302e+00
3.133607e-01,4.664419e+00
-2.568490e-01,3.707330e+00
-3.802935e-02,3.774991e+00
-1.607698e-01,3.738568e+00
-5.652346e-02,3.979365e+00
-6.348504e-01,3.622552e+00
-6.087381e-01,3.636142e+00
-4.892164e-01,3.833857e+00
9.651784e-01,5.152171e+00
-1.844130e-01,3.959477e+00
-3.707073e-01,3.676657e+00
1.335296e-01,3.841674e+00
1.708629e-01,3.846388e+00
1.711021e+00,4.673226e+00
8.887834e-01,6.670115e+00
-4.943755e-01,4.003670e+00
1.499480e+00,5.219082e+00
-5.390536e-01,3.941593e+00
-6.285759e-01,3.670204e+00
2.980637e-02,3.802572e+00
-7.103184e-01,3.614578e+00
1.432545e-01,3.821155e+00
1.305139e+00,4.584878e+00
9.347678e-01,4.654787e+00
4.581118e-02,3.824049e+00
1.394904e-01,3.850702e+00
3.884644e-01,3.933764e+00
7.472508e-02,3.804887e+00
-6.401871e-01,3.634765e+00
-3.905506e-03,3.799741e+00
-3.375431e-01,3.680601e+00
8.126696e-03,3.809638e+00
1.212395e+00,4.449950e+00
-1.432411e-01,3.774428e+00
-1.527655e-01,3.728931e+00
-3.482985e-01,3.675864e+00
5.735449e-01,4.352961e+00
6.505429e-01,4.060941e+00
8.164412e-01,4.151004e+00
1.062083e-01,3.832735e+00
-2.281618e-01,3.702943e+00
-2.257601e-01,3.700756e+00
-3.295109e-01,3.689265e+00
1.726563e+00,5.484442e+00
9.848820e-01,4.882949e+00
-6.333155e-01,3.626493e+00
-3.981896e-01,4.089727e+00
-2.280385e-01,3.723836e+00
1.389894e-01,5.085953e+00
-5.382066e-01,3.776609e+00
-3.397022e-01,3.733046e+00
-1.609320e-01,3.723062e+00
1.542598e-01,3.834420e+00
5.753552e-01,4.563643e+00
-9.233261e-02,5.728415e+00
-1.136273e-01,3.748406e+00
1.043046e+00,4.627884e+00
1.890811e-01,4.720486e+00
4.922795e-01,4.417406e+00
1.256310e+00,5.455184e+00
2.809872e-01,3.878154e+00
3.231303e-01,4.543830e+00
3.093682e-02,3.944909e+00
2.923260e-01,4.084761e+00
2.707591e-01,3.977349e+00
8.229736e-01,5.805852e+00
1.153130e+00,4.573537e+00
2.604638e-01,4.391590e+00
-4.791532e-01,3.662576e+00
4.642519e-01,3.956343e+00
3.753882e-01,5.287393e+00
-3.324934e-01,3.996602e+00
3.356200e-01,3.958329e+00
8.747598e-01,5.967410e+00
5.961165e-01,5.270901e+00
6.647353e-01,6.597179e+00
1.742297e-01,4.087041e+00
4.987380e-01,4.005409e+00
5.854696e-01,4.501303e+00
-2.884620e-01,6.135477e+00
4.339752e-01,3.958932e+00
-5.178227e-01,3.698710e+00
-4.138761e-01,3.638408e+00
-7.074388e-01,3.619009e+00
-3.216955e-02,3.788487e+00
2.950285e-01,3.893566e+00
7.514385e-02,4.033187e+00
9.030024e-02,3.832848e+00
2.137577e-01,3.850677e+00
8.482184e-02,3.806295e+00
7.340699e-01,6.184634e+00
-4.184096e-01,3.660822e+00
-8.449323e-02,3.754245e+00
-5.146932e-01,3.660412e+00
7.905339e-01,5.057806e+00
-4.108003e-01,3.661271e+00
2.357877e-01,6.201998e+00
-4.983147e-02,3.764143e+00
5.758740e-01,4.061439e+00
-3.366495e-01,3.693574e+00
-2.285566e-01,3.704666e+00
3.714193e-01,3.945843e+00
-8.489529e-01,3.889112e+00
-3.096571e-01,3.703714e+00
2.910348e-01,4.095597e+00
-1.228847e-01,3.740496e+00
1.650236e-01,5.004013e+00
-3.778342e-02,3.768337e+00
-5.447818e-01,3.664570e+00
-3.245528e-01,3.689249e+00
1.853472e-01,3.843611e+00
-9.974769e-01,3.577628e+00
5.040081e-01,4.534393e+00
-3.184260e-01,3.699210e+00
2.667995e-01,3.987970e+00
2.273394e-01,5.890613e+00
-2.741622e-01,3.732949e+00
3.793185e-01,3.940762e+00
-6.185224e-01,3.640895e+00
1.837323e+00,6.839191e+00
-4.810739e-01,3.650526e+00
-2.267721e-01,4.047526e+00
5.604199e-01,6.118793e+00
-5.064241e-02,3.858117e+00
-2.088212e-01,3.746451e+00
-2.138435e-01,3.707730e+00
5.138360e-01,4.549271e+00
1.487190e+00,5.441188e+00
3.638353e-01,3.905772e+00
-7.049719e-02,3.754691e+00
-2.373952e-02,3.812196e+00
6.300547e-01,4.084783e+00
3.961116e-01,3.949644e+00
8.452860e-01,4.641029e+00
-8.009935e-01,3.600617e+00
1.087736e+00,5.761659e+00
6.247134e-01,4.109171e+00
8.581142e-01,4.231686e+00
-1.380875e-01,3.754569e+00
7.511725e-01,5.249316e+00
-6.781249e-01,3.595703e+00
-1.093860e-01,5.829434e+00
7.188875e-01,4.524591e+00
-2.698581e-01,3.719462e+00
-5.172138e-01,3.638809e+00
-2.325165e-01,3.712419e+00
7.001928e-02,3.815333e+00
7.805732e-01,4.344957e+00
-4.098810e-01,3.685187e+00
6.731875e-01,4.071199e+00
2.610526e-01,3.871469e+00
4.953827e-01,4.187611e+00
4.720833e-01,4.254296e+00
7.323931e-01,4.508229e+00
-1.026823e-01,3.794675e+00
9.777723e-01,5.351696e+00
7.187317e-01,4.343258e+00
3.943993e-02,3.780722e+00
3.131185e-01,6.067056e+00
-4.912637e-04,3.778903e+00
-3.967057e-01,3.687857e+00
-1.326047e-01,3.749773e+00
2.461661e+00,5.368631e+00
-4.430229e-01,3.659412e+00
1.092234e-01,3.823024e+00
1.427277e-01,3.832985e+00
-2.948172e-01,3.704662e+00
1.422676e-01,3.850868e+00
1.281523e-02,3.828473e+00
-1.637485e-01,3.941268e+00
1.414529e-01,3.835269e+00
-3.501920e-01,3.701212e+00
-2.244521e-01,3.709996e+00
9.163401e-02,4.353538e+00
1.174592e+00,4.477734e+00
3.109738e-01,3.917869e+00
-4.104003e-01,3.682948e+00
5.085525e-01,4.796003e+00
1.320527e+00,4.591139e+00
1.754510e-01,3.878555e+00
2.936725e-01,3.904693e+00
9.536872e-01,5.114374e+00
-4.340036e-01,3.660314e+00
1.937567e+00,5.768968e+00
-5.869323e-01,3.638570e+00
2.474630e-01,3.923561e+00
-3.729135e-01,3.672249e+00
-1.290886e-01,3.768163e+00
5.033417e-01,3.979920e+00
8.468805e-01,6.009962e+00
1.699256e-01,3.866938e+00
-3.934760e-01,3.705932e+00
1.720161e-01,4.255567e+00
2.067792e+00,5.792039e+00
-4.576584e-02,3.782381e+00
-3.065215e-01,4.205157e+00
3.164628e-01,4.007912e+00
9.109557e-01,4.215228e+00
-3.668356e-01,3.694765e+00
1.397502e+00,4.923586e+00
-2.953687e-01,3.685688e+00
-3.811489e-01,3.697629e+00
-1.718263e-01,4.111946e+00
7.811409e-01,4.229053e+00
-2.198878e-01,3.738130e+00
-1.646998e-01,3.733543e+00
4.498283e-01,3.990879e+00
7.933178e-01,4.201091e+00
-7.521379e-02,3.750853e+00
3.668830e-01,6.286953e+00
7.121943e-01,4.116147e+00
-1.490069e-01,4.059429e+00
-2.464431e-01,3.844138e+00
-7.143724e-01,3.601081e+00
-1.732389e-01,3.745011e+00
4.509379e-01,4.080981e+00
-3.575128e-01,3.709674e+00
2.596753e+00,6.913401e+00
-3.351012e-01,3.712152e+00
-1.585694e-02,4.623973e+00
5.801729e-01,4.315745e+00
-6.725800e-01,3.660191e+00
-2.398640e-01,3.756489e+00
1.398443e-01,3.854551e+00
8.523665e-02,3.800268e+00
-4.367566e-01,4.045773e+00
8.831317e-01,4.223205e+00
2.324926e-01,3.931450e+00
-5.307874e-01,3.638678e+00
-1.871185e-01,3.839750e+00
1.435771e+00,5.654996e+00
1.634927e+00,5.226692e+00
-1.772495e-01,3.718826e+00
1.452746e-01,5.416517e+00
-3.962996e-01,4.013553e+00
1.030799e+00,5.043691e+00
6.990995e-02,3.819277e+00
2.910420e-01,3.907604e+00
-4.571567e-01,5.000818e+00
-6.624108e-01,3.618716e+00
-1.458939e-01,3.740328e+00
9.190033e-01,4.228117e+00
4.491379e-01,4.448628e+00
4.719067e-01,5.977513e+00
-2.103841e-01,3.722534e+00
-2.149232e-01,3.746089e+00
-1.463248e-01,3.737146e+00
4.306685e-01,5.244668e+00
-4.077430e-01,3.672887e+00
6.211695e-01,4.143222e+00
-9.941318e-02,3.951710e+00
5.582755e-01,5.410191e+00
-7.773308e-01,3.601328e+00
-3.748250e-01,3.663841e+00
-7.716800e-02,3.753001e+00
-3.934555e-01,3.671050e+00
-4.444782e-01,3.651661e+00
4.168572e-01,3.964601e+00
9.303440e-01,4.291980e+00
1.128653e+00,5.884747e+00
-3.353306e-01,3.677232e+00
-3.242229e-01,3.687999e+00
-1.393035e-01,3.746165e+00
1.231420e+00,5.325692e+00
1.066474e+00,4.249412e+00
-3.841436e-01,3.733472e+00
8.234155e-01,5.165566e+00
-3.632978e-01,4.672736e+00
6.791572e-01,4.817215e+00
-1.359830e-01,3.773731e+00
-3.933540e-01,3.687574e+00
3.083956e-01,4.093594e+00
1.264018e-01,3.856219e+00
-2.285918e-01,3.759281e+00
2.250571e-01,3.858520e+00
6.322837e-02,3.812846e+00
-9.811039e-01,3.575449e+00
9.753344e-01,4.232863e+00
-5.328513e-01,3.634687e+00
7.059224e-02,3.846546e+00
-6.168844e-01,3.624598e+00
-4.059599e-01,3.672616e+00
-9.830111e-03,5.787529e+00
-3.834130e-01,3.710443e+00
-1.965015e-01,3.712657e+00
-2.593051e-01,3.723492e+00
-2.255309e-01,3.754437e+00
-3.468437e-01,3.674939e+00
9.748024e-01,4.250991e+00
-2.625373e-01,3.729451e+00
1.030012e-01,3.823912e+00
-3.600857e-01,3.703493e+00
5.278359e-01,3.994440e+00
-6.062990e-01,3.668269e+00
-7.158932e-01,3.614759e+00
-3.743295e-01,3.682869e+00
