# T0 = 13957.677683297483 K
# gamma = 1.0391030490099513
# gamma_err = 0.033943218663621974
# T0_err = 2782.463762031487 K
# n_bins_fit = 29
# n_pixels = 238141405
log_density,log_temperature
-3.974852e-01,3.766910e+00
-4.038511e-01,3.770577e+00
-5.551230e-02,3.887491e+00
3.868514e-01,4.076874e+00
1.747769e-01,3.982915e+00
-1.834742e-01,3.837282e+00
-2.617932e-01,3.824227e+00
3.711575e-02,3.922027e+00
-1.446127e-01,4.201900e+00
3.340610e-01,4.035947e+00
-1.905945e-01,3.846158e+00
5.040006e-02,3.929005e+00
3.693858e-01,4.066686e+00
-5.652242e-02,3.887672e+00
-8.813365e-02,3.882820e+00
-1.973876e-01,3.832462e+00
-3.124555e-01,3.800903e+00
5.403189e-01,4.147722e+00
1.173694e-01,3.959177e+00
-2.180457e-03,3.918280e+00
2.462684e-01,4.005569e+00
2.360805e-02,3.922981e+00
-1.509183e-01,3.858556e+00
-1.630987e-01,3.856506e+00
-1.326479e-01,3.865378e+00
9.577301e-01,4.365231e+00
-8.266680e-02,3.901329e+00
-1.761733e-01,3.845321e+00
-1.563825e-01,3.866590e+00
2.497717e-02,3.930025e+00
9.973702e-02,3.946712e+00
-2.331828e-01,3.827455e+00
-2.720330e-02,3.903663e+00
-2.584461e-02,3.900707e+00
4.477630e-01,4.107290e+00
-4.243359e-02,3.888080e+00
-1.426335e-01,3.855056e+00
-4.216205e-01,3.765505e+00
-3.242157e-01,3.790355e+00
-5.504046e-02,3.896275e+00
-1.178978e-01,3.865738e+00
-3.338811e-01,3.791743e+00
-2.475849e-01,3.817336e+00
2.397761e-02,3.916054e+00
-4.674660e-01,3.739916e+00
-1.192988e-01,3.868836e+00
-3.174131e-01,3.790989e+00
-2.475178e-01,3.819322e+00
-1.176973e-02,3.919954e+00
-3.125659e-01,3.799868e+00
-3.259239e-01,3.786917e+00
8.202057e-02,3.944804e+00
-3.373118e-01,3.796155e+00
-1.404350e-01,3.861230e+00
4.512638e-01,4.131658e+00
5.904527e-02,3.940406e+00
9.837294e-01,4.446516e+00
3.840858e-01,4.078125e+00
-1.545268e-01,3.855148e+00
2.906536e-01,4.228762e+00
4.781657e-01,4.118260e+00
-3.456029e-01,3.805250e+00
-5.901949e-02,3.887098e+00
9.989981e-02,3.953484e+00
2.195470e-01,3.997257e+00
1.012235e-02,3.913995e+00
7.154018e-02,3.947532e+00
3.605852e-01,4.064557e+00
6.559319e-01,4.239741e+00
1.786465e-01,3.977590e+00
-8.680442e-02,3.879950e+00
-8.472384e-02,3.888412e+00
-2.801266e-01,3.801607e+00
-1.952607e-01,3.837360e+00
4.214565e-02,3.934727e+00
1.305495e-01,3.956891e+00
-6.465189e-02,3.887134e+00
-1.043174e-01,3.869156e+00
