# n_pixels = 278760000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,6.018118e+00,1.038963e-03,33552210
3.000000e-02,2.000000e-02,4.000000e-02,8.449921e-01,3.893105e-04,4711000
5.000000e-02,4.000000e-02,6.000000e-02,6.208506e-01,3.337055e-04,3461366
7.000000e-02,6.000000e-02,8.000000e-02,5.210590e-01,3.057125e-04,2905008
9.000000e-02,8.000000e-02,1.000000e-01,4.657038e-01,2.890179e-04,2596392
1.100000e-01,1.000000e-01,1.200000e-01,4.304384e-01,2.778595e-04,2399780
1.300000e-01,1.200000e-01,1.400000e-01,4.077533e-01,2.704385e-04,2273306
1.500000e-01,1.400000e-01,1.600000e-01,3.927698e-01,2.654232e-04,2189770
1.700000e-01,1.600000e-01,1.800000e-01,3.828381e-01,2.620459e-04,2134399
1.900000e-01,1.800000e-01,2.000000e-01,3.751327e-01,2.593954e-04,2091440
2.100000e-01,2.000000e-01,2.200000e-01,3.738192e-01,2.589409e-04,2084117
2.300000e-01,2.200000e-01,2.400000e-01,3.733891e-01,2.587919e-04,2081719
2.500000e-01,2.400000e-01,2.600000e-01,3.736998e-01,2.588995e-04,2083451
2.700000e-01,2.600000e-01,2.800000e-01,3.785749e-01,2.605828e-04,2110631
2.900000e-01,2.800000e-01,3.000000e-01,3.819630e-01,2.617462e-04,2129520
3.100000e-01,3.000000e-01,3.200000e-01,3.870602e-01,2.634869e-04,2157938
3.300000e-01,3.200000e-01,3.400000e-01,3.974518e-01,2.670004e-04,2215873
3.500000e-01,3.400000e-01,3.600000e-01,4.088278e-01,2.707946e-04,2279297
3.700000e-01,3.600000e-01,3.800000e-01,4.212861e-01,2.748896e-04,2348754
3.900000e-01,3.800000e-01,4.000000e-01,4.389514e-01,2.805938e-04,2447242
4.100000e-01,4.000000e-01,4.200000e-01,4.563420e-01,2.860981e-04,2544198
4.300000e-01,4.200000e-01,4.400000e-01,4.742933e-01,2.916710e-04,2644280
4.500000e-01,4.400000e-01,4.600000e-01,4.934810e-01,2.975123e-04,2751255
4.700000e-01,4.600000e-01,4.800000e-01,5.176252e-01,3.047035e-04,2885864
4.900000e-01,4.800000e-01,5.000000e-01,5.381949e-01,3.106988e-04,3000544
5.100000e-01,5.000000e-01,5.200000e-01,5.658857e-01,3.185915e-04,3154926
5.300000e-01,5.200000e-01,5.400000e-01,5.935091e-01,3.262748e-04,3308932
5.500000e-01,5.400000e-01,5.600000e-01,6.319603e-01,3.366779e-04,3523305
5.700000e-01,5.600000e-01,5.800000e-01,6.729091e-01,3.474145e-04,3751603
5.900000e-01,5.800000e-01,6.000000e-01,7.148866e-01,3.580868e-04,3985636
6.100000e-01,6.000000e-01,6.200000e-01,7.624761e-01,3.698136e-04,4250957
6.300000e-01,6.200000e-01,6.400000e-01,8.206854e-01,3.836702e-04,4575485
6.500000e-01,6.400000e-01,6.600000e-01,8.821228e-01,3.977721e-04,4918011
6.700000e-01,6.600000e-01,6.800000e-01,9.487118e-01,4.125123e-04,5289258
6.900000e-01,6.800000e-01,7.000000e-01,1.035479e+00,4.309634e-04,5773001
7.100000e-01,7.000000e-01,7.200000e-01,1.120451e+00,4.482973e-04,6246736
7.300000e-01,7.200000e-01,7.400000e-01,1.218297e+00,4.674620e-04,6792249
7.500000e-01,7.400000e-01,7.600000e-01,1.334118e+00,4.891780e-04,7437974
7.700000e-01,7.600000e-01,7.800000e-01,1.469160e+00,5.133391e-04,8190861
7.900000e-01,7.800000e-01,8.000000e-01,1.614673e+00,5.381609e-04,9002127
8.100000e-01,8.000000e-01,8.200000e-01,1.777200e+00,5.645962e-04,9908247
8.300000e-01,8.200000e-01,8.400000e-01,1.965814e+00,5.938012e-04,10959809
8.500000e-01,8.400000e-01,8.600000e-01,2.159829e+00,6.224141e-04,12041477
8.700000e-01,8.600000e-01,8.800000e-01,2.372089e+00,6.522818e-04,13224870
8.900000e-01,8.800000e-01,9.000000e-01,2.549609e+00,6.762489e-04,14214582
9.100000e-01,9.000000e-01,9.200000e-01,2.614907e+00,6.848539e-04,14578630
9.300000e-01,9.200000e-01,9.400000e-01,2.468334e+00,6.653831e-04,13761458
9.500000e-01,9.400000e-01,9.600000e-01,1.899690e+00,5.837289e-04,10591153
9.700000e-01,9.600000e-01,9.800000e-01,8.565366e-01,3.919609e-04,4775363
9.900000e-01,9.800000e-01,1.000000e+00,7.605037e-02,1.167940e-04,423996
