# T0 = 11328.790183037954 K
# gamma = 1.0475809783955368
# gamma_err = 0.02865999731499028
# T0_err = 1785.4931975206002 K
# n_bins_fit = 27
# n_pixels = 308756687
log_density,log_temperature
-5.308855e-01,3.695247e+00
-5.308855e-01,3.695247e+00
-1.345322e-01,3.843483e+00
-2.271124e-01,3.811638e+00
-1.220803e-01,3.862694e+00
2.186496e-01,3.985854e+00
-1.791302e-02,3.897742e+00
-2.365942e-01,3.804699e+00
2.931250e-01,4.037120e+00
1.551568e-01,3.961315e+00
-2.673116e-02,3.893810e+00
-2.659961e-01,3.791656e+00
4.109797e-02,3.916925e+00
2.294048e-01,3.993764e+00
1.408252e-01,3.948974e+00
-6.605752e-02,3.871588e+00
-3.501324e-01,3.761979e+00
1.828110e-01,3.968920e+00
-2.995665e-02,3.886424e+00
-1.683510e-02,3.892849e+00
-1.618221e-01,3.839794e+00
-8.621427e-02,3.864866e+00
3.772763e-01,4.051620e+00
-1.181302e-01,3.853936e+00
1.190146e-01,3.954114e+00
-7.316577e-02,3.869152e+00
-9.167680e-02,3.862395e+00
2.269820e-01,4.006159e+00
-6.940169e-02,3.873700e+00
8.324587e-02,3.938903e+00
-1.763068e-01,3.825472e+00
1.302950e-02,3.904968e+00
5.172303e-01,4.121595e+00
-4.228172e-01,3.735003e+00
-5.238663e-01,3.692653e+00
3.206638e-01,4.030924e+00
4.966959e-01,4.185712e+00
1.086001e+00,4.398322e+00
1.602985e-02,3.900713e+00
-3.744846e-02,3.884724e+00
2.505105e-01,3.999824e+00
2.447924e-01,4.003754e+00
2.613602e-01,4.005087e+00
3.987205e-01,4.060713e+00
4.927372e-01,4.610466e+00
-9.512575e-02,3.861082e+00
-2.211527e-01,3.808920e+00
-2.261826e-01,3.810079e+00
-5.533922e-01,3.685186e+00
4.768009e-01,4.095683e+00
-2.706319e-01,3.794479e+00
8.667732e-02,3.947593e+00
-3.101641e-01,3.777973e+00
2.742294e-01,4.016510e+00
-1.913858e-01,3.817984e+00
-4.605829e-01,3.717957e+00
-8.944402e-02,3.869188e+00
1.274914e-01,3.948482e+00
-4.812783e-01,3.711117e+00
-1.566660e-01,3.834484e+00
3.091592e-01,4.026878e+00
-4.309538e-01,3.730629e+00
-5.618066e-02,3.875024e+00
-1.997438e-02,3.889078e+00
8.871060e-02,3.932265e+00
6.870778e-01,4.223955e+00
-4.663757e-01,3.718423e+00
-1.546213e-02,3.901042e+00
-1.009819e-01,3.857102e+00
1.504320e-01,3.961008e+00
9.406045e-02,3.935657e+00
-2.158705e-02,3.889799e+00
-1.105336e-01,3.855936e+00
-4.710293e-01,3.714841e+00
-4.766453e-01,3.712697e+00
7.156494e-02,3.928320e+00
-2.882313e-01,3.786214e+00
1.554585e-01,3.959195e+00
