# n_pixels = 308910000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,1.528130e+01,1.572712e-03,94410925
3.000000e-02,2.000000e-02,4.000000e-02,2.008418e+00,5.701591e-04,12408406
5.000000e-02,4.000000e-02,6.000000e-02,1.537711e+00,4.988918e-04,9500285
7.000000e-02,6.000000e-02,8.000000e-02,1.319084e+00,4.620672e-04,8149562
9.000000e-02,8.000000e-02,1.000000e-01,1.195688e+00,4.399243e-04,7387199
1.100000e-01,1.000000e-01,1.200000e-01,1.117031e+00,4.252081e-04,6901238
1.300000e-01,1.200000e-01,1.400000e-01,1.064197e+00,4.150306e-04,6574823
1.500000e-01,1.400000e-01,1.600000e-01,1.024654e+00,4.072467e-04,6330516
1.700000e-01,1.600000e-01,1.800000e-01,9.970126e-01,4.017162e-04,6159743
1.900000e-01,1.800000e-01,2.000000e-01,9.769321e-01,3.976502e-04,6035682
2.100000e-01,2.000000e-01,2.200000e-01,9.537663e-01,3.929072e-04,5892559
2.300000e-01,2.200000e-01,2.400000e-01,9.418386e-01,3.904427e-04,5818867
2.500000e-01,2.400000e-01,2.600000e-01,9.294581e-01,3.878680e-04,5742378
2.700000e-01,2.600000e-01,2.800000e-01,9.213603e-01,3.861746e-04,5692348
2.900000e-01,2.800000e-01,3.000000e-01,9.140475e-01,3.846391e-04,5647168
3.100000e-01,3.000000e-01,3.200000e-01,9.081056e-01,3.833868e-04,5610458
3.300000e-01,3.200000e-01,3.400000e-01,9.077259e-01,3.833067e-04,5608112
3.500000e-01,3.400000e-01,3.600000e-01,8.975726e-01,3.811569e-04,5545383
3.700000e-01,3.600000e-01,3.800000e-01,8.935590e-01,3.803038e-04,5520586
3.900000e-01,3.800000e-01,4.000000e-01,8.891486e-01,3.793641e-04,5493338
4.100000e-01,4.000000e-01,4.200000e-01,8.817583e-01,3.777842e-04,5447679
4.300000e-01,4.200000e-01,4.400000e-01,8.766490e-01,3.766881e-04,5416113
4.500000e-01,4.400000e-01,4.600000e-01,8.654467e-01,3.742736e-04,5346903
4.700000e-01,4.600000e-01,4.800000e-01,8.585619e-01,3.727819e-04,5304367
4.900000e-01,4.800000e-01,5.000000e-01,8.471367e-01,3.702932e-04,5233780
5.100000e-01,5.000000e-01,5.200000e-01,8.322945e-01,3.670350e-04,5142082
5.300000e-01,5.200000e-01,5.400000e-01,8.170271e-01,3.636531e-04,5047757
5.500000e-01,5.400000e-01,5.600000e-01,8.004045e-01,3.599347e-04,4945059
5.700000e-01,5.600000e-01,5.800000e-01,7.763763e-01,3.544909e-04,4796608
5.900000e-01,5.800000e-01,6.000000e-01,7.520427e-01,3.488914e-04,4646270
6.100000e-01,6.000000e-01,6.200000e-01,7.215817e-01,3.417526e-04,4458076
6.300000e-01,6.200000e-01,6.400000e-01,6.928673e-01,3.348837e-04,4280673
6.500000e-01,6.400000e-01,6.600000e-01,6.597815e-01,3.267902e-04,4076262
6.700000e-01,6.600000e-01,6.800000e-01,6.138880e-01,3.152199e-04,3792723
6.900000e-01,6.800000e-01,7.000000e-01,5.710537e-01,3.040237e-04,3528084
7.100000e-01,7.000000e-01,7.200000e-01,5.251688e-01,2.915537e-04,3244598
7.300000e-01,7.200000e-01,7.400000e-01,4.712486e-01,2.761812e-04,2911468
7.500000e-01,7.400000e-01,7.600000e-01,4.140946e-01,2.588921e-04,2558359
7.700000e-01,7.600000e-01,7.800000e-01,3.570961e-01,2.404150e-04,2206211
7.900000e-01,7.800000e-01,8.000000e-01,2.955759e-01,2.187276e-04,1826127
8.100000e-01,8.000000e-01,8.200000e-01,2.352080e-01,1.951170e-04,1453162
8.300000e-01,8.200000e-01,8.400000e-01,1.770781e-01,1.692979e-04,1094024
8.500000e-01,8.400000e-01,8.600000e-01,1.248645e-01,1.421636e-04,771438
8.700000e-01,8.600000e-01,8.800000e-01,7.884028e-02,1.129648e-04,487091
8.900000e-01,8.800000e-01,9.000000e-01,4.499175e-02,8.533662e-05,277968
9.100000e-01,9.000000e-01,9.200000e-01,2.045369e-02,5.753801e-05,126367
9.300000e-01,9.200000e-01,9.400000e-01,7.778965e-03,3.548378e-05,48060
9.500000e-01,9.400000e-01,9.600000e-01,1.871904e-03,1.740648e-05,11565
9.700000e-01,9.600000e-01,9.800000e-01,2.468356e-04,6.320813e-06,1525
9.900000e-01,9.800000e-01,1.000000e+00,4.046486e-06,8.092972e-07,25
