# n_pixels = 278760000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
# computed from RESCALED optical depths
# tau_scale_factor = 0.4559067437545634
# mean_flux_target = 0.6962813636867353
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,3.539512e+00,7.967856e-04,19733489
3.000000e-02,2.000000e-02,4.000000e-02,5.960496e-01,3.269723e-04,3323096
5.000000e-02,4.000000e-02,6.000000e-02,4.544893e-01,2.855168e-04,2533869
7.000000e-02,6.000000e-02,8.000000e-02,3.892919e-01,2.642454e-04,2170380
9.000000e-02,8.000000e-02,1.000000e-01,3.510724e-01,2.509390e-04,1957299
1.100000e-01,1.000000e-01,1.200000e-01,3.259885e-01,2.418081e-04,1817451
1.300000e-01,1.200000e-01,1.400000e-01,3.077694e-01,2.349538e-04,1715876
1.500000e-01,1.400000e-01,1.600000e-01,3.000100e-01,2.319731e-04,1672616
1.700000e-01,1.600000e-01,1.800000e-01,2.926453e-01,2.291082e-04,1631556
1.900000e-01,1.800000e-01,2.000000e-01,2.858030e-01,2.264139e-04,1593409
2.100000e-01,2.000000e-01,2.200000e-01,2.822275e-01,2.249932e-04,1573475
2.300000e-01,2.200000e-01,2.400000e-01,2.814220e-01,2.246719e-04,1568984
2.500000e-01,2.400000e-01,2.600000e-01,2.805232e-01,2.243129e-04,1563973
2.700000e-01,2.600000e-01,2.800000e-01,2.806443e-01,2.243613e-04,1564648
2.900000e-01,2.800000e-01,3.000000e-01,2.813564e-01,2.246457e-04,1568618
3.100000e-01,3.000000e-01,3.200000e-01,2.856809e-01,2.263656e-04,1592728
3.300000e-01,3.200000e-01,3.400000e-01,2.912511e-01,2.285617e-04,1623783
3.500000e-01,3.400000e-01,3.600000e-01,2.955801e-01,2.302541e-04,1647918
3.700000e-01,3.600000e-01,3.800000e-01,3.033563e-01,2.332632e-04,1691272
3.900000e-01,3.800000e-01,4.000000e-01,3.123936e-01,2.367123e-04,1741657
4.100000e-01,4.000000e-01,4.200000e-01,3.223025e-01,2.404372e-04,1796901
4.300000e-01,4.200000e-01,4.400000e-01,3.319910e-01,2.440242e-04,1850916
4.500000e-01,4.400000e-01,4.600000e-01,3.434117e-01,2.481860e-04,1914589
4.700000e-01,4.600000e-01,4.800000e-01,3.552838e-01,2.524396e-04,1980778
4.900000e-01,4.800000e-01,5.000000e-01,3.696423e-01,2.574902e-04,2060830
5.100000e-01,5.000000e-01,5.200000e-01,3.877231e-01,2.637124e-04,2161634
5.300000e-01,5.200000e-01,5.400000e-01,4.079574e-01,2.705062e-04,2274444
5.500000e-01,5.400000e-01,5.600000e-01,4.299559e-01,2.777037e-04,2397090
5.700000e-01,5.600000e-01,5.800000e-01,4.544065e-01,2.854907e-04,2533407
5.900000e-01,5.800000e-01,6.000000e-01,4.834872e-01,2.944844e-04,2695538
6.100000e-01,6.000000e-01,6.200000e-01,5.152344e-01,3.039990e-04,2872535
6.300000e-01,6.200000e-01,6.400000e-01,5.548691e-01,3.154751e-04,3093506
6.500000e-01,6.400000e-01,6.600000e-01,6.021224e-01,3.286338e-04,3356953
6.700000e-01,6.600000e-01,6.800000e-01,6.550072e-01,3.427621e-04,3651796
6.900000e-01,6.800000e-01,7.000000e-01,7.180517e-01,3.588787e-04,4003282
7.100000e-01,7.000000e-01,7.200000e-01,7.874491e-01,3.758210e-04,4390186
7.300000e-01,7.200000e-01,7.400000e-01,8.691582e-01,3.948382e-04,4845731
7.500000e-01,7.400000e-01,7.600000e-01,9.634650e-01,4.157074e-04,5371510
7.700000e-01,7.600000e-01,7.800000e-01,1.088975e+00,4.419556e-04,6071252
7.900000e-01,7.800000e-01,8.000000e-01,1.238004e+00,4.712276e-04,6902118
8.100000e-01,8.000000e-01,8.200000e-01,1.427642e+00,5.060336e-04,7959388
8.300000e-01,8.200000e-01,8.400000e-01,1.661306e+00,5.458768e-04,9262115
8.500000e-01,8.400000e-01,8.600000e-01,1.962085e+00,5.932376e-04,10939016
8.700000e-01,8.600000e-01,8.800000e-01,2.341601e+00,6.480764e-04,13054892
8.900000e-01,8.800000e-01,9.000000e-01,2.839627e+00,7.136749e-04,15831490
9.100000e-01,9.000000e-01,9.200000e-01,3.505260e+00,7.929209e-04,19542525
9.300000e-01,9.200000e-01,9.400000e-01,4.286785e+00,8.768708e-04,23899684
9.500000e-01,9.400000e-01,9.600000e-01,4.996755e+00,9.467031e-04,27857910
9.700000e-01,9.600000e-01,9.800000e-01,4.428436e+00,8.912406e-04,24689415
9.900000e-01,9.800000e-01,1.000000e+00,9.349390e-01,4.095071e-04,5212472
