# T0 = 13756.037209252752 K
# gamma = 1.0408561290943208
# gamma_err = 0.0308109414473636
# T0_err = 2580.6706605513123 K
# n_bins_fit = 29
# n_pixels = 242290645
log_density,log_temperature
1.330066e-01,3.966429e+00
7.998473e-01,4.285351e+00
6.342311e-01,4.209157e+00
-1.126802e-01,3.873517e+00
-3.714493e-01,3.788716e+00
-5.584432e-02,3.894500e+00
9.892893e-01,4.569441e+00
1.872202e-01,3.990258e+00
9.433829e-01,4.340628e+00
2.275274e-01,4.004433e+00
-7.303701e-02,3.887392e+00
4.152312e-01,4.192753e+00
1.583354e-01,3.987416e+00
-3.361871e-02,3.906188e+00
2.733732e-01,4.068058e+00
1.188278e-01,3.973857e+00
6.291857e-01,4.192223e+00
8.295050e-01,4.918324e+00
2.925114e-01,4.049652e+00
-2.887720e-02,3.903564e+00
8.816764e-02,3.949492e+00
2.730371e-01,4.027316e+00
-8.032259e-02,3.884710e+00
-3.452488e-01,3.798149e+00
4.563649e-01,4.121727e+00
4.170429e-01,4.112438e+00
-1.322794e-02,3.909391e+00
8.640930e-02,3.949700e+00
1.368331e+00,4.913510e+00
5.356275e-01,4.160502e+00
3.813464e-01,4.073528e+00
4.830329e-01,4.123093e+00
-4.863867e-03,3.917227e+00
1.742958e-01,3.988910e+00
2.413483e-01,4.015057e+00
-1.230235e-01,3.877493e+00
1.617983e+00,4.541763e+00
-4.945445e-02,3.905598e+00
-1.087307e-01,3.879013e+00
-3.025520e-01,3.811721e+00
1.512157e-01,3.986156e+00
-5.323869e-02,3.898205e+00
-1.030791e-01,3.881908e+00
-7.607891e-02,3.889476e+00
6.501020e-02,3.946495e+00
4.097056e-01,4.084193e+00
6.350931e-01,4.204324e+00
-5.942759e-02,3.900086e+00
8.573471e-01,4.292827e+00
1.257705e-01,3.986396e+00
-5.721482e-02,3.901996e+00
-3.800134e-01,3.780744e+00
-2.632427e-02,3.903393e+00
-8.363817e-02,3.885827e+00
-4.212078e-01,3.770993e+00
4.487109e-02,3.933128e+00
-1.612019e-01,3.862712e+00
-2.878858e-01,3.821273e+00
1.116059e-02,3.925577e+00
-2.249021e-01,3.835503e+00
-6.474820e-02,3.898191e+00
-3.366325e-01,3.797687e+00
1.167316e-01,4.379039e+00
1.354722e-01,3.982840e+00
7.213632e-01,4.429266e+00
-2.100280e-01,3.846233e+00
