# T0 = 20404.42258171293 K
# gamma = 1.0836295978106143
# gamma_err = 0.07414531148127608
# T0_err = 9319.916956878604 K
# n_bins_fit = 28
# n_pixels = 24302076
log_density,log_temperature
1.817161e+00,6.100297e+00
3.879463e-02,6.002150e+00
-8.585536e-01,3.462407e+00
-1.535765e-01,4.323405e+00
-8.169298e-01,3.657406e+00
9.871108e-01,4.325009e+00
-1.225293e-01,4.766842e+00
1.170466e+00,4.429018e+00
1.644868e+00,5.722380e+00
7.449436e-01,5.959926e+00
1.416824e-01,4.284815e+00
1.022931e+00,5.702844e+00
1.456356e-01,4.402596e+00
1.846170e+00,5.811427e+00
6.329097e-01,5.248685e+00
5.609384e-01,4.201736e+00
-1.176988e+00,3.477952e+00
3.657700e-01,4.073038e+00
-7.444502e-01,3.741588e+00
3.716671e-01,5.983639e+00
7.490205e-02,5.694569e+00
-8.379320e-01,3.555927e+00
1.733539e-02,4.485680e+00
-2.882370e-01,3.597277e+00
1.282120e-02,3.790785e+00
3.305737e-01,6.147090e+00
4.888125e-01,3.957133e+00
-9.300108e-01,3.537123e+00
-6.117759e-01,3.511140e+00
1.865176e-01,5.144073e+00
-6.914927e-01,3.504301e+00
-2.851165e-01,3.609321e+00
-9.662041e-01,3.448723e+00
-5.830951e-01,3.584559e+00
-6.547701e-01,3.499019e+00
-1.563385e-01,3.637349e+00
-5.835981e-01,3.519861e+00
-2.430956e-01,3.593963e+00
-9.707459e-01,3.446425e+00
-3.151571e-01,4.030657e+00
-1.014316e+00,3.445599e+00
-7.959720e-01,3.467473e+00
-4.206196e-01,5.463066e+00
5.215820e-01,4.061174e+00
-1.021103e+00,3.445335e+00
-4.932252e-01,3.544925e+00
7.272891e-01,4.112643e+00
-2.872891e-01,3.623316e+00
-4.738138e-02,3.743590e+00
2.320822e-01,4.449367e+00
8.752202e-01,5.741273e+00
8.363346e-01,4.291089e+00
-2.344771e-01,4.059248e+00
-9.063810e-01,3.816445e+00
-5.968899e-01,3.516768e+00
7.999804e-01,4.757732e+00
1.093197e+00,4.932328e+00
1.082257e+00,4.675723e+00
8.461288e-01,5.969854e+00
9.728352e-01,4.856923e+00
-1.165848e+00,3.450957e+00
2.883031e-01,4.192907e+00
1.163054e+00,5.160817e+00
-6.003306e-01,4.298953e+00
-1.017191e+00,3.480309e+00
1.652992e+00,4.757444e+00
7.812266e-01,4.378814e+00
6.196964e-01,5.904308e+00
2.571288e-01,4.864621e+00
4.577619e-01,5.367090e+00
1.798945e+00,5.365263e+00
-6.367482e-02,4.598645e+00
-1.927671e-01,3.610153e+00
7.409046e-01,4.066351e+00
1.084400e+00,5.393033e+00
-1.979407e-02,3.726769e+00
-8.443727e-01,3.448965e+00
2.648439e-01,3.855868e+00
1.566231e+00,5.095310e+00
8.819770e-02,4.594214e+00
1.432761e-01,5.270067e+00
-5.483966e-01,3.808159e+00
2.381421e-01,3.769803e+00
3.988490e-01,4.598998e+00
8.206807e-01,5.077756e+00
-6.705294e-01,3.707283e+00
-3.716275e-01,5.515697e+00
-1.066143e+00,4.171548e+00
-2.657283e-01,3.598021e+00
1.086838e+00,4.392408e+00
1.766631e-01,4.159792e+00
-8.445475e-01,4.033686e+00
6.222305e-02,3.894950e+00
-7.154979e-01,3.524422e+00
-5.196413e-01,4.545235e+00
-7.524860e-01,3.897896e+00
9.249322e-01,4.862109e+00
3.791815e-01,5.206782e+00
4.195586e-01,4.216767e+00
4.066845e-01,5.156411e+00
2.398746e-01,3.950423e+00
-7.797252e-01,3.484347e+00
-9.987421e-01,3.448478e+00
1.557370e+00,5.448624e+00
1.461381e+00,4.536092e+00
-6.558023e-01,3.693595e+00
6.255872e-01,4.265289e+00
7.337059e-01,4.217763e+00
1.078598e+00,5.841266e+00
5.839848e-01,4.576158e+00
-6.248382e-01,3.553302e+00
-8.451941e-01,4.525229e+00
-5.648797e-01,3.952215e+00
4.581411e-01,5.336009e+00
2.075371e-01,3.927040e+00
-7.720372e-01,3.448001e+00
8.180492e-01,4.157098e+00
-2.720853e-01,4.962943e+00
8.631935e-01,4.266929e+00
1.104913e-02,4.159180e+00
4.483620e-01,3.915342e+00
-7.347173e-01,3.587952e+00
1.729641e+00,6.144914e+00
1.610360e+00,5.185863e+00
9.696547e-01,4.343379e+00
2.446084e-01,3.865796e+00
3.048488e-01,4.033708e+00
9.861526e-02,3.858835e+00
2.244096e+00,6.254664e+00
4.325390e-01,4.307514e+00
1.182699e-01,4.177927e+00
8.692932e-01,4.732353e+00
8.849579e-01,4.821276e+00
4.786770e-01,4.207591e+00
-4.275452e-01,3.575169e+00
-7.225605e-01,3.811254e+00
7.521376e-01,5.014481e+00
2.597579e+00,6.506137e+00
7.014436e-01,4.366003e+00
-1.077500e+00,3.456201e+00
6.125861e-01,4.011102e+00
4.099514e-01,3.928194e+00
4.820386e-01,4.683585e+00
-1.082601e+00,3.441799e+00
-8.886267e-01,3.464654e+00
4.977639e-01,6.102799e+00
-3.219196e-01,3.589291e+00
-1.702910e-01,5.642879e+00
5.174828e-01,4.715615e+00
1.580632e+00,6.221352e+00
9.970699e-01,5.289720e+00
1.207745e+00,5.661716e+00
1.613886e-01,3.782382e+00
4.670719e-01,4.393567e+00
-6.463375e-01,3.524942e+00
-1.045551e-01,4.728659e+00
-6.394082e-01,3.500482e+00
1.072996e-01,3.804566e+00
7.410545e-02,3.748679e+00
-3.815641e-01,3.611339e+00
3.663016e-01,5.819401e+00
-5.450078e-01,3.536513e+00
-6.275487e-01,3.529355e+00
-5.203944e-01,4.860786e+00
-7.843158e-01,3.458752e+00
1.954273e-01,5.159858e+00
1.331266e+00,4.867500e+00
6.612676e-01,4.826479e+00
1.178551e+00,6.005487e+00
-1.130956e-01,5.600496e+00
3.830442e-01,3.961811e+00
1.988971e-01,4.476043e+00
1.571554e-01,4.945274e+00
1.190418e-01,3.795380e+00
-1.488483e-01,4.096575e+00
-6.479605e-01,3.543750e+00
-2.713238e-01,3.661560e+00
1.043124e+00,4.938007e+00
4.653833e-01,3.950153e+00
1.860659e-01,4.024373e+00
-5.061172e-01,4.468486e+00
2.804082e-01,3.862440e+00
-5.315745e-01,4.124825e+00
-2.957621e-01,3.655241e+00
2.373947e-01,4.092817e+00
-6.584503e-03,3.913475e+00
-1.925541e-01,4.087679e+00
3.878901e-01,4.192838e+00
2.348140e-01,4.074843e+00
6.825232e-01,5.962425e+00
-4.920632e-01,3.544518e+00
3.451018e-01,5.570975e+00
1.464987e-01,5.114510e+00
-4.140754e-01,3.603743e+00
-7.798885e-01,3.525899e+00
9.093220e-01,4.201725e+00
-7.539315e-01,3.472565e+00
3.546651e-01,4.801864e+00
-1.780776e-02,3.702295e+00
5.412413e-01,4.131197e+00
-4.015975e-01,4.030786e+00
3.338922e-01,4.181768e+00
-2.984056e-02,4.410216e+00
7.603657e-01,5.673294e+00
-1.220598e-02,4.945711e+00
1.048356e+00,4.426457e+00
-6.780079e-01,3.490999e+00
2.052017e-01,4.008236e+00
7.824691e-01,5.593381e+00
7.379505e-01,5.278973e+00
5.961294e-01,4.000785e+00
-7.890909e-01,5.649862e+00
-4.353562e-01,3.598002e+00
-9.093134e-01,3.456033e+00
7.003689e-01,4.518079e+00
5.383183e-01,3.967400e+00
1.090802e+00,4.384148e+00
1.122328e+00,4.416721e+00
-9.100527e-02,4.540555e+00
-6.447267e-01,3.485620e+00
-2.613920e-01,5.399721e+00
-1.000232e+00,3.483393e+00
4.280418e-01,4.273699e+00
8.197242e-01,4.451255e+00
4.652044e-01,4.375671e+00
-1.395557e-01,4.444615e+00
-5.703882e-01,3.546320e+00
1.281114e+00,4.452827e+00
6.222242e-01,4.027887e+00
4.387108e-01,4.590024e+00
-1.109351e+00,3.795705e+00
1.210382e-01,4.014661e+00
1.857243e+00,4.655468e+00
-1.400566e-01,4.085971e+00
6.192403e-01,4.111179e+00
3.848551e-01,5.537940e+00
-9.338568e-01,3.447557e+00
4.577675e-01,4.004493e+00
1.149910e+00,4.697805e+00
4.309374e-01,5.795613e+00
7.628684e-02,5.895659e+00
-9.254371e-01,3.474747e+00
4.646046e-01,5.419202e+00
-8.320187e-01,3.547054e+00
-7.438076e-01,3.500831e+00
-5.142878e-01,3.537899e+00
-1.173517e-01,3.933183e+00
-6.116384e-01,3.511703e+00
-7.427155e-01,3.504229e+00
6.788825e-02,4.932593e+00
1.815881e+00,5.754083e+00
-6.742128e-02,3.678861e+00
-3.970482e-01,3.563880e+00
9.563957e-02,5.891927e+00
7.116303e-01,4.154365e+00
-8.283590e-01,3.481743e+00
1.347673e+00,5.408135e+00
1.222376e-01,4.824823e+00
-2.988535e-01,3.651600e+00
7.051983e-02,4.835085e+00
-3.971802e-01,4.329048e+00
-1.616199e-02,5.357443e+00
5.174516e-01,3.924522e+00
-2.814631e-01,3.633731e+00
1.963369e-01,3.791066e+00
-8.298803e-01,3.428782e+00
4.418004e-01,3.918663e+00
-3.671762e-01,3.571706e+00
-1.867474e-01,4.520367e+00
5.545681e-01,4.052269e+00
-4.187644e-02,3.776024e+00
-9.841375e-01,3.412595e+00
3.382135e-01,4.263016e+00
-9.325136e-01,3.781096e+00
2.276538e-01,3.995302e+00
-1.571936e-01,3.639310e+00
-1.019002e+00,3.429760e+00
7.723249e-01,5.713215e+00
-8.913761e-02,3.723848e+00
2.609215e+00,4.907229e+00
-5.954597e-01,3.502848e+00
-2.369428e-01,3.866708e+00
5.221422e-01,4.275220e+00
1.612102e-01,5.577097e+00
1.029374e+00,5.043593e+00
2.946396e-01,3.937838e+00
-1.160997e+00,3.464798e+00
-1.051719e-01,5.832577e+00
1.122203e+00,4.725887e+00
7.052759e-01,4.534516e+00
-5.067693e-01,5.091037e+00
-6.839355e-01,3.565825e+00
3.125549e-01,4.627147e+00
4.803728e-01,4.163690e+00
-9.765767e-01,3.456841e+00
-4.562708e-01,3.576585e+00
3.690427e-01,4.248772e+00
-3.499266e-01,3.757526e+00
