k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
1.252654e-01,1.047938e-02,1.339012e-02,1.339012e-04
1.280491e-01,9.536055e-03,1.273275e-02,1.273275e-04
1.308328e-01,8.471968e-03,1.125685e-02,1.125685e-04
1.336165e-01,7.360844e-03,9.736042e-03,9.736042e-05
1.364001e-01,6.643216e-03,8.724195e-03,8.724195e-05
1.391838e-01,5.878084e-03,7.911992e-03,7.911992e-05
1.419675e-01,5.374371e-03,7.199091e-03,7.199091e-05
1.447512e-01,4.724117e-03,6.126996e-03,6.126996e-05
1.475348e-01,4.170665e-03,5.574099e-03,5.574099e-05
1.503185e-01,3.698106e-03,4.987335e-03,4.987335e-05
1.531022e-01,3.293505e-03,4.387218e-03,4.387218e-05
1.558859e-01,2.988894e-03,4.167866e-03,4.167866e-05
1.586695e-01,2.674993e-03,3.613905e-03,3.613905e-05
1.614532e-01,2.346744e-03,3.153185e-03,3.153185e-05
1.642369e-01,2.061815e-03,2.792248e-03,2.792248e-05
1.670206e-01,1.871044e-03,2.587074e-03,2.587074e-05
1.698042e-01,1.683546e-03,2.335518e-03,2.335518e-05
1.725879e-01,1.497094e-03,2.117088e-03,2.117088e-05
1.753716e-01,1.336869e-03,1.868969e-03,1.868969e-05
1.781553e-01,1.179695e-03,1.721078e-03,1.721078e-05
1.809389e-01,1.062720e-03,1.590147e-03,1.590147e-05
1.837226e-01,9.114973e-04,1.330755e-03,1.330755e-05
1.865063e-01,8.423424e-04,1.272500e-03,1.272500e-05
1.892900e-01,7.451981e-04,1.121178e-03,1.121178e-05
1.920736e-01,6.773803e-04,1.048645e-03,1.048645e-05
1.948573e-01,6.016207e-04,9.400877e-04,9.400877e-06
1.976410e-01,5.381197e-04,8.853579e-04,8.853579e-06
2.004247e-01,4.718554e-04,7.570152e-04,7.570152e-06
2.032084e-01,4.328391e-04,7.245237e-04,7.245237e-06
2.059920e-01,3.827922e-04,6.637039e-04,6.637039e-06
2.087757e-01,3.506298e-04,6.230668e-04,6.230668e-06
2.115594e-01,3.094055e-04,5.734006e-04,5.734006e-06
2.143431e-01,2.792096e-04,5.007601e-04,5.007601e-06
2.171267e-01,2.533309e-04,4.677177e-04,4.677177e-06
2.199104e-01,2.226651e-04,4.078479e-04,4.078479e-06
2.226941e-01,2.019642e-04,3.854810e-04,3.854810e-06
2.254778e-01,1.825179e-04,3.666062e-04,3.666062e-06
2.282614e-01,1.653742e-04,3.399676e-04,3.399676e-06
2.310451e-01,1.474900e-04,3.241560e-04,3.241560e-06
2.338288e-01,1.316127e-04,2.846173e-04,2.846173e-06
2.366125e-01,1.223856e-04,2.993135e-04,2.993135e-06
2.393961e-01,1.097777e-04,2.684235e-04,2.684235e-06
2.421798e-01,9.988894e-05,2.463704e-04,2.463704e-06
2.449635e-01,8.795772e-05,2.206399e-04,2.206399e-06
2.477472e-01,7.976704e-05,2.037663e-04,2.037663e-06
2.505308e-01,7.152126e-05,1.933572e-04,1.933572e-06
2.533145e-01,6.464974e-05,1.834582e-04,1.834582e-06
2.560982e-01,5.878859e-05,1.694518e-04,1.694518e-06
2.588819e-01,5.198634e-05,1.575880e-04,1.575880e-06
2.616655e-01,4.869602e-05,1.526365e-04,1.526365e-06
2.644492e-01,4.527059e-05,1.508740e-04,1.508740e-06
2.672329e-01,4.132398e-05,1.480617e-04,1.480617e-06
2.700166e-01,3.794333e-05,1.471340e-04,1.471340e-06
2.728003e-01,3.408052e-05,1.344677e-04,1.344677e-06
2.755839e-01,3.085143e-05,1.290548e-04,1.290548e-06
2.783676e-01,2.826503e-05,1.199775e-04,1.199775e-06
2.811513e-01,2.541779e-05,1.092612e-04,1.092612e-06
2.839350e-01,2.248950e-05,9.715558e-05,9.715558e-07
2.867186e-01,2.073088e-05,9.135620e-05,9.135620e-07
2.895023e-01,1.877042e-05,8.505945e-05,8.505945e-07
2.922860e-01,1.720678e-05,8.363378e-05,8.363378e-07
2.950697e-01,1.565015e-05,7.885407e-05,7.885407e-07
2.978533e-01,1.478707e-05,7.644811e-05,7.644811e-07
3.006370e-01,1.350367e-05,7.209808e-05,7.209808e-07
3.034207e-01,1.258477e-05,7.348028e-05,7.348028e-07
3.062044e-01,1.185893e-05,7.003411e-05,7.003411e-07
3.089880e-01,1.107592e-05,6.630264e-05,6.630264e-07
3.117717e-01,1.026158e-05,6.162044e-05,6.162044e-07
3.145554e-01,9.382030e-06,5.744720e-05,5.744720e-07
3.173391e-01,8.644485e-06,5.421863e-05,5.421863e-07
3.201227e-01,8.080898e-06,5.291936e-05,5.291936e-07
3.229064e-01,7.344201e-06,5.021486e-05,5.021486e-07
3.256901e-01,6.823536e-06,4.822159e-05,4.822159e-07
3.284738e-01,6.379616e-06,4.673336e-05,4.673336e-07
3.312575e-01,6.061848e-06,4.554256e-05,4.554256e-07
3.340411e-01,5.721077e-06,4.554939e-05,4.554939e-07
3.368248e-01,5.292928e-06,4.434899e-05,4.434899e-07
3.396085e-01,4.894970e-06,4.252814e-05,4.252814e-07
3.423922e-01,4.550551e-06,4.034600e-05,4.034600e-07
3.451758e-01,4.239178e-06,3.824462e-05,3.824462e-07
3.479595e-01,3.859601e-06,3.421937e-05,3.421937e-07
3.507432e-01,3.549045e-06,3.139586e-05,3.139586e-07
3.535269e-01,3.266296e-06,2.897248e-05,2.897248e-07
3.563105e-01,3.044505e-06,2.669523e-05,2.669523e-07
3.590942e-01,2.906763e-06,2.552815e-05,2.552815e-07
3.618779e-01,2.740659e-06,2.455935e-05,2.455935e-07
3.646616e-01,2.603892e-06,2.391377e-05,2.391377e-07
3.674452e-01,2.520573e-06,2.401540e-05,2.401540e-07
3.702289e-01,2.459269e-06,2.432816e-05,2.432816e-07
3.730126e-01,2.355742e-06,2.411875e-05,2.411875e-07
3.757963e-01,2.262733e-06,2.374742e-05,2.374742e-07
3.785799e-01,2.108122e-06,2.210142e-05,2.210142e-07
3.813636e-01,1.987295e-06,2.102932e-05,2.102932e-07
3.841473e-01,1.844665e-06,2.003148e-05,2.003148e-07
3.869310e-01,1.713006e-06,1.893410e-05,1.893410e-07
3.897146e-01,1.613151e-06,1.816363e-05,1.816363e-07
3.924983e-01,1.518023e-06,1.729574e-05,1.729574e-07
3.952820e-01,1.427944e-06,1.650268e-05,1.650268e-07
3.980657e-01,1.356831e-06,1.600936e-05,1.600936e-07
4.008494e-01,1.296758e-06,1.558660e-05,1.558660e-07
4.036330e-01,1.235689e-06,1.510893e-05,1.510893e-07
4.064167e-01,1.184842e-06,1.465499e-05,1.465499e-07
4.092004e-01,1.126291e-06,1.366725e-05,1.366725e-07
4.119841e-01,1.063896e-06,1.270288e-05,1.270288e-07
4.147677e-01,9.971696e-07,1.178061e-05,1.178061e-07
4.175514e-01,9.466933e-07,1.109271e-05,1.109271e-07
4.203351e-01,8.972676e-07,1.048939e-05,1.048939e-07
4.231188e-01,8.547622e-07,9.922304e-06,9.922304e-08
4.259024e-01,8.179519e-07,9.549037e-06,9.549037e-08
4.286861e-01,7.832038e-07,9.277613e-06,9.277613e-08
4.314698e-01,7.712484e-07,9.482573e-06,9.482573e-08
4.342535e-01,7.472214e-07,9.630583e-06,9.630583e-08
4.370371e-01,7.222358e-07,9.566375e-06,9.566375e-08
4.398208e-01,6.955311e-07,9.421707e-06,9.421707e-08
4.426045e-01,6.630152e-07,8.927978e-06,8.927978e-08
4.453882e-01,6.327431e-07,8.453250e-06,8.453250e-08
4.481718e-01,5.995034e-07,7.918844e-06,7.918844e-08
4.509555e-01,5.709677e-07,7.617608e-06,7.617608e-08
4.537392e-01,5.334798e-07,7.180962e-06,7.180962e-08
4.565229e-01,5.025998e-07,6.804630e-06,6.804630e-08
4.593065e-01,4.721920e-07,6.399022e-06,6.399022e-08
4.620902e-01,4.443068e-07,6.048070e-06,6.048070e-08
4.648739e-01,4.229239e-07,5.810324e-06,5.810324e-08
4.676576e-01,4.019244e-07,5.614531e-06,5.614531e-08
4.704413e-01,3.845577e-07,5.460920e-06,5.460920e-08
4.732249e-01,3.643517e-07,5.173278e-06,5.173278e-08
4.760086e-01,3.522497e-07,4.962553e-06,4.962553e-08
4.787923e-01,3.397505e-07,4.678459e-06,4.678459e-08
4.815760e-01,3.292819e-07,4.484375e-06,4.484375e-08
4.843596e-01,3.229233e-07,4.391743e-06,4.391743e-08
4.871433e-01,3.149148e-07,4.319362e-06,4.319362e-08
4.899270e-01,3.082075e-07,4.289301e-06,4.289301e-08
4.927107e-01,3.010014e-07,4.235713e-06,4.235713e-08
4.954943e-01,2.916303e-07,4.171142e-06,4.171142e-08
4.982780e-01,2.834966e-07,4.117607e-06,4.117607e-08
5.010617e-01,2.717222e-07,3.999558e-06,3.999558e-08
5.038454e-01,2.566339e-07,3.839211e-06,3.839211e-08
5.066290e-01,2.407479e-07,3.616732e-06,3.616732e-08
5.094127e-01,2.241277e-07,3.365748e-06,3.365748e-08
5.121964e-01,2.076837e-07,3.102371e-06,3.102371e-08
5.149801e-01,1.944304e-07,2.899502e-06,2.899502e-08
5.177637e-01,1.823728e-07,2.721945e-06,2.721945e-08
5.205474e-01,1.739035e-07,2.600221e-06,2.600221e-08
5.233311e-01,1.676288e-07,2.516267e-06,2.516267e-08
5.261148e-01,1.633142e-07,2.448474e-06,2.448474e-08
5.288985e-01,1.600929e-07,2.399552e-06,2.399552e-08
5.316821e-01,1.572953e-07,2.367541e-06,2.367541e-08
5.344658e-01,1.550476e-07,2.346957e-06,2.346957e-08
5.372495e-01,1.511774e-07,2.297214e-06,2.297214e-08
5.400332e-01,1.466219e-07,2.232769e-06,2.232769e-08
5.428168e-01,1.410997e-07,2.149407e-06,2.149407e-08
5.456005e-01,1.347642e-07,2.063126e-06,2.063126e-08
5.483842e-01,1.284118e-07,1.985242e-06,1.985242e-08
5.511679e-01,1.220498e-07,1.910302e-06,1.910302e-08
5.539515e-01,1.164731e-07,1.836393e-06,1.836393e-08
5.567352e-01,1.116319e-07,1.761038e-06,1.761038e-08
5.595189e-01,1.079378e-07,1.700316e-06,1.700316e-08
5.623026e-01,1.038264e-07,1.631797e-06,1.631797e-08
5.650862e-01,1.005489e-07,1.587835e-06,1.587835e-08
5.678699e-01,9.688813e-08,1.542330e-06,1.542330e-08
5.706536e-01,9.275166e-08,1.484332e-06,1.484332e-08
5.734373e-01,8.849362e-08,1.418287e-06,1.418287e-08
5.762209e-01,8.435522e-08,1.345406e-06,1.345406e-08
5.790046e-01,8.002348e-08,1.268287e-06,1.268287e-08
5.817883e-01,7.598152e-08,1.206180e-06,1.206180e-08
5.845720e-01,7.241893e-08,1.161506e-06,1.161506e-08
5.873556e-01,6.952375e-08,1.126867e-06,1.126867e-08
5.901393e-01,6.722925e-08,1.095342e-06,1.095342e-08
5.929230e-01,6.561516e-08,1.066105e-06,1.066105e-08
5.957067e-01,6.428711e-08,1.039047e-06,1.039047e-08
5.984904e-01,6.301373e-08,1.018052e-06,1.018052e-08
6.012740e-01,6.153805e-08,1.001433e-06,1.001433e-08
6.040577e-01,5.959939e-08,9.829544e-07,9.829544e-09
6.068414e-01,5.724357e-08,9.562841e-07,9.562841e-09
6.096251e-01,5.455807e-08,9.204472e-07,9.204472e-09
6.124087e-01,5.177351e-08,8.782079e-07,8.782079e-09
6.151924e-01,4.898817e-08,8.342707e-07,8.342707e-09
6.179761e-01,4.640828e-08,7.934804e-07,7.934804e-09
6.207598e-01,4.423446e-08,7.576590e-07,7.576590e-09
6.235434e-01,4.248666e-08,7.253548e-07,7.253548e-09
6.263271e-01,4.124770e-08,6.965475e-07,6.965475e-09
6.291108e-01,4.044258e-08,6.746069e-07,6.746069e-09
6.318945e-01,3.978128e-08,6.554595e-07,6.554595e-09
6.346781e-01,3.911620e-08,6.425852e-07,6.425852e-09
6.374618e-01,3.823795e-08,6.310086e-07,6.310086e-09
6.402455e-01,3.700587e-08,6.157551e-07,6.157551e-09
6.430292e-01,3.546287e-08,5.951276e-07,5.951276e-09
6.458128e-01,3.368292e-08,5.701319e-07,5.701319e-09
6.485965e-01,3.175269e-08,5.421489e-07,5.421489e-09
6.513802e-01,2.982244e-08,5.150031e-07,5.150031e-09
6.541639e-01,2.802936e-08,4.912061e-07,4.912061e-09
6.569475e-01,2.647731e-08,4.711301e-07,4.711301e-09
6.597312e-01,2.525130e-08,4.554009e-07,4.554009e-09
6.625149e-01,2.437054e-08,4.428572e-07,4.428572e-09
6.652986e-01,2.380210e-08,4.334399e-07,4.334399e-09
6.680823e-01,2.345444e-08,4.255908e-07,4.255908e-09
6.708659e-01,2.321178e-08,4.184061e-07,4.184061e-09
6.736496e-01,2.293232e-08,4.095965e-07,4.095965e-09
6.764333e-01,2.254305e-08,3.984554e-07,3.984554e-09
6.792170e-01,2.200237e-08,3.852270e-07,3.852270e-09
6.820006e-01,2.132905e-08,3.707341e-07,3.707341e-09
6.847843e-01,2.050796e-08,3.550597e-07,3.550597e-09
6.875680e-01,1.963656e-08,3.394045e-07,3.394045e-09
6.903517e-01,1.870336e-08,3.238494e-07,3.238494e-09
6.931353e-01,1.779020e-08,3.094142e-07,3.094142e-09
6.959190e-01,1.690631e-08,2.966155e-07,2.966155e-09
6.987027e-01,1.610777e-08,2.861338e-07,2.861338e-09
7.014864e-01,1.537230e-08,2.771592e-07,2.771592e-09
7.042700e-01,1.474656e-08,2.694981e-07,2.694981e-09
7.070537e-01,1.417176e-08,2.616004e-07,2.616004e-09
7.098374e-01,1.365516e-08,2.531325e-07,2.531325e-09
7.126211e-01,1.316888e-08,2.444168e-07,2.444168e-09
7.154047e-01,1.271136e-08,2.361673e-07,2.361673e-09
7.181884e-01,1.229402e-08,2.287701e-07,2.287701e-09
7.209721e-01,1.192118e-08,2.223634e-07,2.223634e-09
7.237558e-01,1.159691e-08,2.163299e-07,2.163299e-09
7.265395e-01,1.129448e-08,2.104165e-07,2.104165e-09
7.293231e-01,1.101456e-08,2.044719e-07,2.044719e-09
7.321068e-01,1.073301e-08,1.989816e-07,1.989816e-09
7.348905e-01,1.045161e-08,1.935805e-07,1.935805e-09
7.376742e-01,1.014905e-08,1.882852e-07,1.882852e-09
7.404578e-01,9.834385e-09,1.823226e-07,1.823226e-09
7.432415e-01,9.495474e-09,1.757192e-07,1.757192e-09
7.460252e-01,9.134907e-09,1.684107e-07,1.684107e-09
7.488089e-01,8.757611e-09,1.610118e-07,1.610118e-09
7.515925e-01,8.379554e-09,1.541238e-07,1.541238e-09
7.543762e-01,8.011929e-09,1.480056e-07,1.480056e-09
7.571599e-01,7.669848e-09,1.425776e-07,1.425776e-09
7.599436e-01,7.360836e-09,1.375986e-07,1.375986e-09
7.627272e-01,7.082507e-09,1.330522e-07,1.330522e-09
7.655109e-01,6.828868e-09,1.288694e-07,1.288694e-09
7.682946e-01,6.592723e-09,1.252704e-07,1.252704e-09
7.710783e-01,6.372213e-09,1.220943e-07,1.220943e-09
7.738619e-01,6.161508e-09,1.192130e-07,1.192130e-09
7.766456e-01,5.960175e-09,1.160948e-07,1.160948e-09
7.794293e-01,5.767259e-09,1.126908e-07,1.126908e-09
7.822130e-01,5.579284e-09,1.089436e-07,1.089436e-09
7.849966e-01,5.402610e-09,1.052522e-07,1.052522e-09
7.877803e-01,5.230444e-09,1.016866e-07,1.016866e-09
7.905640e-01,5.074088e-09,9.854522e-08,9.854522e-10
7.933477e-01,4.922464e-09,9.555662e-08,9.555662e-10
7.961314e-01,4.786824e-09,9.281898e-08,9.281898e-10
7.989150e-01,4.648409e-09,8.998512e-08,8.998512e-10
8.016987e-01,4.514207e-09,8.724903e-08,8.724903e-10
8.044824e-01,4.368629e-09,8.435141e-08,8.435141e-10
8.072661e-01,4.219318e-09,8.151688e-08,8.151688e-10
8.100497e-01,4.061765e-09,7.855825e-08,7.855825e-10
8.128334e-01,3.904698e-09,7.568276e-08,7.568276e-10
8.156171e-01,3.752065e-09,7.283947e-08,7.283947e-10
8.184008e-01,3.603984e-09,7.020547e-08,7.020547e-10
8.211844e-01,3.469785e-09,6.778548e-08,6.778548e-10
8.239681e-01,3.341162e-09,6.564292e-08,6.564292e-10
8.267518e-01,3.230939e-09,6.373809e-08,6.373809e-10
8.295355e-01,3.123558e-09,6.197734e-08,6.197734e-10
8.323191e-01,3.030042e-09,6.031248e-08,6.031248e-10
8.351028e-01,2.931591e-09,5.862477e-08,5.862477e-10
8.378865e-01,2.839633e-09,5.695592e-08,5.695592e-10
8.406702e-01,2.736873e-09,5.513467e-08,5.513467e-10
8.434538e-01,2.637069e-09,5.333188e-08,5.333188e-10
8.462375e-01,2.532264e-09,5.141328e-08,5.141328e-10
8.490212e-01,2.436106e-09,4.967052e-08,4.967052e-10
8.518049e-01,2.345893e-09,4.794152e-08,4.794152e-10
8.545885e-01,2.269631e-09,4.650362e-08,4.650362e-10
8.573722e-01,2.205793e-09,4.508449e-08,4.508449e-10
8.601559e-01,2.153507e-09,4.390745e-08,4.390745e-10
8.629396e-01,2.112392e-09,4.266206e-08,4.266206e-10
8.657233e-01,2.074332e-09,4.159503e-08,4.159503e-10
8.685069e-01,2.039098e-09,4.041500e-08,4.041500e-10
8.712906e-01,1.995881e-09,3.936029e-08,3.936029e-10
8.740743e-01,1.946239e-09,3.815235e-08,3.815235e-10
8.768580e-01,1.881905e-09,3.697861e-08,3.697861e-10
8.796416e-01,1.808454e-09,3.564236e-08,3.564236e-10
8.824253e-01,1.725124e-09,3.434632e-08,3.434632e-10
8.852090e-01,1.639462e-09,3.301948e-08,3.301948e-10
8.879927e-01,1.555485e-09,3.181044e-08,3.181044e-10
8.907763e-01,1.478726e-09,3.067336e-08,3.067336e-10
8.935600e-01,1.413339e-09,2.964123e-08,2.964123e-10
8.963437e-01,1.359922e-09,2.867537e-08,2.867537e-10
8.991274e-01,1.320745e-09,2.775579e-08,2.775579e-10
9.019110e-01,1.291638e-09,2.693275e-08,2.693275e-10
9.046947e-01,1.272538e-09,2.615319e-08,2.615319e-10
9.074784e-01,1.256892e-09,2.551523e-08,2.551523e-10
9.102621e-01,1.242439e-09,2.487273e-08,2.487273e-10
9.130457e-01,1.224988e-09,2.434622e-08,2.434622e-10
9.158294e-01,1.202391e-09,2.372452e-08,2.372452e-10
9.186131e-01,1.175134e-09,2.319092e-08,2.319092e-10
9.213968e-01,1.141678e-09,2.252155e-08,2.252155e-10
9.241804e-01,1.106993e-09,2.195327e-08,2.195327e-10
9.269641e-01,1.068442e-09,2.124835e-08,2.124835e-10
9.297478e-01,1.032837e-09,2.064798e-08,2.064798e-10
9.325315e-01,9.960653e-10,1.991721e-08,1.991721e-10
9.353152e-01,9.646431e-10,1.930050e-08,1.930050e-10
9.380988e-01,9.330189e-10,1.859180e-08,1.859180e-10
9.408825e-01,9.069441e-10,1.802603e-08,1.802603e-10
9.436662e-01,8.801258e-10,1.741852e-08,1.741852e-10
9.464499e-01,8.570580e-10,1.693761e-08,1.693761e-10
9.492335e-01,8.325265e-10,1.642522e-08,1.642522e-10
9.520172e-01,8.098838e-10,1.598696e-08,1.598696e-10
9.548009e-01,7.864266e-10,1.552694e-08,1.552694e-10
9.575846e-01,7.645224e-10,1.510880e-08,1.510880e-10
9.603682e-01,7.436289e-10,1.470337e-08,1.470337e-10
9.631519e-01,7.243349e-10,1.432097e-08,1.432097e-10
9.659356e-01,7.075808e-10,1.399166e-08,1.399166e-10
9.687193e-01,6.919182e-10,1.366699e-08,1.366699e-10
9.715029e-01,6.789979e-10,1.341347e-08,1.341347e-10
9.742866e-01,6.659328e-10,1.313028e-08,1.313028e-10
9.770703e-01,6.551721e-10,1.292671e-08,1.292671e-10
9.798540e-01,6.426001e-10,1.265524e-08,1.265524e-10
9.826376e-01,6.316642e-10,1.246251e-08,1.246251e-10
9.854213e-01,6.176775e-10,1.217575e-08,1.217575e-10
9.882050e-01,6.049080e-10,1.196242e-08,1.196242e-10
9.909887e-01,5.889526e-10,1.164480e-08,1.164480e-10
9.937724e-01,5.748181e-10,1.140198e-08,1.140198e-10
9.965560e-01,5.582720e-10,1.106567e-08,1.106567e-10
9.993397e-01,5.442251e-10,1.080894e-08,1.080894e-10
1.002123e+00,5.286292e-10,1.048306e-08,1.048306e-10
1.004907e+00,5.156065e-10,1.024057e-08,1.024057e-10
1.007691e+00,5.016380e-10,9.951255e-09,9.951255e-11
1.010474e+00,4.898073e-10,9.727133e-09,9.727133e-11
1.013258e+00,4.772435e-10,9.466269e-09,9.466269e-11
1.016042e+00,4.661108e-10,9.242134e-09,9.242134e-11
1.018825e+00,4.544584e-10,8.990646e-09,8.990646e-11
1.021609e+00,4.433876e-10,8.754696e-09,8.754696e-11
1.024393e+00,4.321849e-10,8.509357e-09,8.509357e-11
1.027176e+00,4.212137e-10,8.271312e-09,8.271312e-11
1.029960e+00,4.108719e-10,8.049856e-09,8.049856e-11
1.032744e+00,4.006885e-10,7.825621e-09,7.825621e-11
1.035527e+00,3.918013e-10,7.638366e-09,7.638366e-11
1.038311e+00,3.830136e-10,7.440080e-09,7.440080e-11
1.041095e+00,3.758719e-10,7.293298e-09,7.293298e-11
1.043879e+00,3.684819e-10,7.120102e-09,7.120102e-11
1.046662e+00,3.626390e-10,7.001961e-09,7.001961e-11
1.049446e+00,3.560130e-10,6.839738e-09,6.839738e-11
1.052230e+00,3.506899e-10,6.729564e-09,6.729564e-11
1.055013e+00,3.439153e-10,6.567397e-09,6.567397e-11
1.057797e+00,3.381614e-10,6.457695e-09,6.457695e-11
1.060581e+00,3.304471e-10,6.298209e-09,6.298209e-11
1.063364e+00,3.236804e-10,6.191574e-09,6.191574e-11
1.066148e+00,3.148278e-10,6.040284e-09,6.040284e-11
1.068932e+00,3.071516e-10,5.935709e-09,5.935709e-11
1.071715e+00,2.977598e-10,5.794066e-09,5.794066e-11
1.074499e+00,2.898528e-10,5.690606e-09,5.690606e-11
1.077283e+00,2.806924e-10,5.559174e-09,5.559174e-11
1.080066e+00,2.734020e-10,5.460256e-09,5.460256e-11
1.082850e+00,2.654885e-10,5.344852e-09,5.344852e-11
1.085634e+00,2.594797e-10,5.252470e-09,5.252470e-11
1.088417e+00,2.535421e-10,5.155887e-09,5.155887e-11
1.091201e+00,2.491543e-10,5.073520e-09,5.073520e-11
1.093985e+00,2.452708e-10,4.996750e-09,4.996750e-11
1.096768e+00,2.422655e-10,4.926021e-09,4.926021e-11
1.099552e+00,2.399763e-10,4.869824e-09,4.869824e-11
1.102336e+00,2.377170e-10,4.810081e-09,4.810081e-11
1.105119e+00,2.362315e-10,4.768725e-09,4.768725e-11
1.107903e+00,2.339049e-10,4.712895e-09,4.712895e-11
1.110687e+00,2.323617e-10,4.677495e-09,4.677495e-11
1.113470e+00,2.294059e-10,4.619711e-09,4.619711e-11
1.116254e+00,2.272663e-10,4.583511e-09,4.583511e-11
1.119038e+00,2.234960e-10,4.520960e-09,4.520960e-11
1.121821e+00,2.207834e-10,4.482804e-09,4.482804e-11
1.124605e+00,2.166396e-10,4.420231e-09,4.420231e-11
1.127389e+00,2.138320e-10,4.383237e-09,4.383237e-11
1.130172e+00,2.100799e-10,4.326687e-09,4.326687e-11
1.132956e+00,2.077435e-10,4.294568e-09,4.294568e-11
1.135740e+00,2.048370e-10,4.248320e-09,4.248320e-11
1.138524e+00,2.032442e-10,4.224913e-09,4.224913e-11
1.141307e+00,2.012564e-10,4.192567e-09,4.192567e-11
1.144091e+00,2.002082e-10,4.178402e-09,4.178402e-11
1.146875e+00,1.987468e-10,4.157701e-09,4.157701e-11
1.149658e+00,1.977560e-10,4.148760e-09,4.148760e-11
1.152442e+00,1.963103e-10,4.134559e-09,4.134559e-11
1.155226e+00,1.950313e-10,4.126419e-09,4.126419e-11
1.158009e+00,1.933706e-10,4.116243e-09,4.116243e-11
1.160793e+00,1.917657e-10,4.109519e-09,4.109519e-11
1.163577e+00,1.900025e-10,4.105154e-09,4.105154e-11
1.166360e+00,1.882529e-10,4.102779e-09,4.102779e-11
1.169144e+00,1.864952e-10,4.106463e-09,4.106463e-11
1.171928e+00,1.846849e-10,4.109301e-09,4.109301e-11
1.174711e+00,1.829620e-10,4.119510e-09,4.119510e-11
1.177495e+00,1.810102e-10,4.126263e-09,4.126263e-11
1.180279e+00,1.792783e-10,4.140872e-09,4.140872e-11
1.183062e+00,1.771706e-10,4.150154e-09,4.150154e-11
1.185846e+00,1.754054e-10,4.166153e-09,4.166153e-11
1.188630e+00,1.732398e-10,4.175518e-09,4.175518e-11
1.191413e+00,1.716110e-10,4.189439e-09,4.189439e-11
1.194197e+00,1.695568e-10,4.195160e-09,4.195160e-11
1.196981e+00,1.682079e-10,4.203345e-09,4.203345e-11
1.199764e+00,1.663870e-10,4.202552e-09,4.202552e-11
1.202548e+00,1.653128e-10,4.203028e-09,4.203028e-11
1.205332e+00,1.637028e-10,4.195038e-09,4.195038e-11
1.208115e+00,1.628122e-10,4.187959e-09,4.187959e-11
