# n_pixels = 225710000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,2.526470e-01,2.365738e-04,1140499
3.000000e-02,2.000000e-02,4.000000e-02,5.254220e-02,1.078857e-04,237186
5.000000e-02,4.000000e-02,6.000000e-02,4.421935e-02,9.897278e-05,199615
7.000000e-02,6.000000e-02,8.000000e-02,4.097825e-02,9.527661e-05,184984
9.000000e-02,8.000000e-02,1.000000e-01,3.834854e-02,9.216882e-05,173113
1.100000e-01,1.000000e-01,1.200000e-01,3.673342e-02,9.020701e-05,165822
1.300000e-01,1.200000e-01,1.400000e-01,3.784037e-02,9.155610e-05,170819
1.500000e-01,1.400000e-01,1.600000e-01,3.767600e-02,9.135704e-05,170077
1.700000e-01,1.600000e-01,1.800000e-01,3.837158e-02,9.219651e-05,173217
1.900000e-01,1.800000e-01,2.000000e-01,3.852310e-02,9.237836e-05,173901
2.100000e-01,2.000000e-01,2.200000e-01,3.926787e-02,9.326705e-05,177263
2.300000e-01,2.200000e-01,2.400000e-01,4.022307e-02,9.439462e-05,181575
2.500000e-01,2.400000e-01,2.600000e-01,4.042688e-02,9.463345e-05,182495
2.700000e-01,2.600000e-01,2.800000e-01,4.184750e-02,9.628184e-05,188908
2.900000e-01,2.800000e-01,3.000000e-01,4.350184e-02,9.816652e-05,196376
3.100000e-01,3.000000e-01,3.200000e-01,4.512848e-02,9.998503e-05,203719
3.300000e-01,3.200000e-01,3.400000e-01,4.678149e-02,1.017997e-04,211181
3.500000e-01,3.400000e-01,3.600000e-01,4.809490e-02,1.032189e-04,217110
3.700000e-01,3.600000e-01,3.800000e-01,5.083005e-02,1.061133e-04,229457
3.900000e-01,3.800000e-01,4.000000e-01,5.202406e-02,1.073524e-04,234847
4.100000e-01,4.000000e-01,4.200000e-01,5.401046e-02,1.093827e-04,243814
4.300000e-01,4.200000e-01,4.400000e-01,5.739068e-02,1.127536e-04,259073
4.500000e-01,4.400000e-01,4.600000e-01,5.992712e-02,1.152183e-04,270523
4.700000e-01,4.600000e-01,4.800000e-01,6.332905e-02,1.184435e-04,285880
4.900000e-01,4.800000e-01,5.000000e-01,6.726286e-02,1.220667e-04,303638
5.100000e-01,5.000000e-01,5.200000e-01,7.172412e-02,1.260498e-04,323777
5.300000e-01,5.200000e-01,5.400000e-01,7.655022e-02,1.302215e-04,345563
5.500000e-01,5.400000e-01,5.600000e-01,7.983585e-02,1.329868e-04,360395
5.700000e-01,5.600000e-01,5.800000e-01,8.602986e-02,1.380493e-04,388356
5.900000e-01,5.800000e-01,6.000000e-01,9.231691e-02,1.430047e-04,416737
6.100000e-01,6.000000e-01,6.200000e-01,9.869191e-02,1.478599e-04,445515
6.300000e-01,6.200000e-01,6.400000e-01,1.070717e-01,1.540093e-04,483343
6.500000e-01,6.400000e-01,6.600000e-01,1.155033e-01,1.599583e-04,521405
6.700000e-01,6.600000e-01,6.800000e-01,1.253996e-01,1.666701e-04,566079
6.900000e-01,6.800000e-01,7.000000e-01,1.366665e-01,1.739966e-04,616940
7.100000e-01,7.000000e-01,7.200000e-01,1.473683e-01,1.806807e-04,665250
7.300000e-01,7.200000e-01,7.400000e-01,1.648449e-01,1.910942e-04,744143
7.500000e-01,7.400000e-01,7.600000e-01,1.818373e-01,2.007017e-04,820850
7.700000e-01,7.600000e-01,7.800000e-01,2.023854e-01,2.117382e-04,913608
7.900000e-01,7.800000e-01,8.000000e-01,2.301790e-01,2.258096e-04,1039074
8.100000e-01,8.000000e-01,8.200000e-01,2.648392e-01,2.422148e-04,1195537
8.300000e-01,8.200000e-01,8.400000e-01,3.099397e-01,2.620283e-04,1399130
8.500000e-01,8.400000e-01,8.600000e-01,3.664016e-01,2.848973e-04,1654010
8.700000e-01,8.600000e-01,8.800000e-01,4.459610e-01,3.143099e-04,2013157
8.900000e-01,8.800000e-01,9.000000e-01,5.550968e-01,3.506662e-04,2505818
9.100000e-01,9.000000e-01,9.200000e-01,7.229035e-01,4.001748e-04,3263331
9.300000e-01,9.200000e-01,9.400000e-01,1.003728e+00,4.715391e-04,4531031
9.500000e-01,9.400000e-01,9.600000e-01,1.544611e+00,5.849506e-04,6972685
9.700000e-01,9.600000e-01,9.800000e-01,3.026726e+00,8.188346e-04,13663248
9.900000e-01,9.800000e-01,1.000000e+00,3.847546e+01,2.919453e-03,173685926
