# T0 = 15259.89887728229 K
# gamma = 1.0387220493697986
# gamma_err = 0.03927415913936878
# T0_err = 3488.805767208151 K
# n_bins_fit = 30
# n_pixels = 155522333
log_density,log_temperature
-6.413605e-01,3.712666e+00
-7.460276e-02,3.889236e+00
5.847491e-02,3.937368e+00
1.226768e-01,3.947512e+00
4.573285e-01,4.120768e+00
-2.440085e-01,3.825675e+00
2.850283e-01,4.032035e+00
-1.932475e-01,3.840206e+00
-9.043414e-02,3.894153e+00
-2.693692e-01,3.816523e+00
-9.036573e-02,3.912110e+00
-2.729891e-01,3.821516e+00
3.422455e-01,4.071653e+00
-5.514427e-01,3.721902e+00
-8.058704e-02,3.891488e+00
1.556573e-01,3.974491e+00
1.020072e-01,4.129993e+00
-1.296852e-01,3.876752e+00
-1.519401e-01,3.863619e+00
2.098250e-01,3.995928e+00
1.624734e-01,3.964023e+00
1.043363e-01,3.954249e+00
1.089708e-01,3.945637e+00
-2.012228e-02,3.904547e+00
7.912298e-02,3.952382e+00
-2.689315e-01,3.844908e+00
3.129072e-01,4.024703e+00
-4.591063e-02,3.899840e+00
-5.442590e-02,3.904574e+00
-6.492315e-03,3.912604e+00
-7.243596e-02,3.897095e+00
3.033466e-01,4.048472e+00
8.708014e-01,4.341551e+00
6.902690e-01,4.247202e+00
5.922766e-01,4.181868e+00
2.033768e-01,4.000180e+00
6.096939e-02,4.155880e+00
-1.145620e-01,3.866803e+00
8.787183e-01,4.414493e+00
2.045802e-01,3.989850e+00
-2.627396e-01,3.808301e+00
1.564615e+00,4.571391e+00
2.505652e-01,4.015011e+00
-6.360516e-01,3.702715e+00
-1.732641e-01,3.848341e+00
2.364264e-02,3.922940e+00
4.961502e-02,3.940571e+00
1.052128e-01,3.945699e+00
-2.094214e-01,3.833997e+00
1.103354e-01,3.946113e+00
2.134404e-02,3.927536e+00
5.731405e-01,4.173250e+00
4.049416e-01,4.240384e+00
-3.629975e-01,3.785314e+00
3.984892e-01,4.089924e+00
3.513223e-01,4.073567e+00
6.879160e-02,3.932224e+00
1.613646e-02,3.922813e+00
-4.086458e-01,3.768531e+00
-3.959809e-01,3.786626e+00
-3.455253e-02,3.900339e+00
5.453221e-01,4.141800e+00
4.671677e-01,4.106305e+00
1.174533e-01,3.950140e+00
-5.125414e-01,4.680505e+00
-3.399909e-01,3.790540e+00
-2.215077e-02,3.923158e+00
-3.153495e-01,3.805342e+00
-3.289142e-02,3.939920e+00
1.959905e-01,3.988422e+00
6.508208e-01,4.823462e+00
9.904650e-01,4.366398e+00
5.272026e-02,3.930313e+00
1.609457e-01,3.969715e+00
6.298779e-02,3.938491e+00
-7.913076e-02,3.879907e+00
8.057136e-01,4.265802e+00
5.507221e-01,4.137635e+00
-2.396094e-02,3.907020e+00
-3.484337e-01,3.802381e+00
-1.385971e-01,3.864894e+00
-1.985090e-01,3.854028e+00
1.500218e-01,3.982332e+00
7.363583e-02,3.959373e+00
-1.266708e-01,3.862913e+00
1.038023e+00,4.383920e+00
5.065692e-01,4.800142e+00
3.687256e-01,4.062622e+00
-3.437328e-01,3.797302e+00
4.688960e-01,4.114553e+00
-2.390264e-01,3.821182e+00
-2.059072e-01,3.834459e+00
-1.098202e-01,3.873509e+00
7.310477e-01,4.250881e+00
-2.869252e-01,3.805698e+00
-4.578868e-02,3.892476e+00
-2.712440e-01,3.819594e+00
-4.172823e-01,3.766813e+00
-6.883685e-02,3.886561e+00
-2.176744e-01,3.832227e+00
-2.533119e-01,3.821570e+00
1.209968e+00,4.473924e+00
-3.766658e-01,3.786012e+00
6.649870e-01,5.116788e+00
-1.263296e-01,3.879499e+00
-4.654100e-02,3.904992e+00
1.946951e-01,4.007395e+00
3.525719e-01,4.054735e+00
5.716980e-01,4.175650e+00
1.814244e-01,3.980872e+00
7.246690e-01,4.236194e+00
1.913206e-02,3.917706e+00
-4.631528e-02,3.890582e+00
-1.023659e-01,3.876013e+00
8.326211e-01,4.298119e+00
9.256084e-01,4.373841e+00
-2.499670e-01,3.829477e+00
-1.199507e-01,3.877997e+00
-1.175855e-01,3.868820e+00
-7.528700e-02,3.880536e+00
-2.662897e-02,3.952075e+00
-1.683391e-01,3.854743e+00
3.313683e-01,4.024821e+00
-4.102845e-01,3.774085e+00
-3.804261e-01,3.794381e+00
-3.254065e-01,3.819386e+00
1.870881e+00,5.455672e+00
1.411867e-01,3.961851e+00
-4.407600e-01,3.768262e+00
-2.020373e-01,3.842946e+00
-3.435714e-01,3.817279e+00
-1.536235e-01,3.897370e+00
1.051487e+00,5.310013e+00
9.744725e-01,4.365673e+00
-6.864756e-02,3.885792e+00
-4.135782e-02,3.893542e+00
-2.870537e-01,3.809501e+00
-8.585848e-02,3.875915e+00
1.136262e-01,3.951750e+00
1.459703e-01,3.954366e+00
2.067939e-01,4.009230e+00
7.404312e-02,3.941909e+00
2.632326e-01,4.024794e+00
-4.381048e-01,3.760818e+00
-5.450487e-02,3.888249e+00
3.061082e-01,4.045603e+00
1.869636e+00,5.301433e+00
1.370904e-01,3.973073e+00
-3.827654e-01,3.783761e+00
-1.528318e-01,3.851559e+00
-9.774139e-02,3.883594e+00
1.067074e+00,4.402738e+00
