N_HI,b_param_km_s
2.487950e+13,7.887169e+01
7.277072e+13,4.738433e+01
4.980135e+14,8.000000e+01
4.980135e+14,8.000000e+01
4.980135e+14,8.000000e+01
2.490766e+14,8.000000e+01
2.490766e+14,8.000000e+01
2.490766e+14,8.000000e+01
1.036825e+14,4.444157e+01
1.554155e+14,5.230893e+01
1.939641e+14,8.000000e+01
1.939641e+14,8.000000e+01
1.939641e+14,8.000000e+01
1.939641e+14,8.000000e+01
4.831760e+13,5.909528e+01
2.918820e+14,8.000000e+01
2.918820e+14,8.000000e+01
1.288027e+14,8.000000e+01
1.288027e+14,8.000000e+01
5.236765e+13,7.200736e+01
4.902628e+13,4.426141e+01
1.604583e+14,8.000000e+01
1.604583e+14,8.000000e+01
1.604583e+14,8.000000e+01
1.436020e+13,7.706315e+01
3.181417e+14,8.000000e+01
3.181417e+14,8.000000e+01
3.181417e+14,8.000000e+01
3.181417e+14,8.000000e+01
9.933112e+13,4.516225e+01
3.577813e+13,5.357011e+01
9.137241e+13,4.197927e+01
8.490399e+13,5.000002e+00
8.490399e+13,7.899397e+01
8.490399e+13,8.000000e+01
5.989468e+14,8.000000e+01
5.989468e+14,8.000000e+01
2.219182e+14,8.000000e+01
2.219182e+14,8.000000e+01
2.219182e+14,8.000000e+01
1.309987e+15,8.000000e+01
9.709899e+13,8.000000e+01
9.709899e+13,8.000000e+01
2.377809e+15,8.000000e+01
2.377809e+15,8.000000e+01
8.493050e+13,3.987731e+01
9.698903e+13,6.654225e+01
2.214513e+13,7.899759e+01
8.312272e+13,3.765523e+01
1.753846e+14,7.681186e+01
1.753846e+14,7.681186e+01
8.228794e+14,8.000000e+01
1.225565e+14,7.422944e+01
1.225565e+14,7.422944e+01
1.592676e+13,7.899498e+01
6.908528e+13,7.807304e+01
4.247055e+14,8.000000e+01
4.247055e+14,8.000000e+01
4.247055e+14,8.000000e+01
4.278050e+13,5.164832e+01
1.010817e+14,5.387040e+01
2.893407e+13,3.110910e+01
6.332553e+13,5.000005e+00
6.332553e+13,7.122663e+01
1.950350e+14,7.693197e+01
7.557373e+13,5.849472e+01
1.341683e+14,6.395983e+01
1.341683e+14,6.395983e+01
5.195130e+14,8.000000e+01
5.195130e+14,8.000000e+01
1.614125e+14,8.000000e+01
1.614125e+14,8.000000e+01
1.979138e+14,8.000000e+01
1.979138e+14,8.000000e+01
3.775158e+14,5.657292e+01
1.814006e+14,8.000000e+01
1.814006e+14,8.000000e+01
1.814006e+14,8.000000e+01
6.427115e+14,8.000000e+01
4.918347e+13,5.248910e+01
1.313241e+13,7.908663e+01
4.904633e+13,3.909657e+01
2.693164e+14,5.254916e+01
3.161998e+13,3.014820e+01
1.140733e+14,7.248781e+01
4.784281e+14,8.000000e+01
6.337081e+13,4.510219e+01
2.760331e+13,7.899495e+01
6.244769e+13,3.771528e+01
2.297531e+13,7.899736e+01
3.268318e+13,2.840657e+01
1.495846e+16,8.000000e+01
9.498622e+13,4.444157e+01
1.217181e+14,4.999742e+00
1.217181e+14,8.000000e+01
1.217181e+14,5.000062e+00
1.217181e+14,5.000004e+00
2.120166e+14,5.783410e+01
2.791158e+14,7.182719e+01
7.839889e+15,8.000000e+01
2.765903e+13,7.899603e+01
7.507279e+13,5.795422e+01
1.930989e+13,7.899742e+01
1.937423e+14,8.000000e+01
1.937423e+14,8.000000e+01
8.955519e+13,3.423202e+01
2.255751e+13,2.528365e+01
3.700181e+14,8.000000e+01
3.700181e+14,8.000000e+01
3.700181e+14,8.000000e+01
4.472357e+13,3.699461e+01
2.274525e+14,8.000000e+01
2.274525e+14,8.000000e+01
9.257695e+13,6.618191e+01
9.257695e+13,6.618191e+01
1.092486e+14,7.507023e+01
3.346811e+13,4.296505e+01
2.610472e+14,5.969585e+01
5.854847e+13,4.504214e+01
1.900832e+13,7.896417e+01
2.711584e+13,7.899456e+01
9.082052e+13,7.458978e+01
5.159473e+14,8.000000e+01
5.159473e+14,8.000000e+01
1.785276e+13,7.899656e+01
8.171707e+13,6.041652e+01
3.268115e+13,7.899815e+01
5.742077e+14,8.000000e+01
5.742077e+14,8.000000e+01
5.742077e+14,8.000000e+01
5.742077e+14,8.000000e+01
1.499465e+14,5.369023e+01
2.656433e+13,3.026832e+01
3.780965e+14,7.158697e+01
5.748604e+13,6.702270e+01
5.748604e+13,5.000005e+00
6.928485e+14,8.000000e+01
6.928485e+14,8.000000e+01
3.122016e+13,1.700000e+01
8.294598e+13,7.080624e+01
2.148509e+13,7.896858e+01
7.923431e+14,8.000000e+01
7.923431e+14,8.000000e+01
7.923431e+14,8.000000e+01
3.787121e+14,6.594169e+01
3.787121e+14,6.594169e+01
1.221965e+13,7.899877e+01
1.494158e+14,6.498079e+01
3.822693e+14,7.675180e+01
3.822693e+14,7.675180e+01
5.152308e+13,7.894714e+01
2.089658e+13,2.354202e+01
1.351939e+13,7.899543e+01
2.330061e+14,5.242905e+01
3.263254e+13,3.303090e+01
1.262126e+13,7.899554e+01
1.548037e+15,8.000000e+01
1.548037e+15,8.000000e+01
1.548037e+15,8.000000e+01
3.773642e+13,7.899576e+01
6.552178e+13,3.555326e+01
1.158751e+14,4.768461e+01
2.258748e+13,3.038843e+01
7.955796e+13,5.459107e+01
2.350439e+13,7.893018e+01
1.392331e+15,8.000000e+01
1.392331e+15,8.000000e+01
1.392331e+15,8.000000e+01
1.392331e+15,8.000000e+01
1.392331e+15,8.000000e+01
1.392331e+15,8.000000e+01
1.469720e+13,7.899412e+01
8.001995e+13,4.131865e+01
1.282973e+13,7.899895e+01
1.602069e+13,7.899807e+01
1.309546e+14,2.546382e+01
5.653926e+15,8.000000e+01
6.231184e+13,5.669304e+01
5.556302e+13,4.600304e+01
3.278366e+13,3.026832e+01
6.336714e+15,8.000000e+01
2.478531e+13,2.648478e+01
4.824936e+14,8.000000e+01
4.824936e+14,8.000000e+01
3.149229e+14,6.918472e+01
2.186941e+13,7.899731e+01
1.090826e+15,8.000000e+01
1.090826e+15,8.000000e+01
1.090826e+15,8.000000e+01
