N_HI,b_param_km_s
1.971700e+13,4.999445e+00
5.184759e+15,8.000000e+01
5.184759e+15,8.000000e+01
5.184759e+15,8.000000e+01
5.184759e+15,8.000000e+01
5.184759e+15,8.000000e+01
5.184759e+15,8.000000e+01
5.184759e+15,8.000000e+01
5.184759e+15,8.000000e+01
5.184759e+15,8.000000e+01
6.010491e+14,8.000000e+01
6.010491e+14,8.000000e+01
3.036955e+13,7.899872e+01
1.633080e+13,7.899875e+01
7.642610e+14,8.000000e+01
5.266489e+13,5.957709e+01
4.513716e+14,6.942653e+01
2.692230e+13,3.104976e+01
1.525777e+14,5.903658e+01
1.327607e+15,8.000000e+01
4.244159e+16,8.000000e+01
4.244159e+16,8.000000e+01
4.244159e+16,8.000000e+01
4.244159e+16,8.000000e+01
4.244159e+16,8.000000e+01
9.638212e+13,6.227968e+01
3.827868e+16,8.000000e+01
4.108992e+13,6.215957e+01
3.826075e+13,3.729574e+01
7.579408e+13,4.846645e+01
2.178299e+14,7.164866e+01
8.988446e+14,4.198023e+01
8.801843e+14,6.077824e+01
2.822412e+14,8.000000e+01
2.822412e+14,8.000000e+01
1.230515e+14,7.621304e+01
1.230515e+14,7.621304e+01
3.909454e+13,7.898794e+01
1.036340e+16,8.000000e+01
1.036340e+16,8.000000e+01
1.036340e+16,8.000000e+01
1.036340e+16,8.000000e+01
1.036340e+16,8.000000e+01
2.980231e+14,8.000000e+01
2.980231e+14,8.000000e+01
2.980231e+14,8.000000e+01
2.279716e+14,8.000000e+01
2.279716e+14,8.000000e+01
4.056421e+14,7.549235e+01
4.914929e+13,5.000283e+00
4.914929e+13,5.897652e+01
3.594668e+13,7.894118e+01
1.133789e+14,8.000000e+01
1.133789e+14,8.000000e+01
1.133789e+14,7.896080e+01
9.499613e+14,8.000000e+01
9.499613e+14,8.000000e+01
9.499613e+14,8.000000e+01
6.912323e+13,4.077908e+01
3.330815e+13,7.899532e+01
2.113112e+15,8.000000e+01
2.113112e+15,8.000000e+01
2.113112e+15,8.000000e+01
2.113112e+15,8.000000e+01
2.099522e+14,4.510322e+01
2.671196e+13,7.709962e+01
7.324900e+14,8.000000e+01
7.324900e+14,8.000000e+01
1.322209e+13,7.895829e+01
2.902958e+13,7.897515e+01
1.266962e+14,7.981649e+01
1.266962e+14,7.981649e+01
1.280650e+16,8.000000e+01
4.397302e+13,7.899469e+01
4.397302e+13,7.899515e+01
1.189350e+14,8.000000e+01
1.189350e+14,8.000000e+01
5.585635e+13,7.248947e+01
5.585635e+13,4.999997e+00
3.710817e+13,7.899662e+01
3.710817e+13,4.999998e+00
4.441816e+14,8.000000e+01
4.441816e+14,8.000000e+01
4.441816e+14,8.000000e+01
4.441816e+14,8.000000e+01
4.441816e+14,8.000000e+01
6.102996e+13,4.426242e+01
6.428065e+14,8.000000e+01
6.428065e+14,8.000000e+01
6.428065e+14,8.000000e+01
1.133539e+14,6.960670e+01
1.133539e+14,6.960670e+01
1.758965e+14,8.000000e+01
1.758965e+14,8.000000e+01
2.287111e+13,7.899553e+01
2.050243e+14,8.000000e+01
2.050243e+14,8.000000e+01
5.558921e+14,8.000000e+01
5.631851e+13,3.867706e+01
2.629493e+13,7.897952e+01
1.013356e+14,8.000000e+01
4.139359e+13,7.899616e+01
3.867565e+14,8.000000e+01
1.158371e+14,8.000000e+01
1.158371e+14,8.000000e+01
1.068292e+15,8.000000e+01
1.509240e+13,7.899914e+01
1.759487e+14,4.816616e+01
7.549360e+13,5.873629e+01
2.327283e+14,8.000000e+01
2.327283e+14,8.000000e+01
2.327283e+14,8.000000e+01
2.327283e+14,8.000000e+01
1.087021e+15,8.000000e+01
1.087021e+15,8.000000e+01
1.087021e+15,8.000000e+01
1.087021e+15,8.000000e+01
1.087021e+15,8.000000e+01
2.150530e+13,7.899279e+01
4.461631e+14,8.000000e+01
4.461631e+14,8.000000e+01
2.949555e+14,8.000000e+01
1.081318e+14,8.000000e+01
1.081318e+14,8.000000e+01
2.993526e+14,8.000000e+01
2.993526e+14,8.000000e+01
2.993526e+14,8.000000e+01
2.311812e+14,8.000000e+01
2.311812e+14,8.000000e+01
2.311812e+14,8.000000e+01
4.414256e+14,8.000000e+01
4.414256e+14,8.000000e+01
4.414256e+14,8.000000e+01
4.539002e+15,8.000000e+01
4.539002e+15,8.000000e+01
4.539002e+15,8.000000e+01
4.539002e+15,8.000000e+01
6.570333e+13,5.591358e+01
7.809685e+13,5.014806e+01
4.005664e+14,8.000000e+01
4.005664e+14,8.000000e+01
2.589731e+13,7.893774e+01
4.746570e+15,8.000000e+01
4.746570e+15,8.000000e+01
4.746570e+15,8.000000e+01
4.746570e+15,8.000000e+01
4.645447e+14,8.000000e+01
1.387168e+14,5.849606e+01
1.941036e+14,8.000000e+01
1.941036e+14,8.000000e+01
2.346084e+13,7.899705e+01
2.522360e+13,3.273137e+01
3.353741e+13,3.122993e+01
5.855091e+13,5.237019e+01
2.091551e+15,8.000000e+01
2.091551e+15,8.000000e+01
2.091551e+15,8.000000e+01
1.303212e+14,6.239980e+01
1.303212e+14,6.239980e+01
5.221805e+14,8.000000e+01
5.221805e+14,8.000000e+01
5.221805e+14,8.000000e+01
1.085862e+15,8.000000e+01
1.085862e+15,8.000000e+01
1.085862e+15,8.000000e+01
1.085862e+15,8.000000e+01
8.347702e+14,8.000000e+01
8.347702e+14,8.000000e+01
9.279685e+13,8.000000e+01
9.279685e+13,8.000000e+01
1.814409e+14,7.260958e+01
1.814409e+14,7.260958e+01
7.084472e+13,8.000000e+01
7.084472e+13,5.000002e+00
3.134583e+13,7.899743e+01
2.642203e+13,2.234141e+01
2.742893e+14,5.645410e+01
3.749848e+13,3.663511e+01
3.838230e+13,7.897681e+01
2.617634e+15,8.000000e+01
2.617634e+15,8.000000e+01
2.617634e+15,8.000000e+01
2.617634e+15,8.000000e+01
2.617634e+15,8.000000e+01
2.617634e+15,8.000000e+01
2.617634e+15,8.000000e+01
2.617634e+15,8.000000e+01
4.884468e+14,8.000000e+01
4.884468e+14,8.000000e+01
4.884468e+14,8.000000e+01
4.884468e+14,8.000000e+01
4.884468e+14,8.000000e+01
4.884468e+14,8.000000e+01
3.008111e+13,7.899811e+01
1.272213e+14,6.864578e+01
1.272213e+14,6.864578e+01
8.549210e+13,4.270092e+01
2.641660e+14,8.000000e+01
2.641660e+14,8.000000e+01
2.490797e+15,7.717396e+01
4.121342e+14,8.000000e+01
4.121342e+14,8.000000e+01
8.282133e+14,8.000000e+01
8.282133e+14,8.000000e+01
8.282133e+14,8.000000e+01
8.282133e+14,8.000000e+01
8.282133e+14,8.000000e+01
8.282133e+14,8.000000e+01
3.333603e+14,5.903658e+01
4.865195e+16,8.000000e+01
4.865195e+16,8.000000e+01
1.367433e+15,8.000000e+01
1.367433e+15,8.000000e+01
9.781983e+13,8.000000e+01
5.679152e+14,8.000000e+01
5.679152e+14,8.000000e+01
5.679152e+14,8.000000e+01
5.679152e+14,8.000000e+01
5.679152e+14,8.000000e+01
7.408965e+14,6.486216e+01
1.373747e+14,4.210035e+01
3.874354e+13,7.892962e+01
9.309299e+13,6.354089e+01
9.309299e+13,6.354089e+01
1.302859e+13,7.899703e+01
3.096458e+13,3.633482e+01
3.421695e+13,4.077908e+01
6.313618e+14,8.000000e+01
6.313618e+14,8.000000e+01
6.313618e+14,8.000000e+01
6.313618e+14,8.000000e+01
4.816834e+13,3.100000e+01
6.898448e+14,8.000000e+01
6.898448e+14,8.000000e+01
6.898448e+14,8.000000e+01
6.898448e+14,8.000000e+01
6.898448e+14,8.000000e+01
6.898448e+14,8.000000e+01
9.017995e+13,8.000000e+01
9.017995e+13,8.000000e+01
3.056510e+13,7.898963e+01
1.489757e+15,8.000000e+01
1.489757e+15,8.000000e+01
1.489757e+15,8.000000e+01
1.489757e+15,8.000000e+01
1.489757e+15,8.000000e+01
1.489757e+15,8.000000e+01
3.651087e+13,7.899522e+01
4.020779e+16,8.000000e+01
6.258981e+14,8.000000e+01
6.258981e+14,8.000000e+01
6.258981e+14,8.000000e+01
6.258981e+14,8.000000e+01
1.668363e+13,7.704755e+01
2.498696e+13,5.000001e+00
1.780321e+13,5.897307e+01
2.222298e+14,8.000000e+01
2.222298e+14,8.000000e+01
2.021516e+13,7.898055e+01
8.183464e+13,5.237019e+01
2.151340e+13,7.899047e+01
2.106285e+14,6.390124e+01
2.492593e+14,5.074863e+01
5.342507e+13,4.119948e+01
2.239774e+13,7.899240e+01
1.805920e+13,7.899667e+01
2.496694e+13,2.834717e+01
1.387662e+15,8.000000e+01
1.826257e+13,7.899835e+01
5.683365e+15,8.000000e+01
5.683365e+15,8.000000e+01
5.683365e+15,8.000000e+01
5.683365e+15,8.000000e+01
5.683365e+15,8.000000e+01
5.683365e+15,8.000000e+01
3.669836e+14,8.000000e+01
3.669836e+14,8.000000e+01
3.252830e+15,8.000000e+01
3.252830e+15,8.000000e+01
3.252830e+15,8.000000e+01
3.252830e+15,8.000000e+01
1.022704e+15,8.000000e+01
1.568298e+14,8.000000e+01
1.568298e+14,8.000000e+01
1.054585e+15,8.000000e+01
1.054585e+15,8.000000e+01
1.054585e+15,8.000000e+01
1.054585e+15,8.000000e+01
1.060863e+14,8.000000e+01
1.060863e+14,8.000000e+01
6.907297e+13,6.516245e+01
6.907297e+13,6.516245e+01
6.023921e+13,7.897988e+01
6.105535e+14,8.000000e+01
6.105535e+14,8.000000e+01
1.386229e+14,8.000000e+01
1.386229e+14,8.000000e+01
4.612418e+14,8.000000e+01
4.612418e+14,8.000000e+01
4.612418e+14,8.000000e+01
6.467296e+14,6.185928e+01
1.115194e+14,6.167911e+01
1.194591e+15,6.360095e+01
8.872576e+13,8.000000e+01
8.872576e+13,8.000000e+01
8.872576e+13,8.000000e+01
6.122683e+13,3.032906e+01
5.547169e+14,8.000000e+01
3.118883e+13,7.898738e+01
1.312529e+14,8.000000e+01
1.312529e+14,8.000000e+01
2.807846e+13,7.899400e+01
3.354844e+13,7.899793e+01
2.714268e+14,8.000000e+01
4.357811e+13,2.698217e+01
1.756979e+14,8.000000e+01
1.756979e+14,8.000000e+01
1.323165e+14,4.636443e+01
4.331891e+13,6.984694e+01
3.563085e+13,4.714518e+01
3.775930e+14,5.759519e+01
1.285300e+15,8.000000e+01
1.285300e+15,8.000000e+01
1.569387e+14,8.000000e+01
3.425797e+13,4.456270e+01
6.692079e+13,5.038829e+01
7.284256e+13,8.000000e+01
5.153273e+13,7.899990e+01
7.598703e+13,4.186012e+01
7.018710e+13,5.000080e+00
7.018710e+13,7.898126e+01
1.867115e+14,6.426158e+01
1.829360e+13,7.899414e+01
1.625439e+13,7.899431e+01
6.705488e+14,8.000000e+01
6.705488e+14,8.000000e+01
2.729013e+14,7.098803e+01
6.261433e+14,8.000000e+01
6.261433e+14,8.000000e+01
6.261433e+14,8.000000e+01
6.261433e+14,8.000000e+01
6.261433e+14,8.000000e+01
6.261433e+14,8.000000e+01
6.261433e+14,8.000000e+01
6.261433e+14,8.000000e+01
4.670548e+13,3.927764e+01
4.381378e+14,8.000000e+01
4.381378e+14,8.000000e+01
7.134357e+15,8.000000e+01
7.134357e+15,8.000000e+01
7.134357e+15,8.000000e+01
1.506526e+14,8.000000e+01
2.810082e+18,8.000000e+01
2.810082e+18,8.000000e+01
2.810082e+18,8.000000e+01
2.810082e+18,8.000000e+01
2.810082e+18,8.000000e+01
2.810082e+18,8.000000e+01
2.810082e+18,8.000000e+01
2.810082e+18,8.000000e+01
2.810082e+18,8.000000e+01
2.810082e+18,8.000000e+01
5.470161e+14,8.000000e+01
5.470161e+14,8.000000e+01
3.027729e+13,5.000338e+00
3.027729e+13,5.000218e+00
2.354801e+14,6.558285e+01
1.058577e+15,8.000000e+01
1.058577e+15,8.000000e+01
1.058577e+15,8.000000e+01
1.058577e+15,8.000000e+01
2.240663e+14,8.000000e+01
3.187277e+14,8.000000e+01
3.187277e+14,8.000000e+01
3.187277e+14,8.000000e+01
3.187277e+14,8.000000e+01
1.539626e+13,7.899854e+01
3.914418e+13,7.899624e+01
1.939632e+14,4.600409e+01
5.073808e+14,8.000000e+01
3.532397e+14,8.000000e+01
3.532397e+14,8.000000e+01
3.532397e+14,8.000000e+01
3.532397e+14,8.000000e+01
3.532397e+14,8.000000e+01
6.193529e+14,8.000000e+01
6.193529e+14,8.000000e+01
6.193529e+14,8.000000e+01
6.193529e+14,8.000000e+01
6.193529e+14,8.000000e+01
1.571932e+15,8.000000e+01
1.571932e+15,8.000000e+01
1.571932e+15,8.000000e+01
2.514255e+14,8.000000e+01
2.514255e+14,8.000000e+01
9.413033e+14,8.000000e+01
9.413033e+14,8.000000e+01
4.174492e+14,8.000000e+01
4.174492e+14,8.000000e+01
3.959149e+14,8.000000e+01
3.959149e+14,8.000000e+01
5.237838e+13,5.000007e+00
5.237838e+13,6.900613e+01
7.118288e+15,8.000000e+01
7.118288e+15,8.000000e+01
7.118288e+15,8.000000e+01
7.118288e+15,8.000000e+01
7.118288e+15,8.000000e+01
7.118288e+15,8.000000e+01
7.118288e+15,8.000000e+01
7.118288e+15,8.000000e+01
3.393895e+13,7.899843e+01
1.068478e+15,7.278976e+01
6.123399e+14,8.000000e+01
6.123399e+14,8.000000e+01
2.249143e+13,7.895029e+01
5.782488e+13,4.900696e+01
1.266755e+14,4.408224e+01
2.568817e+13,7.899519e+01
2.548390e+15,8.000000e+01
2.548390e+15,8.000000e+01
2.548390e+15,8.000000e+01
3.824926e+13,3.495350e+01
6.854972e+13,7.899251e+01
6.854972e+13,4.999998e+00
4.779898e+13,6.251991e+01
1.062481e+17,8.000000e+01
1.062481e+17,8.000000e+01
3.509760e+14,8.000000e+01
3.509760e+14,8.000000e+01
3.509760e+14,8.000000e+01
4.855069e+14,8.000000e+01
4.855069e+14,8.000000e+01
4.855069e+14,8.000000e+01
4.855069e+14,8.000000e+01
4.855069e+14,8.000000e+01
4.322689e+14,8.000000e+01
5.143812e+14,8.000000e+01
5.143812e+14,8.000000e+01
1.415177e+14,5.681445e+01
9.854959e+13,7.074780e+01
3.201513e+14,8.000000e+01
7.244365e+13,8.000000e+01
3.725984e+14,8.000000e+01
3.725984e+14,8.000000e+01
3.725984e+14,8.000000e+01
2.291723e+13,7.899592e+01
4.857866e+14,8.000000e+01
2.580114e+15,8.000000e+01
