# T0 = 13960.920806145787 K
# gamma = 1.0361910893686461
# gamma_err = 0.035989090948780854
# T0_err = 2876.719807205691 K
# n_bins_fit = 27
# n_pixels = 236479364
log_density,log_temperature
-2.640341e-01,3.825987e+00
-2.913262e-01,3.806289e+00
-9.390648e-02,3.884820e+00
1.068033e-01,3.949842e+00
9.478641e-01,4.347507e+00
-5.394833e-02,3.882602e+00
2.494005e-02,3.919815e+00
1.663518e-01,3.976787e+00
-2.899150e-01,3.811608e+00
-2.072218e-01,3.832534e+00
4.298087e-01,5.112324e+00
-1.493335e-01,3.849389e+00
-2.170532e-01,3.838497e+00
-4.529921e-02,3.908568e+00
2.600383e-01,4.040401e+00
1.294571e-01,3.971984e+00
-2.676558e-01,3.810176e+00
9.599831e-03,3.923869e+00
-2.888401e-01,3.807357e+00
-1.114690e-01,3.869455e+00
-2.439065e-02,3.903009e+00
-1.091768e-01,3.876464e+00
3.784370e-01,4.065784e+00
6.246599e-02,3.937213e+00
-3.252655e-01,3.803010e+00
2.630399e-01,4.015506e+00
-5.893374e-01,3.711440e+00
-2.606740e-01,3.820409e+00
-5.195945e-01,3.722609e+00
1.846052e-01,4.003447e+00
4.867838e-01,4.316292e+00
1.192082e-01,3.965260e+00
-3.227133e-01,3.798668e+00
2.854350e-01,4.025373e+00
2.330094e-02,3.919461e+00
-1.402379e-01,3.861606e+00
-3.981817e-01,3.777007e+00
4.800624e-01,4.132893e+00
-1.943044e-01,3.837483e+00
1.594628e-01,3.974991e+00
-2.233802e-01,3.849934e+00
-1.382581e-01,3.869018e+00
-2.045064e-01,3.831079e+00
-2.759580e-01,3.805809e+00
-1.475791e-01,3.861808e+00
-1.606276e-01,4.024991e+00
-1.977062e-01,3.838798e+00
6.403564e-02,3.937591e+00
-3.228957e-01,3.799166e+00
2.651616e-01,4.020782e+00
4.228107e-01,4.100526e+00
-1.294422e-01,3.873587e+00
-1.943077e-01,3.843564e+00
1.821674e-01,3.995031e+00
4.636097e-02,3.923545e+00
