# n_pixels = 278760000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,6.018202e+00,1.038970e-03,33552678
3.000000e-02,2.000000e-02,4.000000e-02,8.252778e-01,3.847422e-04,4601089
5.000000e-02,4.000000e-02,6.000000e-02,6.098533e-01,3.307368e-04,3400054
7.000000e-02,6.000000e-02,8.000000e-02,5.119079e-01,3.030161e-04,2853989
9.000000e-02,8.000000e-02,1.000000e-01,4.574460e-01,2.864440e-04,2550353
1.100000e-01,1.000000e-01,1.200000e-01,4.216103e-01,2.749954e-04,2350562
1.300000e-01,1.200000e-01,1.400000e-01,4.015246e-01,2.683650e-04,2238580
1.500000e-01,1.400000e-01,1.600000e-01,3.852612e-01,2.628739e-04,2147908
1.700000e-01,1.600000e-01,1.800000e-01,3.777034e-01,2.602827e-04,2105772
1.900000e-01,1.800000e-01,2.000000e-01,3.722482e-01,2.583962e-04,2075358
2.100000e-01,2.000000e-01,2.200000e-01,3.683321e-01,2.570334e-04,2053525
2.300000e-01,2.200000e-01,2.400000e-01,3.697756e-01,2.575366e-04,2061573
2.500000e-01,2.400000e-01,2.600000e-01,3.719786e-01,2.583026e-04,2073855
2.700000e-01,2.600000e-01,2.800000e-01,3.746721e-01,2.592361e-04,2088872
2.900000e-01,2.800000e-01,3.000000e-01,3.779622e-01,2.603718e-04,2107215
3.100000e-01,3.000000e-01,3.200000e-01,3.876225e-01,2.636782e-04,2161073
3.300000e-01,3.200000e-01,3.400000e-01,3.976638e-01,2.670716e-04,2217055
3.500000e-01,3.400000e-01,3.600000e-01,4.087116e-01,2.707561e-04,2278649
3.700000e-01,3.600000e-01,3.800000e-01,4.194314e-01,2.742839e-04,2338414
3.900000e-01,3.800000e-01,4.000000e-01,4.359693e-01,2.796390e-04,2430616
4.100000e-01,4.000000e-01,4.200000e-01,4.493873e-01,2.839097e-04,2505424
4.300000e-01,4.200000e-01,4.400000e-01,4.677640e-01,2.896564e-04,2607878
4.500000e-01,4.400000e-01,4.600000e-01,4.859989e-01,2.952483e-04,2709541
4.700000e-01,4.600000e-01,4.800000e-01,5.090712e-01,3.021754e-04,2838174
4.900000e-01,4.800000e-01,5.000000e-01,5.350486e-01,3.097893e-04,2983003
5.100000e-01,5.000000e-01,5.200000e-01,5.575969e-01,3.162496e-04,3108714
5.300000e-01,5.200000e-01,5.400000e-01,5.913813e-01,3.256894e-04,3297069
5.500000e-01,5.400000e-01,5.600000e-01,6.230225e-01,3.342887e-04,3473475
5.700000e-01,5.600000e-01,5.800000e-01,6.606764e-01,3.442422e-04,3683403
5.900000e-01,5.800000e-01,6.000000e-01,7.030182e-01,3.551019e-04,3919467
6.100000e-01,6.000000e-01,6.200000e-01,7.522118e-01,3.673160e-04,4193731
6.300000e-01,6.200000e-01,6.400000e-01,8.057015e-01,3.801516e-04,4491947
6.500000e-01,6.400000e-01,6.600000e-01,8.716486e-01,3.954035e-04,4859615
6.700000e-01,6.600000e-01,6.800000e-01,9.347295e-01,4.094612e-04,5211304
6.900000e-01,6.800000e-01,7.000000e-01,1.009468e+00,4.255161e-04,5627985
7.100000e-01,7.000000e-01,7.200000e-01,1.097394e+00,4.436609e-04,6118193
7.300000e-01,7.200000e-01,7.400000e-01,1.199544e+00,4.638502e-04,6687695
7.500000e-01,7.400000e-01,7.600000e-01,1.319586e+00,4.865064e-04,7356955
7.700000e-01,7.600000e-01,7.800000e-01,1.450529e+00,5.100738e-04,8086992
7.900000e-01,7.800000e-01,8.000000e-01,1.602470e+00,5.361233e-04,8934090
8.100000e-01,8.000000e-01,8.200000e-01,1.768388e+00,5.631946e-04,9859115
8.300000e-01,8.200000e-01,8.400000e-01,1.959693e+00,5.928759e-04,10925680
8.500000e-01,8.400000e-01,8.600000e-01,2.178392e+00,6.250831e-04,12144971
8.700000e-01,8.600000e-01,8.800000e-01,2.383639e+00,6.538678e-04,13289262
8.900000e-01,8.800000e-01,9.000000e-01,2.568854e+00,6.787963e-04,14321873
9.100000e-01,9.000000e-01,9.200000e-01,2.671000e+00,6.921604e-04,14891361
9.300000e-01,9.200000e-01,9.400000e-01,2.549533e+00,6.762388e-04,14214154
9.500000e-01,9.400000e-01,9.600000e-01,2.029039e+00,6.032745e-04,11312297
9.700000e-01,9.600000e-01,9.800000e-01,9.044840e-01,4.027821e-04,5042679
9.900000e-01,9.800000e-01,1.000000e+00,6.757838e-02,1.100965e-04,376763
