# T0 = 15370.271917399956 K
# gamma = 1.0365195144903594
# gamma_err = 0.043289134376181426
# T0_err = 3875.4156212213925 K
# n_bins_fit = 26
# n_pixels = 156310440
log_density,log_temperature
-9.596765e-02,3.874800e+00
-2.092481e-01,3.848644e+00
4.944507e-01,4.115182e+00
3.306376e-01,4.039794e+00
8.994475e-01,4.342820e+00
-4.378323e-01,3.765814e+00
7.310755e-01,4.741749e+00
5.579085e-01,4.275891e+00
-2.669498e-01,3.830298e+00
-3.419558e-01,3.803377e+00
-2.740264e-01,3.818557e+00
6.076259e-01,4.177130e+00
2.934592e-01,4.777351e+00
1.708981e-01,3.968743e+00
2.655977e-01,4.030300e+00
1.699290e-01,3.981468e+00
-3.452318e-01,3.796021e+00
-2.081981e-01,3.842250e+00
-6.365049e-02,3.887106e+00
3.553647e-01,4.938464e+00
7.239280e-03,3.910407e+00
8.285807e-01,4.761632e+00
-3.595372e-01,3.784975e+00
-1.230409e-01,3.867522e+00
-1.869667e-01,3.849890e+00
-3.121179e-01,3.802363e+00
-1.936715e-01,3.846769e+00
-2.200818e-01,3.831645e+00
6.723060e-01,5.313126e+00
3.960910e-02,3.934281e+00
-2.114365e-01,3.829351e+00
-4.576463e-02,3.887967e+00
-2.022011e-01,3.846889e+00
4.099457e-01,4.813475e+00
2.046487e-01,4.014445e+00
-1.106075e-01,3.877596e+00
1.982692e-01,3.982944e+00
4.153643e-01,4.087274e+00
-1.200681e-01,3.863154e+00
-3.952907e-01,3.789811e+00
-2.606937e-01,3.816790e+00
-3.904610e-01,3.774796e+00
2.043145e-01,3.988722e+00
-1.280458e-01,3.862008e+00
-3.576923e-01,3.796309e+00
-3.531928e-01,3.793056e+00
-5.869134e-02,3.882180e+00
1.572726e-01,3.975230e+00
6.878085e-02,3.943369e+00
-3.800702e-01,3.786570e+00
-2.026731e-01,3.837215e+00
-1.683186e-01,3.855172e+00
4.850965e-02,3.933250e+00
-1.156924e-01,3.873123e+00
-1.340193e-01,3.857396e+00
-1.789200e-01,3.847397e+00
2.374078e-01,6.482815e+00
-1.735204e-01,3.850606e+00
2.517797e-02,3.922512e+00
7.619255e-02,3.952318e+00
1.020266e+00,4.373596e+00
1.657908e-01,3.974534e+00
-4.570297e-01,3.763578e+00
3.233384e-01,4.075410e+00
7.337544e-01,4.232195e+00
-1.319387e-01,3.864311e+00
3.594941e-02,3.919472e+00
-2.545326e-01,3.830235e+00
8.661925e-02,3.959763e+00
-6.128010e-02,3.889333e+00
5.162800e-02,3.919634e+00
1.151846e-01,3.966411e+00
7.024089e-01,4.210491e+00
-1.196405e-01,3.868062e+00
-3.000752e-01,3.818526e+00
4.999195e-02,4.446620e+00
1.546323e-01,3.966610e+00
-1.252399e-01,3.870844e+00
1.130037e-01,3.944070e+00
-5.715250e-01,3.722558e+00
5.635422e-01,4.306336e+00
-1.199173e-01,3.858587e+00
7.472492e-02,3.982292e+00
9.642324e-01,4.940183e+00
1.017289e+00,4.392158e+00
2.686744e-01,4.036779e+00
5.410457e-01,4.135180e+00
8.771616e-01,4.306307e+00
1.229978e-01,3.958335e+00
2.402077e-01,4.004362e+00
8.775431e-01,4.332701e+00
-1.859462e-02,3.906180e+00
-1.885700e-01,3.841118e+00
1.703597e-01,4.132737e+00
3.279377e-01,4.045107e+00
-1.008518e-02,3.912236e+00
-3.563787e-01,3.807328e+00
-3.247060e-01,3.801285e+00
-3.364834e-02,3.900131e+00
-7.014156e-03,3.975613e+00
6.677544e-01,4.219079e+00
-3.984682e-01,3.778719e+00
8.286058e-02,3.944091e+00
-1.497950e-02,3.917592e+00
-2.518506e-01,3.814369e+00
-1.195810e-01,3.879777e+00
-3.073209e-01,3.807855e+00
-1.087065e-01,3.865367e+00
7.466928e-02,3.937085e+00
1.074940e+00,4.658549e+00
-2.200430e-01,3.831241e+00
-3.410484e-01,3.794606e+00
-2.702912e-03,3.916376e+00
1.302605e-01,3.973209e+00
-4.451042e-01,3.763977e+00
1.411263e-01,3.963692e+00
-3.573069e-02,3.901136e+00
1.601899e-01,4.034120e+00
1.008674e-02,3.941900e+00
-2.158645e-01,3.836630e+00
7.020466e-02,3.925694e+00
-7.983812e-02,3.881390e+00
1.381545e-01,3.966320e+00
-2.389449e-01,3.824742e+00
1.728381e-01,3.976433e+00
9.044089e-03,3.908604e+00
-4.018352e-01,3.783948e+00
-1.654425e-01,3.854223e+00
-1.906474e-01,3.851128e+00
-5.984735e-03,3.923092e+00
1.248010e-01,4.168978e+00
-2.945654e-01,3.808324e+00
3.779529e-02,3.942067e+00
3.623564e-01,4.057611e+00
-1.203115e-02,3.907530e+00
2.183387e-01,3.982336e+00
4.380502e-01,4.101673e+00
-6.963952e-02,3.878842e+00
1.853067e-01,4.591007e+00
5.199879e-01,4.130276e+00
2.227006e-01,4.064258e+00
1.343479e-01,3.957746e+00
2.374129e-01,4.011263e+00
-2.953766e-01,3.814866e+00
6.581917e-01,4.271502e+00
1.533463e-01,3.970153e+00
3.269207e-01,4.056931e+00
5.497182e-02,3.920874e+00
5.651798e-01,4.282898e+00
1.922622e+00,5.930521e+00
9.192089e-01,4.509030e+00
3.593501e-01,4.063103e+00
1.844829e-02,3.921069e+00
8.283364e-02,3.953172e+00
-3.247283e-01,3.805923e+00
-1.842776e-01,3.851378e+00
6.561464e-02,3.932113e+00
-3.203786e-02,3.926883e+00
1.099403e-01,3.954824e+00
7.536039e-01,5.124898e+00
-1.791335e-01,3.847022e+00
-3.033829e-01,3.816634e+00
4.782174e-01,4.123575e+00
-1.423723e-01,3.857241e+00
1.397680e-01,3.961944e+00
2.574711e-01,4.034286e+00
-1.023081e-01,3.868077e+00
-9.714909e-02,3.872679e+00
-2.333015e-01,4.181852e+00
5.614522e-02,3.978568e+00
-6.881179e-02,3.904528e+00
-6.496816e-03,3.908381e+00
-2.413391e-01,3.817733e+00
-2.678515e-01,3.818841e+00
7.016826e-01,4.211708e+00
5.210864e-01,4.134944e+00
2.135480e-01,3.995014e+00
8.044656e-01,5.639158e+00
1.164084e-01,3.944656e+00
2.882105e-02,3.913938e+00
-4.321438e-02,3.883004e+00
9.599350e-01,4.358142e+00
3.994260e-01,4.130729e+00
7.839448e-02,3.960518e+00
-2.105069e-01,3.873204e+00
-1.774780e-01,4.266763e+00
