k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err,P_k_rescaled,P_k_rescaled_std,P_k_rescaled_err
9.355323e-02,3.877193e-01,3.992419e-01,3.992419e-03,2.066942e-01,2.163607e-01,2.163607e-03
9.595203e-02,3.507175e-01,3.719977e-01,3.719977e-03,1.855354e-01,1.940827e-01,1.940827e-03
9.835083e-02,3.135045e-01,3.264167e-01,3.264167e-03,1.657040e-01,1.712437e-01,1.712437e-03
1.007496e-01,2.821814e-01,2.911293e-01,2.911293e-03,1.481039e-01,1.555787e-01,1.555787e-03
1.031484e-01,2.586372e-01,2.755133e-01,2.755133e-03,1.359747e-01,1.440696e-01,1.440696e-03
1.055472e-01,2.344354e-01,2.449059e-01,2.449059e-03,1.217758e-01,1.271890e-01,1.271890e-03
1.079460e-01,2.129405e-01,2.287552e-01,2.287552e-03,1.114148e-01,1.181586e-01,1.181586e-03
1.103448e-01,1.936792e-01,2.076211e-01,2.076211e-03,1.002983e-01,1.071982e-01,1.071982e-03
1.127436e-01,1.762145e-01,1.883206e-01,1.883206e-03,8.930641e-02,9.600867e-02,9.600867e-04
1.151424e-01,1.584642e-01,1.668471e-01,1.668471e-03,8.051737e-02,8.425939e-02,8.425939e-04
1.175412e-01,1.448327e-01,1.549614e-01,1.549614e-03,7.294493e-02,7.604156e-02,7.604156e-04
1.199400e-01,1.299229e-01,1.356156e-01,1.356156e-03,6.499527e-02,6.766891e-02,6.766891e-04
1.223388e-01,1.156365e-01,1.215468e-01,1.215468e-03,5.723459e-02,6.020360e-02,6.020360e-04
1.247376e-01,1.092192e-01,1.146674e-01,1.146674e-03,5.295435e-02,5.624780e-02,5.624780e-04
1.271364e-01,1.003057e-01,1.072956e-01,1.072956e-03,4.860143e-02,5.313086e-02,5.313086e-04
1.295352e-01,9.069454e-02,9.649313e-02,9.649313e-04,4.370557e-02,4.610701e-02,4.610701e-04
1.319340e-01,8.094537e-02,8.631534e-02,8.631534e-04,3.881700e-02,4.105601e-02,4.105601e-04
1.343328e-01,7.371485e-02,7.937833e-02,7.937833e-04,3.505976e-02,3.749585e-02,3.749585e-04
1.367316e-01,6.846699e-02,7.299880e-02,7.299880e-04,3.197420e-02,3.386128e-02,3.386128e-04
1.391304e-01,6.207683e-02,6.495491e-02,6.495491e-04,2.900275e-02,3.054766e-02,3.054766e-04
1.415292e-01,5.661867e-02,6.013183e-02,6.013183e-04,2.584138e-02,2.795320e-02,2.795320e-04
1.439280e-01,5.187408e-02,5.598003e-02,5.598003e-04,2.358014e-02,2.602322e-02,2.602322e-04
1.463268e-01,4.732746e-02,5.017319e-02,5.017319e-04,2.135774e-02,2.318509e-02,2.318509e-04
1.487256e-01,4.371181e-02,4.626505e-02,4.626505e-04,1.920942e-02,2.066815e-02,2.066815e-04
1.511244e-01,4.026232e-02,4.252230e-02,4.252230e-04,1.759253e-02,1.936676e-02,1.936676e-04
1.535232e-01,3.663157e-02,3.907679e-02,3.907679e-04,1.584078e-02,1.700542e-02,1.700542e-04
1.559220e-01,3.428625e-02,3.676462e-02,3.676462e-04,1.446162e-02,1.537115e-02,1.537115e-04
1.583209e-01,3.078028e-02,3.306460e-02,3.306460e-04,1.292978e-02,1.399975e-02,1.399975e-04
1.607197e-01,2.838277e-02,3.053330e-02,3.053330e-04,1.173677e-02,1.285414e-02,1.285414e-04
1.631185e-01,2.658791e-02,2.834270e-02,2.834270e-04,1.080269e-02,1.188115e-02,1.188115e-04
1.655173e-01,2.430383e-02,2.618282e-02,2.618282e-04,9.808917e-03,1.103601e-02,1.103601e-04
1.679161e-01,2.252842e-02,2.353762e-02,2.353762e-04,8.961778e-03,9.740551e-03,9.740551e-05
1.703149e-01,2.074810e-02,2.222939e-02,2.222939e-04,8.163644e-03,9.052217e-03,9.052217e-05
1.727137e-01,1.917262e-02,2.063358e-02,2.063358e-04,7.367025e-03,8.168133e-03,8.168133e-05
1.751125e-01,1.753938e-02,1.873809e-02,1.873809e-04,6.712012e-03,7.446804e-03,7.446804e-05
1.775113e-01,1.628035e-02,1.754328e-02,1.754328e-04,6.146364e-03,6.741996e-03,6.741996e-05
1.799101e-01,1.508763e-02,1.622768e-02,1.622768e-04,5.560822e-03,6.131042e-03,6.131042e-05
1.823089e-01,1.366063e-02,1.473405e-02,1.473405e-04,5.079862e-03,5.728173e-03,5.728173e-05
1.847077e-01,1.306144e-02,1.425507e-02,1.425507e-04,4.651111e-03,5.223112e-03,5.223112e-05
1.871065e-01,1.208170e-02,1.327434e-02,1.327434e-04,4.278670e-03,4.968382e-03,4.968382e-05
1.895053e-01,1.094735e-02,1.208530e-02,1.208530e-04,3.865296e-03,4.429419e-03,4.429419e-05
1.919041e-01,1.025985e-02,1.123756e-02,1.123756e-04,3.567442e-03,4.080740e-03,4.080740e-05
1.943029e-01,9.289807e-03,1.011169e-02,1.011169e-04,3.212242e-03,3.655046e-03,3.655046e-05
1.967017e-01,8.772243e-03,9.454155e-03,9.454155e-05,2.900328e-03,3.364097e-03,3.364097e-05
1.991005e-01,8.064211e-03,8.704860e-03,8.704860e-05,2.708010e-03,3.168909e-03,3.168909e-05
2.014993e-01,7.528449e-03,8.222802e-03,8.222802e-05,2.465353e-03,2.941364e-03,2.941364e-05
2.038981e-01,6.809447e-03,7.387932e-03,7.387932e-05,2.249918e-03,2.677538e-03,2.677538e-05
2.062969e-01,6.281601e-03,6.809353e-03,6.809353e-05,2.056834e-03,2.424557e-03,2.424557e-05
2.086957e-01,5.836139e-03,6.477545e-03,6.477545e-05,1.889899e-03,2.280855e-03,2.280855e-05
2.110945e-01,5.323753e-03,5.924737e-03,5.924737e-05,1.735601e-03,2.061962e-03,2.061962e-05
2.134933e-01,5.050730e-03,5.543315e-03,5.543315e-05,1.609525e-03,1.980762e-03,1.980762e-05
2.158921e-01,4.596398e-03,4.954221e-03,4.954221e-05,1.453247e-03,1.748895e-03,1.748895e-05
2.182909e-01,4.239431e-03,4.688325e-03,4.688325e-05,1.313690e-03,1.552371e-03,1.552371e-05
2.206897e-01,3.855854e-03,4.230317e-03,4.230317e-05,1.193874e-03,1.424295e-03,1.424295e-05
2.230885e-01,3.632110e-03,4.014981e-03,4.014981e-05,1.095307e-03,1.315564e-03,1.315564e-05
2.254873e-01,3.351337e-03,3.698864e-03,3.698864e-05,1.006253e-03,1.256643e-03,1.256643e-05
2.278861e-01,3.098052e-03,3.449191e-03,3.449191e-05,9.396667e-04,1.155563e-03,1.155563e-05
2.302849e-01,2.819106e-03,3.131621e-03,3.131621e-05,8.481845e-04,1.059040e-03,1.059040e-05
2.326837e-01,2.620337e-03,2.944945e-03,2.944945e-05,7.728225e-04,9.800435e-04,9.800435e-06
2.350825e-01,2.504154e-03,2.772325e-03,2.772325e-05,7.228339e-04,9.198946e-04,9.198946e-06
2.374813e-01,2.270504e-03,2.526775e-03,2.526775e-05,6.666950e-04,8.941718e-04,8.941718e-06
2.398801e-01,2.063222e-03,2.297372e-03,2.297372e-05,5.991293e-04,7.766581e-04,7.766581e-06
2.422789e-01,1.858183e-03,2.082745e-03,2.082745e-05,5.460134e-04,7.303566e-04,7.303566e-06
2.446777e-01,1.721813e-03,1.915541e-03,1.915541e-05,5.045965e-04,7.063369e-04,7.063369e-06
2.470765e-01,1.579661e-03,1.787396e-03,1.787396e-05,4.667667e-04,6.611281e-04,6.611281e-06
2.494753e-01,1.468938e-03,1.704242e-03,1.704242e-05,4.242744e-04,6.014458e-04,6.014458e-06
2.518741e-01,1.328873e-03,1.498729e-03,1.498729e-05,3.922164e-04,5.531796e-04,5.531796e-06
2.542729e-01,1.237691e-03,1.411194e-03,1.411194e-05,3.622906e-04,5.160752e-04,5.160752e-06
2.566717e-01,1.138483e-03,1.262961e-03,1.262961e-05,3.276340e-04,4.795348e-04,4.795348e-06
2.590705e-01,1.059812e-03,1.230824e-03,1.230824e-05,3.030831e-04,4.446318e-04,4.446318e-06
2.614693e-01,9.807685e-04,1.113623e-03,1.113623e-05,2.719145e-04,3.957949e-04,3.957949e-06
2.638681e-01,8.846842e-04,9.958522e-04,9.958522e-06,2.513503e-04,3.785555e-04,3.785555e-06
2.662669e-01,8.166432e-04,9.201635e-04,9.201635e-06,2.346146e-04,3.535800e-04,3.535800e-06
2.686657e-01,7.463567e-04,8.556285e-04,8.556285e-06,2.110270e-04,3.305243e-04,3.305243e-06
2.710645e-01,6.901875e-04,8.140101e-04,8.140101e-06,1.971735e-04,3.118565e-04,3.118565e-06
2.734633e-01,6.290016e-04,7.318223e-04,7.318223e-06,1.771908e-04,2.745619e-04,2.745619e-06
2.758621e-01,5.839315e-04,6.890644e-04,6.890644e-06,1.637995e-04,2.689610e-04,2.689610e-06
2.782609e-01,5.340709e-04,6.190422e-04,6.190422e-06,1.537943e-04,2.538391e-04,2.538391e-06
2.806597e-01,4.912407e-04,5.917418e-04,5.917418e-06,1.414656e-04,2.430234e-04,2.430234e-06
2.830585e-01,4.531102e-04,5.339908e-04,5.339908e-06,1.323250e-04,2.362386e-04,2.362386e-06
2.854573e-01,4.208391e-04,4.910315e-04,4.910315e-06,1.208113e-04,2.150410e-04,2.150410e-06
2.878561e-01,3.834789e-04,4.582429e-04,4.582429e-06,1.114441e-04,2.076207e-04,2.076207e-06
2.902549e-01,3.493100e-04,4.172253e-04,4.172253e-06,1.032304e-04,1.956260e-04,1.956260e-06
2.926537e-01,3.254220e-04,3.885665e-04,3.885665e-06,9.488691e-05,1.795411e-04,1.795411e-06
2.950525e-01,3.010227e-04,3.582027e-04,3.582027e-06,8.757355e-05,1.636245e-04,1.636245e-06
2.974513e-01,2.724032e-04,3.319144e-04,3.319144e-06,8.175640e-05,1.658011e-04,1.658011e-06
2.998501e-01,2.523260e-04,3.119356e-04,3.119356e-06,7.432120e-05,1.441849e-04,1.441849e-06
3.022489e-01,2.341594e-04,3.018306e-04,3.018306e-06,6.947583e-05,1.445982e-04,1.445982e-06
3.046477e-01,2.094139e-04,2.642527e-04,2.642527e-06,6.390381e-05,1.360327e-04,1.360327e-06
3.070465e-01,1.978795e-04,2.442112e-04,2.442112e-06,5.922895e-05,1.294560e-04,1.294560e-06
3.094453e-01,1.826425e-04,2.329034e-04,2.329034e-06,5.534162e-05,1.208501e-04,1.208501e-06
3.118441e-01,1.679506e-04,2.171747e-04,2.171747e-06,5.250037e-05,1.192506e-04,1.192506e-06
3.142429e-01,1.535818e-04,1.956368e-04,1.956368e-06,4.734119e-05,1.064399e-04,1.064399e-06
3.166417e-01,1.414037e-04,1.866465e-04,1.866465e-06,4.410864e-05,1.035530e-04,1.035530e-06
3.190405e-01,1.304821e-04,1.791010e-04,1.791010e-06,4.175163e-05,1.019072e-04,1.019072e-06
3.214393e-01,1.200213e-04,1.602045e-04,1.602045e-06,3.974953e-05,9.807759e-05,9.807759e-07
3.238381e-01,1.129020e-04,1.569119e-04,1.569119e-06,3.562798e-05,9.101725e-05,9.101725e-07
3.262369e-01,1.033175e-04,1.418498e-04,1.418498e-06,3.343471e-05,8.810866e-05,8.810866e-07
3.286357e-01,9.445227e-05,1.296561e-04,1.296561e-06,3.040859e-05,8.036512e-05,8.036512e-07
3.310345e-01,8.776508e-05,1.231052e-04,1.231052e-06,2.836432e-05,7.631839e-05,7.631839e-07
3.334333e-01,8.212066e-05,1.170861e-04,1.170861e-06,2.622651e-05,7.346416e-05,7.346416e-07
3.358321e-01,7.556395e-05,1.108522e-04,1.108522e-06,2.449505e-05,6.938844e-05,6.938844e-07
3.382309e-01,7.010472e-05,9.960839e-05,9.960839e-07,2.358688e-05,6.704698e-05,6.704698e-07
3.406297e-01,6.502750e-05,9.900526e-05,9.900526e-07,2.209962e-05,6.532132e-05,6.532132e-07
3.430285e-01,5.862334e-05,8.602920e-05,8.602920e-07,2.080289e-05,6.445889e-05,6.445889e-07
3.454273e-01,5.600589e-05,8.677186e-05,8.677186e-07,1.920527e-05,5.836772e-05,5.836772e-07
3.478261e-01,5.105926e-05,8.142986e-05,8.142986e-07,1.800724e-05,5.544035e-05,5.544035e-07
3.502249e-01,4.657336e-05,7.275918e-05,7.275918e-07,1.719812e-05,5.478547e-05,5.478547e-07
3.526237e-01,4.392175e-05,7.037762e-05,7.037762e-07,1.637094e-05,5.413140e-05,5.413140e-07
3.550225e-01,4.005126e-05,6.458471e-05,6.458471e-07,1.553574e-05,5.171313e-05,5.171313e-07
3.574213e-01,3.781443e-05,6.148997e-05,6.148997e-07,1.431029e-05,4.841547e-05,4.841547e-07
3.598201e-01,3.487607e-05,5.891882e-05,5.891882e-07,1.350629e-05,4.599241e-05,4.599241e-07
3.622189e-01,3.175516e-05,5.614794e-05,5.614794e-07,1.246193e-05,4.236303e-05,4.236303e-07
3.646177e-01,2.999253e-05,5.179741e-05,5.179741e-07,1.165382e-05,4.002726e-05,4.002726e-07
3.670165e-01,2.802755e-05,5.055380e-05,5.055380e-07,1.120860e-05,4.012958e-05,4.012958e-07
3.694153e-01,2.578317e-05,4.748585e-05,4.748585e-07,1.049500e-05,3.838446e-05,3.838446e-07
3.718141e-01,2.383238e-05,4.472546e-05,4.472546e-07,9.825169e-06,3.637884e-05,3.637884e-07
3.742129e-01,2.243770e-05,4.434933e-05,4.434933e-07,9.282730e-06,3.449207e-05,3.449207e-07
3.766117e-01,2.056741e-05,3.866853e-05,3.866853e-07,8.635618e-06,3.281073e-05,3.281073e-07
3.790105e-01,1.946085e-05,3.863352e-05,3.863352e-07,8.196380e-06,3.325448e-05,3.325448e-07
3.814093e-01,1.804080e-05,3.466381e-05,3.466381e-07,7.755694e-06,3.133590e-05,3.133590e-07
3.838081e-01,1.700717e-05,3.483893e-05,3.483893e-07,7.332761e-06,2.991835e-05,2.991835e-07
3.862069e-01,1.570911e-05,3.159014e-05,3.159014e-07,7.015143e-06,2.975001e-05,2.975001e-07
3.886057e-01,1.447377e-05,3.023515e-05,3.023515e-07,6.588586e-06,2.867452e-05,2.867452e-07
3.910045e-01,1.342668e-05,2.872469e-05,2.872469e-07,6.241162e-06,2.709438e-05,2.709438e-07
3.934033e-01,1.275235e-05,2.733770e-05,2.733770e-07,5.982072e-06,2.629639e-05,2.629639e-07
3.958021e-01,1.176215e-05,2.549960e-05,2.549960e-07,5.598391e-06,2.483327e-05,2.483327e-07
3.982009e-01,1.099429e-05,2.512197e-05,2.512197e-07,5.303189e-06,2.336538e-05,2.336538e-07
4.005997e-01,1.019113e-05,2.401988e-05,2.401988e-07,5.089251e-06,2.271752e-05,2.271752e-07
4.029985e-01,9.588598e-06,2.344307e-05,2.344307e-07,4.749819e-06,2.148618e-05,2.148618e-07
4.053973e-01,9.161451e-06,2.384717e-05,2.384717e-07,4.542029e-06,2.063946e-05,2.063946e-07
4.077961e-01,8.294508e-06,2.080062e-05,2.080062e-07,4.371314e-06,1.990404e-05,1.990404e-07
4.101949e-01,7.808777e-06,2.123130e-05,2.123130e-07,4.197742e-06,1.946890e-05,1.946890e-07
4.125937e-01,7.207323e-06,1.998134e-05,1.998134e-07,3.977632e-06,1.854628e-05,1.854628e-07
4.149925e-01,6.774212e-06,1.812292e-05,1.812292e-07,3.816704e-06,1.783769e-05,1.783769e-07
4.173913e-01,6.212007e-06,1.733550e-05,1.733550e-07,3.609919e-06,1.712046e-05,1.712046e-07
4.197901e-01,5.893258e-06,1.693948e-05,1.693948e-07,3.454295e-06,1.645911e-05,1.645911e-07
4.221889e-01,5.542752e-06,1.643788e-05,1.643788e-07,3.244042e-06,1.603894e-05,1.603894e-07
4.245877e-01,5.165397e-06,1.496650e-05,1.496650e-07,3.098675e-06,1.588006e-05,1.588006e-07
4.269865e-01,4.900436e-06,1.469522e-05,1.469522e-07,2.934266e-06,1.505382e-05,1.505382e-07
4.293853e-01,4.629735e-06,1.442740e-05,1.442740e-07,2.794115e-06,1.455685e-05,1.455685e-07
4.317841e-01,4.377602e-06,1.391169e-05,1.391169e-07,2.660251e-06,1.422954e-05,1.422954e-07
4.341829e-01,4.065138e-06,1.293508e-05,1.293508e-07,2.515252e-06,1.324480e-05,1.324480e-07
4.365817e-01,3.818313e-06,1.230874e-05,1.230874e-07,2.440374e-06,1.309776e-05,1.309776e-07
4.389805e-01,3.626057e-06,1.212600e-05,1.212600e-07,2.344932e-06,1.301723e-05,1.301723e-07
4.413793e-01,3.419862e-06,1.130268e-05,1.130268e-07,2.232576e-06,1.224912e-05,1.224912e-07
4.437781e-01,3.205988e-06,1.088060e-05,1.088060e-07,2.109624e-06,1.166443e-05,1.166443e-07
4.461769e-01,2.973899e-06,1.016415e-05,1.016415e-07,2.013535e-06,1.115156e-05,1.115156e-07
4.485757e-01,2.868506e-06,1.073808e-05,1.073808e-07,1.925959e-06,1.070002e-05,1.070002e-07
4.509745e-01,2.668028e-06,9.895782e-06,9.895782e-08,1.835476e-06,1.034436e-05,1.034436e-07
4.533733e-01,2.451847e-06,9.137622e-06,9.137622e-08,1.768984e-06,9.993179e-06,9.993179e-08
4.557721e-01,2.384243e-06,9.316983e-06,9.316983e-08,1.686901e-06,9.499896e-06,9.499896e-08
4.581709e-01,2.223147e-06,9.055448e-06,9.055448e-08,1.637974e-06,9.096544e-06,9.096544e-08
4.605697e-01,2.103213e-06,8.480879e-06,8.480879e-08,1.547577e-06,8.739812e-06,8.739812e-08
4.629685e-01,1.960897e-06,8.104988e-06,8.104988e-08,1.497384e-06,8.470933e-06,8.470933e-08
4.653673e-01,1.884671e-06,7.976321e-06,7.976321e-08,1.422041e-06,8.218532e-06,8.218532e-08
4.677661e-01,1.753290e-06,7.512426e-06,7.512426e-08,1.381860e-06,8.205366e-06,8.205366e-08
4.701649e-01,1.671518e-06,7.357157e-06,7.357157e-08,1.312206e-06,7.765286e-06,7.765286e-08
4.725638e-01,1.583168e-06,7.093531e-06,7.093531e-08,1.245382e-06,7.472202e-06,7.472202e-08
4.749626e-01,1.485440e-06,6.772407e-06,6.772407e-08,1.205756e-06,7.572971e-06,7.572971e-08
4.773614e-01,1.410699e-06,6.274903e-06,6.274903e-08,1.156731e-06,7.224735e-06,7.224735e-08
4.797602e-01,1.322441e-06,5.887373e-06,5.887373e-08,1.119734e-06,6.974666e-06,6.974666e-08
4.821590e-01,1.267968e-06,5.727043e-06,5.727043e-08,1.069245e-06,6.828179e-06,6.828179e-08
4.845578e-01,1.209992e-06,5.457342e-06,5.457342e-08,1.023943e-06,6.581906e-06,6.581906e-08
4.869566e-01,1.146076e-06,5.258346e-06,5.258346e-08,9.663363e-07,6.181678e-06,6.181678e-08
4.893554e-01,1.081797e-06,5.002734e-06,5.002734e-08,9.227395e-07,5.963598e-06,5.963598e-08
4.917542e-01,1.044612e-06,5.138482e-06,5.138482e-08,8.907749e-07,5.823905e-06,5.823905e-08
4.941530e-01,9.876407e-07,5.016346e-06,5.016346e-08,8.515969e-07,5.639588e-06,5.639588e-08
4.965518e-01,9.424648e-07,4.841424e-06,4.841424e-08,8.189843e-07,5.430995e-06,5.430995e-08
4.989506e-01,8.893708e-07,4.732951e-06,4.732951e-08,7.729927e-07,5.113777e-06,5.113777e-08
5.013494e-01,8.576530e-07,4.658391e-06,4.658391e-08,7.397991e-07,4.856240e-06,4.856240e-08
5.037482e-01,7.949109e-07,4.318263e-06,4.318263e-08,7.084289e-07,4.655504e-06,4.655504e-08
5.061470e-01,7.633886e-07,4.109082e-06,4.109082e-08,6.953523e-07,4.539361e-06,4.539361e-08
5.085458e-01,7.234323e-07,4.069102e-06,4.069102e-08,6.702361e-07,4.480711e-06,4.480711e-08
5.109446e-01,6.869774e-07,3.826600e-06,3.826600e-08,6.622438e-07,4.431438e-06,4.431438e-08
5.133434e-01,6.512319e-07,3.683718e-06,3.683718e-08,6.372038e-07,4.299126e-06,4.299126e-08
5.157422e-01,6.169834e-07,3.561136e-06,3.561136e-08,6.073557e-07,4.124701e-06,4.124701e-08
5.181410e-01,5.857243e-07,3.434738e-06,3.434738e-08,5.849696e-07,4.031607e-06,4.031607e-08
5.205398e-01,5.568739e-07,3.264323e-06,3.264323e-08,5.632528e-07,3.973696e-06,3.973696e-08
5.229386e-01,5.278406e-07,3.085932e-06,3.085932e-08,5.499722e-07,3.893456e-06,3.893456e-08
5.253374e-01,5.074684e-07,2.958775e-06,2.958775e-08,5.240770e-07,3.749587e-06,3.749587e-08
5.277362e-01,4.872173e-07,2.841347e-06,2.841347e-08,4.994732e-07,3.603007e-06,3.603007e-08
5.301350e-01,4.716536e-07,2.788448e-06,2.788448e-08,4.708171e-07,3.411875e-06,3.411875e-08
5.325338e-01,4.556350e-07,2.740272e-06,2.740272e-08,4.464001e-07,3.228648e-06,3.228648e-08
5.349326e-01,4.353330e-07,2.685227e-06,2.685227e-08,4.306774e-07,3.105280e-06,3.105280e-08
5.373314e-01,4.191148e-07,2.663731e-06,2.663731e-08,4.126412e-07,3.030769e-06,3.030769e-08
5.397302e-01,3.914304e-07,2.512266e-06,2.512266e-08,4.005966e-07,2.969249e-06,2.969249e-08
5.421290e-01,3.776201e-07,2.448903e-06,2.448903e-08,3.813295e-07,2.852590e-06,2.852590e-08
5.445278e-01,3.594517e-07,2.423237e-06,2.423237e-08,3.702987e-07,2.788001e-06,2.788001e-08
5.469266e-01,3.445928e-07,2.286294e-06,2.286294e-08,3.574561e-07,2.699384e-06,2.699384e-08
5.493254e-01,3.258208e-07,2.125532e-06,2.125532e-08,3.464443e-07,2.615787e-06,2.615787e-08
5.517242e-01,3.123155e-07,2.082606e-06,2.082606e-08,3.368065e-07,2.560385e-06,2.560385e-08
5.541230e-01,2.960375e-07,1.997625e-06,1.997625e-08,3.250273e-07,2.483800e-06,2.483800e-08
5.565218e-01,2.813259e-07,1.909290e-06,1.909290e-08,3.127524e-07,2.392562e-06,2.392562e-08
5.589206e-01,2.682985e-07,1.857305e-06,1.857305e-08,3.014575e-07,2.316524e-06,2.316524e-08
5.613194e-01,2.580016e-07,1.827008e-06,1.827008e-08,2.906555e-07,2.248439e-06,2.248439e-08
5.637182e-01,2.469337e-07,1.771634e-06,1.771634e-08,2.829364e-07,2.209541e-06,2.209541e-08
5.661170e-01,2.397450e-07,1.709572e-06,1.709572e-08,2.764023e-07,2.173518e-06,2.173518e-08
5.685158e-01,2.285329e-07,1.652514e-06,1.652514e-08,2.640526e-07,2.089940e-06,2.089940e-08
5.709146e-01,2.208527e-07,1.581916e-06,1.581916e-08,2.545830e-07,2.014936e-06,2.014936e-08
5.733134e-01,2.106394e-07,1.522507e-06,1.522507e-08,2.428370e-07,1.950272e-06,1.950272e-08
5.757122e-01,2.045251e-07,1.472455e-06,1.472455e-08,2.328321e-07,1.870804e-06,1.870804e-08
5.781110e-01,1.961058e-07,1.422362e-06,1.422362e-08,2.243980e-07,1.821222e-06,1.821222e-08
5.805098e-01,1.910624e-07,1.416424e-06,1.416424e-08,2.164545e-07,1.780089e-06,1.780089e-08
5.829086e-01,1.835028e-07,1.375386e-06,1.375386e-08,2.060185e-07,1.693963e-06,1.693963e-08
5.853074e-01,1.757086e-07,1.310492e-06,1.310492e-08,1.937666e-07,1.603803e-06,1.603803e-08
5.877062e-01,1.672232e-07,1.276516e-06,1.276516e-08,1.867427e-07,1.560960e-06,1.560960e-08
5.901050e-01,1.605890e-07,1.245261e-06,1.245261e-08,1.800860e-07,1.527088e-06,1.527088e-08
