N_HI,b_param_km_s
2.253322e+14,7.789287e+01
2.253322e+14,7.789287e+01
1.088869e+14,4.330051e+01
4.886988e+13,7.899607e+01
4.886988e+13,4.999999e+00
1.968388e+13,7.899150e+01
4.519981e+13,4.209938e+01
1.836796e+13,7.899460e+01
6.138281e+13,7.899163e+01
7.655193e+13,4.233961e+01
1.218988e+16,8.000000e+01
1.538522e+14,8.000000e+01
1.538522e+14,8.000000e+01
8.014298e+14,5.176843e+01
1.126096e+14,8.000000e+01
1.126096e+14,8.000000e+01
1.267515e+15,8.000000e+01
1.267515e+15,8.000000e+01
5.917996e+14,7.356882e+01
5.674125e+13,3.735495e+01
5.987033e+13,5.831455e+01
1.974105e+13,7.898629e+01
3.500078e+14,8.000000e+01
3.500078e+14,8.000000e+01
5.592225e+13,4.294017e+01
2.758783e+13,3.351135e+01
5.344747e+14,8.000000e+01
2.540516e+14,8.000000e+01
2.540516e+14,8.000000e+01
7.378887e+14,8.000000e+01
7.378887e+14,8.000000e+01
4.931794e+15,8.000000e+01
4.931794e+15,8.000000e+01
4.931794e+15,8.000000e+01
6.738132e+13,7.899138e+01
6.738132e+13,7.898978e+01
4.063986e+13,5.453101e+01
2.478778e+13,7.899601e+01
4.289657e+13,5.999613e+01
2.612561e+13,7.899840e+01
1.313411e+14,5.441090e+01
3.844522e+14,7.380905e+01
6.679673e+13,7.290821e+01
2.488833e+13,3.074877e+01
1.350126e+13,7.899444e+01
1.646245e+14,8.000000e+01
1.646245e+14,8.000000e+01
1.863718e+14,8.000000e+01
1.863718e+14,8.000000e+01
1.863718e+14,8.000000e+01
1.863718e+14,8.000000e+01
5.892954e+13,3.279068e+01
5.073025e+13,3.645410e+01
1.397695e+13,7.898146e+01
3.135278e+14,8.000000e+01
3.135278e+14,8.000000e+01
1.545564e+13,7.899484e+01
1.327103e+14,6.281877e+01
1.516635e+13,7.899686e+01
5.665750e+13,3.243034e+01
2.866474e+13,2.726551e+01
2.052536e+15,8.000000e+01
1.415744e+14,8.000000e+01
1.415744e+14,8.000000e+01
4.132869e+14,8.000000e+01
4.132869e+14,8.000000e+01
6.261740e+14,7.434955e+01
1.969259e+13,5.000052e+00
4.518162e+13,3.399180e+01
2.943591e+13,3.116916e+01
3.118813e+14,8.000000e+01
1.012541e+14,7.338865e+01
3.254973e+13,3.110910e+01
1.050809e+15,8.000000e+01
1.050809e+15,8.000000e+01
1.050809e+15,8.000000e+01
1.050809e+15,8.000000e+01
1.050809e+15,8.000000e+01
1.918605e+13,7.899681e+01
1.234424e+14,4.972652e+01
1.234424e+14,4.972652e+01
9.517009e+13,4.125860e+01
3.860008e+13,3.639405e+01
3.030811e+13,2.606438e+01
3.859367e+14,4.720416e+01
8.977706e+12,1.699653e+01
7.939104e+13,3.825579e+01
4.469749e+14,8.000000e+01
4.469749e+14,8.000000e+01
4.469749e+14,8.000000e+01
4.469749e+14,8.000000e+01
3.627986e+14,8.000000e+01
3.627986e+14,8.000000e+01
3.627986e+14,8.000000e+01
3.627986e+14,8.000000e+01
2.983892e+13,7.899709e+01
2.093207e+14,8.000000e+01
2.093207e+14,8.000000e+01
2.093207e+14,8.000000e+01
2.093207e+14,8.000000e+01
2.093207e+14,8.000000e+01
1.270030e+14,6.792354e+01
1.879175e+13,7.898782e+01
5.775469e+13,3.939686e+01
1.082329e+14,8.000000e+01
5.717245e+14,8.000000e+01
5.717245e+14,8.000000e+01
9.259145e+14,8.000000e+01
9.259145e+14,8.000000e+01
9.259145e+14,8.000000e+01
9.259145e+14,8.000000e+01
3.884423e+14,8.000000e+01
3.884423e+14,8.000000e+01
3.884423e+14,8.000000e+01
3.884423e+14,8.000000e+01
3.884423e+14,8.000000e+01
3.641496e+14,8.000000e+01
3.641496e+14,8.000000e+01
2.299510e+14,8.000000e+01
4.455899e+14,7.621130e+01
2.970806e+14,8.000000e+01
2.970806e+14,8.000000e+01
7.099861e+14,8.000000e+01
7.099861e+14,8.000000e+01
7.099861e+14,8.000000e+01
3.235475e+13,5.314756e+01
2.540414e+13,2.930742e+01
1.188477e+15,7.284815e+01
1.039126e+14,6.588163e+01
4.521623e+13,5.332989e+01
8.801510e+13,3.981725e+01
2.393508e+14,7.591101e+01
2.449090e+13,7.899420e+01
7.991879e+14,6.762326e+01
2.874558e+17,8.000000e+01
2.874558e+17,8.000000e+01
2.874558e+17,8.000000e+01
8.519744e+13,7.999483e+01
4.447255e+13,3.441219e+01
2.682399e+15,8.000000e+01
2.682399e+15,8.000000e+01
2.682399e+15,8.000000e+01
8.966362e+13,6.017629e+01
3.041717e+13,6.574365e+01
2.472252e+13,2.762584e+01
2.973967e+13,7.890489e+01
4.877995e+13,3.975719e+01
1.351619e+14,4.918601e+01
1.711196e+16,8.000000e+01
1.711196e+16,8.000000e+01
1.113156e+15,8.000000e+01
1.113156e+15,8.000000e+01
1.088806e+15,8.000000e+01
9.794662e+14,8.000000e+01
9.794662e+14,8.000000e+01
9.794662e+14,8.000000e+01
1.091087e+15,8.000000e+01
1.091087e+15,8.000000e+01
7.865627e+13,3.789545e+01
5.015747e+13,3.843596e+01
2.440462e+14,5.933551e+01
2.311285e+14,6.852410e+01
6.105718e+14,5.951568e+01
7.695701e+18,8.000000e+01
7.695701e+18,8.000000e+01
7.695701e+18,8.000000e+01
7.695701e+18,8.000000e+01
7.695701e+18,8.000000e+01
7.695701e+18,8.000000e+01
2.870881e+13,2.918730e+01
1.490380e+13,7.899882e+01
8.482241e+13,4.630332e+01
4.699277e+13,4.966646e+01
