# T0 = 17566.247015579247 K
# gamma = 1.0435418682034936
# gamma_err = 0.04949640325575452
# T0_err = 5471.3825988645385 K
# n_bins_fit = 29
# n_pixels = 72574061
log_density,log_temperature
-2.741575e-01,3.792409e+00
1.625531e-01,3.948529e+00
-2.263381e-01,3.806738e+00
1.050226e-01,4.052400e+00
8.653867e-01,5.185215e+00
-4.730882e-02,3.860337e+00
-1.097501e-01,3.843021e+00
1.714600e-01,3.947500e+00
5.585910e-01,4.126472e+00
-4.576737e-01,3.748469e+00
2.500506e-02,3.873163e+00
-4.488830e-01,3.718463e+00
2.539572e-03,4.772430e+00
-6.145451e-02,3.848130e+00
-2.321938e-01,3.974475e+00
-5.663570e-01,3.699466e+00
-2.530384e-01,3.786615e+00
-8.721380e-02,3.859356e+00
4.024049e-01,5.018867e+00
2.998073e-01,3.982153e+00
-9.550345e-02,3.851359e+00
-3.351963e-01,3.759552e+00
-5.041144e-01,3.726752e+00
-2.723133e-01,3.777080e+00
8.106607e-01,4.986853e+00
2.708910e-02,4.309659e+00
1.018244e+00,5.729418e+00
1.623803e-01,3.936042e+00
-5.441444e-01,3.913893e+00
7.768768e-01,5.516211e+00
5.010617e-01,4.147670e+00
3.357658e-01,4.109526e+00
-5.434606e-01,3.710653e+00
-7.605418e-02,3.840177e+00
9.841852e-01,5.451103e+00
-3.691250e-01,3.757201e+00
7.786406e-01,4.589456e+00
-4.538542e-02,3.976802e+00
-2.320704e-01,3.793339e+00
-2.961342e-01,3.776248e+00
-1.890409e-01,3.810158e+00
-2.828214e-01,3.769377e+00
5.190231e-01,4.212728e+00
3.242898e-02,3.902083e+00
7.435508e-01,4.754633e+00
-8.084852e-02,4.265925e+00
2.922504e-02,3.952970e+00
-2.478845e-01,3.784705e+00
-3.471557e-01,4.009317e+00
-3.560250e-01,3.758296e+00
3.702714e-01,4.052039e+00
-3.185904e-01,3.756307e+00
1.178393e+00,6.489473e+00
-9.939297e-02,3.830869e+00
1.829553e+00,4.793484e+00
-1.012674e-01,4.705522e+00
1.123458e+00,5.182461e+00
6.148655e-01,4.294184e+00
-8.385578e-01,3.633815e+00
1.119308e-01,3.938860e+00
2.772739e-02,3.889419e+00
1.068466e+00,6.295614e+00
-4.061318e-01,3.789818e+00
1.579663e-01,3.927872e+00
2.749223e-01,3.973798e+00
5.425012e-01,5.019389e+00
-2.101111e-01,3.822300e+00
5.152343e-02,3.889251e+00
7.863303e-02,3.910700e+00
2.039282e-01,3.957882e+00
-3.933894e-01,3.742969e+00
-4.940291e-01,3.729584e+00
1.194881e+00,4.994315e+00
-1.944527e-01,3.809308e+00
-4.913538e-01,3.726773e+00
7.836605e-01,4.667774e+00
9.827197e-01,4.380149e+00
5.738172e-02,3.897020e+00
-1.947179e-01,3.814135e+00
-1.384332e-01,3.823629e+00
-1.067706e-01,3.846744e+00
8.270304e-01,4.247342e+00
-5.127008e-01,3.720283e+00
7.255294e-01,4.224469e+00
3.090175e-01,3.995375e+00
1.971414e-01,3.935942e+00
-2.251697e-02,3.854880e+00
5.425883e-01,4.413923e+00
1.539928e-02,3.877043e+00
8.134711e-01,4.700350e+00
-3.718052e-01,3.755316e+00
-3.529228e-01,3.776013e+00
-1.511544e-01,3.823451e+00
-2.664815e-01,3.778874e+00
4.894131e-01,5.221049e+00
2.705774e-01,4.008246e+00
4.959080e-01,4.243080e+00
-5.098067e-01,3.748425e+00
7.981500e-01,4.842504e+00
-3.130632e-01,3.783334e+00
-3.080193e-01,3.775896e+00
9.830636e-01,4.618808e+00
-1.130291e-01,3.832377e+00
7.363387e-01,4.658636e+00
-3.922622e-01,3.760941e+00
-2.900137e-01,3.782393e+00
-5.155387e-01,3.731284e+00
-7.790449e-02,3.844134e+00
1.051832e-02,3.875601e+00
9.549232e-02,3.918662e+00
8.707229e-02,4.396015e+00
-3.627158e-01,3.774025e+00
1.478932e-01,4.748966e+00
2.440655e-01,3.962823e+00
-4.626037e-01,3.748521e+00
-1.851427e-01,3.856747e+00
3.888231e-01,4.559330e+00
-3.323128e-01,3.775560e+00
2.726235e-01,4.008492e+00
1.399544e-01,3.908626e+00
3.280439e-02,3.894888e+00
-1.652705e-01,3.858307e+00
5.100978e-01,4.144367e+00
2.521807e-02,3.877978e+00
1.356896e-01,3.940374e+00
7.462957e-01,4.219192e+00
6.922904e-01,5.302672e+00
6.777170e-01,4.856041e+00
-1.120799e-01,3.825763e+00
5.525011e-01,4.112322e+00
-5.453014e-01,3.710903e+00
-1.356398e-01,4.273502e+00
1.578850e+00,4.727628e+00
2.436073e-01,3.976858e+00
-3.116437e-01,3.800172e+00
-2.600719e-02,3.872422e+00
-1.431707e-01,3.846902e+00
-3.938164e-01,3.761543e+00
6.165800e-01,4.157804e+00
4.827290e-01,4.092535e+00
1.321167e+00,5.167120e+00
-3.458199e-01,4.056965e+00
1.783323e+00,6.247455e+00
6.678848e-01,4.454126e+00
2.481967e-01,5.988059e+00
-2.875514e-01,3.781350e+00
-5.623902e-01,3.697507e+00
-9.663601e-02,3.848059e+00
-6.546564e-01,4.054436e+00
-1.442318e-01,3.828315e+00
2.998515e-01,4.046520e+00
4.705951e-01,4.842002e+00
5.064326e-01,4.826523e+00
-6.320230e-02,3.849651e+00
-5.741387e-01,3.743832e+00
-1.378439e-01,3.835315e+00
8.375387e-01,4.294272e+00
1.760940e-01,3.934990e+00
1.662636e-02,3.915332e+00
1.656554e+00,4.567476e+00
-6.488405e-01,3.713497e+00
1.533044e+00,5.576097e+00
3.588682e-02,3.887597e+00
-5.720507e-01,3.730650e+00
-1.641042e-01,3.860228e+00
1.620753e-01,5.079693e+00
2.652699e-01,4.002908e+00
6.892076e-02,4.107839e+00
9.978020e-01,4.344097e+00
9.271041e-02,3.922974e+00
-5.637069e-01,3.701778e+00
-5.633397e-01,3.701990e+00
-6.017249e-01,3.711862e+00
1.820232e-01,3.940695e+00
