# T0 = 15486.346088221895 K
# gamma = 1.037649001526484
# gamma_err = 0.037576091964886114
# T0_err = 3587.7763394475087 K
# n_bins_fit = 30
# n_pixels = 157397592
log_density,log_temperature
-4.403557e-01,3.763564e+00
-4.904671e-01,3.751912e+00
-4.117848e-01,3.771063e+00
-4.413771e-01,3.765862e+00
-2.062997e-01,3.843850e+00
1.436039e-01,4.588059e+00
1.016128e-01,3.953462e+00
-8.494417e-02,3.900485e+00
-4.578580e-01,3.763791e+00
1.852097e-01,3.992542e+00
-2.607742e-02,3.901859e+00
-4.465933e-01,3.767274e+00
6.821569e-01,4.217126e+00
6.303929e-02,3.923345e+00
-2.174658e-01,3.831395e+00
1.334567e-01,3.960516e+00
2.390560e-01,4.005754e+00
-3.191000e-01,3.807171e+00
1.428200e-01,3.962928e+00
-1.792651e-01,3.842716e+00
4.544345e-02,3.923433e+00
4.661727e-01,4.119659e+00
-3.446674e-01,3.795329e+00
-2.505478e-01,3.828935e+00
-3.104978e-02,3.896027e+00
-1.676807e-01,3.860703e+00
2.353445e-01,3.999723e+00
1.196813e-01,3.971382e+00
1.239289e-01,3.955827e+00
-2.202151e-02,3.898199e+00
-4.288266e-01,3.781649e+00
-1.804516e-01,3.841705e+00
-1.768885e-01,3.859096e+00
1.039734e+00,5.022304e+00
-6.600951e-02,3.882333e+00
1.976890e-01,4.010436e+00
5.733950e-01,4.149490e+00
-3.522435e-01,3.797625e+00
-1.241280e-01,3.879592e+00
-3.466351e-01,3.808669e+00
-3.485955e-01,3.798800e+00
-3.891919e-01,3.785333e+00
-1.856170e-01,3.846849e+00
3.336003e-02,3.920030e+00
2.946781e-01,4.046438e+00
5.330554e-02,3.931336e+00
7.435114e-01,5.249839e+00
4.186776e-01,4.079854e+00
2.263407e-01,4.006599e+00
1.967169e+00,5.906077e+00
-8.837242e-02,3.874627e+00
-3.039992e-01,3.792429e+00
2.158600e-01,4.044945e+00
-1.092954e-01,3.871743e+00
1.345107e-01,3.951290e+00
-4.632781e-01,3.758241e+00
-2.421881e-01,3.828065e+00
-2.412230e-01,3.816786e+00
-3.608098e-01,3.788254e+00
5.722019e-01,4.160672e+00
-2.854695e-01,3.805374e+00
-8.796792e-02,3.880854e+00
-3.377393e-01,3.797252e+00
-1.463520e-01,3.867515e+00
8.412572e-01,4.301812e+00
-2.018008e-01,3.831538e+00
8.206132e-01,5.226581e+00
-3.143367e-01,3.797655e+00
-3.204785e-01,3.800566e+00
1.483816e+00,4.731964e+00
-2.121680e-01,3.840163e+00
-2.864131e-01,3.829851e+00
9.671005e-01,4.950879e+00
1.136733e-01,3.958455e+00
-5.547847e-02,3.902499e+00
-4.021765e-01,3.777600e+00
2.718477e-01,4.019041e+00
-2.671963e-01,3.820208e+00
1.636228e-01,3.969769e+00
1.446825e-01,3.959368e+00
-1.192273e-01,3.872313e+00
7.835665e-02,3.944130e+00
4.077876e-01,4.345601e+00
-1.846185e-01,3.841340e+00
-9.202683e-02,4.036791e+00
-1.762406e-02,3.899670e+00
1.439592e-01,3.966564e+00
-1.921428e-01,3.875443e+00
-2.222772e-01,4.516662e+00
1.871385e-01,3.979474e+00
1.740151e+00,5.647387e+00
-2.310088e-02,3.921214e+00
-9.410952e-02,3.877144e+00
-7.006690e-02,3.883586e+00
-2.370350e-01,3.981401e+00
-1.550772e-01,3.848737e+00
2.968234e-01,4.033078e+00
-1.553273e-01,3.846516e+00
1.069810e-01,3.946843e+00
-2.864192e-01,3.830779e+00
6.868766e-01,4.349892e+00
-2.755855e-01,3.820390e+00
-1.062948e-01,3.882075e+00
