# n_pixels = 308910000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
# computed from RESCALED optical depths
# tau_scale_factor = 0.41081070049773916
# mean_flux_target = 0.44216405184357616
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,8.279925e+00,1.157663e-03,51155032
3.000000e-02,2.000000e-02,4.000000e-02,1.144274e+00,4.303622e-04,7069555
5.000000e-02,4.000000e-02,6.000000e-02,8.675551e-01,3.747292e-04,5359929
7.000000e-02,6.000000e-02,8.000000e-02,7.458119e-01,3.474431e-04,4607775
9.000000e-02,8.000000e-02,1.000000e-01,6.828348e-01,3.324504e-04,4218690
1.100000e-01,1.000000e-01,1.200000e-01,6.423251e-01,3.224382e-04,3968413
1.300000e-01,1.200000e-01,1.400000e-01,6.198864e-01,3.167562e-04,3829782
1.500000e-01,1.400000e-01,1.600000e-01,6.034928e-01,3.125396e-04,3728499
1.700000e-01,1.600000e-01,1.800000e-01,5.956667e-01,3.105065e-04,3680148
1.900000e-01,1.800000e-01,2.000000e-01,5.935912e-01,3.099651e-04,3667325
2.100000e-01,2.000000e-01,2.200000e-01,5.936897e-01,3.099908e-04,3667934
2.300000e-01,2.200000e-01,2.400000e-01,5.984670e-01,3.112355e-04,3697449
2.500000e-01,2.400000e-01,2.600000e-01,6.068852e-01,3.134168e-04,3749458
2.700000e-01,2.600000e-01,2.800000e-01,6.187485e-01,3.164653e-04,3822752
2.900000e-01,2.800000e-01,3.000000e-01,6.339084e-01,3.203187e-04,3916413
3.100000e-01,3.000000e-01,3.200000e-01,6.508659e-01,3.245748e-04,4021180
3.300000e-01,3.200000e-01,3.400000e-01,6.694893e-01,3.291856e-04,4136239
3.500000e-01,3.400000e-01,3.600000e-01,6.911083e-01,3.344584e-04,4269805
3.700000e-01,3.600000e-01,3.800000e-01,7.096365e-01,3.389120e-04,4384276
3.900000e-01,3.800000e-01,4.000000e-01,7.294910e-01,3.436204e-04,4506941
4.100000e-01,4.000000e-01,4.200000e-01,7.556217e-01,3.497206e-04,4668382
4.300000e-01,4.200000e-01,4.400000e-01,7.840533e-01,3.562393e-04,4844038
4.500000e-01,4.400000e-01,4.600000e-01,8.158572e-01,3.633926e-04,5040529
4.700000e-01,4.600000e-01,4.800000e-01,8.497909e-01,3.708729e-04,5250178
4.900000e-01,4.800000e-01,5.000000e-01,8.862957e-01,3.787550e-04,5475712
5.100000e-01,5.000000e-01,5.200000e-01,9.190865e-01,3.856978e-04,5678300
5.300000e-01,5.200000e-01,5.400000e-01,9.533819e-01,3.928280e-04,5890184
5.500000e-01,5.400000e-01,5.600000e-01,9.868947e-01,3.996727e-04,6097233
5.700000e-01,5.600000e-01,5.800000e-01,1.029441e+00,4.081969e-04,6360090
5.900000e-01,5.800000e-01,6.000000e-01,1.071958e+00,4.165412e-04,6622773
6.100000e-01,6.000000e-01,6.200000e-01,1.117602e+00,4.253169e-04,6904769
6.300000e-01,6.200000e-01,6.400000e-01,1.166748e+00,4.345678e-04,7208402
6.500000e-01,6.400000e-01,6.600000e-01,1.211456e+00,4.428156e-04,7484619
6.700000e-01,6.600000e-01,6.800000e-01,1.250575e+00,4.499082e-04,7726304
6.900000e-01,6.800000e-01,7.000000e-01,1.295743e+00,4.579609e-04,8005358
7.100000e-01,7.000000e-01,7.200000e-01,1.336827e+00,4.651645e-04,8259184
7.300000e-01,7.200000e-01,7.400000e-01,1.372740e+00,4.713713e-04,8481061
7.500000e-01,7.400000e-01,7.600000e-01,1.387522e+00,4.739025e-04,8572389
7.700000e-01,7.600000e-01,7.800000e-01,1.402309e+00,4.764209e-04,8663744
7.900000e-01,7.800000e-01,8.000000e-01,1.401285e+00,4.762469e-04,8657416
8.100000e-01,8.000000e-01,8.200000e-01,1.361513e+00,4.694398e-04,8411701
8.300000e-01,8.200000e-01,8.400000e-01,1.292921e+00,4.574621e-04,7987927
8.500000e-01,8.400000e-01,8.600000e-01,1.180145e+00,4.370556e-04,7291171
8.700000e-01,8.600000e-01,8.800000e-01,1.023528e+00,4.070228e-04,6323558
8.900000e-01,8.800000e-01,9.000000e-01,8.199885e-01,3.643115e-04,5066053
9.100000e-01,9.000000e-01,9.200000e-01,5.767610e-01,3.055392e-04,3563345
9.300000e-01,9.200000e-01,9.400000e-01,3.245366e-01,2.291927e-04,2005052
9.500000e-01,9.400000e-01,9.600000e-01,1.238157e-01,1.415653e-04,764958
9.700000e-01,9.600000e-01,9.800000e-01,2.251222e-02,6.036402e-05,139085
9.900000e-01,9.800000e-01,1.000000e+00,1.438930e-03,1.526121e-05,8890
