# n_pixels = 308910000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,1.478921e+01,1.547182e-03,91370694
3.000000e-02,2.000000e-02,4.000000e-02,1.984618e+00,5.667708e-04,12261366
5.000000e-02,4.000000e-02,6.000000e-02,1.532918e+00,4.981137e-04,9470675
7.000000e-02,6.000000e-02,8.000000e-02,1.332667e+00,4.644403e-04,8233484
9.000000e-02,8.000000e-02,1.000000e-01,1.209395e+00,4.424387e-04,7471886
1.100000e-01,1.000000e-01,1.200000e-01,1.127960e+00,4.272832e-04,6968760
1.300000e-01,1.200000e-01,1.400000e-01,1.077556e+00,4.176273e-04,6657354
1.500000e-01,1.400000e-01,1.600000e-01,1.042980e+00,4.108724e-04,6443737
1.700000e-01,1.600000e-01,1.800000e-01,1.019546e+00,4.062305e-04,6298961
1.900000e-01,1.800000e-01,2.000000e-01,9.967123e-01,4.016557e-04,6157888
2.100000e-01,2.000000e-01,2.200000e-01,9.762296e-01,3.975072e-04,6031342
2.300000e-01,2.200000e-01,2.400000e-01,9.577777e-01,3.937326e-04,5917342
2.500000e-01,2.400000e-01,2.600000e-01,9.488484e-01,3.918929e-04,5862175
2.700000e-01,2.600000e-01,2.800000e-01,9.407026e-01,3.902071e-04,5811849
2.900000e-01,2.800000e-01,3.000000e-01,9.355385e-01,3.891346e-04,5779944
3.100000e-01,3.000000e-01,3.200000e-01,9.304971e-01,3.880847e-04,5748797
3.300000e-01,3.200000e-01,3.400000e-01,9.299451e-01,3.879696e-04,5745387
3.500000e-01,3.400000e-01,3.600000e-01,9.230326e-01,3.865250e-04,5702680
3.700000e-01,3.600000e-01,3.800000e-01,9.155186e-01,3.849485e-04,5656257
3.900000e-01,3.800000e-01,4.000000e-01,9.077822e-01,3.833186e-04,5608460
4.100000e-01,4.000000e-01,4.200000e-01,9.065438e-01,3.830570e-04,5600809
4.300000e-01,4.200000e-01,4.400000e-01,8.995546e-01,3.815775e-04,5557628
4.500000e-01,4.400000e-01,4.600000e-01,8.906235e-01,3.796786e-04,5502450
4.700000e-01,4.600000e-01,4.800000e-01,8.841779e-01,3.783022e-04,5462628
4.900000e-01,4.800000e-01,5.000000e-01,8.666497e-01,3.745336e-04,5354335
5.100000e-01,5.000000e-01,5.200000e-01,8.512680e-01,3.711950e-04,5259304
5.300000e-01,5.200000e-01,5.400000e-01,8.371435e-01,3.681027e-04,5172040
5.500000e-01,5.400000e-01,5.600000e-01,8.234601e-01,3.650819e-04,5087501
5.700000e-01,5.600000e-01,5.800000e-01,7.989654e-01,3.596110e-04,4936168
5.900000e-01,5.800000e-01,6.000000e-01,7.696884e-01,3.529608e-04,4755289
6.100000e-01,6.000000e-01,6.200000e-01,7.400029e-01,3.460874e-04,4571886
6.300000e-01,6.200000e-01,6.400000e-01,7.041690e-01,3.376039e-04,4350497
6.500000e-01,6.400000e-01,6.600000e-01,6.658635e-01,3.282930e-04,4113838
6.700000e-01,6.600000e-01,6.800000e-01,6.209488e-01,3.170275e-04,3836346
6.900000e-01,6.800000e-01,7.000000e-01,5.709987e-01,3.040091e-04,3527744
7.100000e-01,7.000000e-01,7.200000e-01,5.212063e-01,2.904517e-04,3220117
7.300000e-01,7.200000e-01,7.400000e-01,4.677686e-01,2.751595e-04,2889968
7.500000e-01,7.400000e-01,7.600000e-01,4.053168e-01,2.561334e-04,2504128
7.700000e-01,7.600000e-01,7.800000e-01,3.484173e-01,2.374755e-04,2152592
7.900000e-01,7.800000e-01,8.000000e-01,2.861673e-01,2.152182e-04,1767999
8.100000e-01,8.000000e-01,8.200000e-01,2.271880e-01,1.917616e-04,1403613
8.300000e-01,8.200000e-01,8.400000e-01,1.676738e-01,1.647409e-04,1035922
8.500000e-01,8.400000e-01,8.600000e-01,1.181631e-01,1.382961e-04,730035
8.700000e-01,8.600000e-01,8.800000e-01,7.590803e-02,1.108442e-04,468975
8.900000e-01,8.800000e-01,9.000000e-01,4.141449e-02,8.187384e-05,255867
9.100000e-01,9.000000e-01,9.200000e-01,2.040238e-02,5.746580e-05,126050
9.300000e-01,9.200000e-01,9.400000e-01,7.794018e-03,3.551810e-05,48153
9.500000e-01,9.400000e-01,9.600000e-01,2.360396e-03,1.954616e-05,14583
9.700000e-01,9.600000e-01,9.800000e-01,6.985853e-04,1.063356e-05,4316
9.900000e-01,9.800000e-01,1.000000e+00,2.929656e-05,2.177596e-06,181
