# T0 = 10981.128965959135 K
# gamma = 1.0594101966535907
# gamma_err = 0.02674539951417417
# T0_err = 1713.614345455211 K
# n_bins_fit = 28
# n_pixels = 308749925
log_density,log_temperature
-1.775342e-01,3.821659e+00
-1.628191e-01,3.827845e+00
-2.832539e-01,3.780411e+00
3.076465e-01,4.020262e+00
3.252257e-01,4.031576e+00
4.742500e-02,3.911480e+00
4.676774e-01,4.107059e+00
-2.764864e-01,3.786821e+00
2.532851e-01,4.001130e+00
6.890934e-02,3.937167e+00
-5.583548e-02,3.874654e+00
-2.829507e-02,3.881759e+00
2.384344e-01,4.000718e+00
1.594529e-01,3.965386e+00
7.801326e-01,4.238280e+00
8.487297e-02,3.931885e+00
4.333849e-02,3.911722e+00
-1.681855e-01,3.831108e+00
2.440378e-01,3.998005e+00
3.819589e-02,3.914340e+00
5.563236e-01,4.142543e+00
-3.477983e-02,3.882731e+00
6.083914e-01,4.144090e+00
-1.976820e-01,3.815991e+00
-9.716936e-02,3.855139e+00
3.081185e-01,4.032259e+00
-4.264480e-03,3.895885e+00
-9.830656e-02,3.858802e+00
2.474294e-01,4.000127e+00
-2.383917e-01,3.801927e+00
-4.557912e-01,3.721907e+00
5.696607e-02,3.918065e+00
1.324500e-01,3.949057e+00
3.002054e-01,4.017027e+00
-3.820752e-02,3.879133e+00
1.936294e-01,3.975744e+00
-1.563020e-01,3.834778e+00
-1.678720e-01,3.829361e+00
-5.338802e-02,3.874098e+00
-2.829290e-01,3.789681e+00
-1.161776e-01,3.850771e+00
-4.406322e-01,3.725355e+00
9.732905e-02,3.930248e+00
1.289363e-01,3.945452e+00
3.707680e-01,4.049858e+00
-8.721714e-04,3.901029e+00
2.037207e-01,3.974717e+00
-5.764878e-02,3.870212e+00
1.297340e-01,3.949001e+00
2.310291e-01,3.996404e+00
-1.932138e-01,3.820234e+00
-9.900308e-02,3.852384e+00
-1.547341e-01,3.838299e+00
-2.045523e-01,3.824657e+00
-1.614277e-01,3.836073e+00
2.543324e-02,3.901953e+00
1.932969e-01,3.988173e+00
-1.409351e-02,3.887672e+00
5.341123e-02,3.916423e+00
-3.202641e-01,3.770018e+00
-2.307785e-01,3.804770e+00
9.104217e-01,4.617922e+00
-4.162797e-01,3.733223e+00
-4.417941e-02,3.880398e+00
-1.227200e-01,3.848398e+00
2.764381e-01,4.011861e+00
2.122886e-02,3.906161e+00
-3.114096e-01,3.770925e+00
6.201054e-02,3.922492e+00
-1.241398e-01,3.849156e+00
-1.144864e-01,3.854467e+00
2.663102e-01,4.002891e+00
2.729495e-01,4.010308e+00
9.403338e-01,4.325349e+00
-3.199391e-01,3.766710e+00
-3.391623e-01,3.763508e+00
2.547195e-02,3.908983e+00
1.040576e-01,3.934939e+00
-6.810995e-02,3.868619e+00
5.787397e-01,4.140487e+00
-2.670370e-01,3.797714e+00
-9.017578e-02,3.857251e+00
-7.651015e-02,3.870403e+00
-1.076683e-02,3.897914e+00
-4.725114e-02,3.880060e+00
4.877339e-01,4.100193e+00
5.406803e-02,3.916402e+00
2.685470e-01,4.434542e+00
-1.793571e-01,3.826342e+00
5.743487e-02,3.926767e+00
4.192579e-01,4.074035e+00
-1.474119e-01,3.834730e+00
-1.356497e-02,3.896525e+00
8.266563e-03,3.898040e+00
-1.397992e-01,3.836858e+00
-2.673824e-01,3.791977e+00
-2.949418e-01,3.779822e+00
5.899265e-01,4.145584e+00
1.825997e-01,3.973414e+00
-8.607213e-02,3.865481e+00
-2.247275e-01,3.801045e+00
9.785758e-03,3.905044e+00
3.269883e-01,4.031678e+00
-2.143160e-01,3.808688e+00
3.484745e-01,4.893301e+00
2.759529e-01,4.007014e+00
-2.881892e-01,3.779639e+00
1.797863e-01,3.964579e+00
9.653164e-01,4.301048e+00
6.397838e-01,4.165536e+00
-1.537136e-01,3.834168e+00
-2.112575e-01,3.813068e+00
4.548623e-01,4.084100e+00
-1.131818e-01,3.849625e+00
-1.143771e-01,3.845529e+00
6.017423e-01,4.158628e+00
4.862121e-01,4.110420e+00
3.072150e-01,4.017139e+00
-9.243828e-02,3.861263e+00
-2.014489e-02,3.897188e+00
-3.794395e-01,3.748545e+00
5.688217e-02,3.917297e+00
-2.270364e-01,3.806266e+00
-1.798377e-01,3.821881e+00
-5.345253e-02,3.874714e+00
-1.873400e-01,3.825885e+00
3.811169e-01,4.692529e+00
-3.293709e-01,3.766204e+00
1.940495e-01,3.981313e+00
3.001656e-01,4.013400e+00
-1.897733e-01,3.820543e+00
-5.317161e-02,3.885147e+00
-3.228794e-02,3.886616e+00
4.438119e-01,4.102876e+00
-3.050082e-01,3.773845e+00
-7.941792e-02,3.867088e+00
-2.078309e-01,3.813605e+00
-2.086208e-01,3.812334e+00
-2.281325e-01,3.810032e+00
-2.491725e-01,3.798923e+00
-4.844879e-02,3.871011e+00
-1.028507e-01,3.853703e+00
1.254550e-01,3.950283e+00
8.514880e-01,4.274261e+00
1.999085e-01,3.984947e+00
-7.674896e-02,3.861023e+00
-5.608608e-02,3.870720e+00
9.055340e-01,4.281454e+00
-4.079091e-02,3.883027e+00
-1.647016e-01,3.832867e+00
2.600110e-01,4.008029e+00
-7.067774e-02,3.864897e+00
-1.100492e-01,3.851513e+00
-1.188296e-01,3.848210e+00
3.549025e-01,4.061010e+00
-1.704424e-01,3.830142e+00
1.317443e-01,3.945277e+00
9.791191e-02,4.056637e+00
2.338161e-01,3.998183e+00
2.536891e-02,3.906889e+00
-3.061871e-02,3.878934e+00
6.184192e-01,5.224230e+00
5.178602e-01,4.130502e+00
7.892535e-01,4.240388e+00
6.410486e-01,4.235904e+00
1.307903e-01,3.946714e+00
-8.494072e-02,3.864386e+00
4.457000e-01,4.076663e+00
5.535057e-01,4.121499e+00
5.900277e-01,4.234006e+00
3.297598e-01,4.037675e+00
-7.612800e-02,3.863393e+00
6.536885e-01,4.180886e+00
-1.932176e-01,3.819075e+00
1.033035e-01,3.935263e+00
-1.093949e-01,3.850903e+00
2.829208e-01,4.016730e+00
-9.111119e-02,3.855839e+00
9.917209e-01,4.320804e+00
5.437529e-01,4.125524e+00
2.066680e-01,3.981740e+00
4.541517e-01,4.107663e+00
4.056906e-01,4.087484e+00
-2.566207e-02,3.885995e+00
-1.981929e-01,3.817348e+00
-6.650142e-02,3.869176e+00
6.537204e-02,3.920015e+00
-2.516680e-01,3.798589e+00
4.150590e-02,3.915618e+00
3.482011e-01,4.055363e+00
2.326624e-01,3.996741e+00
4.808819e-01,4.104901e+00
9.622110e-02,3.934661e+00
-6.324148e-02,3.870710e+00
-1.748663e-01,3.831648e+00
-9.083105e-02,3.859499e+00
-2.393256e-01,3.804725e+00
-1.130186e-01,3.850662e+00
6.136503e-02,3.919173e+00
-2.170371e-01,3.809690e+00
-9.723966e-02,3.855398e+00
-1.594369e-01,3.832468e+00
-2.044717e-01,3.816063e+00
3.186519e-02,3.909764e+00
2.642116e-01,4.044110e+00
-1.302301e-01,3.848375e+00
1.055869e-01,3.933559e+00
6.730848e-02,3.924271e+00
4.193225e-01,4.574696e+00
-2.345953e-01,3.802763e+00
3.609553e-01,4.043250e+00
2.467753e-01,4.003179e+00
8.556028e-01,4.272541e+00
-1.085363e-01,3.852082e+00
1.581781e-01,3.968416e+00
-2.596930e-01,3.792055e+00
-1.884105e-01,3.818994e+00
-8.806406e-02,3.864565e+00
-3.174296e-01,3.768617e+00
-2.842754e-02,3.890318e+00
2.819013e-01,4.015866e+00
-1.723423e-01,3.827745e+00
-3.930172e-01,3.741966e+00
-2.392801e-01,3.804414e+00
2.077828e-01,3.977067e+00
-6.895100e-02,3.867072e+00
-2.220175e-02,3.882734e+00
2.837070e-01,4.024816e+00
5.487443e-01,4.142154e+00
7.299866e-02,3.924750e+00
2.244187e-01,3.980904e+00
-1.659494e-01,3.830076e+00
-1.002538e-02,3.893472e+00
1.227219e-01,3.945567e+00
-4.878989e-01,3.706685e+00
1.882353e-01,3.969348e+00
2.577071e-01,4.006378e+00
2.223608e-01,3.982099e+00
2.052111e-01,3.977678e+00
-1.783843e-01,3.824385e+00
2.021907e-01,3.983754e+00
2.021907e-01,3.983754e+00
-1.435292e-01,3.863906e+00
-3.202083e-01,3.772389e+00
8.294279e-01,4.253475e+00
-4.478554e-01,3.724478e+00
8.065597e-02,3.933386e+00
2.048540e-01,5.357973e+00
2.048540e-01,5.357973e+00
-3.807503e-02,3.885924e+00
-5.270912e-01,3.692970e+00
-4.842169e-02,3.874870e+00
-7.640534e-02,3.880343e+00
1.971429e-01,3.976281e+00
-4.824569e-02,3.874498e+00
1.124662e-01,4.217883e+00
1.270401e-01,4.037336e+00
-1.332095e-01,3.843129e+00
1.270820e-01,3.950813e+00
3.002682e-01,4.700586e+00
-3.141578e-01,3.775934e+00
1.052928e-01,3.935758e+00
3.063187e-01,4.021714e+00
-7.220624e-02,3.863963e+00
-2.314531e-01,3.807345e+00
-7.475764e-04,3.895448e+00
-2.931101e-01,3.783724e+00
-3.552698e-01,3.754938e+00
-1.987816e-01,3.820995e+00
-2.316094e-01,3.803924e+00
-3.398641e-02,3.880427e+00
-2.219226e-01,3.808042e+00
7.386609e-01,4.210510e+00
-7.948636e-02,3.869879e+00
2.014470e-02,3.906546e+00
2.764211e-01,4.012705e+00
8.264099e-02,3.931141e+00
3.446971e-01,4.046370e+00
-2.806260e-01,3.833117e+00
1.494505e-02,3.902610e+00
-6.522245e-02,3.874243e+00
3.218864e-01,4.039980e+00
-3.694204e-01,3.755270e+00
8.016278e-02,3.929430e+00
5.444154e-01,4.127760e+00
6.458365e-02,3.921591e+00
1.684540e-01,3.962614e+00
-1.747843e-01,3.822644e+00
-2.625295e-01,3.792139e+00
1.066022e+00,4.355253e+00
-1.307812e-01,3.842603e+00
-2.113964e-01,3.814415e+00
1.093850e-01,3.940459e+00
-1.111916e-01,3.855830e+00
5.743783e-01,4.141332e+00
6.160454e-02,3.919074e+00
5.746180e-02,4.041292e+00
-6.266520e-02,3.870991e+00
-2.487642e-01,3.795647e+00
5.332792e-01,4.128217e+00
-1.195337e-02,3.888487e+00
1.971410e-01,3.970488e+00
5.427382e-01,4.122574e+00
6.526564e-02,3.922944e+00
-4.411647e-02,3.886867e+00
-2.229038e-01,3.807944e+00
-2.001207e-01,3.817794e+00
3.122194e-01,4.033336e+00
-1.353175e-01,3.844174e+00
-1.129854e-01,3.852795e+00
2.989979e-01,4.440020e+00
3.684905e-01,4.048547e+00
2.690877e-02,3.913595e+00
-2.920168e-01,3.785674e+00
-9.918830e-02,3.850591e+00
5.634336e-01,4.131630e+00
-3.066864e-01,3.774360e+00
3.538003e-01,4.039971e+00
4.526248e-02,3.931380e+00
3.258985e-01,4.032529e+00
-1.395084e-01,3.841946e+00
4.360012e-01,4.078054e+00
-1.807891e-02,3.892290e+00
-2.298235e-01,3.802836e+00
4.335569e-01,4.089539e+00
-5.133241e-02,3.876041e+00
-2.818422e-02,3.889291e+00
-2.232399e-01,3.814792e+00
3.596168e-01,4.045105e+00
-3.142985e-01,3.773351e+00
-1.964704e-01,3.819959e+00
3.267340e-01,4.030446e+00
-3.059622e-01,3.777763e+00
3.030332e-02,3.908906e+00
-5.415736e-01,3.688230e+00
-4.877565e-02,3.885290e+00
-1.169010e-02,3.897765e+00
5.008961e-01,4.111798e+00
-2.188023e-01,3.811503e+00
3.757695e-01,4.048094e+00
-2.087897e-01,3.813577e+00
4.554763e-01,4.106537e+00
-1.232539e-01,3.848652e+00
-3.066023e-01,3.774675e+00
-3.047459e-01,3.770589e+00
3.514311e-01,4.040278e+00
-1.953557e-03,3.894936e+00
1.298584e-01,3.952921e+00
2.171917e-01,4.008222e+00
3.794363e-01,4.057693e+00
2.913351e-01,4.011325e+00
2.502127e-01,4.527052e+00
3.480757e-02,3.913442e+00
2.442215e-01,4.003221e+00
1.046093e-01,4.079110e+00
-1.631316e-01,3.833223e+00
2.412582e-01,4.007156e+00
-2.158305e-01,3.809569e+00
1.202416e-01,3.953528e+00
-8.006643e-02,3.861730e+00
1.286901e-01,3.945720e+00
-1.013414e-01,3.858080e+00
9.154611e-01,4.382103e+00
-1.132657e-01,3.853782e+00
2.774078e-01,4.032774e+00
3.714639e-01,4.064716e+00
-2.251147e-01,3.809396e+00
-1.676559e-01,3.831086e+00
-2.774913e-01,3.783100e+00
7.538212e-02,3.929505e+00
-1.575064e-01,3.834037e+00
6.045958e-01,4.199592e+00
2.738441e-01,4.010411e+00
2.358869e-01,3.994051e+00
6.771506e-01,4.651482e+00
1.250856e-01,3.953039e+00
7.086452e-02,3.932865e+00
-1.974529e-01,3.819238e+00
-1.501273e-02,3.887045e+00
3.968588e-01,4.061761e+00
-3.356616e-01,3.769580e+00
5.848018e-01,4.138508e+00
5.153190e-01,4.153855e+00
-1.642193e-01,3.832348e+00
-4.517543e-01,3.720537e+00
2.047310e-02,3.909332e+00
1.257295e-01,4.513356e+00
1.470477e-01,3.958653e+00
-2.643190e-01,3.792719e+00
-1.942506e-01,3.820949e+00
-2.958785e-01,3.785128e+00
5.010542e-02,3.931021e+00
5.529628e-02,3.915911e+00
3.765753e-01,4.059350e+00
3.628589e-01,4.048413e+00
-1.273930e-01,3.845790e+00
1.088790e+00,4.360949e+00
1.790835e-01,3.962747e+00
-6.007272e-01,3.667845e+00
-2.089624e-01,3.813388e+00
-4.188271e-01,3.731134e+00
-8.802028e-02,3.870702e+00
-1.634547e-01,3.835996e+00
1.630501e-02,3.907173e+00
4.578959e-01,4.089672e+00
3.123939e-01,4.043420e+00
-1.439664e-01,3.837983e+00
3.616832e-02,3.928605e+00
-7.967774e-02,3.861214e+00
-3.091904e-01,3.781471e+00
-2.139089e-01,3.814459e+00
-2.748592e-01,3.788838e+00
7.362156e-01,4.249444e+00
-3.515405e-02,3.883768e+00
-1.807171e-02,3.894758e+00
1.529721e-01,3.958481e+00
-1.112226e-01,3.849840e+00
2.901407e-01,4.011908e+00
-3.543181e-01,3.758249e+00
5.224650e-01,4.115533e+00
-2.916742e-01,3.779596e+00
-2.410724e-01,3.801119e+00
-2.384517e-01,3.800334e+00
-2.489079e-01,3.795417e+00
-4.071906e-01,3.734986e+00
6.869144e-01,4.198961e+00
7.208328e-01,4.224429e+00
6.099006e-01,4.163487e+00
-3.081085e-01,3.778808e+00
7.506286e-01,4.330075e+00
6.783058e-01,4.191418e+00
7.122138e-01,4.204508e+00
3.420751e-01,4.225601e+00
-3.273734e-01,3.767423e+00
3.414479e-01,4.038577e+00
2.164292e-01,3.986830e+00
-3.701966e-01,3.751293e+00
2.009262e+00,6.291691e+00
-1.691670e-01,3.831519e+00
1.341290e-01,3.951625e+00
-1.851612e-01,3.830050e+00
-6.452782e-02,3.872495e+00
1.841222e+00,4.401133e+00
6.345097e-01,4.198479e+00
1.489873e-02,3.906857e+00
7.272797e-01,4.209056e+00
-1.308891e-01,3.851532e+00
4.298350e-01,4.085991e+00
-9.481487e-02,3.858682e+00
-2.161267e-01,3.814306e+00
-7.838789e-02,3.862622e+00
2.571446e-01,3.996863e+00
-1.443265e-01,3.840473e+00
-2.571209e-01,3.797719e+00
-3.488052e-02,3.879701e+00
1.810459e-01,3.969554e+00
4.276392e-01,4.073060e+00
5.352958e-03,3.898481e+00
3.018855e-02,3.913800e+00
4.712467e-01,4.108318e+00
-2.185694e-01,3.810162e+00
4.099135e-01,4.069570e+00
2.773350e-01,4.027024e+00
1.842280e-01,3.979728e+00
2.700941e-01,4.010513e+00
2.572428e-01,4.020018e+00
-2.703098e-01,3.788157e+00
-1.493909e-01,3.841279e+00
-4.236652e-02,3.880641e+00
-6.430127e-02,3.870267e+00
-1.597238e-01,3.834145e+00
-3.949455e-02,3.879333e+00
4.945896e-01,4.158701e+00
1.123841e-01,3.950651e+00
2.145665e-01,3.980796e+00
-1.561374e-01,3.837986e+00
5.904534e-01,4.144352e+00
2.140227e-02,3.896558e+00
-8.133442e-02,3.862774e+00
2.485032e-02,3.905278e+00
-1.751126e-01,3.826908e+00
-2.270555e-01,3.806316e+00
-1.842788e-01,3.823287e+00
3.273371e-01,4.041069e+00
4.337889e-02,3.911898e+00
9.071736e-02,3.929136e+00
-5.172948e-02,3.876167e+00
1.523045e-02,3.903708e+00
-2.537865e-01,3.797228e+00
-1.990723e-02,3.889920e+00
9.342099e-01,4.322025e+00
1.139382e-01,3.946478e+00
2.007768e-01,3.981587e+00
7.178292e-03,3.901926e+00
-1.275912e-01,3.847544e+00
1.460589e-01,3.966189e+00
-3.655281e-02,3.882449e+00
2.863915e-01,4.013273e+00
