# n_pixels = 278760000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,6.164454e+00,1.051519e-03,34368062
3.000000e-02,2.000000e-02,4.000000e-02,8.754072e-01,3.962551e-04,4880570
5.000000e-02,4.000000e-02,6.000000e-02,6.432137e-01,3.396624e-04,3586045
7.000000e-02,6.000000e-02,8.000000e-02,5.439771e-01,3.123634e-04,3032781
9.000000e-02,8.000000e-02,1.000000e-01,4.879769e-01,2.958485e-04,2720569
1.100000e-01,1.000000e-01,1.200000e-01,4.534652e-01,2.851949e-04,2528159
1.300000e-01,1.200000e-01,1.400000e-01,4.295735e-01,2.775802e-04,2394958
1.500000e-01,1.400000e-01,1.600000e-01,4.161653e-01,2.732139e-04,2320205
1.700000e-01,1.600000e-01,1.800000e-01,4.060077e-01,2.698590e-04,2263574
1.900000e-01,1.800000e-01,2.000000e-01,3.999369e-01,2.678339e-04,2229728
2.100000e-01,2.000000e-01,2.200000e-01,3.967049e-01,2.667495e-04,2211709
2.300000e-01,2.200000e-01,2.400000e-01,3.974751e-01,2.670083e-04,2216003
2.500000e-01,2.400000e-01,2.600000e-01,3.977280e-01,2.670932e-04,2217413
2.700000e-01,2.600000e-01,2.800000e-01,4.015192e-01,2.683632e-04,2238550
2.900000e-01,2.800000e-01,3.000000e-01,4.061227e-01,2.698972e-04,2264215
3.100000e-01,3.000000e-01,3.200000e-01,4.143265e-01,2.726096e-04,2309953
3.300000e-01,3.200000e-01,3.400000e-01,4.241857e-01,2.758340e-04,2364920
3.500000e-01,3.400000e-01,3.600000e-01,4.347869e-01,2.792595e-04,2424024
3.700000e-01,3.600000e-01,3.800000e-01,4.450422e-01,2.825338e-04,2481199
3.900000e-01,3.800000e-01,4.000000e-01,4.599342e-01,2.872219e-04,2564225
4.100000e-01,4.000000e-01,4.200000e-01,4.742054e-01,2.916440e-04,2643790
4.300000e-01,4.200000e-01,4.400000e-01,4.955550e-01,2.981369e-04,2762818
4.500000e-01,4.400000e-01,4.600000e-01,5.174772e-01,3.046600e-04,2885039
4.700000e-01,4.600000e-01,4.800000e-01,5.373680e-01,3.104600e-04,2995934
4.900000e-01,4.800000e-01,5.000000e-01,5.660077e-01,3.186258e-04,3155606
5.100000e-01,5.000000e-01,5.200000e-01,5.930218e-01,3.261408e-04,3306215
5.300000e-01,5.200000e-01,5.400000e-01,6.231165e-01,3.343139e-04,3473999
5.500000e-01,5.400000e-01,5.600000e-01,6.582349e-01,3.436056e-04,3669791
5.700000e-01,5.600000e-01,5.800000e-01,6.964364e-01,3.534358e-04,3882772
5.900000e-01,5.800000e-01,6.000000e-01,7.368157e-01,3.635375e-04,4107895
6.100000e-01,6.000000e-01,6.200000e-01,7.863135e-01,3.755499e-04,4383855
6.300000e-01,6.200000e-01,6.400000e-01,8.394205e-01,3.880249e-04,4679937
6.500000e-01,6.400000e-01,6.600000e-01,9.017461e-01,4.021721e-04,5027415
6.700000e-01,6.600000e-01,6.800000e-01,9.714367e-01,4.174236e-04,5415954
6.900000e-01,6.800000e-01,7.000000e-01,1.042860e+00,4.324966e-04,5814151
7.100000e-01,7.000000e-01,7.200000e-01,1.124088e+00,4.490244e-04,6267017
7.300000e-01,7.200000e-01,7.400000e-01,1.217607e+00,4.673296e-04,6788402
7.500000e-01,7.400000e-01,7.600000e-01,1.324305e+00,4.873755e-04,7383263
7.700000e-01,7.600000e-01,7.800000e-01,1.451316e+00,5.102121e-04,8091375
7.900000e-01,7.800000e-01,8.000000e-01,1.589181e+00,5.338957e-04,8860002
8.100000e-01,8.000000e-01,8.200000e-01,1.754959e+00,5.610522e-04,9784247
8.300000e-01,8.200000e-01,8.400000e-01,1.922689e+00,5.872517e-04,10719374
8.500000e-01,8.400000e-01,8.600000e-01,2.109684e+00,6.151463e-04,11761908
8.700000e-01,8.600000e-01,8.800000e-01,2.293664e+00,6.414085e-04,12787636
8.900000e-01,8.800000e-01,9.000000e-01,2.435271e+00,6.609117e-04,13577125
9.100000e-01,9.000000e-01,9.200000e-01,2.485223e+00,6.676556e-04,13855617
9.300000e-01,9.200000e-01,9.400000e-01,2.306652e+00,6.432220e-04,12860049
9.500000e-01,9.400000e-01,9.600000e-01,1.742358e+00,5.590343e-04,9713994
9.700000e-01,9.600000e-01,9.800000e-01,7.439512e-01,3.652936e-04,4147677
9.900000e-01,9.800000e-01,1.000000e+00,6.103476e-02,1.046305e-04,340281
