N_HI,b_param_km_s
5.402997e+15,8.000000e+01
5.402997e+15,8.000000e+01
5.402997e+15,8.000000e+01
1.828230e+13,7.886045e+01
3.427241e+13,7.886587e+01
1.395483e+13,7.899200e+01
1.091567e+14,8.000000e+01
1.091567e+14,5.000029e+00
1.091567e+14,4.999994e+00
1.091567e+14,4.999985e+00
3.941085e+14,8.000000e+01
2.326737e+13,7.899660e+01
1.763143e+14,8.000000e+01
1.763143e+14,8.000000e+01
2.020160e+14,6.402135e+01
2.020160e+14,6.402135e+01
1.117444e+14,8.000000e+01
1.117444e+14,8.000000e+01
2.024341e+13,7.899704e+01
2.582498e+13,7.899673e+01
1.349382e+15,8.000000e+01
1.349382e+15,8.000000e+01
1.349382e+15,8.000000e+01
7.984274e+15,4.492305e+01
2.269926e+13,7.895611e+01
6.011183e+13,6.888601e+01
5.668980e+13,8.000000e+01
3.604481e+13,7.899545e+01
1.349450e+15,8.000000e+01
1.349450e+15,8.000000e+01
2.561698e+14,8.000000e+01
2.561698e+14,8.000000e+01
2.561698e+14,8.000000e+01
5.249411e+13,5.591358e+01
6.893304e+14,8.000000e+01
6.893304e+14,8.000000e+01
6.893304e+14,8.000000e+01
6.893304e+14,8.000000e+01
1.744657e+14,2.704600e+01
1.873062e+14,8.000000e+01
1.873062e+14,8.000000e+01
1.766860e+15,8.000000e+01
1.766860e+15,8.000000e+01
1.766860e+15,8.000000e+01
1.766860e+15,8.000000e+01
8.225274e+13,6.870584e+01
1.568601e+16,8.000000e+01
1.568601e+16,8.000000e+01
1.568601e+16,8.000000e+01
3.170166e+13,7.539081e+01
5.721337e+13,4.137965e+01
2.215220e+13,7.895060e+01
6.093743e+13,7.897584e+01
6.093743e+13,5.000007e+00
6.093743e+13,5.000001e+00
3.723655e+13,3.855695e+01
1.826643e+14,8.000000e+01
1.549881e+13,7.899749e+01
6.072595e+14,8.000000e+01
6.072595e+14,8.000000e+01
6.072595e+14,8.000000e+01
6.072595e+14,8.000000e+01
6.072595e+14,8.000000e+01
2.158393e+13,7.899580e+01
2.416305e+13,7.899718e+01
4.490413e+14,6.894607e+01
2.292743e+14,7.819494e+01
1.206333e+14,3.704370e+01
2.392451e+14,8.000000e+01
2.392451e+14,8.000000e+01
2.392451e+14,8.000000e+01
1.026815e+15,8.000000e+01
1.026815e+15,8.000000e+01
1.026815e+15,8.000000e+01
1.026815e+15,8.000000e+01
1.026815e+15,8.000000e+01
1.026815e+15,8.000000e+01
2.039723e+13,7.899506e+01
7.304156e+14,8.000000e+01
7.304156e+14,8.000000e+01
7.304156e+14,8.000000e+01
7.304156e+14,8.000000e+01
7.304156e+14,8.000000e+01
7.304156e+14,8.000000e+01
7.304156e+14,8.000000e+01
2.444628e+14,8.000000e+01
2.444628e+14,8.000000e+01
2.109794e+13,7.899733e+01
6.863250e+13,7.899964e+01
5.504436e+13,4.999423e+00
5.469160e+13,6.023773e+01
9.400418e+13,7.899397e+01
9.400418e+13,5.000008e+00
9.400418e+13,4.999997e+00
9.400418e+13,5.000006e+00
9.400418e+13,5.000006e+00
1.736065e+14,5.759519e+01
1.067204e+15,8.000000e+01
3.626033e+13,7.899462e+01
1.091996e+16,8.000000e+01
1.091996e+16,8.000000e+01
1.091996e+16,8.000000e+01
1.091996e+16,8.000000e+01
1.018789e+14,7.441131e+01
4.411724e+13,4.999858e+00
1.395022e+14,8.000000e+01
1.395022e+14,8.000000e+01
7.174922e+13,7.987655e+01
3.963619e+16,8.000000e+01
3.963619e+16,8.000000e+01
3.963619e+16,8.000000e+01
3.963619e+16,8.000000e+01
3.963619e+16,8.000000e+01
3.963619e+16,8.000000e+01
3.963619e+16,8.000000e+01
1.591246e+15,8.000000e+01
1.591246e+15,8.000000e+01
1.591246e+15,8.000000e+01
1.591246e+15,8.000000e+01
4.004096e+13,6.702406e+01
9.698320e+14,8.000000e+01
9.698320e+14,8.000000e+01
9.698320e+14,8.000000e+01
9.698320e+14,8.000000e+01
9.698320e+14,8.000000e+01
5.022583e+13,7.898795e+01
5.140251e+14,8.000000e+01
5.140251e+14,8.000000e+01
9.400892e+14,8.000000e+01
2.319091e+15,8.000000e+01
2.319091e+15,8.000000e+01
2.319091e+15,8.000000e+01
2.319091e+15,8.000000e+01
2.875074e+13,4.999523e+00
5.729689e+13,4.660466e+01
3.984277e+13,3.651499e+01
3.265596e+13,3.471327e+01
1.759858e+15,8.000000e+01
1.759858e+15,8.000000e+01
1.759858e+15,8.000000e+01
1.759858e+15,8.000000e+01
1.759858e+15,8.000000e+01
1.759858e+15,8.000000e+01
1.994562e+15,8.000000e+01
1.994562e+15,8.000000e+01
1.471538e+14,5.375151e+01
1.376093e+14,7.507194e+01
5.025264e+14,8.000000e+01
5.025264e+14,8.000000e+01
5.025264e+14,8.000000e+01
5.025264e+14,8.000000e+01
5.025264e+14,8.000000e+01
3.067828e+13,7.896619e+01
7.625492e+13,7.020728e+01
7.625492e+13,7.020728e+01
9.360008e+18,8.000000e+01
9.360008e+18,8.000000e+01
9.360008e+18,8.000000e+01
9.360008e+18,8.000000e+01
9.360008e+18,8.000000e+01
9.360008e+18,8.000000e+01
3.936353e+14,8.000000e+01
3.936353e+14,8.000000e+01
3.936353e+14,8.000000e+01
3.936353e+14,8.000000e+01
1.972623e+14,8.000000e+01
1.972623e+14,8.000000e+01
8.456841e+14,8.000000e+01
1.021169e+14,3.635424e+01
1.021169e+14,5.807565e+01
5.013163e+15,8.000000e+01
5.013163e+15,8.000000e+01
5.013163e+15,8.000000e+01
5.013163e+15,8.000000e+01
7.474879e+13,7.741419e+01
1.001896e+14,7.771447e+01
4.914500e+13,3.507361e+01
1.216585e+15,8.000000e+01
1.216585e+15,8.000000e+01
1.216585e+15,8.000000e+01
1.216585e+15,8.000000e+01
1.216585e+15,8.000000e+01
1.216585e+15,8.000000e+01
1.216585e+15,8.000000e+01
1.216585e+15,8.000000e+01
1.216585e+15,8.000000e+01
1.203451e+14,8.000000e+01
1.203451e+14,7.894417e+01
7.965305e+13,5.158944e+01
4.105844e+13,7.898572e+01
8.585075e+14,8.000000e+01
8.585075e+14,8.000000e+01
8.585075e+14,8.000000e+01
8.585075e+14,8.000000e+01
8.585075e+14,8.000000e+01
1.214242e+15,8.000000e+01
1.214242e+15,8.000000e+01
3.020142e+14,7.801476e+01
1.223190e+15,8.000000e+01
1.902514e+13,7.897330e+01
2.920176e+13,7.894911e+01
2.744948e+13,7.898261e+01
3.393527e+13,7.899517e+01
6.665774e+13,5.273053e+01
5.375153e+13,5.537306e+01
1.721291e+14,4.942737e+01
6.280382e+14,8.000000e+01
6.280382e+14,8.000000e+01
6.280382e+14,8.000000e+01
6.280382e+14,8.000000e+01
1.348755e+14,8.000000e+01
5.972453e+15,8.000000e+01
5.972453e+15,8.000000e+01
5.302645e+14,8.000000e+01
5.302645e+14,8.000000e+01
5.302645e+14,8.000000e+01
5.302645e+14,8.000000e+01
5.481860e+13,6.239980e+01
4.871860e+13,7.898819e+01
1.105869e+15,7.471160e+01
2.263784e+14,7.176878e+01
5.087698e+14,8.000000e+01
5.087698e+14,8.000000e+01
1.340475e+15,8.000000e+01
1.340475e+15,8.000000e+01
1.340475e+15,8.000000e+01
4.984748e+13,4.017850e+01
8.487641e+13,7.873545e+01
8.487641e+13,7.873545e+01
2.306531e+13,5.441707e+01
5.361283e+13,4.900696e+01
1.683520e+14,8.000000e+01
1.683520e+14,8.000000e+01
3.578246e+14,8.000000e+01
3.578246e+14,8.000000e+01
7.397482e+14,8.000000e+01
7.397482e+14,8.000000e+01
7.397482e+14,8.000000e+01
3.313124e+14,8.000000e+01
3.313124e+14,8.000000e+01
3.313124e+14,8.000000e+01
5.043613e+14,8.000000e+01
5.043613e+14,8.000000e+01
6.182755e+13,4.378196e+01
7.570667e+13,3.933770e+01
6.013251e+13,4.131960e+01
1.234472e+14,8.000000e+01
1.234472e+14,3.917180e+01
3.646285e+15,8.000000e+01
3.646285e+15,8.000000e+01
3.646285e+15,8.000000e+01
3.646285e+15,8.000000e+01
3.646285e+15,8.000000e+01
6.438044e+16,8.000000e+01
6.438044e+16,8.000000e+01
6.438044e+16,8.000000e+01
6.438044e+16,8.000000e+01
3.257096e+13,2.750636e+01
2.188729e+15,8.000000e+01
2.188729e+15,8.000000e+01
2.188729e+15,8.000000e+01
4.063765e+14,7.327022e+01
9.971900e+13,4.999998e+00
9.971900e+13,7.899771e+01
9.971900e+13,7.899774e+01
9.971900e+13,7.899809e+01
7.161558e+15,8.000000e+01
7.161558e+15,8.000000e+01
7.161558e+15,8.000000e+01
7.161558e+15,8.000000e+01
7.161558e+15,8.000000e+01
7.161558e+15,8.000000e+01
7.161558e+15,8.000000e+01
7.161558e+15,8.000000e+01
7.161558e+15,8.000000e+01
7.161558e+15,8.000000e+01
1.137544e+14,1.898739e+01
7.793954e+13,7.345039e+01
7.793954e+13,7.345039e+01
2.904531e+13,4.693846e+01
3.002892e+13,7.898808e+01
5.726170e+13,4.738541e+01
3.970001e+16,8.000000e+01
3.970001e+16,8.000000e+01
3.970001e+16,8.000000e+01
4.367742e+14,8.000000e+01
1.094815e+15,8.000000e+01
1.094815e+15,8.000000e+01
1.094815e+15,8.000000e+01
1.530209e+13,7.899865e+01
5.006911e+13,5.435209e+01
4.014882e+14,6.552279e+01
1.107378e+15,8.000000e+01
1.107378e+15,8.000000e+01
1.107378e+15,8.000000e+01
1.107378e+15,8.000000e+01
7.134824e+14,6.936647e+01
6.597644e+14,8.000000e+01
6.597644e+14,8.000000e+01
3.857957e+14,8.000000e+01
7.001487e+13,5.807565e+01
6.181577e+13,4.029862e+01
2.697326e+14,8.000000e+01
2.697326e+14,8.000000e+01
2.697326e+14,8.000000e+01
2.697326e+14,8.000000e+01
2.697326e+14,8.000000e+01
1.562848e+14,2.690506e+01
1.111999e+14,4.180006e+01
3.497675e+13,4.180006e+01
4.842960e+14,6.197940e+01
3.588127e+14,8.000000e+01
2.246846e+13,7.899279e+01
3.286309e+16,8.000000e+01
3.286309e+16,8.000000e+01
3.286309e+16,8.000000e+01
3.286309e+16,8.000000e+01
4.541892e+13,7.899758e+01
4.541892e+13,7.899644e+01
1.648926e+14,8.000000e+01
1.648926e+14,8.000000e+01
4.441343e+13,3.813655e+01
3.477204e+13,2.876757e+01
6.197627e+13,7.899828e+01
1.545732e+15,8.000000e+01
1.545732e+15,8.000000e+01
1.545732e+15,8.000000e+01
1.545732e+15,8.000000e+01
1.545732e+15,8.000000e+01
1.545732e+15,8.000000e+01
1.545732e+15,8.000000e+01
1.545732e+15,8.000000e+01
8.619991e+14,6.372106e+01
5.632867e+13,7.898898e+01
5.632867e+13,7.898525e+01
1.294175e+14,8.000000e+01
1.294175e+14,8.000000e+01
3.029365e+13,7.899759e+01
7.615445e+13,8.000000e+01
7.615445e+13,5.000002e+00
7.615445e+13,8.000000e+01
6.760955e+14,8.000000e+01
6.760955e+14,8.000000e+01
6.760955e+14,8.000000e+01
6.760955e+14,8.000000e+01
3.333967e+13,4.258081e+01
4.238348e+13,4.414230e+01
8.653145e+13,7.212912e+01
8.653145e+13,7.212912e+01
3.777552e+14,8.000000e+01
3.777552e+14,8.000000e+01
3.777552e+14,8.000000e+01
