# T0 = 11282.571382089483 K
# gamma = 1.058091939206159
# gamma_err = 0.027632841574815412
# T0_err = 1853.6534180077522 K
# n_bins_fit = 30
# n_pixels = 308824518
log_density,log_temperature
-2.019738e-01,3.801909e+00
-2.045804e-01,3.800561e+00
6.975573e-01,4.793925e+00
-3.033154e-01,3.748576e+00
3.083331e-01,4.061670e+00
8.609908e-01,4.344139e+00
3.728328e-02,3.952275e+00
-1.940202e-01,3.810331e+00
-3.097797e-01,3.744875e+00
2.507105e-02,3.945675e+00
3.810485e-01,4.117120e+00
-2.511291e-01,3.777609e+00
-2.394064e-01,3.781957e+00
-6.896306e-02,3.869882e+00
-1.921900e-01,3.808266e+00
1.338766e-01,3.976768e+00
-3.726387e-01,3.711079e+00
3.544435e-02,3.926194e+00
-2.538624e-01,3.775912e+00
-2.702174e-01,3.766050e+00
-2.903627e-01,3.753633e+00
2.228326e-01,4.023932e+00
-3.963314e-01,3.698575e+00
-1.464567e-01,3.831204e+00
2.523354e-02,3.977282e+00
2.547058e-01,4.037093e+00
-3.673126e-01,3.714367e+00
1.659941e-01,3.994581e+00
1.775609e-01,4.015789e+00
3.574399e-01,4.091431e+00
1.330799e-01,3.976951e+00
-2.193370e-01,3.792649e+00
6.085394e-04,3.917040e+00
7.333094e-03,3.980429e+00
9.438299e-02,3.954519e+00
1.130355e-01,3.963411e+00
9.716624e-01,4.380247e+00
9.416872e-02,3.959552e+00
1.442132e-02,3.930269e+00
9.901870e-01,4.387109e+00
-1.102391e-01,3.854699e+00
-4.381997e-01,3.676543e+00
-1.299691e-02,3.900539e+00
6.924533e-02,3.945730e+00
4.539536e-02,3.930753e+00
-9.443744e-02,3.859149e+00
-5.482306e-01,3.619408e+00
1.404806e-02,3.914140e+00
-2.553348e-01,3.773255e+00
1.335282e-01,3.975656e+00
3.283156e-01,4.077486e+00
1.664840e-01,3.998250e+00
1.174237e-01,3.970809e+00
1.326043e-01,3.974961e+00
-2.350217e-01,3.783959e+00
2.953266e-02,3.928728e+00
-1.707710e-01,3.820661e+00
1.591666e-01,3.986749e+00
-3.629581e-01,3.717745e+00
-3.352398e-01,3.730860e+00
-1.762305e-03,3.906481e+00
3.016764e-01,4.062720e+00
-5.485220e-01,3.618486e+00
4.809543e-01,4.151061e+00
6.013654e-05,3.912536e+00
2.698557e-01,4.043253e+00
-7.051372e-02,3.871567e+00
-1.416336e-01,3.833236e+00
-1.129622e-01,3.848919e+00
2.332297e-02,3.918654e+00
1.497173e-01,3.985067e+00
-2.018976e-01,3.801559e+00
1.724618e+00,4.415891e+00
-4.648511e-01,3.662789e+00
2.227526e-01,4.027914e+00
1.843894e-02,3.916362e+00
4.722516e-02,3.931201e+00
-1.481426e-01,3.832002e+00
1.841652e-01,4.004243e+00
-2.105210e-01,3.873316e+00
1.909933e-01,4.004159e+00
-4.029333e-01,3.695716e+00
-5.239596e-01,3.631544e+00
2.858748e-01,4.055353e+00
2.751053e-01,4.055437e+00
-3.543222e-01,3.720730e+00
4.200600e-01,4.134065e+00
-1.563343e-01,3.824419e+00
-4.542796e-01,3.668839e+00
-1.873391e-01,3.809716e+00
4.205772e-01,4.124661e+00
-4.063208e-01,3.694089e+00
6.829446e-02,3.947879e+00
-1.840256e-01,3.812504e+00
7.575201e-02,3.947901e+00
-1.798397e-01,3.812565e+00
1.557499e-01,3.985414e+00
3.511509e-01,4.091215e+00
1.603124e-01,4.007408e+00
-3.480088e-01,3.725105e+00
1.376822e-01,3.980460e+00
-2.007191e-01,3.805080e+00
3.612963e-02,3.927359e+00
6.778864e-02,3.943578e+00
-4.567336e-01,3.667464e+00
1.964750e-01,4.005441e+00
-1.289949e-01,3.840188e+00
-2.680453e-01,3.767191e+00
6.149510e-01,4.221038e+00
-1.196440e-01,3.843307e+00
-6.536137e-02,3.872802e+00
-2.944262e-01,3.753597e+00
-5.947990e-02,3.874295e+00
-8.374486e-03,3.904818e+00
4.131643e-01,4.119257e+00
4.643240e-01,4.143710e+00
5.240163e-01,4.181110e+00
7.012210e-02,3.945561e+00
-5.399248e-01,3.622705e+00
-5.619160e-02,3.881340e+00
1.655660e-01,4.003469e+00
-8.474255e-02,3.864315e+00
-2.287529e-01,3.786861e+00
-4.292903e-02,3.884209e+00
6.590442e-01,4.262858e+00
5.562663e-02,3.937097e+00
-2.113505e-01,3.798309e+00
5.100121e-01,4.558023e+00
-4.192235e-02,3.887920e+00
-3.611794e-01,3.717448e+00
1.569727e-01,3.989503e+00
-1.028407e-01,3.853820e+00
-3.495614e-01,3.723737e+00
-1.202732e-01,3.845405e+00
-3.687136e-02,3.888960e+00
3.140951e-01,4.067447e+00
-5.580414e-02,3.883540e+00
7.419853e-01,4.922824e+00
4.009908e-01,4.109405e+00
-1.732008e-01,3.815991e+00
3.998854e-01,4.235160e+00
-2.628785e-01,3.770730e+00
2.062961e-01,4.013661e+00
-8.890587e-02,3.859857e+00
-1.918652e-01,3.807454e+00
5.600379e-01,4.193306e+00
1.111995e-02,3.912499e+00
-2.454014e-01,3.774369e+00
7.180344e-04,3.908680e+00
-3.223057e-02,3.893175e+00
1.294335e-01,3.973808e+00
-1.132285e-01,3.851231e+00
-2.227138e-01,3.791342e+00
3.367340e-01,4.077063e+00
-4.914881e-01,3.648126e+00
-9.335317e-02,3.862259e+00
-1.586728e-01,3.825204e+00
-3.356252e-01,3.731134e+00
5.108259e-01,4.164035e+00
4.889939e-01,4.156985e+00
2.892251e-01,4.056687e+00
-2.829150e-01,3.760641e+00
3.855707e-01,4.108186e+00
2.685506e-02,3.925655e+00
7.914456e-01,4.300640e+00
6.675090e-01,4.391761e+00
-2.402862e-01,3.784983e+00
-1.223116e-01,3.843630e+00
-1.042632e-02,3.901582e+00
9.023414e-01,4.372563e+00
1.589106e-01,3.989477e+00
-2.858049e-01,3.757446e+00
-9.243560e-02,3.862832e+00
2.775549e-01,4.061007e+00
3.255259e-01,4.073971e+00
1.138850e-01,3.968416e+00
-2.064814e-01,3.799787e+00
9.551471e-01,4.495063e+00
-2.140896e-01,3.796850e+00
-1.525882e-01,3.826762e+00
-1.939742e-01,3.805642e+00
-2.371577e-02,3.895357e+00
-1.921598e-01,3.807452e+00
1.824934e-01,4.007012e+00
-3.031362e-01,3.747232e+00
-4.151606e-01,3.689888e+00
-3.123818e-01,3.744872e+00
5.629905e-01,4.186801e+00
-1.966067e-01,3.807732e+00
6.321927e-02,3.941221e+00
4.908992e-02,3.934953e+00
9.785607e-02,3.963924e+00
-3.650669e-02,3.891303e+00
-2.417110e-01,3.779629e+00
2.599516e-01,4.041203e+00
-3.339781e-01,3.732325e+00
-2.000042e-02,3.896758e+00
-1.875341e-01,3.850855e+00
5.290355e-02,3.934752e+00
2.246291e-01,4.022851e+00
3.622269e-01,4.092199e+00
-3.113322e-01,3.743686e+00
4.083510e-02,3.934983e+00
-4.146619e-01,3.691477e+00
1.136447e+00,4.492611e+00
-3.962826e-01,3.719824e+00
1.544199e-01,3.991520e+00
6.844824e-02,3.941602e+00
-3.368801e-01,3.731525e+00
5.096439e-01,4.171568e+00
-2.025300e-01,3.817983e+00
-3.104304e-01,3.744309e+00
3.368634e-02,3.925405e+00
3.978737e-01,4.415366e+00
-2.063547e-01,3.799743e+00
2.166810e-01,4.017112e+00
1.047034e-01,3.961537e+00
6.651509e-02,3.960236e+00
6.779967e-01,4.863977e+00
3.887987e-01,4.299638e+00
7.026747e-02,3.956350e+00
-1.753974e-01,3.814278e+00
4.327489e-01,4.132632e+00
-3.456229e-01,3.723262e+00
-3.157263e-01,3.741868e+00
2.849786e-01,4.058308e+00
2.953564e-01,4.064021e+00
-6.895664e-02,3.870704e+00
-4.746423e-01,3.657250e+00
-2.162048e-01,3.794531e+00
9.278599e-01,4.447294e+00
2.081966e-01,4.048028e+00
1.073925e-01,3.969117e+00
-1.438911e-02,3.919394e+00
-3.989200e-01,3.696787e+00
-2.727099e-01,3.763802e+00
-2.479390e-02,3.892861e+00
-4.187933e-04,3.911661e+00
-2.469905e-01,3.777519e+00
1.978921e-01,4.009576e+00
9.679597e-01,4.367677e+00
5.978119e-02,4.120781e+00
-2.289159e-01,3.787037e+00
-2.916219e-01,3.756361e+00
1.694664e-01,3.997816e+00
-2.783174e-01,3.759611e+00
-1.579704e-01,3.824812e+00
5.502150e-01,4.220713e+00
-1.872849e-01,3.808311e+00
4.819162e-01,4.180323e+00
6.592146e-01,4.247956e+00
-1.613778e-01,3.822485e+00
-1.492203e-01,3.829412e+00
1.138914e-01,3.967410e+00
-3.661233e-01,3.714499e+00
2.935629e-01,4.128785e+00
1.612795e-02,3.914966e+00
1.408008e-01,3.981922e+00
-1.746169e-01,3.817895e+00
-1.448936e-01,3.830095e+00
-7.537890e-02,3.868116e+00
-9.211867e-02,3.860024e+00
-2.756303e-01,3.764852e+00
6.206268e-01,5.591658e+00
1.503827e-01,4.019286e+00
-9.629298e-02,3.857378e+00
9.561760e-01,4.374507e+00
-4.192330e-03,3.912095e+00
1.317175e+00,4.511471e+00
-1.046466e-01,3.852244e+00
-2.978403e-01,3.752323e+00
1.816780e-02,3.915652e+00
-3.367789e-01,3.730418e+00
-8.635765e-02,3.865121e+00
5.517220e-01,4.188652e+00
-7.974876e-02,3.867823e+00
-2.819412e-01,3.759178e+00
3.855870e-02,3.926853e+00
-9.563447e-02,3.856846e+00
1.737681e-01,4.076347e+00
-2.036027e-01,3.798996e+00
-1.414798e-01,3.833504e+00
5.532083e-01,4.556561e+00
5.153926e-01,4.186604e+00
-1.216181e-01,3.844123e+00
-4.581761e-01,3.664639e+00
-3.744694e-01,3.711637e+00
3.320193e-01,4.082811e+00
-1.450197e-01,3.832368e+00
-9.450460e-02,3.856812e+00
-2.104279e-01,3.798525e+00
4.374499e-02,3.929959e+00
6.548003e-01,4.248155e+00
5.481574e-01,4.187855e+00
-4.065622e-01,3.693578e+00
-2.634875e-01,3.773092e+00
-2.125933e-01,3.801070e+00
7.501940e-05,3.907715e+00
-1.393789e-01,3.837904e+00
-2.107742e-02,3.895082e+00
-3.869988e-01,3.703977e+00
-3.356631e-03,3.908833e+00
2.510709e-01,4.041472e+00
-3.019119e-01,3.748830e+00
1.036784e-01,3.960635e+00
-9.849439e-02,3.855053e+00
2.912155e-01,4.058893e+00
-3.977705e-01,3.699058e+00
2.952459e-01,4.062840e+00
-1.304994e-01,3.838765e+00
2.463360e-01,4.038476e+00
7.831971e-01,4.326069e+00
-1.536569e-01,3.827304e+00
-5.140673e-02,3.888477e+00
2.861190e-02,3.923817e+00
1.848363e-02,3.916619e+00
-2.139282e-01,3.793033e+00
-1.078633e-02,3.903049e+00
-3.072853e-01,3.746662e+00
-1.772727e-01,3.814380e+00
1.221024e-02,3.923073e+00
2.193570e-01,4.026920e+00
-5.462625e-02,3.895518e+00
2.016677e-01,4.011757e+00
-1.229398e-01,3.848524e+00
-1.898399e-02,3.896038e+00
-2.409908e-01,3.782665e+00
5.063561e-02,3.938348e+00
2.786469e-01,4.071610e+00
1.115678e-01,3.966454e+00
-9.929859e-02,3.855188e+00
-3.677618e-01,3.713267e+00
2.952336e-01,4.059940e+00
-2.130838e-01,3.797358e+00
-2.485341e-01,3.776696e+00
7.405295e-02,3.945800e+00
-3.792103e-02,3.888013e+00
1.273292e-01,3.974275e+00
-2.239901e-01,3.793552e+00
2.603315e-01,4.058075e+00
-8.489832e-02,3.866695e+00
2.315372e-01,4.076821e+00
2.203483e-01,4.018195e+00
5.920402e-03,3.912870e+00
6.953763e-03,3.912477e+00
3.691892e-01,4.104889e+00
-4.777626e-01,3.821583e+00
-3.304749e-01,3.733693e+00
-3.233193e-01,3.736329e+00
-9.668630e-02,3.856701e+00
-2.823079e-01,3.760094e+00
7.973114e-01,4.308030e+00
4.941979e-01,4.165127e+00
-1.378653e-01,3.837722e+00
-4.283730e-01,3.682206e+00
-1.502601e-01,3.833184e+00
5.210785e-01,4.173501e+00
-2.921239e-01,3.754447e+00
1.369308e-01,3.977152e+00
6.547309e-01,4.261403e+00
-4.425355e-02,3.884051e+00
-1.883822e-01,3.809634e+00
-4.768760e-01,3.657064e+00
-3.631544e-01,3.716947e+00
5.329595e-01,4.176200e+00
-2.913445e-01,3.754170e+00
1.235797e-01,3.969595e+00
-2.639984e-01,3.773387e+00
-8.323142e-02,3.864504e+00
-1.687924e-01,3.819122e+00
-2.629549e-01,3.769159e+00
1.460680e-01,3.986270e+00
7.916040e-01,4.383904e+00
-8.300306e-02,3.866169e+00
-3.873821e-01,3.703612e+00
-1.149547e-01,3.846168e+00
2.360385e-01,4.030688e+00
3.001800e-01,4.067098e+00
1.052855e-01,3.962183e+00
-9.666937e-03,3.902772e+00
-2.033055e-01,3.802024e+00
1.385512e-01,3.986916e+00
-3.581466e-01,3.733344e+00
-9.012253e-02,3.860936e+00
-2.693839e-01,3.766159e+00
6.089800e-01,4.221820e+00
-3.085534e-01,3.746024e+00
1.413838e-01,3.980811e+00
-1.784782e-01,3.813777e+00
-2.603229e-02,3.897977e+00
2.799141e-01,4.052544e+00
-7.039399e-02,3.869148e+00
7.300797e-02,3.944107e+00
3.209228e-01,4.220757e+00
2.623511e-01,4.041511e+00
5.986065e-01,4.213408e+00
-4.544384e-01,3.667853e+00
