k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err,P_k_rescaled,P_k_rescaled_std,P_k_rescaled_err
1.261044e-01,5.013928e-01,5.515137e-01,5.515137e-03,2.052407e-01,2.146795e-01,2.146795e-03
1.281383e-01,4.783302e-01,5.081648e-01,5.081648e-03,1.924063e-01,2.008036e-01,2.008036e-03
1.301723e-01,4.760698e-01,5.200645e-01,5.200645e-03,1.848122e-01,1.965764e-01,1.965764e-03
1.322062e-01,4.502682e-01,4.936724e-01,4.936724e-03,1.732092e-01,1.823182e-01,1.823182e-03
1.342402e-01,4.402105e-01,4.955648e-01,4.955648e-03,1.659196e-01,1.767428e-01,1.767428e-03
1.362741e-01,4.337329e-01,4.915310e-01,4.915310e-03,1.581936e-01,1.666977e-01,1.666977e-03
1.383080e-01,4.242342e-01,4.949896e-01,4.949896e-03,1.493012e-01,1.571838e-01,1.571838e-03
1.403420e-01,4.137010e-01,4.909006e-01,4.909006e-03,1.414923e-01,1.502218e-01,1.502218e-03
1.423759e-01,4.067309e-01,4.632189e-01,4.632189e-03,1.348356e-01,1.428605e-01,1.428605e-03
1.444099e-01,4.037285e-01,4.931305e-01,4.931305e-03,1.291871e-01,1.368004e-01,1.368004e-03
1.464438e-01,3.933289e-01,4.875253e-01,4.875253e-03,1.245994e-01,1.298230e-01,1.298230e-03
1.484778e-01,3.928963e-01,4.872474e-01,4.872474e-03,1.196660e-01,1.264998e-01,1.264998e-03
1.505117e-01,3.971326e-01,5.211393e-01,5.211393e-03,1.162255e-01,1.261055e-01,1.261055e-03
1.525456e-01,3.957743e-01,5.202295e-01,5.202295e-03,1.117773e-01,1.204750e-01,1.204750e-03
1.545796e-01,3.796607e-01,4.749839e-01,4.749839e-03,1.049293e-01,1.118497e-01,1.118497e-03
1.566135e-01,3.823020e-01,5.123389e-01,5.123389e-03,1.049358e-01,1.150709e-01,1.150709e-03
1.586475e-01,3.805772e-01,5.021565e-01,5.021565e-03,1.004975e-01,1.108201e-01,1.108201e-03
1.606814e-01,3.719410e-01,4.929282e-01,4.929282e-03,9.492513e-02,1.026243e-01,1.026243e-03
1.627153e-01,3.653175e-01,4.721857e-01,4.721857e-03,9.328441e-02,1.036366e-01,1.036366e-03
1.647493e-01,3.655617e-01,4.732116e-01,4.732116e-03,8.920709e-02,1.006153e-01,1.006153e-03
1.667832e-01,3.674221e-01,4.946647e-01,4.946647e-03,8.714894e-02,9.740094e-02,9.740094e-04
1.688172e-01,3.641912e-01,4.855382e-01,4.855382e-03,8.577226e-02,9.761669e-02,9.761669e-04
1.708511e-01,3.605031e-01,4.850262e-01,4.850262e-03,8.213888e-02,9.309823e-02,9.309823e-04
1.728851e-01,3.491171e-01,4.420543e-01,4.420543e-03,7.915432e-02,8.767155e-02,8.767155e-04
1.749190e-01,3.406151e-01,4.275188e-01,4.275188e-03,7.649448e-02,8.531647e-02,8.531647e-04
1.769529e-01,3.338155e-01,4.274871e-01,4.274871e-03,7.252326e-02,8.081594e-02,8.081594e-04
1.789869e-01,3.301570e-01,4.214281e-01,4.214281e-03,7.149288e-02,7.987805e-02,7.987805e-04
1.810208e-01,3.120181e-01,3.717293e-01,3.717293e-03,6.837985e-02,7.430012e-02,7.430012e-04
1.830548e-01,3.069190e-01,3.719799e-01,3.719799e-03,6.706180e-02,7.305218e-02,7.305218e-04
1.850887e-01,2.978048e-01,3.755749e-01,3.755749e-03,6.223489e-02,6.933962e-02,6.933962e-04
1.871226e-01,2.867800e-01,3.514100e-01,3.514100e-03,6.009625e-02,6.658731e-02,6.658731e-04
1.891566e-01,2.812940e-01,3.405333e-01,3.405333e-03,5.956355e-02,6.614014e-02,6.614014e-04
1.911905e-01,2.681005e-01,3.203835e-01,3.203835e-03,5.577437e-02,6.113949e-02,6.113949e-04
1.932245e-01,2.532305e-01,2.960461e-01,2.960461e-03,5.325341e-02,5.782449e-02,5.782449e-04
1.952584e-01,2.418886e-01,2.912123e-01,2.912123e-03,5.018064e-02,5.632651e-02,5.632651e-04
1.972924e-01,2.366342e-01,2.728153e-01,2.728153e-03,4.901548e-02,5.331269e-02,5.331269e-04
1.993263e-01,2.289567e-01,2.736354e-01,2.736354e-03,4.723042e-02,5.274747e-02,5.274747e-04
2.013602e-01,2.091860e-01,2.383857e-01,2.383857e-03,4.344926e-02,4.744504e-02,4.744504e-04
2.033942e-01,2.040763e-01,2.284839e-01,2.284839e-03,4.209458e-02,4.482154e-02,4.482154e-04
2.054281e-01,1.898954e-01,2.098346e-01,2.098346e-03,3.915160e-02,4.166598e-02,4.166598e-04
2.074621e-01,1.799921e-01,2.010665e-01,2.010665e-03,3.700940e-02,3.998261e-02,3.998261e-04
2.094960e-01,1.728639e-01,1.951386e-01,1.951386e-03,3.555637e-02,3.858719e-02,3.858719e-04
2.115299e-01,1.628727e-01,1.792767e-01,1.792767e-03,3.375425e-02,3.599020e-02,3.599020e-04
2.135639e-01,1.526254e-01,1.667191e-01,1.667191e-03,3.161820e-02,3.325265e-02,3.325265e-04
2.155978e-01,1.406794e-01,1.538738e-01,1.538738e-03,2.916239e-02,3.072657e-02,3.072657e-04
2.176318e-01,1.331448e-01,1.461577e-01,1.461577e-03,2.788812e-02,3.044786e-02,3.044786e-04
2.196657e-01,1.227824e-01,1.309772e-01,1.309772e-03,2.563196e-02,2.772621e-02,2.772621e-04
2.216997e-01,1.170052e-01,1.232846e-01,1.232846e-03,2.473328e-02,2.643725e-02,2.643725e-04
2.237336e-01,1.093741e-01,1.176566e-01,1.176566e-03,2.262093e-02,2.454626e-02,2.454626e-04
2.257675e-01,1.026326e-01,1.080555e-01,1.080555e-03,2.138925e-02,2.268327e-02,2.268327e-04
2.278015e-01,9.588627e-02,1.004361e-01,1.004361e-03,1.994947e-02,2.092310e-02,2.092310e-04
2.298354e-01,8.757730e-02,9.196908e-02,9.196908e-04,1.857627e-02,1.945805e-02,1.945805e-04
2.318694e-01,8.198750e-02,8.807683e-02,8.807683e-04,1.733722e-02,1.817299e-02,1.817299e-04
2.339033e-01,7.603128e-02,7.827031e-02,7.827031e-04,1.654087e-02,1.735681e-02,1.735681e-04
2.359372e-01,7.200982e-02,7.641574e-02,7.641574e-04,1.560726e-02,1.646513e-02,1.646513e-04
2.379712e-01,6.808128e-02,7.049314e-02,7.049314e-04,1.420431e-02,1.470405e-02,1.470405e-04
2.400051e-01,6.363105e-02,6.723761e-02,6.723761e-04,1.352228e-02,1.406573e-02,1.406573e-04
2.420391e-01,5.920026e-02,6.284441e-02,6.284441e-04,1.246221e-02,1.294360e-02,1.294360e-04
2.440730e-01,5.333662e-02,5.574986e-02,5.574986e-04,1.141869e-02,1.175468e-02,1.175468e-04
2.461070e-01,5.086333e-02,5.274500e-02,5.274500e-04,1.079554e-02,1.120876e-02,1.120876e-04
2.481409e-01,4.800347e-02,5.044036e-02,5.044036e-04,1.018330e-02,1.051644e-02,1.051644e-04
2.501748e-01,4.455163e-02,4.709261e-02,4.709261e-04,9.372197e-03,9.783410e-03,9.783410e-05
2.522088e-01,4.173603e-02,4.381149e-02,4.381149e-04,8.762698e-03,9.338489e-03,9.338489e-05
2.542427e-01,3.857127e-02,4.002831e-02,4.002831e-04,8.228299e-03,8.563342e-03,8.563342e-05
2.562767e-01,3.615836e-02,3.769688e-02,3.769688e-04,7.729406e-03,8.084542e-03,8.084542e-05
2.583106e-01,3.417193e-02,3.598014e-02,3.598014e-04,7.206669e-03,7.540543e-03,7.540543e-05
2.603446e-01,3.199836e-02,3.434939e-02,3.434939e-04,6.612551e-03,6.926582e-03,6.926582e-05
2.623785e-01,2.974703e-02,3.133100e-02,3.133100e-04,6.197582e-03,6.513096e-03,6.513096e-05
2.644124e-01,2.834827e-02,2.979648e-02,2.979648e-04,5.969691e-03,6.247674e-03,6.247674e-05
2.664464e-01,2.640498e-02,2.762107e-02,2.762107e-04,5.387858e-03,5.645278e-03,5.645278e-05
2.684803e-01,2.451837e-02,2.587854e-02,2.587854e-04,5.047331e-03,5.296621e-03,5.296621e-05
2.705143e-01,2.361021e-02,2.466157e-02,2.466157e-04,4.866044e-03,5.130254e-03,5.130254e-05
2.725482e-01,2.195564e-02,2.387272e-02,2.387272e-04,4.508033e-03,4.835829e-03,4.835829e-05
2.745821e-01,2.080670e-02,2.206820e-02,2.206820e-04,4.207686e-03,4.465957e-03,4.465957e-05
2.766161e-01,1.936287e-02,2.068584e-02,2.068584e-04,3.969844e-03,4.147081e-03,4.147081e-05
2.786500e-01,1.849118e-02,1.948316e-02,1.948316e-04,3.682462e-03,3.911706e-03,3.911706e-05
2.806840e-01,1.763142e-02,1.861729e-02,1.861729e-04,3.463295e-03,3.688957e-03,3.688957e-05
2.827179e-01,1.645123e-02,1.724254e-02,1.724254e-04,3.230241e-03,3.406174e-03,3.406174e-05
2.847519e-01,1.528648e-02,1.619635e-02,1.619635e-04,3.015386e-03,3.273101e-03,3.273101e-05
2.867858e-01,1.434560e-02,1.566768e-02,1.566768e-04,2.935436e-03,3.157202e-03,3.157202e-05
2.888197e-01,1.391516e-02,1.485872e-02,1.485872e-04,2.703863e-03,2.819769e-03,2.819769e-05
2.908537e-01,1.291949e-02,1.393545e-02,1.393545e-04,2.508544e-03,2.722209e-03,2.722209e-05
2.928876e-01,1.242940e-02,1.319218e-02,1.319218e-04,2.403679e-03,2.560257e-03,2.560257e-05
2.949216e-01,1.176459e-02,1.254296e-02,1.254296e-04,2.278306e-03,2.461206e-03,2.461206e-05
2.969555e-01,1.107776e-02,1.197271e-02,1.197271e-04,2.080346e-03,2.212799e-03,2.212799e-05
2.989894e-01,1.065587e-02,1.167639e-02,1.167639e-04,1.952157e-03,2.084051e-03,2.084051e-05
3.010234e-01,1.008682e-02,1.068836e-02,1.068836e-04,1.890558e-03,2.022562e-03,2.022562e-05
3.030573e-01,9.460674e-03,1.026450e-02,1.026450e-04,1.794829e-03,1.940269e-03,1.940269e-05
3.050913e-01,9.021782e-03,9.554217e-03,9.554217e-05,1.674719e-03,1.799961e-03,1.799961e-05
3.071252e-01,8.685595e-03,9.516562e-03,9.516562e-05,1.565713e-03,1.690225e-03,1.690225e-05
3.091592e-01,8.219272e-03,8.945845e-03,8.945845e-05,1.471628e-03,1.575376e-03,1.575376e-05
3.111931e-01,7.793971e-03,8.478098e-03,8.478098e-05,1.373099e-03,1.483505e-03,1.483505e-05
3.132270e-01,7.420818e-03,8.248843e-03,8.248843e-05,1.309390e-03,1.440927e-03,1.440927e-05
3.152610e-01,7.030094e-03,7.697622e-03,7.697622e-05,1.217712e-03,1.283997e-03,1.283997e-05
3.172949e-01,6.748640e-03,7.490021e-03,7.490021e-05,1.165079e-03,1.253297e-03,1.253297e-05
3.193289e-01,6.373396e-03,7.067820e-03,7.067820e-05,1.092812e-03,1.179967e-03,1.179967e-05
3.213628e-01,6.045880e-03,6.755512e-03,6.755512e-05,1.017885e-03,1.100444e-03,1.100444e-05
3.233967e-01,5.684259e-03,6.441164e-03,6.441164e-05,9.569051e-04,1.052081e-03,1.052081e-05
3.254307e-01,5.426573e-03,5.881070e-03,5.881070e-05,9.107530e-04,9.787986e-04,9.787986e-06
3.274646e-01,5.143245e-03,5.641900e-03,5.641900e-05,8.439721e-04,8.956692e-04,8.956692e-06
3.294986e-01,4.927776e-03,5.674439e-03,5.674439e-05,8.125593e-04,8.598487e-04,8.598487e-06
3.315325e-01,4.608202e-03,5.096894e-03,5.096894e-05,7.617164e-04,8.119109e-04,8.119109e-06
3.335665e-01,4.428269e-03,4.995539e-03,4.995539e-05,7.222296e-04,7.826033e-04,7.826033e-06
3.356004e-01,4.185401e-03,4.752648e-03,4.752648e-05,6.772349e-04,7.303778e-04,7.303778e-06
3.376343e-01,3.994837e-03,4.643870e-03,4.643870e-05,6.358904e-04,7.061894e-04,7.061894e-06
3.396683e-01,3.815989e-03,4.317680e-03,4.317680e-05,6.009983e-04,6.508653e-04,6.508653e-06
3.417022e-01,3.630831e-03,4.077155e-03,4.077155e-05,5.670624e-04,6.085677e-04,6.085677e-06
3.437362e-01,3.405778e-03,3.847994e-03,3.847994e-05,5.463339e-04,5.940537e-04,5.940537e-06
3.457701e-01,3.284279e-03,3.741094e-03,3.741094e-05,5.052630e-04,5.565379e-04,5.565379e-06
3.478040e-01,3.167056e-03,3.609872e-03,3.609872e-05,4.791724e-04,5.282653e-04,5.282653e-06
3.498380e-01,2.929747e-03,3.356043e-03,3.356043e-05,4.489209e-04,4.990323e-04,4.990323e-06
3.518719e-01,2.826659e-03,3.186089e-03,3.186089e-05,4.229141e-04,4.734382e-04,4.734382e-06
3.539059e-01,2.616624e-03,2.895470e-03,2.895470e-05,4.037825e-04,4.526733e-04,4.526733e-06
3.559398e-01,2.473243e-03,2.817517e-03,2.817517e-05,3.739660e-04,4.162461e-04,4.162461e-06
3.579738e-01,2.367757e-03,2.660032e-03,2.660032e-05,3.520796e-04,3.883349e-04,3.883349e-06
3.600077e-01,2.212532e-03,2.446079e-03,2.446079e-05,3.388442e-04,3.766678e-04,3.766678e-06
3.620416e-01,2.122308e-03,2.393149e-03,2.393149e-05,3.151930e-04,3.501263e-04,3.501263e-06
3.640756e-01,2.057436e-03,2.340341e-03,2.340341e-05,3.025675e-04,3.439386e-04,3.439386e-06
3.661095e-01,1.905241e-03,2.205026e-03,2.205026e-05,2.754256e-04,3.083117e-04,3.083117e-06
3.681435e-01,1.793378e-03,2.099589e-03,2.099589e-05,2.651745e-04,2.969243e-04,2.969243e-06
3.701774e-01,1.731210e-03,1.996790e-03,1.996790e-05,2.527611e-04,2.885142e-04,2.885142e-06
3.722113e-01,1.627488e-03,1.835733e-03,1.835733e-05,2.338784e-04,2.593217e-04,2.593217e-06
3.742453e-01,1.582539e-03,1.809696e-03,1.809696e-05,2.210399e-04,2.574571e-04,2.574571e-06
3.762792e-01,1.463452e-03,1.689869e-03,1.689869e-05,2.027027e-04,2.293831e-04,2.293831e-06
3.783132e-01,1.385989e-03,1.568712e-03,1.568712e-05,1.998569e-04,2.263204e-04,2.263204e-06
3.803471e-01,1.298779e-03,1.496613e-03,1.496613e-05,1.821889e-04,2.135370e-04,2.135370e-06
3.823811e-01,1.230109e-03,1.388221e-03,1.388221e-05,1.751833e-04,2.025402e-04,2.025402e-06
3.844150e-01,1.165300e-03,1.338548e-03,1.338548e-05,1.637740e-04,1.857621e-04,1.857621e-06
3.864489e-01,1.112806e-03,1.255018e-03,1.255018e-05,1.567887e-04,1.818470e-04,1.818470e-06
3.884829e-01,1.032765e-03,1.159556e-03,1.159556e-05,1.471440e-04,1.742109e-04,1.742109e-06
3.905168e-01,9.900910e-04,1.140647e-03,1.140647e-05,1.373989e-04,1.626836e-04,1.626836e-06
3.925508e-01,9.465866e-04,1.086997e-03,1.086997e-05,1.307229e-04,1.548924e-04,1.548924e-06
3.945847e-01,8.785627e-04,9.977344e-04,9.977344e-06,1.219255e-04,1.457865e-04,1.457865e-06
3.966187e-01,8.426826e-04,9.616980e-04,9.616980e-06,1.154380e-04,1.401873e-04,1.401873e-06
3.986526e-01,7.920294e-04,8.921080e-04,8.921080e-06,1.100428e-04,1.338646e-04,1.338646e-06
4.006865e-01,7.441352e-04,8.285161e-04,8.285161e-06,1.025570e-04,1.230032e-04,1.230032e-06
4.027205e-01,7.061970e-04,7.869820e-04,7.869820e-06,9.720275e-05,1.183929e-04,1.183929e-06
4.047544e-01,6.676991e-04,7.543284e-04,7.543284e-06,9.293070e-05,1.154383e-04,1.154383e-06
4.067884e-01,6.271697e-04,7.137078e-04,7.137078e-06,8.574281e-05,1.067343e-04,1.067343e-06
4.088223e-01,5.988490e-04,6.801488e-04,6.801488e-06,8.159578e-05,9.915000e-05,9.915000e-07
4.108562e-01,5.694956e-04,6.481805e-04,6.481805e-06,7.768978e-05,9.710224e-05,9.710224e-07
4.128902e-01,5.270157e-04,5.926337e-04,5.926337e-06,7.150120e-05,8.884043e-05,8.884043e-07
4.149241e-01,5.058558e-04,5.884811e-04,5.884811e-06,6.848526e-05,8.701958e-05,8.701958e-07
4.169581e-01,4.770736e-04,5.454609e-04,5.454609e-06,6.381474e-05,7.791994e-05,7.791994e-07
4.189920e-01,4.444190e-04,5.049317e-04,5.049317e-06,6.060178e-05,7.699966e-05,7.699966e-07
4.210260e-01,4.169487e-04,4.752271e-04,4.752271e-06,5.748105e-05,7.304358e-05,7.304358e-07
4.230599e-01,3.966515e-04,4.466136e-04,4.466136e-06,5.458715e-05,6.845871e-05,6.845871e-07
4.250938e-01,3.720619e-04,4.216800e-04,4.216800e-06,5.245853e-05,6.684422e-05,6.684422e-07
4.271278e-01,3.566419e-04,4.092985e-04,4.092985e-06,4.798181e-05,6.077956e-05,6.077956e-07
4.291617e-01,3.399872e-04,3.889431e-04,3.889431e-06,4.575027e-05,5.920247e-05,5.920247e-07
4.311957e-01,3.182693e-04,3.757758e-04,3.757758e-06,4.300907e-05,5.612106e-05,5.612106e-07
4.332296e-01,2.945468e-04,3.294629e-04,3.294629e-06,4.211014e-05,5.502941e-05,5.502941e-07
4.352635e-01,2.809596e-04,3.169571e-04,3.169571e-06,3.864482e-05,4.980872e-05,4.980872e-07
4.372975e-01,2.642914e-04,3.094253e-04,3.094253e-06,3.695183e-05,4.992050e-05,4.992050e-07
4.393314e-01,2.521865e-04,2.882191e-04,2.882191e-06,3.447549e-05,4.489719e-05,4.489719e-07
4.413654e-01,2.341947e-04,2.603951e-04,2.603951e-06,3.372379e-05,4.606149e-05,4.606149e-07
4.433993e-01,2.264285e-04,2.565435e-04,2.565435e-06,3.101737e-05,4.397584e-05,4.397584e-07
4.454333e-01,2.103962e-04,2.370051e-04,2.370051e-06,2.952023e-05,4.085128e-05,4.085128e-07
4.474672e-01,2.015148e-04,2.349290e-04,2.349290e-06,2.806956e-05,4.009345e-05,4.009345e-07
4.495011e-01,1.879665e-04,2.126305e-04,2.126305e-06,2.611777e-05,3.703800e-05,3.703800e-07
4.515351e-01,1.790236e-04,2.036021e-04,2.036021e-06,2.519638e-05,3.686649e-05,3.686649e-07
4.535690e-01,1.659838e-04,1.913756e-04,1.913756e-06,2.370145e-05,3.450860e-05,3.450860e-07
4.556030e-01,1.607325e-04,1.851398e-04,1.851398e-06,2.231790e-05,3.259155e-05,3.259155e-07
4.576369e-01,1.491283e-04,1.705527e-04,1.705527e-06,2.099389e-05,3.107343e-05,3.107343e-07
4.596708e-01,1.429369e-04,1.662131e-04,1.662131e-06,1.990126e-05,3.032876e-05,3.032876e-07
4.617048e-01,1.352688e-04,1.585440e-04,1.585440e-06,1.887925e-05,2.832857e-05,2.832857e-07
4.637387e-01,1.278363e-04,1.498085e-04,1.498085e-06,1.801294e-05,2.710583e-05,2.710583e-07
4.657727e-01,1.191674e-04,1.375198e-04,1.375198e-06,1.702438e-05,2.610831e-05,2.610831e-07
4.678066e-01,1.155315e-04,1.366557e-04,1.366557e-06,1.622633e-05,2.510592e-05,2.510592e-07
4.698406e-01,1.090010e-04,1.304434e-04,1.304434e-06,1.492592e-05,2.303361e-05,2.303361e-07
4.718745e-01,1.036494e-04,1.201759e-04,1.201759e-06,1.439257e-05,2.237235e-05,2.237235e-07
4.739084e-01,9.661451e-05,1.145413e-04,1.145413e-06,1.356554e-05,2.065105e-05,2.065105e-07
4.759424e-01,9.241568e-05,1.101667e-04,1.101667e-06,1.314846e-05,2.078120e-05,2.078120e-07
4.779763e-01,8.729916e-05,1.026942e-04,1.026942e-06,1.235519e-05,1.988599e-05,1.988599e-07
4.800103e-01,8.470376e-05,1.026236e-04,1.026236e-06,1.180591e-05,1.863141e-05,1.863141e-07
4.820442e-01,7.869617e-05,9.284104e-05,9.284104e-07,1.130437e-05,1.778616e-05,1.778616e-07
4.840781e-01,7.623746e-05,9.326704e-05,9.326704e-07,1.058626e-05,1.748962e-05,1.748962e-07
4.861121e-01,7.049285e-05,8.447869e-05,8.447869e-07,1.000423e-05,1.733616e-05,1.733616e-07
4.881460e-01,6.659303e-05,7.998743e-05,7.998743e-07,9.458962e-06,1.591985e-05,1.591985e-07
4.901800e-01,6.440909e-05,7.825380e-05,7.825380e-07,9.007938e-06,1.578867e-05,1.578867e-07
4.922139e-01,6.063270e-05,7.362478e-05,7.362478e-07,8.646985e-06,1.619337e-05,1.619337e-07
4.942479e-01,5.874344e-05,7.091212e-05,7.091212e-07,8.346652e-06,1.597134e-05,1.597134e-07
4.962818e-01,5.481058e-05,6.620070e-05,6.620070e-07,7.706281e-06,1.443709e-05,1.443709e-07
4.983157e-01,5.222273e-05,6.491349e-05,6.491349e-07,7.448221e-06,1.397639e-05,1.397639e-07
5.003497e-01,5.023811e-05,6.074766e-05,6.074766e-07,7.008203e-06,1.358394e-05,1.358394e-07
