# n_pixels = 308910000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,1.529464e+01,1.573398e-03,94493314
3.000000e-02,2.000000e-02,4.000000e-02,2.191885e+00,5.956318e-04,13541903
5.000000e-02,4.000000e-02,6.000000e-02,1.682565e+00,5.218612e-04,10395226
7.000000e-02,6.000000e-02,8.000000e-02,1.431789e+00,4.814027e-04,8845880
9.000000e-02,8.000000e-02,1.000000e-01,1.292164e+00,4.573281e-04,7983249
1.100000e-01,1.000000e-01,1.200000e-01,1.193896e+00,4.395944e-04,7376126
1.300000e-01,1.200000e-01,1.400000e-01,1.129297e+00,4.275364e-04,6977021
1.500000e-01,1.400000e-01,1.600000e-01,1.082396e+00,4.185643e-04,6687262
1.700000e-01,1.600000e-01,1.800000e-01,1.048011e+00,4.118622e-04,6474823
1.900000e-01,1.800000e-01,2.000000e-01,1.018468e+00,4.060156e-04,6292300
2.100000e-01,2.000000e-01,2.200000e-01,9.969867e-01,4.017110e-04,6159583
2.300000e-01,2.200000e-01,2.400000e-01,9.786087e-01,3.979913e-04,6046040
2.500000e-01,2.400000e-01,2.600000e-01,9.609637e-01,3.943869e-04,5937026
2.700000e-01,2.600000e-01,2.800000e-01,9.494749e-01,3.920223e-04,5866046
2.900000e-01,2.800000e-01,3.000000e-01,9.369918e-01,3.894367e-04,5788923
3.100000e-01,3.000000e-01,3.200000e-01,9.269120e-01,3.873364e-04,5726648
3.300000e-01,3.200000e-01,3.400000e-01,9.162039e-01,3.850925e-04,5660491
3.500000e-01,3.400000e-01,3.600000e-01,9.089764e-01,3.835706e-04,5615838
3.700000e-01,3.600000e-01,3.800000e-01,9.046696e-01,3.826608e-04,5589230
3.900000e-01,3.800000e-01,4.000000e-01,8.915029e-01,3.798660e-04,5507883
4.100000e-01,4.000000e-01,4.200000e-01,8.803323e-01,3.774786e-04,5438869
4.300000e-01,4.200000e-01,4.400000e-01,8.659190e-01,3.743757e-04,5349821
4.500000e-01,4.400000e-01,4.600000e-01,8.537692e-01,3.717400e-04,5274757
4.700000e-01,4.600000e-01,4.800000e-01,8.421278e-01,3.691969e-04,5202834
4.900000e-01,4.800000e-01,5.000000e-01,8.258046e-01,3.656012e-04,5101986
5.100000e-01,5.000000e-01,5.200000e-01,8.135282e-01,3.628736e-04,5026140
5.300000e-01,5.200000e-01,5.400000e-01,7.875533e-01,3.570335e-04,4865662
5.500000e-01,5.400000e-01,5.600000e-01,7.664579e-01,3.522193e-04,4735330
5.700000e-01,5.600000e-01,5.800000e-01,7.389874e-01,3.458498e-04,4565612
5.900000e-01,5.800000e-01,6.000000e-01,7.074238e-01,3.383833e-04,4370606
6.100000e-01,6.000000e-01,6.200000e-01,6.733681e-01,3.301378e-04,4160203
6.300000e-01,6.200000e-01,6.400000e-01,6.408412e-01,3.220655e-04,3959245
6.500000e-01,6.400000e-01,6.600000e-01,5.991046e-01,3.114012e-04,3701388
6.700000e-01,6.600000e-01,6.800000e-01,5.529991e-01,2.991791e-04,3416539
6.900000e-01,6.800000e-01,7.000000e-01,5.038335e-01,2.855700e-04,3112784
7.100000e-01,7.000000e-01,7.200000e-01,4.513533e-01,2.702884e-04,2788551
7.300000e-01,7.200000e-01,7.400000e-01,4.002506e-01,2.545277e-04,2472828
7.500000e-01,7.400000e-01,7.600000e-01,3.442786e-01,2.360609e-04,2127022
7.700000e-01,7.600000e-01,7.800000e-01,2.907518e-01,2.169353e-04,1796323
7.900000e-01,7.800000e-01,8.000000e-01,2.337326e-01,1.945041e-04,1444047
8.100000e-01,8.000000e-01,8.200000e-01,1.790656e-01,1.702453e-04,1106303
8.300000e-01,8.200000e-01,8.400000e-01,1.287276e-01,1.443460e-04,795305
8.500000e-01,8.400000e-01,8.600000e-01,8.566524e-02,1.177528e-04,529257
8.700000e-01,8.600000e-01,8.800000e-01,5.305655e-02,9.266987e-05,327794
8.900000e-01,8.800000e-01,9.000000e-01,2.751352e-02,6.673322e-05,169984
9.100000e-01,9.000000e-01,9.200000e-01,1.195461e-02,4.398826e-05,73858
9.300000e-01,9.200000e-01,9.400000e-01,3.891101e-03,2.509604e-05,24040
9.500000e-01,9.400000e-01,9.600000e-01,1.029912e-03,1.291127e-05,6363
9.700000e-01,9.600000e-01,9.800000e-01,2.563854e-04,6.441924e-06,1584
9.900000e-01,9.800000e-01,1.000000e+00,2.476449e-05,2.002091e-06,153
