N_HI,b_param_km_s
1.367054e+13,7.899752e+01
1.033556e+15,7.807482e+01
4.135186e+13,3.519373e+01
3.689752e+13,2.912791e+01
1.485602e+14,7.357050e+01
1.469084e+14,7.357050e+01
7.345175e+13,5.098886e+01
9.022696e+13,4.714518e+01
2.388968e+13,7.880745e+01
1.068509e+14,8.000000e+01
2.166809e+13,7.910680e+01
6.034191e+13,6.173917e+01
2.083570e+13,7.899539e+01
3.241854e+14,6.336072e+01
1.455672e+14,6.984694e+01
1.455672e+14,6.984694e+01
1.916033e+14,5.074863e+01
1.501154e+14,8.000000e+01
1.501154e+14,8.000000e+01
1.022884e+13,5.491122e+01
1.125522e+13,7.892644e+01
6.214837e+13,4.486299e+01
5.043914e+14,8.000000e+01
1.211929e+13,7.897737e+01
4.789549e+13,4.828627e+01
3.860065e+13,2.750636e+01
1.778780e+13,7.896823e+01
3.842882e+13,4.131960e+01
1.856494e+14,5.339117e+01
5.872184e+13,4.149977e+01
3.578575e+13,7.897823e+01
1.483997e+14,7.146849e+01
1.294643e+13,7.898210e+01
8.126033e+13,3.873712e+01
2.433613e+13,7.889370e+01
3.052650e+17,8.000000e+01
2.610821e+14,8.000000e+01
1.023933e+14,5.981732e+01
5.157046e+13,7.897876e+01
2.510747e+13,2.588481e+01
2.073647e+13,7.898898e+01
5.682067e+13,5.002794e+01
1.442388e+14,8.000000e+01
1.442388e+14,8.000000e+01
7.100622e+13,4.192017e+01
2.131623e+14,8.000000e+01
2.131623e+14,8.000000e+01
7.829040e+13,3.100000e+01
7.994620e+13,4.222046e+01
1.805224e+13,7.899799e+01
2.889155e+13,2.636527e+01
1.124727e+14,8.000000e+01
1.207462e+13,7.879421e+01
5.122271e+13,4.999302e+00
3.183625e+13,2.648538e+01
2.653141e+13,2.852734e+01
3.739563e+13,4.228052e+01
1.000917e+14,7.170872e+01
3.318447e+13,7.898442e+01
1.521697e+13,7.899216e+01
9.758704e+13,8.000000e+01
9.758704e+13,8.000000e+01
3.079504e+13,3.309171e+01
1.789559e+13,7.899514e+01
8.590343e+12,7.899549e+01
1.342024e+13,7.899000e+01
3.398145e+13,7.899727e+01
2.200222e+13,7.897635e+01
2.525106e+13,7.899499e+01
1.511081e+13,7.899809e+01
5.160100e+13,5.519289e+01
3.468949e+13,2.912791e+01
3.619813e+13,7.896568e+01
2.491307e+13,2.564458e+01
7.771623e+13,6.131876e+01
6.531009e+13,3.903741e+01
1.433417e+14,4.498311e+01
1.364699e+13,7.899722e+01
5.087603e+13,4.065896e+01
1.232456e+13,7.899482e+01
3.797577e+13,3.483338e+01
2.143573e+13,6.109123e+01
2.586668e+13,7.922088e+01
1.104134e+13,7.899545e+01
3.787996e+13,3.068941e+01
5.292969e+13,6.420153e+01
1.513636e+13,7.899782e+01
3.499507e+13,2.912791e+01
7.806806e+13,4.198023e+01
4.808686e+13,4.408225e+01
7.284941e+14,8.000000e+01
1.391992e+14,5.014806e+01
3.978609e+13,3.663511e+01
1.427966e+13,7.898779e+01
1.635141e+14,8.000000e+01
3.340907e+13,7.899405e+01
2.703289e+14,8.000000e+01
2.703289e+14,8.000000e+01
3.575468e+13,3.231096e+01
5.405171e+13,5.387163e+01
1.505016e+13,7.899865e+01
1.796883e+13,7.897735e+01
6.122284e+14,6.732452e+01
1.294080e+13,4.109490e+01
1.680507e+13,7.896424e+01
1.734989e+13,7.899610e+01
1.122023e+13,7.899777e+01
9.161800e+13,4.396213e+01
1.758769e+13,7.899564e+01
1.424901e+14,8.000000e+01
1.957380e+14,7.236935e+01
9.308489e+13,6.726446e+01
1.216890e+14,6.750469e+01
3.674905e+13,2.684573e+01
1.376561e+15,8.000000e+01
1.406374e+14,3.939776e+01
3.542174e+13,7.899798e+01
4.889138e+16,8.000000e+01
3.770315e+14,8.000000e+01
3.770315e+14,8.000000e+01
5.320086e+13,4.852650e+01
4.459331e+13,4.089919e+01
1.534865e+13,7.895556e+01
4.075923e+13,2.924803e+01
1.462667e+14,4.798599e+01
3.790698e+13,3.183050e+01
2.714974e+13,2.450348e+01
2.076698e+14,8.000000e+01
4.460578e+14,8.000000e+01
4.460578e+14,8.000000e+01
7.447627e+13,3.969804e+01
2.344905e+14,8.000000e+01
1.007141e+13,7.899849e+01
6.428950e+13,3.699545e+01
2.560202e+13,7.887735e+01
1.299822e+13,7.899205e+01
9.726784e+13,4.077908e+01
1.466861e+13,7.899302e+01
1.309969e+14,6.732452e+01
3.434313e+13,7.897818e+01
1.530465e+13,7.896633e+01
2.679993e+13,7.898069e+01
7.655774e+13,5.099056e+01
1.800652e+13,7.894885e+01
9.847810e+13,3.879718e+01
1.014404e+14,7.423114e+01
1.014404e+14,7.423114e+01
9.752059e+13,5.681445e+01
1.368403e+13,7.898812e+01
1.679733e+13,7.899558e+01
1.784327e+13,7.899481e+01
1.301751e+13,7.882016e+01
2.505723e+14,8.000000e+01
2.505723e+14,8.000000e+01
4.615605e+13,3.026901e+01
1.499254e+13,7.898478e+01
1.179267e+15,8.000000e+01
1.152238e+14,6.480210e+01
1.995223e+14,3.085745e+01
1.700895e+13,7.899370e+01
1.653237e+14,4.516328e+01
1.293279e+13,7.898866e+01
5.059334e+13,4.546357e+01
1.209502e+15,8.000000e+01
1.209502e+15,8.000000e+01
3.447456e+13,3.771614e+01
2.706285e+14,6.540268e+01
2.684743e+13,7.890832e+01
4.647566e+13,4.870668e+01
8.063550e+13,7.771448e+01
1.402274e+14,8.000000e+01
3.405629e+13,5.000114e+00
3.405629e+13,7.894139e+01
2.290079e+13,7.895961e+01
3.946482e+14,5.885640e+01
1.116213e+14,5.561330e+01
1.757805e+14,8.000000e+01
9.469306e+13,7.122826e+01
1.000886e+14,7.895998e+01
9.935633e+13,4.708512e+01
8.613162e+13,5.741502e+01
1.865550e+13,7.899687e+01
2.981445e+13,3.014889e+01
7.786571e+13,5.507278e+01
5.037380e+13,4.023856e+01
1.684261e+13,7.896881e+01
9.401253e+13,6.996705e+01
5.195259e+13,2.086538e+01
1.758118e+14,8.000000e+01
8.669053e+13,5.585353e+01
1.266797e+13,7.899580e+01
4.761795e+13,7.936904e+01
7.692271e+13,4.708512e+01
3.348805e+13,2.612504e+01
3.901038e+13,3.128999e+01
4.879161e+13,3.279143e+01
2.557268e+13,2.438337e+01
4.043849e+13,3.471327e+01
8.777486e+12,7.896866e+01
2.189077e+13,7.897848e+01
1.151383e+13,7.899460e+01
2.177304e+14,8.000000e+01
4.587415e+13,7.899540e+01
1.617147e+15,8.000000e+01
2.694190e+14,6.414147e+01
1.029014e+14,5.465238e+01
5.823773e+13,5.000036e+00
5.823773e+13,7.897344e+01
4.461389e+14,8.000000e+01
3.158413e+13,3.747591e+01
1.878987e+13,7.899556e+01
2.279787e+13,7.857753e+01
1.008369e+14,4.137966e+01
1.142633e+14,4.744547e+01
2.485183e+14,5.315094e+01
1.990274e+13,7.898703e+01
1.288515e+13,7.899728e+01
1.221000e+13,7.898755e+01
3.380530e+13,3.285148e+01
1.792105e+13,7.899229e+01
2.794370e+13,2.996872e+01
5.288102e+13,3.897735e+01
3.644240e+13,2.858740e+01
1.086824e+14,5.026817e+01
5.572893e+13,5.369145e+01
3.001190e+13,2.540435e+01
7.515737e+13,5.095935e+01
1.224654e+14,5.867623e+01
4.920749e+13,6.654377e+01
3.065186e+13,2.732619e+01
1.172789e+13,7.899289e+01
1.879382e+14,8.000000e+01
3.267754e+14,8.000000e+01
6.782054e+13,3.753597e+01
5.931988e+13,4.089919e+01
1.235591e+14,7.128832e+01
1.179816e+13,7.899745e+01
3.813490e+14,8.000000e+01
1.893291e+13,7.899382e+01
3.836344e+13,3.615465e+01
1.305487e+13,7.899856e+01
4.940446e+13,7.899123e+01
1.539884e+13,7.898136e+01
1.178098e+13,2.099602e+01
6.256618e+13,4.432248e+01
1.562410e+13,7.911326e+01
1.373713e+13,7.899356e+01
1.453367e+14,8.000000e+01
3.091029e+13,2.672561e+01
2.785959e+13,2.774659e+01
9.027257e+13,4.143971e+01
2.444671e+13,2.348250e+01
1.053408e+14,6.726446e+01
3.513287e+13,3.687534e+01
5.822790e+13,5.182967e+01
1.105450e+13,7.898915e+01
3.614880e+13,5.000005e+00
3.614880e+13,7.898416e+01
4.694970e+14,8.000000e+01
1.235718e+14,7.955789e+01
1.235718e+14,8.000000e+01
3.888227e+13,7.899516e+01
1.663547e+13,7.897466e+01
4.454773e+13,3.567419e+01
1.303382e+14,8.000000e+01
2.334315e+14,8.000000e+01
2.334315e+14,8.000000e+01
6.711977e+13,3.867707e+01
9.129087e+12,7.899193e+01
6.527546e+13,4.462276e+01
2.965986e+13,7.899652e+01
4.824717e+13,5.525295e+01
2.773011e+13,7.898908e+01
3.566953e+13,7.899564e+01
1.852495e+14,5.158944e+01
1.006547e+13,7.898789e+01
5.343410e+13,4.299431e+01
5.343410e+13,7.896319e+01
9.568027e+14,8.000000e+01
2.520953e+13,7.898794e+01
4.313402e+13,3.339200e+01
3.107047e+13,3.339200e+01
1.378162e+13,4.999618e+00
3.629927e+14,8.000000e+01
6.629413e+13,4.222046e+01
1.288045e+14,5.921675e+01
2.141707e+13,2.354256e+01
4.085253e+14,5.795554e+01
1.663360e+13,7.899897e+01
4.548142e+13,3.321183e+01
2.871187e+14,8.000000e+01
2.871187e+14,8.000000e+01
2.532587e+13,7.899476e+01
2.613582e+13,7.899526e+01
2.174164e+13,4.999733e+00
2.013144e+14,6.798515e+01
2.000499e+14,8.000000e+01
5.779930e+13,5.537307e+01
3.506873e+13,5.000031e+00
3.506873e+13,7.896806e+01
5.485928e+13,3.789632e+01
2.880885e+13,7.896097e+01
8.048214e+13,4.576386e+01
2.670628e+13,7.899828e+01
3.163227e+13,2.870751e+01
4.037379e+13,2.864745e+01
1.288726e+13,7.897678e+01
4.003377e+13,2.984860e+01
