# T0 = 21033.656258735613 K
# gamma = 1.1347999044260684
# gamma_err = 0.07792281070742887
# T0_err = 9324.478337941322 K
# n_bins_fit = 30
# n_pixels = 23717404
log_density,log_temperature
-6.156781e-01,3.608891e+00
-6.406232e-01,3.745284e+00
8.770738e-01,5.587621e+00
8.372476e-02,4.016349e+00
-3.983993e-02,3.798421e+00
5.234851e-01,4.129770e+00
1.811471e-01,4.464398e+00
-4.466172e-01,3.574347e+00
2.640145e-01,3.885830e+00
-9.227782e-01,4.386859e+00
3.332640e-01,4.700252e+00
2.644765e-01,3.919251e+00
-1.985585e-01,4.268761e+00
-5.397950e-01,3.575968e+00
-7.399335e-02,5.113615e+00
2.625937e-01,3.883551e+00
5.774322e-01,4.652422e+00
7.013986e-02,4.122002e+00
-8.063275e-01,3.827944e+00
-7.698820e-01,3.547134e+00
1.167354e+00,5.538441e+00
-3.107943e-01,5.778309e+00
2.355782e-01,4.039013e+00
-7.715536e-01,3.504109e+00
1.502580e+00,5.203575e+00
3.393551e-01,3.866732e+00
-7.001087e-01,3.501927e+00
6.783852e-03,4.893821e+00
-6.357888e-01,3.500734e+00
-1.664182e-01,3.793365e+00
1.345752e+00,4.759876e+00
2.200357e-01,4.252735e+00
5.217702e-01,4.020968e+00
4.420315e-01,6.170697e+00
7.367054e-01,4.227489e+00
4.699795e-02,3.737778e+00
3.986311e-01,3.948766e+00
-6.747172e-01,3.581873e+00
-1.147420e+00,3.454416e+00
-9.516154e-01,3.475128e+00
-4.488976e-01,3.549109e+00
1.126818e-01,5.689117e+00
-7.420151e-01,3.515237e+00
-1.020448e+00,3.466840e+00
-8.657540e-01,3.456590e+00
-3.151604e-01,3.649394e+00
8.804426e-01,5.577409e+00
6.979886e-01,4.736508e+00
6.736970e-01,4.422495e+00
5.436113e-01,4.563215e+00
1.157848e-01,4.085194e+00
-6.289978e-01,3.691491e+00
-1.007384e-01,4.697817e+00
-4.324967e-01,4.711383e+00
6.253175e-01,5.258315e+00
2.960768e-01,5.198360e+00
4.436840e-01,3.972028e+00
2.767802e-01,4.069356e+00
-6.217335e-01,3.512616e+00
-3.465156e-01,3.581517e+00
2.268135e-01,4.378267e+00
-2.563442e-01,4.024438e+00
-2.113582e-02,4.596124e+00
9.217605e-01,4.897844e+00
1.290399e+00,6.098219e+00
9.074231e-01,5.029160e+00
3.945806e-01,5.058538e+00
-2.240503e-01,3.690352e+00
-1.697863e-01,4.544496e+00
-8.087650e-01,3.484163e+00
8.224094e-01,4.617750e+00
-4.186786e-01,4.350629e+00
-1.141800e+00,3.509910e+00
-5.305648e-01,3.560974e+00
5.757580e-01,5.721471e+00
-5.540264e-01,3.540491e+00
