# n_pixels = 225710000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,2.301588e-01,2.257997e-04,1038983
3.000000e-02,2.000000e-02,4.000000e-02,5.080435e-02,1.060865e-04,229341
5.000000e-02,4.000000e-02,6.000000e-02,4.149750e-02,9.587835e-05,187328
7.000000e-02,6.000000e-02,8.000000e-02,3.778588e-02,9.149015e-05,170573
9.000000e-02,8.000000e-02,1.000000e-01,3.730982e-02,9.091200e-05,168424
1.100000e-01,1.000000e-01,1.200000e-01,3.615790e-02,8.949756e-05,163224
1.300000e-01,1.200000e-01,1.400000e-01,3.521510e-02,8.832305e-05,158968
1.500000e-01,1.400000e-01,1.600000e-01,3.544305e-02,8.860845e-05,159997
1.700000e-01,1.600000e-01,1.800000e-01,3.492313e-02,8.795615e-05,157650
1.900000e-01,1.800000e-01,2.000000e-01,3.495282e-02,8.799352e-05,157784
2.100000e-01,2.000000e-01,2.200000e-01,3.647933e-02,8.989448e-05,164675
2.300000e-01,2.200000e-01,2.400000e-01,3.745426e-02,9.108779e-05,169076
2.500000e-01,2.400000e-01,2.600000e-01,3.915312e-02,9.313068e-05,176745
2.700000e-01,2.600000e-01,2.800000e-01,3.985778e-02,9.396501e-05,179926
2.900000e-01,2.800000e-01,3.000000e-01,4.177152e-02,9.619439e-05,188565
3.100000e-01,3.000000e-01,3.200000e-01,4.293385e-02,9.752356e-05,193812
3.300000e-01,3.200000e-01,3.400000e-01,4.451043e-02,9.929800e-05,200929
3.500000e-01,3.400000e-01,3.600000e-01,4.655997e-02,1.015584e-04,210181
3.700000e-01,3.600000e-01,3.800000e-01,4.882438e-02,1.039987e-04,220403
3.900000e-01,3.800000e-01,4.000000e-01,5.116278e-02,1.064600e-04,230959
4.100000e-01,4.000000e-01,4.200000e-01,5.375947e-02,1.091282e-04,242681
4.300000e-01,4.200000e-01,4.400000e-01,5.617895e-02,1.115569e-04,253603
4.500000e-01,4.400000e-01,4.600000e-01,5.849519e-02,1.138334e-04,264059
4.700000e-01,4.600000e-01,4.800000e-01,6.183798e-02,1.170408e-04,279149
4.900000e-01,4.800000e-01,5.000000e-01,6.502304e-02,1.200171e-04,293527
5.100000e-01,5.000000e-01,5.200000e-01,6.847083e-02,1.231579e-04,309091
5.300000e-01,5.200000e-01,5.400000e-01,7.261995e-02,1.268346e-04,327821
5.500000e-01,5.400000e-01,5.600000e-01,7.646958e-02,1.301529e-04,345199
5.700000e-01,5.600000e-01,5.800000e-01,8.186367e-02,1.346652e-04,369549
5.900000e-01,5.800000e-01,6.000000e-01,8.774046e-02,1.394150e-04,396078
6.100000e-01,6.000000e-01,6.200000e-01,9.585087e-02,1.457161e-04,432690
6.300000e-01,6.200000e-01,6.400000e-01,1.033056e-01,1.512765e-04,466342
6.500000e-01,6.400000e-01,6.600000e-01,1.120863e-01,1.575745e-04,505980
6.700000e-01,6.600000e-01,6.800000e-01,1.213039e-01,1.639257e-04,547590
6.900000e-01,6.800000e-01,7.000000e-01,1.329702e-01,1.716274e-04,600254
7.100000e-01,7.000000e-01,7.200000e-01,1.471470e-01,1.805449e-04,664251
7.300000e-01,7.200000e-01,7.400000e-01,1.633330e-01,1.902158e-04,737318
7.500000e-01,7.400000e-01,7.600000e-01,1.799103e-01,1.996354e-04,812151
7.700000e-01,7.600000e-01,7.800000e-01,2.029977e-01,2.120582e-04,916372
7.900000e-01,7.800000e-01,8.000000e-01,2.313265e-01,2.263718e-04,1044254
8.100000e-01,8.000000e-01,8.200000e-01,2.679556e-01,2.436357e-04,1209605
8.300000e-01,8.200000e-01,8.400000e-01,3.082369e-01,2.613075e-04,1391443
8.500000e-01,8.400000e-01,8.600000e-01,3.657702e-01,2.846517e-04,1651160
8.700000e-01,8.600000e-01,8.800000e-01,4.392267e-01,3.119277e-04,1982757
8.900000e-01,8.800000e-01,9.000000e-01,5.460239e-01,3.477887e-04,2464861
9.100000e-01,9.000000e-01,9.200000e-01,7.088463e-01,3.962649e-04,3199874
9.300000e-01,9.200000e-01,9.400000e-01,9.988160e-01,4.703838e-04,4508855
9.500000e-01,9.400000e-01,9.600000e-01,1.540520e+00,5.841754e-04,6954215
9.700000e-01,9.600000e-01,9.800000e-01,2.981840e+00,8.127402e-04,13460620
9.900000e-01,9.800000e-01,1.000000e+00,3.866712e+01,2.926716e-03,174551108
