k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err,P_k_rescaled,P_k_rescaled_std,P_k_rescaled_err
3.050913e-01,1.621745e-03,1.807602e-03,1.807602e-05,2.120972e-03,2.330852e-03,2.330852e-05
3.071252e-01,1.561460e-03,1.769043e-03,1.769043e-05,2.050700e-03,2.299896e-03,2.299896e-05
3.091592e-01,1.424067e-03,1.607099e-03,1.607099e-05,1.868735e-03,2.087239e-03,2.087239e-05
3.111931e-01,1.366025e-03,1.533104e-03,1.533104e-05,1.788007e-03,1.982302e-03,1.982302e-05
3.132270e-01,1.278322e-03,1.475852e-03,1.475852e-05,1.676518e-03,1.922905e-03,1.922905e-05
3.152610e-01,1.222007e-03,1.390683e-03,1.390683e-05,1.598853e-03,1.785687e-03,1.785687e-05
3.172949e-01,1.137761e-03,1.298265e-03,1.298265e-05,1.504332e-03,1.694545e-03,1.694545e-05
3.193289e-01,1.064783e-03,1.235120e-03,1.235120e-05,1.413369e-03,1.614229e-03,1.614229e-05
3.213628e-01,1.028858e-03,1.151039e-03,1.151039e-05,1.356646e-03,1.496922e-03,1.496922e-05
3.233967e-01,9.507965e-04,1.089143e-03,1.089143e-05,1.255049e-03,1.413615e-03,1.413615e-05
3.254307e-01,8.932689e-04,1.014088e-03,1.014088e-05,1.183696e-03,1.327618e-03,1.327618e-05
3.274646e-01,8.617135e-04,9.748654e-04,9.748654e-06,1.141088e-03,1.281632e-03,1.281632e-05
3.294986e-01,8.167632e-04,9.480827e-04,9.480827e-06,1.076359e-03,1.228542e-03,1.228542e-05
3.315325e-01,7.631560e-04,8.657091e-04,8.657091e-06,1.009354e-03,1.134297e-03,1.134297e-05
3.335665e-01,7.255149e-04,8.302571e-04,8.302571e-06,9.572213e-04,1.079669e-03,1.079669e-05
3.356004e-01,6.665549e-04,7.613201e-04,7.613201e-06,8.879572e-04,9.984856e-04,9.984856e-06
3.376343e-01,6.378385e-04,7.432476e-04,7.432476e-06,8.500408e-04,9.673859e-04,9.673859e-06
3.396683e-01,6.104721e-04,7.110366e-04,7.110366e-06,8.049412e-04,9.215884e-04,9.215884e-06
3.417022e-01,5.810638e-04,6.638223e-04,6.638223e-06,7.761111e-04,8.714182e-04,8.714182e-06
3.437362e-01,5.387301e-04,6.263360e-04,6.263360e-06,7.152857e-04,8.152656e-04,8.152656e-06
3.457701e-01,5.005283e-04,5.677911e-04,5.677911e-06,6.710543e-04,7.676380e-04,7.676380e-06
3.478040e-01,4.825232e-04,5.547638e-04,5.547638e-06,6.463294e-04,7.363384e-04,7.363384e-06
3.498380e-01,4.506733e-04,5.215745e-04,5.215745e-06,6.055378e-04,6.936804e-04,6.936804e-06
3.518719e-01,4.290171e-04,5.068138e-04,5.068138e-06,5.766936e-04,6.764421e-04,6.764421e-06
3.539059e-01,4.021558e-04,4.641633e-04,4.641633e-06,5.412709e-04,6.140506e-04,6.140506e-06
3.559398e-01,3.869404e-04,4.456105e-04,4.456105e-06,5.217139e-04,5.946675e-04,5.946675e-06
3.579738e-01,3.658717e-04,4.242812e-04,4.242812e-06,4.943664e-04,5.667046e-04,5.667046e-06
3.600077e-01,3.432131e-04,4.074686e-04,4.074686e-06,4.610796e-04,5.375844e-04,5.375844e-06
3.620416e-01,3.228901e-04,3.905303e-04,3.905303e-06,4.354489e-04,5.166565e-04,5.166565e-06
3.640756e-01,3.059103e-04,3.633679e-04,3.633679e-06,4.121610e-04,4.757629e-04,4.757629e-06
3.661095e-01,2.899369e-04,3.391881e-04,3.391881e-06,3.923645e-04,4.533113e-04,4.533113e-06
3.681435e-01,2.768182e-04,3.354456e-04,3.354456e-06,3.714390e-04,4.423763e-04,4.423763e-06
3.701774e-01,2.582836e-04,3.131854e-04,3.131854e-06,3.506021e-04,4.133768e-04,4.133768e-06
3.722113e-01,2.356706e-04,2.764608e-04,2.764608e-06,3.194717e-04,3.668595e-04,3.668595e-06
3.742453e-01,2.269305e-04,2.729807e-04,2.729807e-06,3.102380e-04,3.673260e-04,3.673260e-06
3.762792e-01,2.166269e-04,2.605605e-04,2.605605e-06,2.917791e-04,3.412452e-04,3.412452e-06
3.783132e-01,2.047588e-04,2.463490e-04,2.463490e-06,2.784789e-04,3.268321e-04,3.268321e-06
3.803471e-01,1.933906e-04,2.360165e-04,2.360165e-06,2.646525e-04,3.194688e-04,3.194688e-06
3.823811e-01,1.855617e-04,2.291662e-04,2.291662e-06,2.515117e-04,2.991320e-04,2.991320e-06
3.844150e-01,1.710705e-04,2.033668e-04,2.033668e-06,2.343089e-04,2.737833e-04,2.737833e-06
3.864489e-01,1.626820e-04,1.971288e-04,1.971288e-06,2.212269e-04,2.661315e-04,2.661315e-06
3.884829e-01,1.557894e-04,1.946520e-04,1.946520e-06,2.106936e-04,2.536671e-04,2.536671e-06
3.905168e-01,1.454740e-04,1.788986e-04,1.788986e-06,1.971781e-04,2.300822e-04,2.300822e-06
3.925508e-01,1.394795e-04,1.723653e-04,1.723653e-06,1.892055e-04,2.245814e-04,2.245814e-06
3.945847e-01,1.280575e-04,1.561446e-04,1.561446e-06,1.740645e-04,2.049080e-04,2.049080e-06
3.966187e-01,1.227407e-04,1.512128e-04,1.512128e-06,1.674448e-04,2.000403e-04,2.000403e-06
3.986526e-01,1.144930e-04,1.403378e-04,1.403378e-06,1.567978e-04,1.887934e-04,1.887934e-06
4.006865e-01,1.097253e-04,1.371331e-04,1.371331e-06,1.498242e-04,1.828453e-04,1.828453e-06
4.027205e-01,1.037834e-04,1.308350e-04,1.308350e-06,1.417648e-04,1.735067e-04,1.735067e-06
4.047544e-01,9.794582e-05,1.259441e-04,1.259441e-06,1.331526e-04,1.639093e-04,1.639093e-06
4.067884e-01,9.271852e-05,1.154639e-04,1.154639e-06,1.268624e-04,1.531779e-04,1.531779e-06
4.088223e-01,8.771244e-05,1.081978e-04,1.081978e-06,1.196350e-04,1.455381e-04,1.455381e-06
4.108562e-01,8.329242e-05,1.066437e-04,1.066437e-06,1.131906e-04,1.403136e-04,1.403136e-06
4.128902e-01,8.019413e-05,1.030524e-04,1.030524e-06,1.095441e-04,1.377695e-04,1.377695e-06
4.149241e-01,7.409422e-05,9.604916e-05,9.604916e-07,1.016733e-04,1.259976e-04,1.259976e-06
4.169581e-01,6.994394e-05,8.984974e-05,8.984974e-07,9.611895e-05,1.201373e-04,1.201373e-06
4.189920e-01,6.653093e-05,8.631548e-05,8.631548e-07,9.109050e-05,1.131495e-04,1.131495e-06
4.210260e-01,6.354807e-05,8.401575e-05,8.401575e-07,8.743338e-05,1.115382e-04,1.115382e-06
4.230599e-01,6.010477e-05,7.918170e-05,7.918170e-07,8.227943e-05,1.042510e-04,1.042510e-06
4.250938e-01,5.627249e-05,7.186299e-05,7.186299e-07,7.768355e-05,9.590281e-05,9.590281e-07
4.271278e-01,5.316083e-05,6.975793e-05,6.975793e-07,7.341289e-05,9.345685e-05,9.345685e-07
4.291617e-01,4.915009e-05,6.622179e-05,6.622179e-07,6.787861e-05,8.735712e-05,8.735712e-07
4.311957e-01,4.833197e-05,6.321992e-05,6.321992e-07,6.662005e-05,8.405953e-05,8.405953e-07
4.332296e-01,4.508600e-05,6.031555e-05,6.031555e-07,6.235628e-05,7.978624e-05,7.978624e-07
4.352635e-01,4.276322e-05,5.688183e-05,5.688183e-07,5.886050e-05,7.353593e-05,7.353593e-07
4.372975e-01,4.001799e-05,5.332704e-05,5.332704e-07,5.536194e-05,7.085876e-05,7.085876e-07
4.393314e-01,3.844154e-05,5.149008e-05,5.149008e-07,5.255529e-05,6.772291e-05,6.772291e-07
4.413654e-01,3.687050e-05,5.005673e-05,5.005673e-07,5.004997e-05,6.454741e-05,6.454741e-07
4.433993e-01,3.445371e-05,4.759593e-05,4.759593e-07,4.659743e-05,6.057201e-05,6.057201e-07
4.454333e-01,3.308885e-05,4.534280e-05,4.534280e-07,4.540923e-05,5.883226e-05,5.883226e-07
4.474672e-01,3.179360e-05,4.455408e-05,4.455408e-07,4.381202e-05,5.805291e-05,5.805291e-07
4.495011e-01,2.961620e-05,4.042040e-05,4.042040e-07,4.064955e-05,5.252276e-05,5.252276e-07
4.515351e-01,2.776537e-05,3.887197e-05,3.887197e-07,3.788169e-05,4.927265e-05,4.927265e-07
4.535690e-01,2.655650e-05,3.788246e-05,3.788246e-07,3.637816e-05,4.773948e-05,4.773948e-07
4.556030e-01,2.520432e-05,3.605757e-05,3.605757e-07,3.500639e-05,4.717776e-05,4.717776e-07
4.576369e-01,2.362891e-05,3.338135e-05,3.338135e-07,3.235942e-05,4.261586e-05,4.261586e-07
4.596708e-01,2.243989e-05,3.245077e-05,3.245077e-07,3.068827e-05,4.091683e-05,4.091683e-07
4.617048e-01,2.120045e-05,3.086347e-05,3.086347e-07,2.927583e-05,4.020621e-05,4.020621e-07
4.637387e-01,2.030531e-05,2.871584e-05,2.871584e-07,2.790436e-05,3.728089e-05,3.728089e-07
4.657727e-01,1.869612e-05,2.634275e-05,2.634275e-07,2.564520e-05,3.369401e-05,3.369401e-07
4.678066e-01,1.811383e-05,2.661127e-05,2.661127e-07,2.479389e-05,3.382700e-05,3.382700e-07
4.698406e-01,1.742251e-05,2.606163e-05,2.606163e-07,2.406246e-05,3.367422e-05,3.367422e-07
4.718745e-01,1.645463e-05,2.563956e-05,2.563956e-07,2.255053e-05,3.255051e-05,3.255051e-07
4.739084e-01,1.555572e-05,2.369215e-05,2.369215e-07,2.125136e-05,2.938756e-05,2.938756e-07
4.759424e-01,1.466998e-05,2.195554e-05,2.195554e-07,1.997502e-05,2.755594e-05,2.755594e-07
4.779763e-01,1.385163e-05,2.117597e-05,2.117597e-07,1.926975e-05,2.682829e-05,2.682829e-07
4.800103e-01,1.316728e-05,2.009381e-05,2.009381e-07,1.827123e-05,2.496208e-05,2.496208e-07
4.820442e-01,1.249262e-05,1.905504e-05,1.905504e-07,1.737324e-05,2.447353e-05,2.447353e-07
4.840781e-01,1.199442e-05,1.872951e-05,1.872951e-07,1.650081e-05,2.369068e-05,2.369068e-07
4.861121e-01,1.130156e-05,1.797493e-05,1.797493e-07,1.578945e-05,2.309104e-05,2.309104e-07
4.881460e-01,1.083758e-05,1.696519e-05,1.696519e-07,1.525811e-05,2.223339e-05,2.223339e-07
4.901800e-01,1.041678e-05,1.658739e-05,1.658739e-07,1.457722e-05,2.142157e-05,2.142157e-07
4.922139e-01,9.894273e-06,1.574145e-05,1.574145e-07,1.362439e-05,1.952025e-05,1.952025e-07
4.942479e-01,9.407893e-06,1.577020e-05,1.577020e-07,1.287764e-05,1.939423e-05,1.939423e-07
4.962818e-01,8.819657e-06,1.481192e-05,1.481192e-07,1.229776e-05,1.889025e-05,1.889025e-07
4.983157e-01,8.449389e-06,1.412956e-05,1.412956e-07,1.167422e-05,1.794295e-05,1.794295e-07
5.003497e-01,8.021667e-06,1.340010e-05,1.340010e-07,1.108606e-05,1.686724e-05,1.686724e-07
