# T0 = 11945.025409218759 K
# gamma = 1.0503046837126921
# gamma_err = 0.03040702207806137
# T0_err = 2020.3129872612355 K
# n_bins_fit = 25
# n_pixels = 294591964
log_density,log_temperature
3.367113e-01,4.042561e+00
-2.582357e-01,3.800408e+00
4.079321e-01,4.291999e+00
-2.450537e-01,3.805846e+00
-1.636195e-01,3.832974e+00
1.807902e-01,3.986564e+00
-3.090161e-01,3.775139e+00
2.662931e-01,4.006029e+00
-5.327115e-02,3.880464e+00
-1.246602e-01,3.850327e+00
5.222741e-02,3.944801e+00
1.541125e+00,4.666892e+00
-2.556369e-01,3.799282e+00
1.956797e-01,3.983300e+00
-1.803596e-01,3.833038e+00
6.189011e-01,4.162910e+00
2.714374e-01,4.021465e+00
-2.464376e-01,3.812555e+00
-7.859179e-02,3.873469e+00
8.794681e-01,4.295813e+00
-1.364829e-01,3.847441e+00
3.578699e-01,4.047719e+00
-1.554520e-01,3.840121e+00
-1.318824e-01,3.849589e+00
-1.716998e-01,3.835193e+00
9.726231e-01,4.314847e+00
-1.034594e-01,3.859461e+00
5.587280e-03,3.903999e+00
9.642643e-01,4.303462e+00
-1.968488e-01,3.828410e+00
1.492262e-01,3.961874e+00
-8.552132e-02,3.871535e+00
6.593459e-01,4.190814e+00
2.802698e-01,4.036086e+00
-4.437349e-01,3.731535e+00
-2.235699e-01,3.814291e+00
3.200431e-01,4.067368e+00
-1.891554e-02,3.899171e+00
2.669755e-01,4.009907e+00
-9.013233e-02,3.863675e+00
-1.530618e-01,3.839121e+00
-2.239266e-01,3.813880e+00
-2.301846e-01,3.807613e+00
-8.205152e-02,3.875211e+00
-1.296905e-01,3.851082e+00
1.154470e-01,3.945316e+00
-1.342077e-01,3.848391e+00
-5.621693e-03,3.901006e+00
-4.911247e-02,3.881913e+00
-1.026627e-01,3.864188e+00
7.046111e-01,4.210074e+00
-3.461058e-01,3.770359e+00
3.190189e-02,3.912058e+00
3.023878e-02,3.914873e+00
2.557044e-01,4.026714e+00
-2.814632e-01,3.791300e+00
7.291603e-03,3.902564e+00
2.571054e-01,4.013353e+00
-2.307455e-01,3.813409e+00
3.071183e-01,4.026332e+00
3.299296e-01,4.037804e+00
7.393533e-01,4.247294e+00
-3.128788e-01,3.776156e+00
-2.854260e-01,3.793688e+00
4.319221e-01,4.095140e+00
-2.604433e-01,3.802285e+00
2.214135e-01,3.994174e+00
1.621547e-01,3.964440e+00
6.524884e-01,4.185534e+00
-1.791708e-02,3.899361e+00
9.467221e-02,3.938592e+00
-2.621741e-02,3.889874e+00
4.128602e-01,4.069965e+00
1.158595e+00,4.403295e+00
4.216556e-01,4.068983e+00
4.240553e-02,3.918562e+00
1.706400e-01,3.975506e+00
-5.634356e-02,3.877999e+00
-3.504043e-01,3.763888e+00
4.104181e-01,4.072895e+00
1.267625e-01,3.948233e+00
1.185855e-01,3.950199e+00
3.563367e-01,4.053832e+00
2.139906e-01,3.986505e+00
-3.555462e-01,3.788603e+00
-1.986732e-01,3.824598e+00
-2.348366e-01,3.809727e+00
4.996296e-01,4.106718e+00
1.216384e-01,3.953367e+00
3.330486e-01,4.034326e+00
-2.153479e-01,3.819617e+00
-3.042285e-02,3.890879e+00
-3.725807e-02,3.885522e+00
-6.656524e-02,3.875371e+00
-1.503466e-01,3.843630e+00
7.651069e-01,4.234469e+00
-9.951713e-02,3.868283e+00
-6.701328e-02,3.875499e+00
-3.057388e-02,3.886846e+00
6.150958e-02,3.934368e+00
4.939180e-01,4.840681e+00
1.124113e+00,5.307696e+00
3.144800e-01,4.036795e+00
9.470419e-01,4.322293e+00
1.128250e-01,3.951118e+00
-2.094710e-01,3.824043e+00
