# T0 = 11454.274468816828 K
# gamma = 1.048029359664144
# gamma_err = 0.027507881127191262
# T0_err = 1733.6950982119743 K
# n_bins_fit = 30
# n_pixels = 308834552
log_density,log_temperature
-4.117524e-02,3.877780e+00
-3.117001e-02,3.883333e+00
2.842498e-01,4.017648e+00
1.442387e-01,3.957984e+00
3.046263e-01,4.019924e+00
1.176381e+00,4.413452e+00
-3.576969e-01,3.756880e+00
-2.105525e-01,3.806547e+00
-3.093514e-01,3.772276e+00
-2.579358e-01,3.794528e+00
1.981304e-01,3.974481e+00
4.761953e-01,4.122948e+00
1.857849e-01,3.977626e+00
-7.160347e-02,3.870785e+00
-1.198158e-01,3.846887e+00
-1.251259e-01,3.842396e+00
3.772962e-01,4.051325e+00
5.632087e-01,4.146005e+00
-9.783186e-02,3.855752e+00
-2.004538e-01,3.818024e+00
-2.450514e-01,3.802080e+00
-2.662163e-01,3.789664e+00
4.408073e-02,3.913690e+00
-3.228689e-02,3.891919e+00
3.653360e-01,4.046400e+00
-2.198269e-01,3.813397e+00
8.782419e-02,3.929169e+00
-1.902012e-01,3.822605e+00
1.797072e-01,3.980886e+00
-2.417112e-01,3.802847e+00
-2.306937e-01,3.804178e+00
-1.972123e-01,3.817730e+00
6.039888e-01,4.162394e+00
2.301793e-01,3.987070e+00
2.556661e-01,4.002625e+00
2.081882e-01,3.994036e+00
-1.305917e-01,3.846202e+00
1.055187e-01,3.935522e+00
-1.889372e-01,3.821650e+00
1.379027e+00,4.564460e+00
-4.342816e-01,3.730376e+00
8.834132e-02,3.937382e+00
-1.581144e-01,3.837254e+00
3.863373e-02,3.913540e+00
2.740391e-01,4.016298e+00
-3.966604e-01,3.740212e+00
3.171190e-01,4.024261e+00
-1.736045e-01,3.826390e+00
-1.832795e-01,3.824029e+00
-8.308742e-02,3.862326e+00
7.165025e-01,4.399283e+00
2.413201e-01,4.022402e+00
1.082391e-01,3.931653e+00
-5.505126e-02,3.871194e+00
2.645850e-01,4.014596e+00
1.321119e+00,4.429837e+00
3.277786e-01,4.030941e+00
-4.286310e-01,3.731856e+00
-5.457767e-02,3.873838e+00
-5.514268e-01,3.683659e+00
-3.574466e-01,3.756551e+00
-7.112908e-02,3.864307e+00
9.980933e-02,3.938596e+00
-1.793087e-01,3.826298e+00
-4.638716e-02,3.877701e+00
-1.468879e-02,3.891207e+00
2.976364e-01,4.020653e+00
8.398070e-02,3.937059e+00
-1.768015e-01,3.823437e+00
-1.211712e-01,3.856510e+00
2.043246e-01,4.002515e+00
-2.066282e-01,3.811676e+00
1.671770e-01,3.969371e+00
4.540799e-02,3.911541e+00
1.938609e-01,3.981155e+00
-3.034992e-01,3.771938e+00
1.622219e-02,3.903019e+00
-1.841586e-02,3.890724e+00
-1.105428e-02,3.893181e+00
2.634193e-01,4.006269e+00
-1.027254e-01,3.851174e+00
5.879156e-01,4.168196e+00
7.040559e-03,3.901049e+00
-9.117409e-02,3.855811e+00
4.585238e-02,3.912659e+00
1.500060e-01,3.951990e+00
-1.303639e-01,3.850499e+00
3.794263e-01,4.058335e+00
-5.179380e-02,3.881482e+00
1.635046e-01,3.959237e+00
5.129658e-03,3.899869e+00
8.974894e-02,3.935565e+00
-2.196776e-01,3.815226e+00
-1.916830e-01,3.817302e+00
1.773723e-01,3.970145e+00
1.786763e-02,3.903965e+00
-1.514918e-01,3.837159e+00
-1.520337e-01,3.835062e+00
1.787722e+00,5.918329e+00
-2.044298e-01,3.812698e+00
1.757346e-01,3.975366e+00
-6.758928e-02,3.869442e+00
-3.266423e-01,3.769709e+00
-2.883009e-02,3.970734e+00
-7.761925e-02,3.870760e+00
2.644308e-02,3.909642e+00
4.150081e-01,4.082523e+00
1.541372e-01,3.966330e+00
9.299720e-02,3.943482e+00
1.865575e-01,3.966686e+00
-7.494104e-02,3.881059e+00
-1.629791e-01,3.834751e+00
-1.994244e-01,3.821973e+00
5.062661e-01,4.474360e+00
3.036436e-01,4.035405e+00
1.452495e-01,3.957134e+00
3.204493e-02,3.908607e+00
3.409463e-01,4.043350e+00
-1.198742e-01,3.850295e+00
-3.212310e-01,3.773261e+00
1.090978e+00,4.357748e+00
-6.146920e-02,3.868319e+00
3.870053e-01,4.122837e+00
-1.071540e-01,3.858160e+00
-2.053558e-01,3.815827e+00
-5.576930e-02,3.878125e+00
-1.241373e-01,3.846498e+00
-3.289321e-01,3.766540e+00
-1.698104e-02,3.888221e+00
9.695815e-01,4.755819e+00
-6.268850e-03,3.891042e+00
-2.361212e-02,3.889051e+00
-3.217280e-02,3.883186e+00
2.127901e-02,3.905906e+00
5.003614e-01,4.105035e+00
1.353588e-01,4.051572e+00
1.816075e-01,3.980637e+00
-3.680057e-01,3.752117e+00
-3.644708e-01,3.751932e+00
-2.394789e-01,3.804546e+00
-1.888941e-01,3.820547e+00
9.680744e-02,3.935302e+00
-4.000292e-02,3.880902e+00
2.343118e+00,4.265482e+00
-1.027976e-01,3.857739e+00
-9.818947e-02,3.858195e+00
-2.776786e-01,3.784822e+00
4.670138e-01,4.092535e+00
3.086308e-01,4.056182e+00
-5.445260e-02,3.871531e+00
-1.634506e-01,3.830889e+00
-7.522320e-02,3.863735e+00
9.140815e-01,4.295627e+00
-1.856464e-01,3.826790e+00
-4.377163e-01,3.723739e+00
-1.421722e-01,3.841506e+00
-1.115068e-01,3.855700e+00
4.857458e-01,4.104473e+00
-8.708959e-02,3.861856e+00
-1.447507e-02,3.892584e+00
4.629847e-01,4.088351e+00
4.418083e-01,4.086949e+00
-2.339771e-01,3.804929e+00
-2.710341e-01,3.794692e+00
1.247944e-01,3.952261e+00
7.222372e-02,3.923563e+00
-2.433468e-02,3.882962e+00
-4.066211e-01,3.739052e+00
-6.060202e-02,3.881462e+00
8.269494e-01,4.300913e+00
2.584544e-01,4.009156e+00
8.567044e-02,3.931382e+00
-2.971875e-02,3.883898e+00
-3.545320e-01,3.755764e+00
5.694158e-01,4.137833e+00
-1.319392e-01,3.841971e+00
-2.859317e-02,3.882384e+00
8.419578e-04,3.894236e+00
-2.483580e-01,3.793581e+00
-2.942391e-01,3.780905e+00
-2.067151e-01,3.814777e+00
9.771372e-01,4.373183e+00
6.856911e-01,4.191913e+00
-3.720335e-03,3.899314e+00
1.670067e-01,3.971356e+00
9.551873e-02,3.935220e+00
-3.618570e-02,3.880567e+00
-2.113724e-01,3.810287e+00
-1.722612e-01,3.825357e+00
3.236741e-01,4.028073e+00
-2.883061e-01,3.783657e+00
2.233232e-01,3.994107e+00
3.408651e-01,4.043250e+00
-2.438071e-01,3.805504e+00
-3.397615e-01,3.760489e+00
-1.882194e-01,3.821960e+00
-3.490693e-03,3.895647e+00
-2.859702e-01,3.776159e+00
-2.936981e-02,3.880933e+00
-2.809133e-01,4.657165e+00
2.714258e-01,4.010396e+00
-3.937347e-01,3.742239e+00
-1.066760e-02,3.888559e+00
-1.740322e-01,3.826398e+00
1.559167e-01,3.959233e+00
-5.748654e-02,3.876905e+00
2.609072e-01,4.007511e+00
-5.810835e-02,3.874386e+00
9.879333e-02,3.933825e+00
-1.786409e-01,3.824787e+00
-3.684221e-01,3.752507e+00
-2.780940e-01,3.787678e+00
-2.539912e-01,3.798431e+00
4.218769e-01,4.070969e+00
-5.510788e-03,3.892444e+00
3.378632e-01,4.034855e+00
3.502660e-02,3.912815e+00
1.336251e-01,3.952490e+00
3.647329e-01,4.047087e+00
2.040912e+00,5.119542e+00
-1.990297e-01,3.818054e+00
-2.132826e-01,3.813939e+00
-3.540006e-01,3.757653e+00
-1.150172e-02,3.894260e+00
-2.088394e-01,3.811951e+00
3.625598e-01,4.053809e+00
2.446564e-01,3.997665e+00
2.749729e-03,3.899386e+00
-6.031766e-02,3.873822e+00
-1.372756e-02,3.904296e+00
-1.161136e-01,3.847751e+00
2.268998e-01,4.536704e+00
5.115807e-02,3.912791e+00
1.056435e-02,3.904166e+00
7.790322e-02,3.930531e+00
-1.892535e-01,3.820345e+00
2.647914e-01,4.015742e+00
-4.796018e-01,3.711982e+00
-1.145445e-01,3.853969e+00
2.848649e-01,4.018949e+00
3.351197e-01,4.036276e+00
-1.920630e-01,3.819098e+00
-4.478050e-01,3.724643e+00
1.378390e-01,3.958297e+00
2.125920e-01,3.984601e+00
-2.409225e-02,3.886433e+00
-2.015015e-01,3.818412e+00
9.432337e-02,3.932825e+00
7.163883e-01,4.201587e+00
-2.084762e-01,3.815759e+00
1.462398e+00,4.746928e+00
1.854183e-01,3.988084e+00
1.590834e+00,4.437456e+00
-1.466068e-01,3.838401e+00
1.720714e-01,3.992022e+00
1.406522e-01,3.953598e+00
-2.593074e-01,3.796651e+00
3.743453e-01,4.063230e+00
1.673243e-01,3.956645e+00
8.688274e-02,3.928320e+00
-4.230092e-01,3.730394e+00
-4.624252e-02,3.880053e+00
-1.792751e-01,3.824304e+00
6.434741e-01,4.350865e+00
2.851331e-01,4.035236e+00
-3.519601e-02,3.894834e+00
-1.310885e-01,3.844814e+00
1.149527e-01,4.005681e+00
1.006938e-01,3.938031e+00
3.536817e-01,4.050238e+00
5.590695e-02,3.914816e+00
5.756705e-02,3.922317e+00
1.131504e-01,3.942347e+00
-2.811724e-01,3.785910e+00
9.853537e-01,4.314494e+00
-3.879179e-01,3.743633e+00
-2.998621e-03,3.898037e+00
-3.416340e-01,3.762538e+00
1.400553e-01,3.957182e+00
-2.534081e-01,3.795534e+00
2.266016e-01,3.985394e+00
-2.066122e-01,3.812193e+00
-1.722407e-01,3.826816e+00
-7.126131e-02,3.875086e+00
1.491832e-01,3.953293e+00
-3.893347e-01,3.743317e+00
2.800180e-02,3.913195e+00
4.690824e-02,3.922227e+00
-1.195446e-01,3.847776e+00
-3.799708e-02,3.884387e+00
-1.167370e-01,3.852127e+00
-2.129751e-01,3.812576e+00
1.209051e-01,3.948860e+00
4.044728e-01,4.066815e+00
1.490473e-01,3.960677e+00
-2.993896e-01,3.774789e+00
-3.309059e-02,3.883211e+00
2.233639e-01,3.986096e+00
-1.510172e-01,3.838613e+00
2.979325e-01,4.019884e+00
9.538042e-02,3.936300e+00
6.160560e-02,3.923287e+00
7.815957e-01,4.237537e+00
-1.354943e-01,3.837526e+00
-4.541411e-01,3.718936e+00
1.036156e-01,3.937300e+00
-2.707831e-02,3.889600e+00
-2.854008e-01,3.783798e+00
-1.617062e-01,3.834113e+00
-4.374738e-01,3.724646e+00
7.936934e-01,4.251864e+00
3.010096e-01,4.020223e+00
1.061491e+00,4.379501e+00
8.126903e-02,3.926948e+00
1.013068e-02,3.899435e+00
2.888712e-01,4.014892e+00
-5.613374e-02,3.903124e+00
-3.205363e-02,3.887902e+00
-8.537416e-02,3.862348e+00
-5.006854e-03,3.890350e+00
-1.938433e-01,3.816366e+00
1.209470e-01,3.944293e+00
-2.249928e-01,3.808058e+00
7.542112e-02,3.931473e+00
-1.461583e-01,3.840420e+00
1.313242e-01,3.949485e+00
-1.346729e-01,3.842278e+00
-6.821384e-02,3.867496e+00
-3.252948e-01,3.768230e+00
-3.736806e-01,3.756285e+00
1.946238e-02,3.905541e+00
5.041784e-01,4.113689e+00
3.987651e-01,4.064246e+00
-3.334291e-01,3.768210e+00
2.616959e-01,4.006931e+00
-2.636305e-01,3.791775e+00
1.698136e-01,4.179576e+00
1.669236e-01,3.957548e+00
-3.316034e-01,3.768019e+00
-2.498466e-01,3.798622e+00
-2.438656e-01,3.808686e+00
1.312199e-01,3.953514e+00
4.507154e-02,3.916700e+00
-1.427271e-01,3.837538e+00
-2.996027e-03,3.897821e+00
-1.035290e-01,3.862116e+00
-1.419752e-01,3.841101e+00
-7.850497e-02,3.863140e+00
-5.365126e-02,3.873877e+00
-2.632051e-01,3.792101e+00
1.025210e-01,3.947146e+00
7.115230e-01,4.200002e+00
-1.115554e-01,3.855139e+00
3.668979e-01,4.055628e+00
5.307824e-02,3.918547e+00
2.471504e-02,3.913557e+00
2.071325e-02,3.922153e+00
1.876171e-02,3.903083e+00
1.422086e-01,3.960383e+00
6.742470e-01,4.196155e+00
3.191373e-01,4.030743e+00
4.315593e-01,4.080485e+00
1.092936e-01,3.952467e+00
2.449669e-01,3.990791e+00
-1.469857e-01,3.836874e+00
-2.737802e-01,3.786821e+00
7.127633e-03,3.898672e+00
1.561543e-02,3.902319e+00
-1.704133e-01,3.831148e+00
5.316331e-01,4.174147e+00
4.715939e-01,4.576366e+00
-3.725385e-02,3.876743e+00
-6.170677e-02,3.872583e+00
5.858914e-01,4.148696e+00
4.093048e-01,4.079998e+00
4.604902e-02,3.915117e+00
2.827307e-01,4.022926e+00
-6.992297e-02,3.873980e+00
-3.230760e-02,3.888187e+00
-2.337050e-01,3.802615e+00
1.073462e-01,3.940939e+00
-1.808797e-01,3.825961e+00
2.543751e-01,4.004469e+00
1.072781e-01,3.939912e+00
2.598649e-01,4.008806e+00
-3.719438e-03,3.894372e+00
9.750448e-01,4.374257e+00
3.623514e-02,3.914202e+00
3.674431e-01,4.047745e+00
8.213859e-01,4.265222e+00
-8.750748e-02,3.858519e+00
-5.761178e-02,3.877186e+00
2.677316e-01,4.010962e+00
9.434901e-01,4.296379e+00
-2.723195e-01,3.791130e+00
-2.671842e-01,3.788783e+00
-7.039597e-02,3.871064e+00
-5.027907e-02,3.873931e+00
-1.448209e-01,3.835440e+00
5.335371e-02,3.918515e+00
5.585733e-02,3.920176e+00
2.419349e-01,3.995391e+00
9.128630e-02,3.937240e+00
-1.556865e-02,3.889284e+00
4.512553e-01,4.431779e+00
-7.662197e-02,3.864551e+00
1.002623e-01,3.948031e+00
-1.218630e-01,3.844320e+00
-8.716456e-02,3.860849e+00
-9.454793e-02,3.857645e+00
-1.154498e-02,3.890043e+00
-2.141080e-01,3.811348e+00
-2.149763e-01,3.814758e+00
-9.236727e-02,3.857117e+00
-2.626714e-01,3.791382e+00
-2.499035e-01,3.792997e+00
2.671453e-01,4.014763e+00
8.145803e-02,3.928239e+00
3.797127e-01,4.059456e+00
5.714409e-01,4.147036e+00
3.438140e-03,3.897148e+00
1.181738e-02,3.906882e+00
-3.179093e-01,3.770936e+00
3.736910e-02,3.911629e+00
9.232911e-01,4.291362e+00
1.529477e+00,4.889181e+00
-3.141693e-01,3.771893e+00
1.413415e-02,3.901179e+00
-4.631495e-02,3.877914e+00
3.345846e-01,4.041240e+00
-3.438127e-02,3.880910e+00
-1.342162e-01,3.845949e+00
3.829609e-02,3.908389e+00
4.888673e-01,4.136539e+00
1.235399e-01,3.951030e+00
3.195396e-01,4.024540e+00
-1.195277e-01,3.854305e+00
-2.385833e-01,3.805447e+00
-2.910173e-01,3.779927e+00
2.284642e-02,3.912546e+00
-3.497210e-01,3.762711e+00
2.471320e-02,3.908716e+00
9.545848e-01,4.318006e+00
7.956249e-02,3.924150e+00
8.579316e-01,4.811418e+00
-9.896806e-03,3.895820e+00
6.802948e-01,4.182904e+00
2.435682e-01,3.997087e+00
-3.606696e-01,3.755021e+00
1.014806e-01,3.936299e+00
-2.303074e-01,3.809591e+00
3.673853e-02,3.910652e+00
-2.704199e-01,3.787522e+00
-2.443117e-01,3.803161e+00
1.122470e-02,3.897662e+00
1.989515e-01,3.977930e+00
2.726984e-01,4.433099e+00
3.523362e-02,3.911300e+00
1.218342e-01,3.942064e+00
-8.811719e-02,3.858808e+00
-4.698588e-02,3.878547e+00
2.846027e-01,4.012718e+00
1.809548e-01,3.996956e+00
-5.489180e-02,3.880033e+00
4.170661e-01,4.103530e+00
-2.911476e-01,3.780502e+00
3.608901e-01,4.045328e+00
-4.118969e-02,3.899679e+00
1.806655e+00,4.375858e+00
-1.704629e-01,3.834245e+00
2.910223e-01,4.015124e+00
6.289169e-02,3.915524e+00
-6.372452e-02,3.861350e+00
3.471399e-01,4.051020e+00
-3.444932e-01,3.762417e+00
2.226226e-01,3.988170e+00
-2.325347e-01,3.802478e+00
4.846406e-02,3.915414e+00
5.172395e-01,4.128443e+00
-6.106938e-02,3.870139e+00
-2.302424e-01,3.811194e+00
3.722742e-01,4.047708e+00
4.193765e-01,4.119659e+00
-2.762752e-01,3.783969e+00
9.425031e-01,4.340494e+00
3.827246e-01,4.094975e+00
-2.062825e-01,3.814897e+00
4.957804e-01,4.100029e+00
8.798203e-02,3.933312e+00
-1.167891e-01,3.850450e+00
4.115583e-01,4.070496e+00
-1.015499e-01,3.857708e+00
9.987946e-02,3.939244e+00
-7.372160e-02,3.869629e+00
2.169077e-03,3.901319e+00
-2.036627e-01,3.816131e+00
-2.038913e-01,3.814885e+00
9.374722e-02,3.936566e+00
2.890194e-01,4.018849e+00
3.363220e-02,3.910771e+00
1.394317e-01,3.952266e+00
-2.638169e-02,3.894711e+00
-3.712343e-01,3.751226e+00
-2.541766e-02,3.885954e+00
-1.794430e-01,3.831394e+00
1.403636e-01,3.955426e+00
1.378817e-01,3.960113e+00
-2.316343e-01,3.805766e+00
7.774326e-02,3.925629e+00
-3.168951e-01,3.774632e+00
-4.515805e-02,3.883271e+00
4.488051e-02,3.913782e+00
4.808214e-01,4.107778e+00
-5.257378e-01,3.693251e+00
1.487692e-01,3.961861e+00
1.452366e-01,3.952983e+00
6.100354e-02,3.921869e+00
9.567541e-02,3.932592e+00
3.208871e-01,4.028720e+00
-4.089493e-02,3.877604e+00
-2.074999e-01,3.812089e+00
-2.588766e-01,3.796087e+00
1.596288e+00,4.570944e+00
1.151445e-01,3.938754e+00
-3.505695e-01,3.760748e+00
2.140753e-01,3.989296e+00
4.270141e-02,3.913953e+00
-3.141479e-01,3.772459e+00
-1.712130e-01,3.826388e+00
-1.973395e-01,3.819481e+00
-5.209334e-02,3.875820e+00
3.157228e-01,4.021458e+00
-1.760370e-01,3.830090e+00
4.997128e-01,4.118206e+00
-1.560763e-01,3.834081e+00
8.759577e-01,4.429378e+00
-3.923817e-01,3.745779e+00
4.749214e-02,3.914979e+00
-1.981301e-01,3.816807e+00
-1.552231e-01,3.830192e+00
-1.772901e-01,3.825278e+00
-1.243823e-02,3.901615e+00
-1.715726e-01,3.826860e+00
-1.051397e-01,3.850176e+00
1.066663e+00,4.415662e+00
9.582401e-01,4.307315e+00
-3.627095e-01,3.753577e+00
-3.960076e-01,3.742036e+00
-2.112973e-01,3.811556e+00
4.565817e-02,3.916711e+00
-2.410514e-01,3.798455e+00
2.120441e-01,3.986314e+00
2.397489e-01,3.996581e+00
-4.199054e-02,3.887150e+00
-2.215056e-02,3.891239e+00
-5.359360e-02,3.870215e+00
-2.328411e-01,3.801471e+00
3.983900e-01,4.065205e+00
-2.786631e-01,3.787959e+00
-1.737299e-01,3.829022e+00
1.099998e-01,3.944970e+00
-4.654696e-02,3.874377e+00
-2.686870e-01,3.790283e+00
-1.622775e-01,3.832782e+00
5.201674e-01,4.107916e+00
-3.593380e-01,3.757919e+00
-2.219573e-01,3.803603e+00
-2.766426e-01,3.785680e+00
1.073316e-01,3.939526e+00
-2.977924e-01,3.776912e+00
7.365487e-01,4.245415e+00
-1.280170e-01,3.846506e+00
9.760057e-02,3.929997e+00
-3.125368e-01,3.774843e+00
-1.863810e-01,3.822709e+00
1.699623e-01,3.962569e+00
8.969454e-02,3.949315e+00
-5.988591e-01,3.662323e+00
3.660511e-01,4.741760e+00
3.278237e-01,4.036812e+00
-5.898669e-02,3.877530e+00
3.747285e-01,4.050974e+00
1.679889e+00,4.531358e+00
-2.440553e-01,3.795679e+00
3.803219e-01,4.051708e+00
-6.980989e-02,3.868977e+00
-1.476151e-01,3.839157e+00
-1.250967e-01,3.846450e+00
1.233289e-01,3.956507e+00
-4.382392e-01,3.720392e+00
-8.237835e-02,3.864581e+00
2.263589e-02,3.912316e+00
2.849494e-01,4.012704e+00
9.925334e-01,5.030103e+00
-1.890669e-01,3.821631e+00
-2.021855e-01,3.814029e+00
-7.666559e-02,3.864089e+00
-1.435054e-01,3.834754e+00
2.256077e-01,4.006998e+00
5.134932e-01,4.397133e+00
1.077969e+00,4.365535e+00
-3.650916e-02,3.882014e+00
-3.253890e-01,3.764810e+00
4.142181e-01,4.072690e+00
-7.093217e-02,3.872831e+00
-5.090031e-02,3.875441e+00
-5.165239e-02,3.876446e+00
-1.220293e-01,3.846102e+00
-1.293123e-01,3.847054e+00
1.256886e-01,3.941466e+00
8.555924e-01,4.293651e+00
-1.982706e-01,3.815424e+00
-2.502513e-01,3.800496e+00
3.863771e-01,5.337785e+00
1.960793e+00,4.369859e+00
-4.856089e-01,3.708498e+00
1.853185e-01,3.979649e+00
3.133722e-02,3.904880e+00
1.804734e+00,4.411671e+00
-1.203515e-01,3.848270e+00
6.273542e-01,4.275924e+00
-2.798295e-01,3.789023e+00
1.182001e-01,3.944971e+00
-2.391398e-01,3.802045e+00
-2.555659e-01,3.795666e+00
3.607940e-01,4.776129e+00
-2.034240e-03,3.891222e+00
-7.799138e-02,3.867386e+00
-2.586923e-01,3.796874e+00
-3.474064e-01,3.759843e+00
1.080257e-01,3.949220e+00
-3.267148e-01,3.769819e+00
1.524966e-01,3.956301e+00
3.650833e-01,4.047759e+00
-5.027604e-02,3.874811e+00
5.488289e-02,3.953847e+00
-5.749620e-02,3.872337e+00
-5.788139e-02,3.871338e+00
-2.800385e-02,3.880624e+00
-4.304988e-01,3.728593e+00
1.119408e+00,4.364952e+00
5.873860e-02,3.925724e+00
-4.043408e-01,3.740617e+00
7.527408e-01,4.245295e+00
-4.326574e-03,3.914638e+00
4.380800e-02,3.917230e+00
8.217588e-01,4.278387e+00
6.908279e-02,3.935940e+00
-2.770278e-02,3.886412e+00
-2.146707e-01,3.802634e+00
1.134494e-01,3.941846e+00
3.927164e-01,4.061438e+00
-1.806284e-01,3.824519e+00
-5.956014e-02,3.874678e+00
8.882568e-02,3.937141e+00
8.224283e-01,4.264697e+00
-2.264711e-01,3.808743e+00
-2.416837e-01,3.798666e+00
1.100413e+00,4.367395e+00
1.871837e-01,3.979874e+00
1.136211e-01,3.941606e+00
8.904892e-02,3.935952e+00
2.836072e-01,4.017320e+00
1.819378e-01,3.975111e+00
1.624154e-01,3.962929e+00
4.738149e-01,4.091039e+00
-1.260671e-01,3.844688e+00
1.468840e-01,3.961544e+00
1.108152e+00,4.916119e+00
2.741662e-01,4.010574e+00
6.085574e-02,3.920697e+00
7.297074e-02,3.918086e+00
-1.754878e-01,3.831308e+00
1.844004e-01,3.967344e+00
1.926933e-01,3.970803e+00
-2.360403e-01,3.803030e+00
-4.828394e-01,3.709675e+00
-1.799874e-01,3.825714e+00
2.197365e-01,3.986104e+00
-2.348005e-01,3.802976e+00
3.833851e-01,4.056000e+00
-2.183123e-01,3.812286e+00
-1.410588e-01,3.843086e+00
-2.879972e-01,3.784116e+00
-2.535454e-01,3.796605e+00
2.683538e-01,4.030913e+00
7.507276e-02,3.947438e+00
4.065576e-01,4.077337e+00
-4.527956e-01,3.718557e+00
1.465884e-01,3.955407e+00
2.936702e-01,4.015216e+00
-6.360701e-02,3.871808e+00
9.448383e-01,4.319090e+00
-1.970198e-01,3.816358e+00
4.578101e-02,3.913189e+00
2.229004e-01,3.987825e+00
-1.832661e-01,3.823558e+00
7.266742e-01,4.243897e+00
8.931735e-01,5.965968e+00
6.194529e-02,3.920398e+00
2.788499e-02,3.911518e+00
-1.812885e-01,3.825410e+00
2.726160e-02,3.907863e+00
6.882261e-02,3.934354e+00
7.514519e-01,4.246899e+00
5.270104e-02,3.919129e+00
1.607304e-01,3.972212e+00
-3.229671e-01,3.768213e+00
-2.540457e-02,3.886521e+00
-2.756506e-01,3.781978e+00
-3.208658e-01,3.771542e+00
9.936158e-01,4.334873e+00
1.033300e+00,4.343875e+00
1.298547e-01,3.946037e+00
