# n_pixels = 294050000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
# computed from RESCALED optical depths
# tau_scale_factor = 0.4148078323621716
# mean_flux_target = 0.5738405195244356
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,5.565088e+00,9.727706e-04,32728282
3.000000e-02,2.000000e-02,4.000000e-02,8.656426e-01,3.836575e-04,5090844
5.000000e-02,4.000000e-02,6.000000e-02,6.491524e-01,3.322368e-04,3817665
7.000000e-02,6.000000e-02,8.000000e-02,5.530100e-01,3.066485e-04,3252252
9.000000e-02,8.000000e-02,1.000000e-01,4.985518e-01,2.911585e-04,2931983
1.100000e-01,1.000000e-01,1.200000e-01,4.636172e-01,2.807723e-04,2726533
1.300000e-01,1.200000e-01,1.400000e-01,4.399014e-01,2.734967e-04,2587060
1.500000e-01,1.400000e-01,1.600000e-01,4.257919e-01,2.690748e-04,2504082
1.700000e-01,1.600000e-01,1.800000e-01,4.139497e-01,2.653067e-04,2434438
1.900000e-01,1.800000e-01,2.000000e-01,4.090323e-01,2.637262e-04,2405519
2.100000e-01,2.000000e-01,2.200000e-01,4.076365e-01,2.632758e-04,2397310
2.300000e-01,2.200000e-01,2.400000e-01,4.087905e-01,2.636482e-04,2404097
2.500000e-01,2.400000e-01,2.600000e-01,4.090760e-01,2.637403e-04,2405776
2.700000e-01,2.600000e-01,2.800000e-01,4.150350e-01,2.656543e-04,2440821
2.900000e-01,2.800000e-01,3.000000e-01,4.210782e-01,2.675813e-04,2476361
3.100000e-01,3.000000e-01,3.200000e-01,4.296468e-01,2.702901e-04,2526753
3.300000e-01,3.200000e-01,3.400000e-01,4.376909e-01,2.728087e-04,2574060
3.500000e-01,3.400000e-01,3.600000e-01,4.485550e-01,2.761737e-04,2637952
3.700000e-01,3.600000e-01,3.800000e-01,4.631304e-01,2.806248e-04,2723670
3.900000e-01,3.800000e-01,4.000000e-01,4.802792e-01,2.857731e-04,2824522
4.100000e-01,4.000000e-01,4.200000e-01,4.974632e-01,2.908405e-04,2925581
4.300000e-01,4.200000e-01,4.400000e-01,5.168567e-01,2.964555e-04,3039634
4.500000e-01,4.400000e-01,4.600000e-01,5.396669e-01,3.029265e-04,3173781
4.700000e-01,4.600000e-01,4.800000e-01,5.666438e-01,3.104055e-04,3332432
4.900000e-01,4.800000e-01,5.000000e-01,5.940595e-01,3.178260e-04,3493664
5.100000e-01,5.000000e-01,5.200000e-01,6.241029e-01,3.257636e-04,3670349
5.300000e-01,5.200000e-01,5.400000e-01,6.554867e-01,3.338538e-04,3854917
5.500000e-01,5.400000e-01,5.600000e-01,6.938779e-01,3.434915e-04,4080696
5.700000e-01,5.600000e-01,5.800000e-01,7.358592e-01,3.537299e-04,4327588
5.900000e-01,5.800000e-01,6.000000e-01,7.775837e-01,3.636202e-04,4572970
6.100000e-01,6.000000e-01,6.200000e-01,8.265798e-01,3.749012e-04,4861116
6.300000e-01,6.200000e-01,6.400000e-01,8.859531e-01,3.881323e-04,5210290
6.500000e-01,6.400000e-01,6.600000e-01,9.527390e-01,4.024958e-04,5603058
6.700000e-01,6.600000e-01,6.800000e-01,1.024060e+00,4.172892e-04,6022497
6.900000e-01,6.800000e-01,7.000000e-01,1.099717e+00,4.324291e-04,6467438
7.100000e-01,7.000000e-01,7.200000e-01,1.189624e+00,4.497583e-04,6996176
7.300000e-01,7.200000e-01,7.400000e-01,1.289263e+00,4.682148e-04,7582155
7.500000e-01,7.400000e-01,7.600000e-01,1.405443e+00,4.888560e-04,8265408
7.700000e-01,7.600000e-01,7.800000e-01,1.533987e+00,5.107228e-04,9021379
7.900000e-01,7.800000e-01,8.000000e-01,1.664662e+00,5.320316e-04,9789877
8.100000e-01,8.000000e-01,8.200000e-01,1.830790e+00,5.579479e-04,10766875
8.300000e-01,8.200000e-01,8.400000e-01,1.987827e+00,5.813848e-04,11690408
8.500000e-01,8.400000e-01,8.600000e-01,2.145034e+00,6.039368e-04,12614945
8.700000e-01,8.600000e-01,8.800000e-01,2.301287e+00,6.255468e-04,13533868
8.900000e-01,8.800000e-01,9.000000e-01,2.398594e+00,6.386351e-04,14106130
9.100000e-01,9.000000e-01,9.200000e-01,2.391993e+00,6.377557e-04,14067311
9.300000e-01,9.200000e-01,9.400000e-01,2.163389e+00,6.065152e-04,12722890
9.500000e-01,9.400000e-01,9.600000e-01,1.529734e+00,5.100143e-04,8996366
9.700000e-01,9.600000e-01,9.800000e-01,5.448158e-01,3.043682e-04,3204062
9.900000e-01,9.800000e-01,1.000000e+00,2.825353e-02,6.931237e-05,166159
