# T0 = 13016.978721034797 K
# gamma = 1.0339871030523193
# gamma_err = 0.030317197531129176
# T0_err = 2239.6495633023023 K
# n_bins_fit = 28
# n_pixels = 290471469
log_density,log_temperature
9.061238e-01,4.737076e+00
2.610073e-01,4.394622e+00
8.085075e-02,4.392644e+00
1.367779e-01,3.977059e+00
1.349880e-02,3.925363e+00
-4.055304e-01,3.771375e+00
-3.850155e-01,3.780643e+00
1.548439e-01,3.990480e+00
-2.712249e-01,3.810285e+00
1.980047e-02,3.930768e+00
2.615327e-03,3.927462e+00
-3.088880e-01,3.796099e+00
5.961760e-01,4.176435e+00
3.563390e-01,4.079951e+00
-4.001567e-01,3.765569e+00
4.351399e-01,4.980230e+00
-1.015425e-01,3.883549e+00
-9.349429e-02,3.881494e+00
1.129663e-01,3.965602e+00
2.447255e-01,4.463121e+00
-5.808640e-03,3.921380e+00
-3.354035e-01,3.789990e+00
3.680454e-01,4.071575e+00
4.680029e-02,3.938955e+00
-2.398449e-01,3.832103e+00
-2.238812e-02,3.907366e+00
1.855830e-01,3.998587e+00
2.114884e-01,4.014182e+00
-1.343987e-01,3.885179e+00
-1.730088e-01,3.860451e+00
-1.523439e-01,3.864134e+00
-5.345353e-03,3.917589e+00
-1.545139e-01,3.861473e+00
5.000270e-01,4.576442e+00
5.794405e-01,4.169061e+00
-4.268267e-01,3.761999e+00
-2.830558e-01,3.814337e+00
-2.366662e-01,3.828952e+00
-1.106371e-01,3.873105e+00
-3.704807e-01,3.783843e+00
1.237223e+00,4.476451e+00
-2.728571e-01,3.814495e+00
6.935944e-02,3.947463e+00
-1.061496e-01,3.879354e+00
5.074463e-01,4.135399e+00
-2.110672e-01,3.843629e+00
1.680887e-01,3.998526e+00
3.264158e-02,3.939705e+00
4.849756e-01,4.196532e+00
3.720783e-01,4.077934e+00
2.241535e-01,4.011868e+00
3.998369e-01,4.092816e+00
3.895383e-01,4.200371e+00
1.160993e-01,3.966262e+00
2.121965e-01,4.009581e+00
1.694477e-01,3.987418e+00
5.840021e-01,4.169981e+00
-2.808901e-01,3.813696e+00
-3.007152e-01,3.805596e+00
-1.945745e-02,3.924965e+00
-2.017347e-01,3.846058e+00
3.745525e-01,4.077684e+00
2.546714e-01,4.020598e+00
5.564493e-01,4.179711e+00
5.052717e-01,4.147427e+00
-2.950613e-01,3.807915e+00
-1.522698e-01,3.864625e+00
-1.604554e-01,3.856830e+00
-1.042698e-01,3.877141e+00
-4.583382e-01,3.752903e+00
6.657097e-01,4.215752e+00
-1.048154e-01,3.879721e+00
-5.002913e-01,3.731497e+00
4.362738e-01,4.133547e+00
1.031521e-01,3.957622e+00
-3.036576e-02,4.052312e+00
-9.823153e-02,3.884044e+00
-2.563025e-01,3.823766e+00
2.671802e-01,4.035171e+00
-2.551972e-02,3.913050e+00
-2.710272e-01,3.818797e+00
-4.147206e-02,3.904824e+00
-3.717332e-01,3.779188e+00
4.377456e-01,4.104624e+00
2.453013e-01,4.024729e+00
-1.673455e-01,3.853592e+00
1.761804e-01,3.997740e+00
-1.184813e-01,3.867927e+00
-1.039693e-01,3.878266e+00
7.669597e-01,4.410090e+00
-2.135567e-01,3.833895e+00
-9.491322e-03,3.918360e+00
1.158723e+00,4.659050e+00
3.569560e-02,3.940653e+00
4.769355e-01,4.122179e+00
5.716347e-02,3.944299e+00
1.678472e-02,3.927696e+00
-2.992089e-01,3.810566e+00
-2.216436e-01,3.837416e+00
7.461646e-01,4.260463e+00
-8.045937e-02,3.886204e+00
-2.870559e-01,3.812828e+00
5.095859e-01,4.147932e+00
-8.919653e-02,3.891560e+00
2.074748e-01,4.005993e+00
1.482130e-01,3.982536e+00
2.323593e-01,4.018557e+00
7.567380e-01,4.310254e+00
3.945977e-02,3.936702e+00
-5.369283e-02,3.902798e+00
-2.026020e-01,3.842463e+00
1.204121e-01,3.969087e+00
-5.436978e-02,3.898807e+00
3.250663e-01,4.061917e+00
2.477429e-01,4.032995e+00
-1.708614e-01,3.855667e+00
2.945376e-01,4.064068e+00
-3.753459e-01,3.780173e+00
1.913751e-01,3.999969e+00
5.888579e-01,4.179595e+00
-2.203703e-01,3.839415e+00
2.988828e-01,4.042980e+00
-1.792251e-01,3.850107e+00
2.310284e-01,4.230324e+00
-2.039725e-02,3.926160e+00
1.498231e+00,4.854293e+00
7.380022e-01,4.258184e+00
1.534727e-01,3.979978e+00
-1.478028e-01,3.864514e+00
2.150696e-01,4.009199e+00
-4.255408e-01,3.757211e+00
-1.041311e-02,3.921252e+00
-2.043793e-01,3.844474e+00
5.598509e-02,3.943881e+00
2.251267e-01,4.030200e+00
1.430455e-01,3.984334e+00
-2.424741e-01,3.832463e+00
1.454750e-01,3.998602e+00
-9.902679e-02,3.883577e+00
-4.152094e-01,3.769205e+00
8.162381e-02,3.947259e+00
1.161135e-01,3.972497e+00
3.198726e-03,3.927608e+00
-1.043454e-01,3.877821e+00
-7.076102e-02,3.893367e+00
6.850675e-01,4.239221e+00
1.261553e-01,3.979829e+00
-5.560857e-02,3.901953e+00
-1.294924e-01,3.863771e+00
2.523145e-01,4.027192e+00
-2.279671e-01,3.835912e+00
1.293975e-01,3.970334e+00
-2.591225e-01,3.818588e+00
1.495311e-01,3.989017e+00
-1.512551e-01,3.864925e+00
1.731783e-01,3.986043e+00
-1.260858e-01,3.873282e+00
7.697336e-02,3.950432e+00
-6.459909e-02,3.893075e+00
-2.857318e-01,3.810254e+00
2.414275e-01,4.018583e+00
-1.994928e-01,3.850634e+00
2.818286e-01,4.036387e+00
-3.617681e-01,3.785750e+00
4.504178e-01,4.110954e+00
-2.361575e-01,3.844464e+00
-2.839901e-03,3.917302e+00
4.097860e-03,3.918362e+00
2.007270e-01,4.003136e+00
-3.069898e-03,3.918915e+00
4.197994e-01,4.093622e+00
8.494130e-01,4.605114e+00
3.031922e-01,4.053805e+00
9.855640e-01,4.462899e+00
5.948098e-01,4.179297e+00
9.867382e-02,3.960773e+00
6.990043e-01,4.251071e+00
-3.838015e-01,3.778213e+00
1.225423e-01,3.967385e+00
-9.723255e-02,3.881827e+00
-2.724447e-01,3.816303e+00
5.401288e-01,4.293055e+00
4.508554e-02,3.943281e+00
7.260484e-01,4.258745e+00
9.143086e-02,3.962859e+00
4.403266e-02,3.938205e+00
-2.616832e-01,3.819529e+00
-2.197271e-01,3.845675e+00
9.742590e-01,4.357268e+00
1.933838e-01,4.020927e+00
6.301396e-01,4.190351e+00
6.318852e-01,4.201947e+00
-7.262367e-02,3.902158e+00
4.275316e-01,4.101168e+00
-3.679998e-01,3.781009e+00
-3.021154e-01,3.807744e+00
-3.189360e-01,3.796885e+00
-2.184465e-01,3.835773e+00
-1.598733e-01,3.859481e+00
-4.715577e-01,3.745549e+00
1.316506e-01,3.970601e+00
2.737239e-03,3.928231e+00
2.439728e-01,4.025710e+00
5.461332e-01,4.142249e+00
-1.800636e-01,3.848895e+00
1.717073e-01,3.993485e+00
-3.350961e-01,3.792370e+00
-6.720273e-02,3.900822e+00
-1.608656e-01,3.863196e+00
2.956993e-01,4.040700e+00
1.275716e+00,4.596215e+00
3.690627e-01,4.078079e+00
-4.131050e-01,3.764485e+00
2.159953e-01,4.012794e+00
2.265574e-01,4.017778e+00
-7.568858e-02,3.890988e+00
5.642189e-02,3.943747e+00
-2.359625e-01,3.836026e+00
6.461847e-01,4.196459e+00
2.912653e-01,4.046163e+00
-1.133795e-01,3.877099e+00
-2.144307e-01,3.838911e+00
2.706078e-01,4.038087e+00
1.158008e+00,4.415250e+00
-2.083608e-01,3.838590e+00
-3.456221e-01,3.791283e+00
2.771726e-01,4.024586e+00
-1.737018e-01,3.853536e+00
1.841161e-01,3.989482e+00
8.326546e-02,3.949262e+00
5.615874e-01,4.173906e+00
-4.405571e-01,3.755173e+00
2.822818e-01,4.039081e+00
1.730966e+00,4.688619e+00
-1.418443e-01,3.867288e+00
1.033566e+00,4.666415e+00
7.441750e-01,4.245628e+00
5.625013e-01,4.177032e+00
-2.491914e-01,3.821427e+00
3.236535e-01,4.098837e+00
-9.079991e-02,3.890803e+00
-1.205104e-01,3.864205e+00
-8.052360e-02,3.890426e+00
2.386412e-02,3.931737e+00
-1.413364e-01,3.861588e+00
-2.004208e-01,3.843762e+00
2.422078e-01,4.020597e+00
-8.960778e-02,3.881004e+00
4.588262e-02,3.950962e+00
-3.195891e-01,3.795648e+00
-1.077273e-03,3.917113e+00
2.240774e-01,4.022538e+00
-1.669400e-01,3.860016e+00
-3.330611e-01,3.793197e+00
-1.498066e-01,3.862481e+00
-1.580841e-01,3.859513e+00
8.753040e-02,5.117487e+00
5.447219e-01,4.213931e+00
2.151758e-01,4.013909e+00
-5.250173e-01,3.724268e+00
1.264638e-01,3.970339e+00
1.130746e+00,4.408568e+00
-2.017149e-01,3.844997e+00
-4.859038e-01,3.742069e+00
7.020042e-01,4.228348e+00
-1.802169e-01,3.853574e+00
-1.539336e-01,3.863253e+00
2.072374e-01,4.007814e+00
2.253622e-02,3.928534e+00
-7.084724e-02,3.893623e+00
-2.578590e-02,3.915230e+00
1.254716e-01,3.974352e+00
-3.380081e-01,3.792272e+00
-4.098228e-01,3.768523e+00
9.547784e-01,4.691163e+00
5.663177e-02,3.946054e+00
4.939773e-02,3.940576e+00
-1.356462e-01,3.873135e+00
-2.205397e-01,3.837474e+00
1.539531e-01,3.986616e+00
-2.253847e-01,3.832315e+00
1.542981e-01,3.986975e+00
1.399430e-01,3.977887e+00
-1.254045e-02,3.916138e+00
2.668764e-01,4.057197e+00
-5.235122e-02,3.898528e+00
2.120293e-01,4.009369e+00
3.982426e-01,4.090957e+00
-2.219709e-01,3.837785e+00
1.397442e-01,3.991210e+00
-1.944810e-02,3.913251e+00
2.278678e-01,4.206991e+00
-4.884754e-01,3.739391e+00
9.304176e-01,5.224423e+00
1.015759e-02,3.924266e+00
4.399118e-02,3.933576e+00
9.748628e-03,3.922976e+00
-3.325143e-01,3.792915e+00
2.608462e-01,4.036951e+00
-2.142090e-01,3.841700e+00
-1.564698e-01,3.860857e+00
-2.665330e-01,3.826324e+00
-2.650699e-01,3.822410e+00
7.600783e-01,4.268932e+00
-1.044659e-02,3.919223e+00
-4.918619e-01,3.734304e+00
1.799500e-01,4.005752e+00
-2.191849e-01,3.836637e+00
1.239323e-01,3.989391e+00
-7.205444e-02,3.891980e+00
-3.748424e-02,3.910510e+00
-3.015851e-01,3.806045e+00
-3.002223e-01,3.816004e+00
3.255408e-01,4.126235e+00
1.777543e-02,3.925777e+00
2.089936e-01,4.005116e+00
1.700112e-01,3.995564e+00
-1.786547e-01,3.850038e+00
-9.410853e-02,3.888649e+00
-2.448888e-01,3.833078e+00
1.540184e-02,3.922356e+00
5.209422e-01,4.141675e+00
4.328399e-01,4.102087e+00
-1.496707e-01,3.862548e+00
5.323060e-01,4.150099e+00
-1.467728e-01,3.870906e+00
-1.761806e-01,3.856214e+00
4.179672e-01,4.108669e+00
-1.800822e-01,3.852629e+00
2.271866e-01,4.016954e+00
2.027904e-02,3.930694e+00
-3.014145e-01,3.805932e+00
-7.997393e-02,3.904524e+00
2.141861e-01,4.010897e+00
8.622134e-02,3.959993e+00
-6.548496e-02,3.892061e+00
-2.105397e-01,3.842489e+00
-3.163047e-01,3.803566e+00
1.056632e-02,3.923614e+00
1.054221e-01,3.973478e+00
-3.260586e-01,3.799150e+00
-3.257618e-02,3.909356e+00
-1.527896e-01,3.862531e+00
3.326555e-01,4.058196e+00
-2.944708e-01,3.805710e+00
4.824052e-01,4.129341e+00
-1.581351e-02,3.915325e+00
4.629063e-01,4.107111e+00
1.041582e-01,3.961286e+00
7.120331e-02,3.947180e+00
1.948869e-01,4.025240e+00
5.245783e-01,4.152832e+00
-4.134812e-01,3.763982e+00
1.000528e-01,3.952029e+00
6.362797e-01,4.486770e+00
-3.478096e-01,3.792013e+00
-3.187978e-01,3.798801e+00
3.385849e-01,4.059463e+00
1.189235e+00,4.428958e+00
-1.795870e-01,3.853530e+00
7.883417e-01,4.338349e+00
-3.564403e-01,3.786835e+00
-6.378370e-02,3.901278e+00
4.367516e-01,4.129326e+00
-6.048857e-02,3.897835e+00
-1.030314e-01,3.883214e+00
-1.401564e-01,3.870389e+00
-1.198924e-01,3.875619e+00
5.489784e-01,4.157042e+00
2.218287e-01,4.018602e+00
-2.501044e-01,3.826743e+00
-4.187266e-01,3.763707e+00
4.910721e-01,5.099945e+00
4.303112e-01,4.604824e+00
-2.490299e-01,3.827549e+00
5.808944e-01,4.475455e+00
-4.595001e-01,3.749248e+00
3.146473e-02,4.936496e+00
3.467859e-01,4.067057e+00
-4.150502e-01,3.764078e+00
2.676096e-01,4.029311e+00
-3.178233e-01,3.800747e+00
2.029522e-01,4.005239e+00
2.886740e-03,3.939077e+00
-2.298114e-01,3.830744e+00
-2.782717e-01,3.807974e+00
-2.479212e-01,3.827720e+00
5.905901e-01,4.189780e+00
-3.145106e-01,3.797639e+00
-3.888846e-01,3.774827e+00
-2.902311e-01,3.811547e+00
3.720231e-02,3.933865e+00
7.470311e-02,3.945714e+00
-2.457316e-01,3.829959e+00
2.608659e-01,4.023090e+00
7.343058e-01,4.240876e+00
9.792728e-01,4.360686e+00
-1.123221e-01,3.886212e+00
1.801379e-01,3.997419e+00
-3.501753e-01,3.791784e+00
2.246036e-01,4.023905e+00
2.070566e-01,4.012856e+00
-1.862600e-01,3.852071e+00
4.037610e-03,3.919827e+00
1.668285e-01,3.990100e+00
9.250181e-01,4.431900e+00
1.640845e-01,4.100828e+00
-2.706626e-01,3.812151e+00
4.485556e-01,4.115832e+00
-2.447750e-01,3.821841e+00
-2.655686e-01,3.815936e+00
3.858686e-01,4.079449e+00
1.644929e+00,4.687240e+00
-3.301113e-01,3.794960e+00
7.950122e-01,4.285156e+00
7.415658e-01,4.245624e+00
2.096572e-01,4.010464e+00
1.459451e-01,3.973900e+00
1.624976e-01,3.982867e+00
4.008564e-01,4.106161e+00
-1.965505e-01,3.845361e+00
6.154563e-02,3.940215e+00
9.154540e-02,3.961822e+00
-1.921594e-01,3.847534e+00
9.268574e-01,4.353729e+00
-2.742920e-01,3.816245e+00
-8.044694e-02,3.894067e+00
-3.447899e-02,4.048670e+00
-2.744229e-03,3.920585e+00
7.214358e-02,3.958598e+00
7.635205e-02,3.951506e+00
4.541668e-01,4.114192e+00
-2.517311e-01,3.826394e+00
2.018203e-02,3.935333e+00
-7.110179e-02,3.893001e+00
-2.732833e-01,3.819037e+00
8.037388e-02,3.955531e+00
-7.175727e-02,3.897334e+00
-4.876768e-01,3.737622e+00
1.075127e-01,3.967145e+00
3.189955e-01,4.061563e+00
-3.251668e-01,3.797359e+00
-3.012556e-01,3.807917e+00
6.441108e-02,3.947281e+00
-8.090013e-02,3.893665e+00
9.580818e-02,3.963500e+00
9.329844e-02,3.961433e+00
-3.944801e-02,3.907730e+00
-3.713365e-01,3.782597e+00
-2.869660e-01,3.809106e+00
6.703145e-02,3.946091e+00
-3.054544e-01,3.808162e+00
-1.752884e-01,3.854826e+00
2.491362e-02,3.934068e+00
-1.198480e-01,3.869395e+00
4.728715e-02,3.935942e+00
6.175472e-01,4.444772e+00
-1.194169e-01,3.875918e+00
-1.203589e-01,3.869041e+00
-2.829517e-01,3.808636e+00
3.729541e-01,4.096008e+00
7.082214e-02,3.945764e+00
6.499616e-02,3.939624e+00
1.501735e-02,3.938098e+00
-2.042612e-01,3.842653e+00
9.489043e-03,3.924698e+00
1.878652e-01,4.007578e+00
-1.530956e-01,3.857547e+00
1.135006e-01,3.973362e+00
-3.096342e-01,3.801523e+00
1.083689e+00,4.412370e+00
1.180549e-02,3.929529e+00
-8.243650e-03,3.927958e+00
-1.099910e-01,3.878536e+00
-1.528801e-01,3.861500e+00
3.480865e-02,3.932737e+00
2.889978e-01,5.236746e+00
2.709720e-01,4.029493e+00
3.375440e-01,4.057835e+00
6.378856e-01,4.220221e+00
1.745769e-01,3.999244e+00
1.355816e-02,3.929423e+00
9.762224e-02,3.957774e+00
-4.594696e-02,3.892964e+00
