# T0 = 24665.26380742942 K
# gamma = 1.105024008465775
# gamma_err = 0.09479162378768298
# T0_err = 15071.75138207268 K
# n_bins_fit = 25
# n_pixels = 27887094
log_density,log_temperature
2.284266e-01,3.878744e+00
-1.673738e-01,3.647890e+00
8.493009e-01,5.207801e+00
-7.025514e-02,3.691489e+00
4.944497e-01,6.342852e+00
-4.149419e-01,3.562174e+00
-6.081034e-01,3.549607e+00
9.351107e-01,4.308791e+00
-3.842324e-01,3.721653e+00
5.304942e-01,5.203139e+00
2.309334e-02,3.709756e+00
1.049794e-01,3.777056e+00
1.712524e+00,4.666779e+00
-5.221494e-01,3.552467e+00
8.904392e-02,4.230901e+00
2.109541e-01,4.712252e+00
-3.944087e-01,3.601012e+00
2.420812e-01,5.861303e+00
-4.846160e-01,4.766073e+00
2.164310e-01,3.775695e+00
1.518848e+00,5.332824e+00
-8.828906e-01,3.530587e+00
1.718522e+00,5.155009e+00
5.234064e-01,4.068156e+00
-3.172558e-01,5.909352e+00
4.231221e-01,5.524321e+00
1.546027e-01,3.810823e+00
-7.439803e-01,4.722828e+00
4.695369e-01,5.756923e+00
-2.435271e-01,5.186096e+00
-8.715613e-01,3.512514e+00
-3.658393e-02,4.998305e+00
6.129453e-01,4.237935e+00
1.685189e+00,5.736457e+00
7.010403e-01,3.984001e+00
-6.420099e-01,3.496494e+00
-1.165105e-01,3.631372e+00
-6.233729e-01,3.504502e+00
-5.322709e-01,3.555492e+00
-2.947980e-01,5.922451e+00
-5.846247e-01,3.615663e+00
-7.364823e-01,3.523854e+00
-5.884287e-01,3.559999e+00
-4.479651e-01,3.597303e+00
1.018900e+00,5.549366e+00
8.876247e-01,4.314666e+00
-1.989326e-01,3.681841e+00
-5.451575e-01,3.574621e+00
-8.932714e-02,3.642542e+00
-6.446570e-01,3.595691e+00
-4.258154e-01,3.582163e+00
1.121392e+00,4.335883e+00
-9.821931e-02,3.653000e+00
1.132895e-02,3.765375e+00
-5.582712e-01,3.543127e+00
-5.339209e-01,3.511343e+00
8.021381e-01,4.325725e+00
3.557777e-01,3.870299e+00
-7.508136e-01,3.539929e+00
-1.634673e-01,5.222919e+00
1.060654e-01,3.859496e+00
-4.470893e-01,3.561526e+00
-6.827539e-01,3.560572e+00
3.009054e-01,3.986920e+00
-6.135787e-01,3.534124e+00
-5.277920e-01,3.590986e+00
-4.188084e-02,3.735185e+00
1.942782e+00,5.234529e+00
-4.976401e-01,3.571460e+00
-7.814805e-01,3.527024e+00
3.133171e-01,3.844332e+00
-7.590226e-02,3.647554e+00
3.735146e-01,3.829661e+00
-2.285725e-01,3.622635e+00
1.011534e+00,4.849774e+00
4.045294e-01,3.892695e+00
3.481579e-01,4.013075e+00
4.201422e-01,4.387292e+00
2.660779e-01,3.846944e+00
1.162434e+00,5.239365e+00
-3.221056e-01,4.232989e+00
3.979598e-01,4.114629e+00
-5.024698e-01,3.562765e+00
2.022718e-02,3.675708e+00
1.451215e+00,4.385498e+00
5.589514e-01,4.320667e+00
-3.382980e-01,3.594947e+00
1.871707e-01,3.757401e+00
1.769069e+00,5.061416e+00
-7.360130e-01,3.514776e+00
-2.715858e-01,3.707748e+00
5.676590e-01,5.204666e+00
-7.626144e-01,3.514207e+00
-1.332682e-01,6.200332e+00
-6.222853e-01,3.534579e+00
