# n_pixels = 217570000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,3.404288e-01,2.797040e-04,1481342
3.000000e-02,2.000000e-02,4.000000e-02,6.703705e-02,1.241203e-04,291705
5.000000e-02,4.000000e-02,6.000000e-02,5.497679e-02,1.124023e-04,239226
7.000000e-02,6.000000e-02,8.000000e-02,5.086386e-02,1.081160e-04,221329
9.000000e-02,8.000000e-02,1.000000e-01,4.772740e-02,1.047296e-04,207681
1.100000e-01,1.000000e-01,1.200000e-01,4.621064e-02,1.030520e-04,201081
1.300000e-01,1.200000e-01,1.400000e-01,4.534931e-02,1.020871e-04,197333
1.500000e-01,1.400000e-01,1.600000e-01,4.475272e-02,1.014134e-04,194737
1.700000e-01,1.600000e-01,1.800000e-01,4.426208e-02,1.008559e-04,192602
1.900000e-01,1.800000e-01,2.000000e-01,4.516983e-02,1.018849e-04,196552
2.100000e-01,2.000000e-01,2.200000e-01,4.639725e-02,1.032599e-04,201893
2.300000e-01,2.200000e-01,2.400000e-01,4.754171e-02,1.045257e-04,206873
2.500000e-01,2.400000e-01,2.600000e-01,4.864090e-02,1.057271e-04,211656
2.700000e-01,2.600000e-01,2.800000e-01,4.993198e-02,1.071211e-04,217274
2.900000e-01,2.800000e-01,3.000000e-01,5.109068e-02,1.083568e-04,222316
3.100000e-01,3.000000e-01,3.200000e-01,5.312980e-02,1.104980e-04,231189
3.300000e-01,3.200000e-01,3.400000e-01,5.410075e-02,1.115031e-04,235414
3.500000e-01,3.400000e-01,3.600000e-01,5.560555e-02,1.130432e-04,241962
3.700000e-01,3.600000e-01,3.800000e-01,5.825941e-02,1.157094e-04,253510
3.900000e-01,3.800000e-01,4.000000e-01,6.113021e-02,1.185259e-04,266002
4.100000e-01,4.000000e-01,4.200000e-01,6.460174e-02,1.218450e-04,281108
4.300000e-01,4.200000e-01,4.400000e-01,6.726892e-02,1.243348e-04,292714
4.500000e-01,4.400000e-01,4.600000e-01,7.122030e-02,1.279344e-04,309908
4.700000e-01,4.600000e-01,4.800000e-01,7.422462e-02,1.306049e-04,322981
4.900000e-01,4.800000e-01,5.000000e-01,7.813554e-02,1.340015e-04,339999
5.100000e-01,5.000000e-01,5.200000e-01,8.233833e-02,1.375582e-04,358287
5.300000e-01,5.200000e-01,5.400000e-01,8.802822e-02,1.422317e-04,383046
5.500000e-01,5.400000e-01,5.600000e-01,9.353266e-02,1.466112e-04,406998
5.700000e-01,5.600000e-01,5.800000e-01,1.000984e-01,1.516698e-04,435568
5.900000e-01,5.800000e-01,6.000000e-01,1.072866e-01,1.570212e-04,466847
6.100000e-01,6.000000e-01,6.200000e-01,1.150090e-01,1.625741e-04,500450
6.300000e-01,6.200000e-01,6.400000e-01,1.251514e-01,1.695912e-04,544584
6.500000e-01,6.400000e-01,6.600000e-01,1.345117e-01,1.758189e-04,585314
6.700000e-01,6.600000e-01,6.800000e-01,1.451896e-01,1.826641e-04,631778
6.900000e-01,6.800000e-01,7.000000e-01,1.616611e-01,1.927473e-04,703452
7.100000e-01,7.000000e-01,7.200000e-01,1.797268e-01,2.032319e-04,782063
7.300000e-01,7.200000e-01,7.400000e-01,1.964731e-01,2.124893e-04,854933
7.500000e-01,7.400000e-01,7.600000e-01,2.182075e-01,2.239341e-04,949508
7.700000e-01,7.600000e-01,7.800000e-01,2.466806e-01,2.380965e-04,1073406
7.900000e-01,7.800000e-01,8.000000e-01,2.778269e-01,2.526810e-04,1208936
8.100000e-01,8.000000e-01,8.200000e-01,3.171315e-01,2.699636e-04,1379966
8.300000e-01,8.200000e-01,8.400000e-01,3.684616e-01,2.909924e-04,1603324
8.500000e-01,8.400000e-01,8.600000e-01,4.346440e-01,3.160475e-04,1891310
8.700000e-01,8.600000e-01,8.800000e-01,5.267663e-01,3.479321e-04,2292171
8.900000e-01,8.800000e-01,9.000000e-01,6.413584e-01,3.839157e-04,2790807
9.100000e-01,9.000000e-01,9.200000e-01,8.372416e-01,4.386427e-04,3643173
9.300000e-01,9.200000e-01,9.400000e-01,1.155968e+00,5.154167e-04,5030081
9.500000e-01,9.400000e-01,9.600000e-01,1.772910e+00,6.383059e-04,7714641
9.700000e-01,9.600000e-01,9.800000e-01,3.453618e+00,8.908871e-04,15028074
9.900000e-01,9.800000e-01,1.000000e+00,3.655212e+01,2.898290e-03,159052896
