# T0 = 14980.725637489668 K
# gamma = 1.1595968910926122
# gamma_err = 0.08365256551996444
# T0_err = 7716.8717916991145 K
# n_bins_fit = 29
# n_pixels = 29205446
log_density,log_temperature
-9.623429e-01,3.125611e+00
-2.380120e-01,3.608215e+00
-8.150311e-01,3.208344e+00
1.942494e-01,4.123813e+00
-5.381817e-01,3.365136e+00
5.708281e-01,4.628238e+00
-8.170475e-01,3.220113e+00
-2.050953e-01,3.564626e+00
1.848954e+00,5.531976e+00
-2.374922e-01,3.547536e+00
5.586847e-01,4.026013e+00
-1.688639e-01,4.075142e+00
-7.185684e-02,3.776717e+00
-4.946033e-01,4.911794e+00
2.868001e-01,4.333577e+00
-6.057385e-01,3.331699e+00
1.871801e+00,5.008181e+00
1.701779e-02,4.935855e+00
1.484559e+00,5.199785e+00
-1.289754e-01,3.626985e+00
-1.623254e-01,5.863648e+00
3.031899e-01,6.112155e+00
1.149644e+00,5.593781e+00
6.833318e-01,4.087989e+00
1.099439e+00,4.952640e+00
3.089361e-01,6.083723e+00
1.077551e-01,3.744692e+00
-3.325223e-01,4.261731e+00
6.748718e-01,6.040894e+00
-9.639834e-01,3.672731e+00
3.204911e-01,3.870135e+00
4.073403e-01,4.382982e+00
1.597726e+00,5.861493e+00
1.003047e+00,5.453998e+00
4.603006e-01,4.912101e+00
1.466786e-01,3.836872e+00
4.314001e-01,3.929788e+00
-6.667731e-01,3.293500e+00
-6.425452e-01,3.308956e+00
7.324454e-01,4.150153e+00
-6.459309e-01,3.310270e+00
-3.638643e-01,3.467663e+00
-6.308475e-01,3.318127e+00
5.222985e-01,4.136659e+00
-6.481381e-01,3.316184e+00
1.873997e-01,3.893615e+00
2.918610e-01,3.867599e+00
9.184855e-01,4.506563e+00
-1.496289e-01,3.595246e+00
-3.247157e-02,3.670829e+00
3.887179e-01,6.320396e+00
1.004369e-01,3.739335e+00
-1.439284e-01,3.597509e+00
7.330652e-01,5.855054e+00
1.232161e+00,4.483132e+00
-7.781673e-01,3.240648e+00
4.692064e-01,4.527223e+00
-7.725839e-01,3.379308e+00
1.098553e+00,5.375527e+00
4.965340e-01,3.990084e+00
-1.714988e-01,3.581075e+00
-1.627328e-01,3.661462e+00
-2.367530e-01,3.566828e+00
1.520222e+00,5.475570e+00
-3.726744e-01,3.462205e+00
-1.002939e+00,3.104876e+00
-7.961014e-01,3.231685e+00
2.263668e-01,4.142109e+00
4.341224e-01,4.413683e+00
5.418062e-01,4.554292e+00
3.407282e-01,4.552934e+00
7.499957e-01,4.206655e+00
6.289698e-01,5.235765e+00
-2.446591e-01,3.538531e+00
-1.643691e-01,3.622306e+00
-1.331254e-01,3.602093e+00
8.316286e-01,5.878588e+00
1.614594e+00,5.406708e+00
-7.841653e-01,3.520180e+00
1.192600e-01,3.752238e+00
1.288263e+00,4.464127e+00
6.973234e-01,5.489387e+00
1.770940e-01,6.167133e+00
-2.119526e-01,3.558738e+00
-5.265409e-01,3.386696e+00
-7.827071e-01,3.232689e+00
6.707096e-01,4.094373e+00
-6.597334e-01,3.300997e+00
4.006365e-01,4.423670e+00
1.581544e-01,3.833032e+00
-7.168842e-01,3.264869e+00
8.419342e-01,4.156715e+00
-5.162896e-01,3.393711e+00
-1.646892e-01,3.590314e+00
-7.648129e-01,3.237539e+00
1.617183e+00,6.349997e+00
6.043953e-02,3.727526e+00
1.561892e+00,5.444951e+00
5.898267e-01,4.679821e+00
-6.209064e-01,3.325551e+00
9.694532e-01,4.323803e+00
1.231288e+00,6.139254e+00
2.854274e-02,4.201204e+00
5.407092e-01,5.460354e+00
3.089303e-01,4.009646e+00
-8.478821e-01,3.202365e+00
1.240713e-01,6.101870e+00
-4.581320e-01,3.419624e+00
-3.173210e-01,3.759598e+00
-6.310083e-01,3.665900e+00
1.488477e+00,4.690456e+00
1.220041e-01,4.377093e+00
-5.696341e-01,3.361996e+00
8.154465e-01,5.504461e+00
-6.277597e-01,3.320297e+00
4.974209e-01,6.211885e+00
-1.848953e-01,3.681886e+00
4.753335e-01,6.309059e+00
-9.297341e-01,3.142726e+00
1.154000e+00,5.643658e+00
-6.985129e-01,4.421707e+00
3.818681e-01,4.035920e+00
-4.215560e-01,4.908050e+00
-3.276052e-01,3.491647e+00
-7.691284e-01,4.148771e+00
7.157362e-01,6.181031e+00
-7.602718e-01,3.969554e+00
-2.976645e-01,5.433576e+00
-5.937721e-01,3.338877e+00
-9.198369e-02,4.324525e+00
-9.309417e-01,5.012852e+00
