k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
1.184033e-01,1.363959e-02,1.735756e-02,1.735756e-04
1.212912e-01,1.188178e-02,1.479998e-02,1.479998e-04
1.241791e-01,1.053259e-02,1.330765e-02,1.330765e-04
1.270670e-01,9.337582e-03,1.206490e-02,1.206490e-04
1.299548e-01,8.292679e-03,1.040711e-02,1.040711e-04
1.328427e-01,7.343593e-03,9.315168e-03,9.315168e-05
1.357306e-01,6.450568e-03,7.930864e-03,7.930864e-05
1.386185e-01,5.734361e-03,7.326796e-03,7.326796e-05
1.415064e-01,5.059956e-03,6.593272e-03,6.593272e-05
1.443943e-01,4.464265e-03,5.606980e-03,5.606980e-05
1.472821e-01,3.934827e-03,4.947266e-03,4.947266e-05
1.501700e-01,3.502535e-03,4.537859e-03,4.537859e-05
1.530579e-01,3.146686e-03,4.134326e-03,4.134326e-05
1.559458e-01,2.783122e-03,3.561857e-03,3.561857e-05
1.588337e-01,2.433982e-03,3.082538e-03,3.082538e-05
1.617216e-01,2.161490e-03,2.912499e-03,2.912499e-05
1.646095e-01,1.907304e-03,2.571964e-03,2.571964e-05
1.674973e-01,1.730485e-03,2.366367e-03,2.366367e-05
1.703852e-01,1.506896e-03,2.043360e-03,2.043360e-05
1.732731e-01,1.368078e-03,1.871237e-03,1.871237e-05
1.761610e-01,1.173222e-03,1.615465e-03,1.615465e-05
1.790489e-01,1.042041e-03,1.384571e-03,1.384571e-05
1.819368e-01,9.383286e-04,1.291777e-03,1.291777e-05
1.848247e-01,8.319444e-04,1.164298e-03,1.164298e-05
1.877125e-01,7.361622e-04,1.046283e-03,1.046283e-05
1.906004e-01,6.684743e-04,9.421271e-04,9.421271e-06
1.934883e-01,5.932692e-04,8.826059e-04,8.826059e-06
1.963762e-01,5.235533e-04,7.807683e-04,7.807683e-06
1.992641e-01,4.697375e-04,6.924758e-04,6.924758e-06
2.021520e-01,4.218944e-04,6.346302e-04,6.346302e-06
2.050399e-01,3.737229e-04,5.713051e-04,5.713051e-06
2.079277e-01,3.380003e-04,5.571340e-04,5.571340e-06
2.108156e-01,3.008994e-04,4.705900e-04,4.705900e-06
2.137035e-01,2.660820e-04,4.196543e-04,4.196543e-06
2.165914e-01,2.431935e-04,3.898020e-04,3.898020e-06
2.194793e-01,2.138558e-04,3.702732e-04,3.702732e-06
2.223672e-01,1.907035e-04,3.509519e-04,3.509519e-06
2.252551e-01,1.743919e-04,3.119545e-04,3.119545e-06
2.281429e-01,1.578070e-04,3.029323e-04,3.029323e-06
2.310308e-01,1.431618e-04,2.911209e-04,2.911209e-06
2.339187e-01,1.297677e-04,2.780501e-04,2.780501e-06
2.368066e-01,1.169232e-04,2.663019e-04,2.663019e-06
2.396945e-01,1.027055e-04,2.242320e-04,2.242320e-06
2.425824e-01,9.255966e-05,1.933018e-04,1.933018e-06
2.454702e-01,8.476905e-05,1.804949e-04,1.804949e-06
2.483581e-01,7.605311e-05,1.686563e-04,1.686563e-06
2.512460e-01,6.845571e-05,1.489921e-04,1.489921e-06
2.541339e-01,6.160612e-05,1.370993e-04,1.370993e-06
2.570218e-01,5.629135e-05,1.334071e-04,1.334071e-06
2.599097e-01,5.079702e-05,1.266365e-04,1.266365e-06
2.627976e-01,4.652188e-05,1.207176e-04,1.207176e-06
2.656854e-01,4.282624e-05,1.185853e-04,1.185853e-06
2.685733e-01,3.788012e-05,1.179248e-04,1.179248e-06
2.714612e-01,3.549817e-05,1.187225e-04,1.187225e-06
2.743491e-01,3.190747e-05,1.125011e-04,1.125011e-06
2.772370e-01,2.884671e-05,1.073011e-04,1.073011e-06
2.801249e-01,2.675380e-05,1.011852e-04,1.011852e-06
2.830128e-01,2.492494e-05,9.776222e-05,9.776222e-07
2.859006e-01,2.196919e-05,8.214767e-05,8.214767e-07
2.887885e-01,1.999134e-05,7.486692e-05,7.486692e-07
2.916764e-01,1.820742e-05,6.869058e-05,6.869058e-07
2.945643e-01,1.661882e-05,6.474268e-05,6.474268e-07
2.974522e-01,1.551688e-05,6.175072e-05,6.175072e-07
3.003401e-01,1.394730e-05,5.622887e-05,5.622887e-07
3.032280e-01,1.294040e-05,5.572205e-05,5.572205e-07
3.061158e-01,1.194431e-05,5.467576e-05,5.467576e-07
3.090037e-01,1.097486e-05,5.377785e-05,5.377785e-07
3.118916e-01,1.009531e-05,5.268733e-05,5.268733e-07
3.147795e-01,9.425281e-06,5.143020e-05,5.143020e-07
3.176674e-01,8.744099e-06,5.008507e-05,5.008507e-07
3.205553e-01,8.092157e-06,4.853120e-05,4.853120e-07
3.234432e-01,7.438520e-06,4.452056e-05,4.452056e-07
3.263310e-01,6.830279e-06,3.989396e-05,3.989396e-07
3.292189e-01,6.313716e-06,3.778428e-05,3.778428e-07
3.321068e-01,5.844885e-06,3.699985e-05,3.699985e-07
3.349947e-01,5.501631e-06,3.574234e-05,3.574234e-07
3.378826e-01,5.124662e-06,3.412854e-05,3.412854e-07
3.407705e-01,4.784860e-06,3.182070e-05,3.182070e-07
3.436583e-01,4.435320e-06,3.090385e-05,3.090385e-07
3.465462e-01,4.120890e-06,2.920061e-05,2.920061e-07
3.494341e-01,3.755566e-06,2.739736e-05,2.739736e-07
3.523220e-01,3.573345e-06,2.812757e-05,2.812757e-07
3.552099e-01,3.407730e-06,2.886036e-05,2.886036e-07
3.580978e-01,3.173881e-06,2.769345e-05,2.769345e-07
3.609857e-01,2.987718e-06,2.692091e-05,2.692091e-07
3.638735e-01,2.823746e-06,2.512348e-05,2.512348e-07
3.667614e-01,2.658997e-06,2.339897e-05,2.339897e-07
3.696493e-01,2.459734e-06,2.083367e-05,2.083367e-07
3.725372e-01,2.240284e-06,1.788773e-05,1.788773e-07
3.754251e-01,2.111166e-06,1.621252e-05,1.621252e-07
3.783130e-01,1.981354e-06,1.551966e-05,1.551966e-07
3.812009e-01,1.847663e-06,1.484204e-05,1.484204e-07
3.840887e-01,1.727172e-06,1.402569e-05,1.402569e-07
3.869766e-01,1.636321e-06,1.348028e-05,1.348028e-07
3.898645e-01,1.561118e-06,1.377942e-05,1.377942e-07
3.927524e-01,1.490510e-06,1.428227e-05,1.428227e-07
3.956403e-01,1.434714e-06,1.477575e-05,1.477575e-07
3.985282e-01,1.386374e-06,1.481515e-05,1.481515e-07
4.014161e-01,1.354153e-06,1.597198e-05,1.597198e-07
4.043039e-01,1.295461e-06,1.568921e-05,1.568921e-07
4.071918e-01,1.242054e-06,1.520287e-05,1.520287e-07
4.100797e-01,1.135511e-06,1.353520e-05,1.353520e-07
4.129676e-01,1.086657e-06,1.256963e-05,1.256963e-07
4.158555e-01,1.018686e-06,1.148393e-05,1.148393e-07
4.187434e-01,9.449699e-07,1.038582e-05,1.038582e-07
4.216312e-01,8.736985e-07,9.223293e-06,9.223293e-08
4.245191e-01,7.952143e-07,8.195316e-06,8.195316e-08
4.274070e-01,7.586419e-07,7.857192e-06,7.857192e-08
4.302949e-01,7.054355e-07,7.487525e-06,7.487525e-08
4.331828e-01,6.710582e-07,7.330513e-06,7.330513e-08
4.360707e-01,6.357500e-07,7.296512e-06,7.296512e-08
4.389586e-01,6.051620e-07,7.457046e-06,7.457046e-08
4.418464e-01,5.881155e-07,7.784950e-06,7.784950e-08
4.447343e-01,5.640636e-07,7.888139e-06,7.888139e-08
4.476222e-01,5.399945e-07,7.655054e-06,7.655054e-08
4.505101e-01,5.199453e-07,7.332631e-06,7.332631e-08
4.533980e-01,4.989483e-07,6.979572e-06,6.979572e-08
4.562859e-01,4.785282e-07,6.452455e-06,6.452455e-08
4.591738e-01,4.470148e-07,5.760261e-06,5.760261e-08
4.620616e-01,4.256729e-07,5.475578e-06,5.475578e-08
4.649495e-01,4.156540e-07,5.487809e-06,5.487809e-08
4.678374e-01,3.919527e-07,5.285821e-06,5.285821e-08
4.707253e-01,3.764186e-07,5.162562e-06,5.162562e-08
4.736132e-01,3.606992e-07,5.016890e-06,5.016890e-08
4.765011e-01,3.403649e-07,4.894257e-06,4.894257e-08
4.793890e-01,3.310182e-07,4.975746e-06,4.975746e-08
4.822768e-01,3.123290e-07,4.800647e-06,4.800647e-08
4.851647e-01,2.925143e-07,4.687583e-06,4.687583e-08
4.880526e-01,2.804511e-07,4.678916e-06,4.678916e-08
4.909405e-01,2.637270e-07,4.538814e-06,4.538814e-08
4.938284e-01,2.464452e-07,4.249054e-06,4.249054e-08
4.967163e-01,2.287735e-07,3.790916e-06,3.790916e-08
4.996042e-01,2.139700e-07,3.446013e-06,3.446013e-08
5.024920e-01,2.037301e-07,3.192810e-06,3.192810e-08
5.053799e-01,1.908695e-07,2.895964e-06,2.895964e-08
5.082678e-01,1.831515e-07,2.674500e-06,2.674500e-08
5.111557e-01,1.744756e-07,2.481778e-06,2.481778e-08
5.140436e-01,1.702374e-07,2.473317e-06,2.473317e-08
5.169315e-01,1.638167e-07,2.412064e-06,2.412064e-08
5.198193e-01,1.594414e-07,2.390155e-06,2.390155e-08
5.227072e-01,1.546528e-07,2.460082e-06,2.460082e-08
5.255951e-01,1.518752e-07,2.590549e-06,2.590549e-08
5.284830e-01,1.501629e-07,2.735766e-06,2.735766e-08
5.313709e-01,1.454076e-07,2.761942e-06,2.761942e-08
5.342588e-01,1.384760e-07,2.760253e-06,2.760253e-08
5.371467e-01,1.345019e-07,2.704260e-06,2.704260e-08
5.400345e-01,1.286257e-07,2.568086e-06,2.568086e-08
5.429224e-01,1.226622e-07,2.389235e-06,2.389235e-08
5.458103e-01,1.159140e-07,2.165166e-06,2.165166e-08
5.486982e-01,1.085570e-07,1.945807e-06,1.945807e-08
5.515861e-01,1.018429e-07,1.773972e-06,1.773972e-08
5.544740e-01,9.586021e-08,1.613085e-06,1.613085e-08
5.573619e-01,8.919519e-08,1.484122e-06,1.484122e-08
5.602497e-01,8.334802e-08,1.398823e-06,1.398823e-08
5.631376e-01,7.938212e-08,1.373779e-06,1.373779e-08
5.660255e-01,7.558093e-08,1.369226e-06,1.369226e-08
5.689134e-01,7.286746e-08,1.380087e-06,1.380087e-08
5.718013e-01,7.137955e-08,1.437361e-06,1.437361e-08
5.746892e-01,6.888764e-08,1.446637e-06,1.446637e-08
5.775771e-01,6.772829e-08,1.451917e-06,1.451917e-08
5.804649e-01,6.560021e-08,1.423237e-06,1.423237e-08
5.833528e-01,6.380052e-08,1.355231e-06,1.355231e-08
5.862407e-01,6.187253e-08,1.283571e-06,1.283571e-08
5.891286e-01,5.961459e-08,1.195243e-06,1.195243e-08
5.920165e-01,5.667318e-08,1.102358e-06,1.102358e-08
5.949044e-01,5.412367e-08,1.046528e-06,1.046528e-08
5.977923e-01,5.222009e-08,1.020224e-06,1.020224e-08
6.006801e-01,5.026997e-08,9.944291e-07,9.944291e-09
6.035680e-01,4.812148e-08,9.665134e-07,9.665134e-09
6.064559e-01,4.620687e-08,9.440258e-07,9.440258e-09
6.093438e-01,4.486747e-08,9.315775e-07,9.315775e-09
6.122317e-01,4.408276e-08,9.371705e-07,9.371705e-09
6.151196e-01,4.263428e-08,9.307276e-07,9.307276e-09
6.180074e-01,4.108881e-08,9.134140e-07,9.134140e-09
6.208953e-01,3.934854e-08,8.990329e-07,8.990329e-09
6.237832e-01,3.754448e-08,8.728553e-07,8.728553e-09
6.266711e-01,3.566882e-08,8.248039e-07,8.248039e-09
6.295590e-01,3.329955e-08,7.685359e-07,7.685359e-09
6.324469e-01,3.093342e-08,7.000024e-07,7.000024e-09
6.353348e-01,2.902081e-08,6.403486e-07,6.403486e-09
6.382226e-01,2.701373e-08,5.843192e-07,5.843192e-09
6.411105e-01,2.533189e-08,5.322686e-07,5.322686e-09
6.439984e-01,2.424571e-08,5.032268e-07,5.032268e-09
6.468863e-01,2.353949e-08,4.856029e-07,4.856029e-09
6.497742e-01,2.320065e-08,4.785570e-07,4.785570e-09
6.526621e-01,2.297172e-08,4.813708e-07,4.813708e-09
6.555500e-01,2.292316e-08,4.914623e-07,4.914623e-09
6.584378e-01,2.300362e-08,5.111984e-07,5.111984e-09
6.613257e-01,2.295271e-08,5.322870e-07,5.322870e-09
6.642136e-01,2.260128e-08,5.404144e-07,5.404144e-09
6.671015e-01,2.215982e-08,5.441796e-07,5.441796e-09
6.699894e-01,2.151903e-08,5.380166e-07,5.380166e-09
6.728773e-01,2.060980e-08,5.181624e-07,5.181624e-09
6.757652e-01,1.951175e-08,4.882523e-07,4.882523e-09
6.786530e-01,1.816627e-08,4.450732e-07,4.450732e-09
6.815409e-01,1.698683e-08,4.089825e-07,4.089825e-09
6.844288e-01,1.596349e-08,3.745411e-07,3.745411e-09
6.873167e-01,1.479344e-08,3.393431e-07,3.393431e-09
6.902046e-01,1.390267e-08,3.128457e-07,3.128457e-09
6.930925e-01,1.317898e-08,2.958067e-07,2.958067e-09
6.959804e-01,1.266948e-08,2.863988e-07,2.863988e-09
6.988682e-01,1.218643e-08,2.837922e-07,2.837922e-09
7.017561e-01,1.192203e-08,2.869998e-07,2.869998e-09
7.046440e-01,1.157354e-08,2.890132e-07,2.890132e-09
7.075319e-01,1.138740e-08,2.938481e-07,2.938481e-09
7.104198e-01,1.114148e-08,2.948965e-07,2.948965e-09
7.133077e-01,1.097760e-08,2.919529e-07,2.919529e-09
7.161955e-01,1.070288e-08,2.823520e-07,2.823520e-09
7.190834e-01,1.042643e-08,2.694851e-07,2.694851e-09
7.219713e-01,1.008678e-08,2.538235e-07,2.538235e-09
7.248592e-01,9.762003e-09,2.397553e-07,2.397553e-09
7.277471e-01,9.382759e-09,2.257754e-07,2.257754e-09
7.306350e-01,9.021055e-09,2.158250e-07,2.158250e-09
7.335229e-01,8.691407e-09,2.092564e-07,2.092564e-09
7.364107e-01,8.296152e-09,2.027620e-07,2.027620e-09
7.392986e-01,8.026059e-09,1.988327e-07,1.988327e-09
7.421865e-01,7.732307e-09,1.963001e-07,1.963001e-09
7.450744e-01,7.478127e-09,1.941898e-07,1.941898e-09
7.479623e-01,7.247148e-09,1.929180e-07,1.929180e-09
7.508502e-01,6.998802e-09,1.891721e-07,1.891721e-09
7.537381e-01,6.756712e-09,1.856080e-07,1.856080e-09
7.566259e-01,6.546856e-09,1.817108e-07,1.817108e-09
7.595138e-01,6.296299e-09,1.751694e-07,1.751694e-09
7.624017e-01,6.018456e-09,1.667838e-07,1.667838e-09
7.652896e-01,5.722396e-09,1.558953e-07,1.558953e-09
7.681775e-01,5.434904e-09,1.449139e-07,1.449139e-09
7.710654e-01,5.149710e-09,1.345295e-07,1.345295e-09
7.739533e-01,4.895143e-09,1.256077e-07,1.256077e-09
7.768411e-01,4.651581e-09,1.169068e-07,1.169068e-09
7.797290e-01,4.456514e-09,1.112086e-07,1.112086e-09
7.826169e-01,4.318322e-09,1.074398e-07,1.074398e-09
7.855048e-01,4.221591e-09,1.054744e-07,1.054744e-09
7.883927e-01,4.151327e-09,1.052123e-07,1.052123e-09
7.912806e-01,4.104800e-09,1.062941e-07,1.062941e-09
7.941684e-01,4.074979e-09,1.084234e-07,1.084234e-09
7.970563e-01,4.043229e-09,1.108744e-07,1.108744e-09
7.999442e-01,3.996289e-09,1.121573e-07,1.121573e-09
8.028321e-01,3.907620e-09,1.116011e-07,1.116011e-09
8.057200e-01,3.796566e-09,1.095208e-07,1.095208e-09
8.086079e-01,3.661909e-09,1.055754e-07,1.055754e-09
8.114958e-01,3.499954e-09,9.991567e-08,9.991567e-10
8.143836e-01,3.333144e-09,9.379380e-08,9.379380e-10
8.172715e-01,3.148628e-09,8.698856e-08,8.698856e-10
8.201594e-01,2.977555e-09,8.049330e-08,8.049330e-10
8.230473e-01,2.826525e-09,7.486433e-08,7.486433e-10
8.259352e-01,2.682961e-09,7.006296e-08,7.006296e-10
8.288231e-01,2.573187e-09,6.690658e-08,6.690658e-10
8.317110e-01,2.481928e-09,6.478684e-08,6.478684e-10
8.345988e-01,2.403014e-09,6.401444e-08,6.401444e-10
8.374867e-01,2.328284e-09,6.347434e-08,6.347434e-10
8.403746e-01,2.272129e-09,6.371124e-08,6.371124e-10
8.432625e-01,2.219162e-09,6.366553e-08,6.366553e-10
8.461504e-01,2.156407e-09,6.298057e-08,6.298057e-10
8.490383e-01,2.093247e-09,6.166969e-08,6.166969e-10
8.519262e-01,2.026916e-09,5.972218e-08,5.972218e-10
8.548140e-01,1.960968e-09,5.714826e-08,5.714826e-10
8.577019e-01,1.896717e-09,5.451382e-08,5.451382e-10
8.605898e-01,1.834224e-09,5.166723e-08,5.166723e-10
8.634777e-01,1.782896e-09,4.937762e-08,4.937762e-10
8.663656e-01,1.728238e-09,4.731904e-08,4.731904e-10
8.692535e-01,1.683182e-09,4.583072e-08,4.583072e-10
8.721414e-01,1.646249e-09,4.482305e-08,4.482305e-10
8.750292e-01,1.605589e-09,4.389601e-08,4.389601e-10
8.779171e-01,1.568211e-09,4.327396e-08,4.327396e-10
8.808050e-01,1.536075e-09,4.273421e-08,4.273421e-10
8.836929e-01,1.502130e-09,4.222825e-08,4.222825e-10
8.865808e-01,1.457324e-09,4.146814e-08,4.146814e-10
8.894687e-01,1.414905e-09,4.071245e-08,4.071245e-10
8.923565e-01,1.363214e-09,3.952063e-08,3.952063e-10
8.952444e-01,1.309718e-09,3.815840e-08,3.815840e-10
8.981323e-01,1.254073e-09,3.637895e-08,3.637895e-10
9.010202e-01,1.197594e-09,3.446777e-08,3.446777e-10
9.039081e-01,1.142067e-09,3.243396e-08,3.243396e-10
9.067960e-01,1.088776e-09,3.050804e-08,3.050804e-10
9.096839e-01,1.037938e-09,2.869081e-08,2.869081e-10
9.125717e-01,9.958876e-10,2.723705e-08,2.723705e-10
9.154596e-01,9.591665e-10,2.596096e-08,2.596096e-10
9.183475e-01,9.300600e-10,2.506254e-08,2.506254e-10
9.212354e-01,9.069009e-10,2.444231e-08,2.444231e-10
9.241233e-01,8.882983e-10,2.413056e-08,2.413056e-10
9.270112e-01,8.789885e-10,2.405967e-08,2.405967e-10
9.298991e-01,8.721818e-10,2.420884e-08,2.420884e-10
9.327869e-01,8.686324e-10,2.433355e-08,2.433355e-10
9.356748e-01,8.626216e-10,2.439221e-08,2.439221e-10
9.385627e-01,8.569532e-10,2.427548e-08,2.427548e-10
9.414506e-01,8.463280e-10,2.392926e-08,2.392926e-10
9.443385e-01,8.326894e-10,2.331199e-08,2.331199e-10
9.472264e-01,8.098235e-10,2.238937e-08,2.238937e-10
9.501143e-01,7.868295e-10,2.141781e-08,2.141781e-10
9.530021e-01,7.531619e-10,2.018895e-08,2.018895e-10
9.558900e-01,7.207357e-10,1.904667e-08,1.904667e-10
9.587779e-01,6.854703e-10,1.791014e-08,1.791014e-10
9.616658e-01,6.529572e-10,1.696565e-08,1.696565e-10
9.645537e-01,6.215004e-10,1.615939e-08,1.615939e-10
9.674416e-01,5.939918e-10,1.558788e-08,1.558788e-10
9.703295e-01,5.719798e-10,1.517731e-08,1.517731e-10
9.732173e-01,5.537725e-10,1.495336e-08,1.495336e-10
9.761052e-01,5.402962e-10,1.479017e-08,1.479017e-10
9.789931e-01,5.308641e-10,1.471351e-08,1.471351e-10
9.818810e-01,5.210956e-10,1.453722e-08,1.453722e-10
9.847689e-01,5.105681e-10,1.431011e-08,1.431011e-10
9.876568e-01,5.014706e-10,1.396720e-08,1.396720e-10
9.905446e-01,4.887144e-10,1.355047e-08,1.355047e-10
9.934325e-01,4.759978e-10,1.301178e-08,1.301178e-10
9.963204e-01,4.614019e-10,1.248786e-08,1.248786e-10
9.992083e-01,4.458571e-10,1.191819e-08,1.191819e-10
1.002096e+00,4.308854e-10,1.144370e-08,1.144370e-10
1.004984e+00,4.187225e-10,1.106106e-08,1.106106e-10
1.007872e+00,4.061830e-10,1.075673e-08,1.075673e-10
1.010760e+00,4.001404e-10,1.058410e-08,1.058410e-10
1.013648e+00,3.906258e-10,1.034119e-08,1.034119e-10
1.016536e+00,3.868231e-10,1.023747e-08,1.023747e-10
1.019424e+00,3.802939e-10,1.008438e-08,1.008438e-10
1.022311e+00,3.752501e-10,9.981704e-09,9.981704e-11
1.025199e+00,3.676871e-10,9.848787e-09,9.848787e-11
1.028087e+00,3.571225e-10,9.653102e-09,9.653102e-11
1.030975e+00,3.439318e-10,9.352285e-09,9.352285e-11
1.033863e+00,3.293161e-10,9.013909e-09,9.013909e-11
1.036751e+00,3.122321e-10,8.568035e-09,8.568035e-11
1.039639e+00,2.959957e-10,8.151782e-09,8.151782e-11
1.042527e+00,2.805214e-10,7.705606e-09,7.705606e-11
1.045414e+00,2.660394e-10,7.334364e-09,7.334364e-11
1.048302e+00,2.566078e-10,6.991103e-09,6.991103e-11
1.051190e+00,2.487062e-10,6.736993e-09,6.736993e-11
1.054078e+00,2.462836e-10,6.531114e-09,6.531114e-11
1.056966e+00,2.443364e-10,6.424249e-09,6.424249e-11
1.059854e+00,2.456307e-10,6.364217e-09,6.364217e-11
1.062742e+00,2.460179e-10,6.386761e-09,6.386761e-11
1.065630e+00,2.473141e-10,6.408323e-09,6.408323e-11
1.068518e+00,2.467686e-10,6.411606e-09,6.411606e-11
1.071405e+00,2.453220e-10,6.345919e-09,6.345919e-11
1.074293e+00,2.415919e-10,6.201891e-09,6.201891e-11
1.077181e+00,2.381027e-10,6.045556e-09,6.045556e-11
1.080069e+00,2.333989e-10,5.852892e-09,5.852892e-11
1.082957e+00,2.302102e-10,5.709194e-09,5.709194e-11
1.085845e+00,2.279746e-10,5.564752e-09,5.564752e-11
1.088733e+00,2.264615e-10,5.442189e-09,5.442189e-11
1.091621e+00,2.275049e-10,5.362944e-09,5.362944e-11
1.094509e+00,2.288967e-10,5.338741e-09,5.338741e-11
1.097396e+00,2.312946e-10,5.366109e-09,5.366109e-11
1.100284e+00,2.335009e-10,5.472211e-09,5.472211e-11
1.103172e+00,2.336641e-10,5.531674e-09,5.531674e-11
1.106060e+00,2.335805e-10,5.601496e-09,5.601496e-11
1.108948e+00,2.306506e-10,5.570253e-09,5.570253e-11
1.111836e+00,2.270269e-10,5.506734e-09,5.506734e-11
1.114724e+00,2.217233e-10,5.387790e-09,5.387790e-11
1.117612e+00,2.165142e-10,5.266061e-09,5.266061e-11
1.120499e+00,2.106192e-10,5.127656e-09,5.127656e-11
1.123387e+00,2.066127e-10,5.013721e-09,5.013721e-11
1.126275e+00,2.033957e-10,4.892061e-09,4.892061e-11
1.129163e+00,2.019897e-10,4.811519e-09,4.811519e-11
1.132051e+00,2.015580e-10,4.753195e-09,4.753195e-11
1.134939e+00,2.013006e-10,4.763550e-09,4.763550e-11
1.137827e+00,2.015314e-10,4.811111e-09,4.811111e-11
1.140715e+00,1.998489e-10,4.860854e-09,4.860854e-11
1.143603e+00,1.983861e-10,4.868297e-09,4.868297e-11
1.146490e+00,1.936511e-10,4.779226e-09,4.779226e-11
1.149378e+00,1.893757e-10,4.615899e-09,4.615899e-11
1.152266e+00,1.820743e-10,4.391341e-09,4.391341e-11
1.155154e+00,1.762739e-10,4.179282e-09,4.179282e-11
1.158042e+00,1.693277e-10,4.004072e-09,4.004072e-11
1.160930e+00,1.648069e-10,3.895700e-09,3.895700e-11
1.163818e+00,1.604560e-10,3.819271e-09,3.819271e-11
1.166706e+00,1.586076e-10,3.800120e-09,3.800120e-11
1.169594e+00,1.575888e-10,3.808410e-09,3.808410e-11
1.172481e+00,1.576478e-10,3.888473e-09,3.888473e-11
1.175369e+00,1.584310e-10,3.996095e-09,3.996095e-11
1.178257e+00,1.582221e-10,4.119737e-09,4.119737e-11
1.181145e+00,1.578175e-10,4.184068e-09,4.184068e-11
1.184033e+00,1.554118e-10,4.173318e-09,4.173318e-11
1.186921e+00,1.525851e-10,4.054433e-09,4.054433e-11
1.189809e+00,1.480799e-10,3.869121e-09,3.869121e-11
1.192697e+00,1.438413e-10,3.641409e-09,3.641409e-11
1.195585e+00,1.389516e-10,3.440757e-09,3.440757e-11
1.198472e+00,1.355323e-10,3.282237e-09,3.282237e-11
1.201360e+00,1.323261e-10,3.186492e-09,3.186492e-11
1.204248e+00,1.313562e-10,3.133441e-09,3.133441e-11
1.207136e+00,1.308480e-10,3.113177e-09,3.113177e-11
1.210024e+00,1.316941e-10,3.120485e-09,3.120485e-11
1.212912e+00,1.324906e-10,3.151877e-09,3.151877e-11
1.215800e+00,1.329475e-10,3.195747e-09,3.195747e-11
1.218688e+00,1.328590e-10,3.225430e-09,3.225430e-11
1.221575e+00,1.310918e-10,3.219487e-09,3.219487e-11
1.224463e+00,1.285983e-10,3.157272e-09,3.157272e-11
1.227351e+00,1.242822e-10,3.050615e-09,3.050615e-11
1.230239e+00,1.196021e-10,2.910103e-09,2.910103e-11
1.233127e+00,1.142064e-10,2.777941e-09,2.777941e-11
1.236015e+00,1.092639e-10,2.658466e-09,2.658466e-11
1.238903e+00,1.048281e-10,2.577445e-09,2.577445e-11
1.241791e+00,1.013677e-10,2.513234e-09,2.513234e-11
1.244679e+00,9.901347e-11,2.479445e-09,2.479445e-11
1.247566e+00,9.736315e-11,2.455950e-09,2.455950e-11
1.250454e+00,9.677488e-11,2.460337e-09,2.460337e-11
1.253342e+00,9.598642e-11,2.465867e-09,2.465867e-11
