# n_pixels = 308910000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
# computed from RESCALED optical depths
# tau_scale_factor = 0.37227059946118723
# mean_flux_target = 0.44216405184357616
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,8.223465e+00,1.153709e-03,50806209
3.000000e-02,2.000000e-02,4.000000e-02,1.183000e+00,4.375840e-04,7308813
5.000000e-02,4.000000e-02,6.000000e-02,8.985067e-01,3.813552e-04,5551154
7.000000e-02,6.000000e-02,8.000000e-02,7.690857e-01,3.528226e-04,4751565
9.000000e-02,8.000000e-02,1.000000e-01,6.993508e-01,3.364469e-04,4320729
1.100000e-01,1.000000e-01,1.200000e-01,6.570208e-01,3.261058e-04,4059206
1.300000e-01,1.200000e-01,1.400000e-01,6.360213e-01,3.208521e-04,3929467
1.500000e-01,1.400000e-01,1.600000e-01,6.198427e-01,3.167450e-04,3829512
1.700000e-01,1.600000e-01,1.800000e-01,6.100490e-01,3.142327e-04,3769005
1.900000e-01,1.800000e-01,2.000000e-01,6.056966e-01,3.131098e-04,3742115
2.100000e-01,2.000000e-01,2.200000e-01,6.054605e-01,3.130487e-04,3740656
2.300000e-01,2.200000e-01,2.400000e-01,6.095743e-01,3.141104e-04,3766072
2.500000e-01,2.400000e-01,2.600000e-01,6.140343e-01,3.152574e-04,3793627
2.700000e-01,2.600000e-01,2.800000e-01,6.246352e-01,3.179671e-04,3859121
2.900000e-01,2.800000e-01,3.000000e-01,6.391750e-01,3.216466e-04,3948951
3.100000e-01,3.000000e-01,3.200000e-01,6.527102e-01,3.250343e-04,4032574
3.300000e-01,3.200000e-01,3.400000e-01,6.666209e-01,3.284796e-04,4118517
3.500000e-01,3.400000e-01,3.600000e-01,6.838871e-01,3.327064e-04,4225191
3.700000e-01,3.600000e-01,3.800000e-01,7.036951e-01,3.374903e-04,4347569
3.900000e-01,3.800000e-01,4.000000e-01,7.261325e-01,3.428285e-04,4486192
4.100000e-01,4.000000e-01,4.200000e-01,7.482404e-01,3.480083e-04,4622779
4.300000e-01,4.200000e-01,4.400000e-01,7.748430e-01,3.541407e-04,4787135
4.500000e-01,4.400000e-01,4.600000e-01,7.994918e-01,3.597295e-04,4939420
4.700000e-01,4.600000e-01,4.800000e-01,8.295382e-01,3.664268e-04,5125053
4.900000e-01,4.800000e-01,5.000000e-01,8.626194e-01,3.736617e-04,5329435
5.100000e-01,5.000000e-01,5.200000e-01,8.957070e-01,3.807606e-04,5533857
5.300000e-01,5.200000e-01,5.400000e-01,9.306489e-01,3.881164e-04,5749735
5.500000e-01,5.400000e-01,5.600000e-01,9.676435e-01,3.957553e-04,5978295
5.700000e-01,5.600000e-01,5.800000e-01,1.008425e+00,4.040088e-04,6230253
5.900000e-01,5.800000e-01,6.000000e-01,1.046555e+00,4.115761e-04,6465828
6.100000e-01,6.000000e-01,6.200000e-01,1.092460e+00,4.205057e-04,6749438
6.300000e-01,6.200000e-01,6.400000e-01,1.135626e+00,4.287327e-04,7016123
6.500000e-01,6.400000e-01,6.600000e-01,1.186642e+00,4.382570e-04,7331311
6.700000e-01,6.600000e-01,6.800000e-01,1.228182e+00,4.458618e-04,7587951
6.900000e-01,6.800000e-01,7.000000e-01,1.268572e+00,4.531339e-04,7837489
7.100000e-01,7.000000e-01,7.200000e-01,1.305434e+00,4.596704e-04,8065235
7.300000e-01,7.200000e-01,7.400000e-01,1.351709e+00,4.677465e-04,8351127
7.500000e-01,7.400000e-01,7.600000e-01,1.384867e+00,4.734488e-04,8555985
7.700000e-01,7.600000e-01,7.800000e-01,1.390767e+00,4.744563e-04,8592436
7.900000e-01,7.800000e-01,8.000000e-01,1.395687e+00,4.752948e-04,8622835
8.100000e-01,8.000000e-01,8.200000e-01,1.375004e+00,4.717599e-04,8495049
8.300000e-01,8.200000e-01,8.400000e-01,1.311417e+00,4.607226e-04,8102199
8.500000e-01,8.400000e-01,8.600000e-01,1.207348e+00,4.420642e-04,7459239
8.700000e-01,8.600000e-01,8.800000e-01,1.059908e+00,4.141933e-04,6548324
8.900000e-01,8.800000e-01,9.000000e-01,8.674750e-01,3.747119e-04,5359434
9.100000e-01,9.000000e-01,9.200000e-01,6.227482e-01,3.174865e-04,3847463
9.300000e-01,9.200000e-01,9.400000e-01,3.625660e-01,2.422493e-04,2240005
9.500000e-01,9.400000e-01,9.600000e-01,1.411871e-01,1.511703e-04,872282
9.700000e-01,9.600000e-01,9.800000e-01,2.011702e-02,5.706251e-05,124287
9.900000e-01,9.800000e-01,1.000000e+00,6.074585e-04,9.915790e-06,3753
