# n_pixels = 308910000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,1.590576e+01,1.604524e-03,98268939
3.000000e-02,2.000000e-02,4.000000e-02,2.144630e+00,5.891762e-04,13249953
5.000000e-02,4.000000e-02,6.000000e-02,1.633363e+00,5.141743e-04,10091243
7.000000e-02,6.000000e-02,8.000000e-02,1.397871e+00,4.756666e-04,8636329
9.000000e-02,8.000000e-02,1.000000e-01,1.262041e+00,4.519660e-04,7797142
1.100000e-01,1.000000e-01,1.200000e-01,1.170066e+00,4.351853e-04,7228901
1.300000e-01,1.200000e-01,1.400000e-01,1.107892e+00,4.234652e-04,6844777
1.500000e-01,1.400000e-01,1.600000e-01,1.063729e+00,4.149393e-04,6571932
1.700000e-01,1.600000e-01,1.800000e-01,1.028340e+00,4.079787e-04,6353292
1.900000e-01,1.800000e-01,2.000000e-01,1.000348e+00,4.023877e-04,6180353
2.100000e-01,2.000000e-01,2.200000e-01,9.757604e-01,3.974117e-04,6028443
2.300000e-01,2.200000e-01,2.400000e-01,9.618709e-01,3.945731e-04,5942631
2.500000e-01,2.400000e-01,2.600000e-01,9.442622e-01,3.909447e-04,5833841
2.700000e-01,2.600000e-01,2.800000e-01,9.320975e-01,3.884183e-04,5758685
2.900000e-01,2.800000e-01,3.000000e-01,9.209357e-01,3.860857e-04,5689725
3.100000e-01,3.000000e-01,3.200000e-01,9.149603e-01,3.848311e-04,5652808
3.300000e-01,3.200000e-01,3.400000e-01,9.031207e-01,3.823331e-04,5579660
3.500000e-01,3.400000e-01,3.600000e-01,8.956704e-01,3.807528e-04,5533631
3.700000e-01,3.600000e-01,3.800000e-01,8.822688e-01,3.778935e-04,5450833
3.900000e-01,3.800000e-01,4.000000e-01,8.688042e-01,3.749989e-04,5367646
4.100000e-01,4.000000e-01,4.200000e-01,8.621734e-01,3.735651e-04,5326680
4.300000e-01,4.200000e-01,4.400000e-01,8.566807e-01,3.723733e-04,5292745
4.500000e-01,4.400000e-01,4.600000e-01,8.427516e-01,3.693336e-04,5206688
4.700000e-01,4.600000e-01,4.800000e-01,8.335837e-01,3.673192e-04,5150047
4.900000e-01,4.800000e-01,5.000000e-01,8.093218e-01,3.619342e-04,5000152
5.100000e-01,5.000000e-01,5.200000e-01,7.913106e-01,3.578842e-04,4888875
5.300000e-01,5.200000e-01,5.400000e-01,7.734460e-01,3.538213e-04,4778504
5.500000e-01,5.400000e-01,5.600000e-01,7.571998e-01,3.500856e-04,4678132
5.700000e-01,5.600000e-01,5.800000e-01,7.262407e-01,3.428541e-04,4486860
5.900000e-01,5.800000e-01,6.000000e-01,6.966183e-01,3.357890e-04,4303847
6.100000e-01,6.000000e-01,6.200000e-01,6.620205e-01,3.273443e-04,4090095
6.300000e-01,6.200000e-01,6.400000e-01,6.258613e-01,3.182790e-04,3866696
6.500000e-01,6.400000e-01,6.600000e-01,5.830847e-01,3.072096e-04,3602414
6.700000e-01,6.600000e-01,6.800000e-01,5.406023e-01,2.958067e-04,3339949
6.900000e-01,6.800000e-01,7.000000e-01,4.955880e-01,2.832236e-04,3061842
7.100000e-01,7.000000e-01,7.200000e-01,4.476802e-01,2.691863e-04,2765858
7.300000e-01,7.200000e-01,7.400000e-01,3.975676e-01,2.536731e-04,2456252
7.500000e-01,7.400000e-01,7.600000e-01,3.425957e-01,2.354832e-04,2116625
7.700000e-01,7.600000e-01,7.800000e-01,2.891983e-01,2.163550e-04,1786725
7.900000e-01,7.800000e-01,8.000000e-01,2.351674e-01,1.951001e-04,1452911
8.100000e-01,8.000000e-01,8.200000e-01,1.827361e-01,1.719813e-04,1128980
8.300000e-01,8.200000e-01,8.400000e-01,1.350092e-01,1.478260e-04,834114
8.500000e-01,8.400000e-01,8.600000e-01,9.598330e-02,1.246427e-04,593004
8.700000e-01,8.600000e-01,8.800000e-01,5.796332e-02,9.686027e-05,358109
8.900000e-01,8.800000e-01,9.000000e-01,2.899178e-02,6.850250e-05,179117
9.100000e-01,9.000000e-01,9.200000e-01,1.157781e-02,4.328946e-05,71530
9.300000e-01,9.200000e-01,9.400000e-01,4.111068e-03,2.579564e-05,25399
9.500000e-01,9.400000e-01,9.600000e-01,9.268072e-04,1.224796e-05,5726
9.700000e-01,9.600000e-01,9.800000e-01,2.102554e-04,5.833680e-06,1299
9.900000e-01,9.800000e-01,1.000000e+00,9.873426e-06,1.264163e-06,61
