k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err,P_k_rescaled,P_k_rescaled_std,P_k_rescaled_err
7.118796e-02,4.316084e+00,4.578661e+00,4.578661e-02,2.391643e+00,2.466795e+00,2.466795e-02
7.322190e-02,4.036371e+00,4.420160e+00,4.420160e-02,2.248021e+00,2.325462e+00,2.325462e-02
7.525585e-02,3.621798e+00,3.871130e+00,3.871130e-02,2.005129e+00,2.048585e+00,2.048585e-02
7.728979e-02,3.343444e+00,3.754444e+00,3.754444e-02,1.865743e+00,1.982486e+00,1.982486e-02
7.932373e-02,3.047383e+00,3.235205e+00,3.235205e-02,1.717411e+00,1.750226e+00,1.750226e-02
8.135767e-02,2.809418e+00,3.110618e+00,3.110618e-02,1.564712e+00,1.650138e+00,1.650138e-02
8.339161e-02,2.571575e+00,2.787192e+00,2.787192e-02,1.459079e+00,1.530057e+00,1.530057e-02
8.542556e-02,2.311272e+00,2.484714e+00,2.484714e-02,1.302391e+00,1.364289e+00,1.364289e-02
8.745950e-02,2.139946e+00,2.337609e+00,2.337609e-02,1.208971e+00,1.277141e+00,1.277141e-02
8.949344e-02,1.964448e+00,2.116319e+00,2.116319e-02,1.100024e+00,1.148359e+00,1.148359e-02
9.152738e-02,1.805511e+00,1.971315e+00,1.971315e-02,1.018607e+00,1.073307e+00,1.073307e-02
9.356132e-02,1.651800e+00,1.749296e+00,1.749296e-02,9.184436e-01,9.640297e-01,9.640297e-03
9.559526e-02,1.542931e+00,1.673062e+00,1.673062e-02,8.610378e-01,9.001786e-01,9.001786e-03
9.762921e-02,1.443411e+00,1.542317e+00,1.542317e-02,7.926099e-01,8.206204e-01,8.206204e-03
9.966315e-02,1.323957e+00,1.402529e+00,1.402529e-02,7.307010e-01,7.601189e-01,7.601189e-03
1.016971e-01,1.224364e+00,1.320768e+00,1.320768e-02,6.670593e-01,6.978213e-01,6.978213e-03
1.037310e-01,1.134192e+00,1.205976e+00,1.205976e-02,6.163868e-01,6.425490e-01,6.425490e-03
1.057650e-01,1.046787e+00,1.125350e+00,1.125350e-02,5.725226e-01,5.969363e-01,5.969363e-03
1.077989e-01,9.962388e-01,1.051667e+00,1.051667e-02,5.358059e-01,5.618776e-01,5.618776e-03
1.098329e-01,9.186370e-01,9.718366e-01,9.718366e-03,4.923079e-01,5.035857e-01,5.035857e-03
1.118668e-01,8.869992e-01,9.400657e-01,9.400657e-03,4.641867e-01,4.737808e-01,4.737808e-03
1.139007e-01,8.246088e-01,8.814535e-01,8.814535e-03,4.259467e-01,4.367426e-01,4.367426e-03
1.159347e-01,7.730880e-01,8.086256e-01,8.086256e-03,3.950425e-01,4.004770e-01,4.004770e-03
1.179686e-01,7.299816e-01,7.677413e-01,7.677413e-03,3.710661e-01,3.773194e-01,3.773194e-03
1.200026e-01,7.005915e-01,7.373893e-01,7.373893e-03,3.410094e-01,3.496107e-01,3.496107e-03
1.220365e-01,6.829454e-01,7.255651e-01,7.255651e-03,3.216608e-01,3.260001e-01,3.260001e-03
1.240704e-01,6.349479e-01,6.807217e-01,6.807217e-03,3.009972e-01,3.104854e-01,3.104854e-03
1.261044e-01,6.172049e-01,6.741634e-01,6.741634e-03,2.812178e-01,2.875600e-01,2.875600e-03
1.281383e-01,5.934450e-01,6.618659e-01,6.618659e-03,2.648116e-01,2.734297e-01,2.734297e-03
1.301723e-01,5.787694e-01,6.388176e-01,6.388176e-03,2.523096e-01,2.627949e-01,2.627949e-03
1.322062e-01,5.587778e-01,6.352438e-01,6.352438e-03,2.315176e-01,2.410790e-01,2.410790e-03
1.342402e-01,5.374568e-01,5.969147e-01,5.969147e-03,2.175759e-01,2.232452e-01,2.232452e-03
1.362741e-01,5.313657e-01,5.971939e-01,5.971939e-03,2.124066e-01,2.156460e-01,2.156460e-03
1.383080e-01,5.203181e-01,5.891641e-01,5.891641e-03,1.986409e-01,2.048012e-01,2.048012e-03
1.403420e-01,4.999854e-01,5.501711e-01,5.501711e-03,1.901172e-01,1.967005e-01,1.967005e-03
1.423759e-01,4.933526e-01,5.586654e-01,5.586654e-03,1.799239e-01,1.853242e-01,1.853242e-03
1.444099e-01,4.808966e-01,5.834143e-01,5.834143e-03,1.695549e-01,1.799651e-01,1.799651e-03
1.464438e-01,4.805749e-01,5.609000e-01,5.609000e-03,1.628069e-01,1.693864e-01,1.693864e-03
1.484778e-01,4.722728e-01,5.495917e-01,5.495917e-03,1.568957e-01,1.616094e-01,1.616094e-03
1.505117e-01,4.650068e-01,5.544017e-01,5.544017e-03,1.488867e-01,1.591137e-01,1.591137e-03
1.525456e-01,4.607839e-01,5.601857e-01,5.601857e-03,1.420212e-01,1.511838e-01,1.511838e-03
1.545796e-01,4.543327e-01,5.395796e-01,5.395796e-03,1.365296e-01,1.437925e-01,1.437925e-03
1.566135e-01,4.566453e-01,5.564470e-01,5.564470e-03,1.329420e-01,1.395356e-01,1.395356e-03
1.586475e-01,4.499860e-01,5.562745e-01,5.562745e-03,1.261486e-01,1.360308e-01,1.360308e-03
1.606814e-01,4.416449e-01,5.343923e-01,5.343923e-03,1.225525e-01,1.293584e-01,1.293584e-03
1.627153e-01,4.321506e-01,5.393198e-01,5.393198e-03,1.195442e-01,1.310368e-01,1.310368e-03
1.647493e-01,4.283865e-01,5.196303e-01,5.196303e-03,1.151700e-01,1.232356e-01,1.232356e-03
1.667832e-01,4.143673e-01,5.044649e-01,5.044649e-03,1.092509e-01,1.172037e-01,1.172037e-03
1.688172e-01,4.061865e-01,4.995021e-01,4.995021e-03,1.064805e-01,1.164372e-01,1.164372e-03
1.708511e-01,3.954874e-01,4.673939e-01,4.673939e-03,1.010724e-01,1.079202e-01,1.079202e-03
1.728851e-01,3.953042e-01,4.711903e-01,4.711903e-03,9.820125e-02,1.048639e-01,1.048639e-03
1.749190e-01,3.848956e-01,4.555495e-01,4.555495e-03,9.514673e-02,1.027684e-01,1.027684e-03
1.769529e-01,3.674897e-01,4.248607e-01,4.248607e-03,9.004654e-02,9.554449e-02,9.554449e-04
1.789869e-01,3.681457e-01,4.262961e-01,4.262961e-03,8.744659e-02,9.263923e-02,9.263923e-04
1.810208e-01,3.550923e-01,4.130881e-01,4.130881e-03,8.433384e-02,8.963600e-02,8.963600e-04
1.830548e-01,3.432410e-01,3.980199e-01,3.980199e-03,8.175697e-02,8.739487e-02,8.739487e-04
1.850887e-01,3.299543e-01,3.721799e-01,3.721799e-03,7.766766e-02,8.278176e-02,8.278176e-04
1.871226e-01,3.167782e-01,3.607208e-01,3.607208e-03,7.420621e-02,7.937840e-02,7.937840e-04
1.891566e-01,3.024827e-01,3.408362e-01,3.408362e-03,7.157206e-02,7.616174e-02,7.616174e-04
1.911905e-01,2.921622e-01,3.268778e-01,3.268778e-03,6.775772e-02,7.359299e-02,7.359299e-04
1.932245e-01,2.780466e-01,3.130163e-01,3.130163e-03,6.539329e-02,6.980318e-02,6.980318e-04
1.952584e-01,2.679863e-01,2.993048e-01,2.993048e-03,6.214613e-02,6.498315e-02,6.498315e-04
1.972924e-01,2.527647e-01,2.740301e-01,2.740301e-03,5.913850e-02,6.300151e-02,6.300151e-04
1.993263e-01,2.379392e-01,2.558795e-01,2.558795e-03,5.552470e-02,5.857321e-02,5.857321e-04
2.013602e-01,2.273186e-01,2.496982e-01,2.496982e-03,5.358494e-02,5.753214e-02,5.753214e-04
2.033942e-01,2.155656e-01,2.336692e-01,2.336692e-03,5.047767e-02,5.231356e-02,5.231356e-04
2.054281e-01,2.051147e-01,2.219419e-01,2.219419e-03,4.814086e-02,5.114615e-02,5.114615e-04
2.074621e-01,1.973499e-01,2.175540e-01,2.175540e-03,4.540286e-02,4.795590e-02,4.795590e-04
2.094960e-01,1.835078e-01,1.967760e-01,1.967760e-03,4.284469e-02,4.448973e-02,4.448973e-04
2.115299e-01,1.741714e-01,1.882309e-01,1.882309e-03,4.017346e-02,4.330177e-02,4.330177e-04
2.135639e-01,1.614451e-01,1.691406e-01,1.691406e-03,3.790477e-02,3.970061e-02,3.970061e-04
2.155978e-01,1.568850e-01,1.683690e-01,1.683690e-03,3.610149e-02,3.782102e-02,3.782102e-04
2.176318e-01,1.425121e-01,1.515926e-01,1.515926e-03,3.413395e-02,3.538655e-02,3.538655e-04
2.196657e-01,1.345165e-01,1.428092e-01,1.428092e-03,3.163014e-02,3.365538e-02,3.365538e-04
2.216997e-01,1.265148e-01,1.325851e-01,1.325851e-03,3.012654e-02,3.110540e-02,3.110540e-04
2.237336e-01,1.190212e-01,1.242530e-01,1.242530e-03,2.775580e-02,2.852533e-02,2.852533e-04
2.257675e-01,1.095283e-01,1.147006e-01,1.147006e-03,2.644039e-02,2.798287e-02,2.798287e-04
2.278015e-01,1.031249e-01,1.096447e-01,1.096447e-03,2.480865e-02,2.566739e-02,2.566739e-04
2.298354e-01,9.700829e-02,1.000626e-01,1.000626e-03,2.392548e-02,2.479049e-02,2.479049e-04
2.318694e-01,9.084474e-02,9.549568e-02,9.549568e-04,2.105723e-02,2.179408e-02,2.179408e-04
2.339033e-01,8.411176e-02,8.680036e-02,8.680036e-04,2.067330e-02,2.089370e-02,2.089370e-04
2.359372e-01,8.072747e-02,8.471530e-02,8.471530e-04,1.937126e-02,2.014758e-02,2.014758e-04
2.379712e-01,7.571694e-02,7.987126e-02,7.987126e-04,1.795112e-02,1.887480e-02,1.887480e-04
2.400051e-01,6.929821e-02,7.222102e-02,7.222102e-04,1.647180e-02,1.703226e-02,1.703226e-04
2.420391e-01,6.407957e-02,6.559222e-02,6.559222e-04,1.553840e-02,1.587983e-02,1.587983e-04
2.440730e-01,6.071799e-02,6.380540e-02,6.380540e-04,1.464350e-02,1.509585e-02,1.509585e-04
2.461070e-01,5.567762e-02,5.789614e-02,5.789614e-04,1.366983e-02,1.416675e-02,1.416675e-04
2.481409e-01,5.320753e-02,5.572068e-02,5.572068e-04,1.311194e-02,1.361825e-02,1.361825e-04
2.501748e-01,4.981256e-02,5.164146e-02,5.164146e-04,1.205180e-02,1.240447e-02,1.240447e-04
2.522088e-01,4.716000e-02,4.879567e-02,4.879567e-04,1.123177e-02,1.169594e-02,1.169594e-04
2.542427e-01,4.278077e-02,4.528227e-02,4.528227e-04,1.038916e-02,1.101328e-02,1.101328e-04
2.562767e-01,4.156109e-02,4.363359e-02,4.363359e-04,1.001737e-02,1.020052e-02,1.020052e-04
2.583106e-01,3.795645e-02,3.994000e-02,3.994000e-04,8.904383e-03,9.330743e-03,9.330743e-05
2.603446e-01,3.582564e-02,3.784324e-02,3.784324e-04,8.621676e-03,8.834310e-03,8.834310e-05
2.623785e-01,3.426495e-02,3.575604e-02,3.575604e-04,8.134315e-03,8.272324e-03,8.272324e-05
2.644124e-01,3.184059e-02,3.292337e-02,3.292337e-04,7.584471e-03,7.861721e-03,7.861721e-05
2.664464e-01,2.964075e-02,3.128399e-02,3.128399e-04,7.042277e-03,7.270224e-03,7.270224e-05
2.684803e-01,2.744323e-02,2.907633e-02,2.907633e-04,6.595613e-03,6.982824e-03,6.982824e-05
2.705143e-01,2.610132e-02,2.762740e-02,2.762740e-04,6.389057e-03,6.675473e-03,6.675473e-05
2.725482e-01,2.526418e-02,2.710604e-02,2.710604e-04,5.959296e-03,6.202135e-03,6.202135e-05
2.745821e-01,2.351891e-02,2.457036e-02,2.457036e-04,5.612655e-03,5.852040e-03,5.852040e-05
2.766161e-01,2.252925e-02,2.360357e-02,2.360357e-04,5.229535e-03,5.407781e-03,5.407781e-05
2.786500e-01,2.162021e-02,2.306450e-02,2.306450e-04,4.849583e-03,5.107466e-03,5.107466e-05
2.806840e-01,1.992372e-02,2.107585e-02,2.107585e-04,4.639397e-03,4.785902e-03,4.785902e-05
2.827179e-01,1.878253e-02,1.963123e-02,1.963123e-04,4.273155e-03,4.468334e-03,4.468334e-05
2.847519e-01,1.758194e-02,1.858590e-02,1.858590e-04,4.065617e-03,4.330148e-03,4.330148e-05
2.867858e-01,1.648038e-02,1.728911e-02,1.728911e-04,3.789410e-03,3.997570e-03,3.997570e-05
2.888197e-01,1.618948e-02,1.733897e-02,1.733897e-04,3.596402e-03,3.800931e-03,3.800931e-05
2.908537e-01,1.489017e-02,1.582135e-02,1.582135e-04,3.382785e-03,3.568125e-03,3.568125e-05
2.928876e-01,1.436523e-02,1.499030e-02,1.499030e-04,3.167494e-03,3.360602e-03,3.360602e-05
2.949216e-01,1.358883e-02,1.473547e-02,1.473547e-04,2.993161e-03,3.116709e-03,3.116709e-05
2.969555e-01,1.266035e-02,1.352035e-02,1.352035e-04,2.819327e-03,2.925872e-03,2.925872e-05
2.989894e-01,1.233080e-02,1.325361e-02,1.325361e-04,2.630341e-03,2.811982e-03,2.811982e-05
3.010234e-01,1.156746e-02,1.234180e-02,1.234180e-04,2.473231e-03,2.619348e-03,2.619348e-05
3.030573e-01,1.093755e-02,1.160282e-02,1.160282e-04,2.419512e-03,2.579835e-03,2.579835e-05
3.050913e-01,1.053351e-02,1.142153e-02,1.142153e-04,2.231461e-03,2.376180e-03,2.376180e-05
3.071252e-01,9.882247e-03,1.067216e-02,1.067216e-04,2.117403e-03,2.203768e-03,2.203768e-05
3.091592e-01,9.483431e-03,1.007519e-02,1.007519e-04,1.960335e-03,2.082537e-03,2.082537e-05
3.111931e-01,9.083683e-03,9.868062e-03,9.868062e-05,1.877251e-03,2.007325e-03,2.007325e-05
3.132270e-01,8.793709e-03,9.631777e-03,9.631777e-05,1.766559e-03,1.863337e-03,1.863337e-05
3.152610e-01,8.221293e-03,8.883590e-03,8.883590e-05,1.676743e-03,1.796355e-03,1.796355e-05
3.172949e-01,7.721271e-03,8.531722e-03,8.531722e-05,1.580477e-03,1.689831e-03,1.689831e-05
3.193289e-01,7.234608e-03,7.774258e-03,7.774258e-05,1.486592e-03,1.591274e-03,1.591274e-05
3.213628e-01,7.060556e-03,7.662743e-03,7.662743e-05,1.392143e-03,1.487451e-03,1.487451e-05
3.233967e-01,6.852059e-03,7.469226e-03,7.469226e-05,1.326319e-03,1.426420e-03,1.426420e-05
3.254307e-01,6.331140e-03,6.778893e-03,6.778893e-05,1.250534e-03,1.322529e-03,1.322529e-05
3.274646e-01,6.037460e-03,6.570169e-03,6.570169e-05,1.177904e-03,1.270037e-03,1.270037e-05
3.294986e-01,5.789229e-03,6.342884e-03,6.342884e-05,1.116561e-03,1.207473e-03,1.207473e-05
3.315325e-01,5.494339e-03,6.026394e-03,6.026394e-05,1.074789e-03,1.157726e-03,1.157726e-05
3.335665e-01,5.214488e-03,5.616335e-03,5.616335e-05,9.807909e-04,1.059841e-03,1.059841e-05
3.356004e-01,4.921160e-03,5.385129e-03,5.385129e-05,9.404452e-04,9.996680e-04,9.996680e-06
3.376343e-01,4.720507e-03,5.241434e-03,5.241434e-05,9.133839e-04,9.893403e-04,9.893403e-06
3.396683e-01,4.516938e-03,5.016014e-03,5.016014e-05,8.383281e-04,9.150235e-04,9.150235e-06
3.417022e-01,4.322402e-03,4.660646e-03,4.660646e-05,7.923856e-04,8.598046e-04,8.598046e-06
3.437362e-01,4.032011e-03,4.376988e-03,4.376988e-05,7.438871e-04,8.026035e-04,8.026035e-06
3.457701e-01,3.823995e-03,4.233680e-03,4.233680e-05,7.071847e-04,7.649000e-04,7.649000e-06
3.478040e-01,3.677013e-03,4.044895e-03,4.044895e-05,6.718508e-04,7.386807e-04,7.386807e-06
3.498380e-01,3.516363e-03,3.859283e-03,3.859283e-05,6.273539e-04,6.886323e-04,6.886323e-06
3.518719e-01,3.327527e-03,3.641728e-03,3.641728e-05,6.011566e-04,6.425496e-04,6.425496e-06
3.539059e-01,3.151129e-03,3.518792e-03,3.518792e-05,5.585277e-04,5.965941e-04,5.965941e-06
3.559398e-01,3.024135e-03,3.341499e-03,3.341499e-05,5.291436e-04,5.687430e-04,5.687430e-06
3.579738e-01,2.815844e-03,3.156269e-03,3.156269e-05,5.045731e-04,5.645305e-04,5.645305e-06
3.600077e-01,2.724929e-03,3.033703e-03,3.033703e-05,4.834405e-04,5.202058e-04,5.202058e-06
3.620416e-01,2.573833e-03,2.809034e-03,2.809034e-05,4.513353e-04,4.920916e-04,4.920916e-06
3.640756e-01,2.423896e-03,2.745274e-03,2.745274e-05,4.245310e-04,4.596682e-04,4.596682e-06
3.661095e-01,2.343828e-03,2.649919e-03,2.649919e-05,4.138738e-04,4.545608e-04,4.545608e-06
3.681435e-01,2.243997e-03,2.548080e-03,2.548080e-05,3.794253e-04,4.219172e-04,4.219172e-06
3.701774e-01,2.109812e-03,2.369854e-03,2.369854e-05,3.624656e-04,3.964631e-04,3.964631e-06
3.722113e-01,2.015905e-03,2.267294e-03,2.267294e-05,3.447466e-04,3.756626e-04,3.756626e-06
3.742453e-01,1.889006e-03,2.078925e-03,2.078925e-05,3.176434e-04,3.621275e-04,3.621275e-06
3.762792e-01,1.790415e-03,1.954808e-03,1.954808e-05,3.046798e-04,3.318132e-04,3.318132e-06
3.783132e-01,1.723652e-03,1.963298e-03,1.963298e-05,2.907565e-04,3.254161e-04,3.254161e-06
3.803471e-01,1.623838e-03,1.783045e-03,1.783045e-05,2.721095e-04,3.040788e-04,3.040788e-06
3.823811e-01,1.538886e-03,1.703494e-03,1.703494e-05,2.589816e-04,2.955959e-04,2.955959e-06
3.844150e-01,1.441268e-03,1.624952e-03,1.624952e-05,2.435915e-04,2.723245e-04,2.723245e-06
3.864489e-01,1.391487e-03,1.553761e-03,1.553761e-05,2.315988e-04,2.689379e-04,2.689379e-06
3.884829e-01,1.322062e-03,1.457141e-03,1.457141e-05,2.152738e-04,2.419559e-04,2.419559e-06
3.905168e-01,1.228888e-03,1.391384e-03,1.391384e-05,2.048874e-04,2.385062e-04,2.385062e-06
3.925508e-01,1.173235e-03,1.314009e-03,1.314009e-05,1.932266e-04,2.216619e-04,2.216619e-06
3.945847e-01,1.138657e-03,1.268703e-03,1.268703e-05,1.847594e-04,2.139341e-04,2.139341e-06
3.966187e-01,1.081801e-03,1.211897e-03,1.211897e-05,1.713265e-04,1.956839e-04,1.956839e-06
3.986526e-01,1.011662e-03,1.136927e-03,1.136927e-05,1.644802e-04,1.882596e-04,1.882596e-06
4.006865e-01,9.528114e-04,1.066962e-03,1.066962e-05,1.560157e-04,1.755976e-04,1.755976e-06
4.027205e-01,9.180235e-04,1.019109e-03,1.019109e-05,1.455233e-04,1.660957e-04,1.660957e-06
4.047544e-01,8.580149e-04,9.456662e-04,9.456662e-06,1.354906e-04,1.533912e-04,1.533912e-06
4.067884e-01,8.238270e-04,9.015084e-04,9.015084e-06,1.308200e-04,1.512893e-04,1.512893e-06
4.088223e-01,7.792074e-04,8.409530e-04,8.409530e-06,1.262082e-04,1.478399e-04,1.478399e-06
4.108562e-01,7.406996e-04,8.377144e-04,8.377144e-06,1.179387e-04,1.371981e-04,1.371981e-06
4.128902e-01,7.017148e-04,7.784653e-04,7.784653e-06,1.112983e-04,1.294688e-04,1.294688e-06
4.149241e-01,6.638374e-04,7.365491e-04,7.365491e-06,1.047356e-04,1.223705e-04,1.223705e-06
4.169581e-01,6.297405e-04,7.011037e-04,7.011037e-06,9.950471e-05,1.135387e-04,1.135387e-06
4.189920e-01,6.039015e-04,6.631178e-04,6.631178e-06,9.549033e-05,1.146700e-04,1.146700e-06
4.210260e-01,5.761648e-04,6.501318e-04,6.501318e-06,8.945992e-05,1.097350e-04,1.097350e-06
4.230599e-01,5.363286e-04,6.006441e-04,6.006441e-06,8.500270e-05,1.004730e-04,1.004730e-06
4.250938e-01,5.130804e-04,5.609320e-04,5.609320e-06,7.939346e-05,9.211599e-05,9.211599e-07
4.271278e-01,4.694401e-04,5.085417e-04,5.085417e-06,7.630347e-05,9.382378e-05,9.382378e-07
4.291617e-01,4.546206e-04,5.066955e-04,5.066955e-06,7.041233e-05,8.553132e-05,8.553132e-07
4.311957e-01,4.331535e-04,4.858762e-04,4.858762e-06,6.878785e-05,8.256582e-05,8.256582e-07
4.332296e-01,4.188573e-04,4.756204e-04,4.756204e-06,6.440149e-05,7.967011e-05,7.967011e-07
4.352635e-01,3.900046e-04,4.353482e-04,4.353482e-06,6.051030e-05,7.501139e-05,7.501139e-07
4.372975e-01,3.683383e-04,4.118282e-04,4.118282e-06,5.747299e-05,7.121737e-05,7.121737e-07
4.393314e-01,3.574352e-04,4.039497e-04,4.039497e-06,5.498324e-05,6.678192e-05,6.678192e-07
4.413654e-01,3.368055e-04,3.798328e-04,3.798328e-06,5.129348e-05,6.288145e-05,6.288145e-07
4.433993e-01,3.167963e-04,3.565020e-04,3.565020e-06,4.895350e-05,6.067874e-05,6.067874e-07
4.454333e-01,2.990021e-04,3.355646e-04,3.355646e-06,4.656454e-05,5.772961e-05,5.772961e-07
4.474672e-01,2.832728e-04,3.167995e-04,3.167995e-06,4.387108e-05,5.447383e-05,5.447383e-07
4.495011e-01,2.695816e-04,3.049929e-04,3.049929e-06,4.283604e-05,5.485894e-05,5.485894e-07
4.515351e-01,2.584075e-04,2.919421e-04,2.919421e-06,3.935610e-05,4.910341e-05,4.910341e-07
4.535690e-01,2.454265e-04,2.774977e-04,2.774977e-06,3.758869e-05,4.627709e-05,4.627709e-07
4.556030e-01,2.338282e-04,2.674504e-04,2.674504e-06,3.574382e-05,4.587037e-05,4.587037e-07
4.576369e-01,2.209997e-04,2.480524e-04,2.480524e-06,3.346706e-05,4.246423e-05,4.246423e-07
4.596708e-01,2.084480e-04,2.378413e-04,2.378413e-06,3.220464e-05,4.180822e-05,4.180822e-07
4.617048e-01,2.010038e-04,2.302404e-04,2.302404e-06,3.066582e-05,4.022679e-05,4.022679e-07
4.637387e-01,1.910878e-04,2.259613e-04,2.259613e-06,2.880616e-05,3.849699e-05,3.849699e-07
4.657727e-01,1.819906e-04,2.068976e-04,2.068976e-06,2.722328e-05,3.526905e-05,3.526905e-07
4.678066e-01,1.721622e-04,2.010471e-04,2.010471e-06,2.612251e-05,3.467493e-05,3.467493e-07
4.698406e-01,1.634438e-04,1.886597e-04,1.886597e-06,2.457766e-05,3.244000e-05,3.244000e-07
4.718745e-01,1.573886e-04,1.783589e-04,1.783589e-06,2.353013e-05,3.214608e-05,3.214608e-07
4.739084e-01,1.477523e-04,1.706910e-04,1.706910e-06,2.218988e-05,2.949030e-05,2.949030e-07
4.759424e-01,1.379429e-04,1.553918e-04,1.553918e-06,2.098564e-05,2.868893e-05,2.868893e-07
4.779763e-01,1.358440e-04,1.572590e-04,1.572590e-06,2.029948e-05,2.833757e-05,2.833757e-07
4.800103e-01,1.262029e-04,1.451863e-04,1.451863e-06,1.890369e-05,2.711326e-05,2.711326e-07
4.820442e-01,1.185443e-04,1.385893e-04,1.385893e-06,1.821228e-05,2.521563e-05,2.521563e-07
4.840781e-01,1.144869e-04,1.329448e-04,1.329448e-06,1.703774e-05,2.359072e-05,2.359072e-07
4.861121e-01,1.093317e-04,1.263937e-04,1.263937e-06,1.633263e-05,2.318422e-05,2.318422e-07
4.881460e-01,1.045039e-04,1.227909e-04,1.227909e-06,1.539232e-05,2.223220e-05,2.223220e-07
4.901800e-01,1.004618e-04,1.168045e-04,1.168045e-06,1.469639e-05,2.088672e-05,2.088672e-07
4.922139e-01,9.397204e-05,1.104156e-04,1.104156e-06,1.377449e-05,2.029259e-05,2.029259e-07
4.942479e-01,8.940075e-05,1.037982e-04,1.037982e-06,1.297219e-05,1.866902e-05,1.866902e-07
4.962818e-01,8.623972e-05,1.027570e-04,1.027570e-06,1.252359e-05,1.859204e-05,1.859204e-07
4.983157e-01,8.328619e-05,9.939719e-05,9.939719e-07,1.193382e-05,1.812609e-05,1.812609e-07
5.003497e-01,7.898029e-05,9.219190e-05,9.219190e-07,1.109380e-05,1.711352e-05,1.711352e-07
