N_HI,b_param_km_s
8.639827e+15,8.000000e+01
3.587641e+13,7.897560e+01
1.118091e+16,8.000000e+01
1.118091e+16,8.000000e+01
1.118091e+16,8.000000e+01
1.118091e+16,8.000000e+01
1.118091e+16,8.000000e+01
1.118091e+16,8.000000e+01
1.118091e+16,8.000000e+01
1.118091e+16,8.000000e+01
1.118091e+16,8.000000e+01
1.118091e+16,8.000000e+01
1.118091e+16,8.000000e+01
1.118091e+16,8.000000e+01
1.118091e+16,8.000000e+01
1.118091e+16,8.000000e+01
1.118091e+16,8.000000e+01
1.118091e+16,8.000000e+01
1.118091e+16,8.000000e+01
1.118091e+16,8.000000e+01
1.118091e+16,8.000000e+01
1.118091e+16,8.000000e+01
1.118091e+16,8.000000e+01
1.118091e+16,8.000000e+01
1.118091e+16,8.000000e+01
1.118091e+16,8.000000e+01
1.118091e+16,8.000000e+01
1.118091e+16,8.000000e+01
1.118091e+16,8.000000e+01
1.118091e+16,8.000000e+01
1.118091e+16,8.000000e+01
1.118091e+16,8.000000e+01
1.118091e+16,8.000000e+01
1.118091e+16,8.000000e+01
1.118091e+16,8.000000e+01
1.118091e+16,8.000000e+01
1.118091e+16,8.000000e+01
1.118091e+16,8.000000e+01
1.118091e+16,8.000000e+01
1.118091e+16,8.000000e+01
1.118091e+16,8.000000e+01
1.118091e+16,8.000000e+01
1.118091e+16,8.000000e+01
4.206394e+15,8.000000e+01
4.206394e+15,8.000000e+01
4.206394e+15,8.000000e+01
4.206394e+15,8.000000e+01
4.759367e+13,2.954825e+01
3.068906e+16,8.000000e+01
3.068906e+16,8.000000e+01
3.068906e+16,8.000000e+01
3.068906e+16,8.000000e+01
3.068906e+16,8.000000e+01
3.068906e+16,8.000000e+01
3.068906e+16,8.000000e+01
3.068906e+16,8.000000e+01
3.068906e+16,8.000000e+01
3.068906e+16,8.000000e+01
3.068906e+16,8.000000e+01
3.068906e+16,8.000000e+01
3.068906e+16,8.000000e+01
3.068906e+16,8.000000e+01
3.068906e+16,8.000000e+01
3.068906e+16,8.000000e+01
3.068906e+16,8.000000e+01
3.068906e+16,8.000000e+01
3.068906e+16,8.000000e+01
3.068906e+16,8.000000e+01
3.068906e+16,8.000000e+01
3.068906e+16,8.000000e+01
3.068906e+16,8.000000e+01
3.068906e+16,8.000000e+01
3.068906e+16,8.000000e+01
3.068906e+16,8.000000e+01
3.068906e+16,8.000000e+01
3.068906e+16,8.000000e+01
3.068906e+16,8.000000e+01
3.068906e+16,8.000000e+01
3.068906e+16,8.000000e+01
3.068906e+16,8.000000e+01
3.068906e+16,8.000000e+01
5.779161e+16,8.000000e+01
5.779161e+16,8.000000e+01
5.779161e+16,8.000000e+01
5.779161e+16,8.000000e+01
5.779161e+16,8.000000e+01
5.779161e+16,8.000000e+01
5.779161e+16,8.000000e+01
5.779161e+16,8.000000e+01
5.779161e+16,8.000000e+01
5.779161e+16,8.000000e+01
5.779161e+16,8.000000e+01
5.779161e+16,8.000000e+01
7.265077e+14,8.000000e+01
7.265077e+14,8.000000e+01
7.265077e+14,8.000000e+01
7.265077e+14,8.000000e+01
7.265077e+14,8.000000e+01
5.151031e+15,8.000000e+01
5.151031e+15,8.000000e+01
5.151031e+15,8.000000e+01
5.151031e+15,8.000000e+01
5.151031e+15,8.000000e+01
5.151031e+15,8.000000e+01
5.151031e+15,8.000000e+01
5.151031e+15,8.000000e+01
5.151031e+15,8.000000e+01
5.151031e+15,8.000000e+01
5.151031e+15,8.000000e+01
5.151031e+15,8.000000e+01
5.151031e+15,8.000000e+01
5.151031e+15,8.000000e+01
5.151031e+15,8.000000e+01
5.151031e+15,8.000000e+01
5.151031e+15,8.000000e+01
5.151031e+15,8.000000e+01
5.151031e+15,8.000000e+01
5.151031e+15,8.000000e+01
5.151031e+15,8.000000e+01
5.151031e+15,8.000000e+01
5.151031e+15,8.000000e+01
5.151031e+15,8.000000e+01
5.151031e+15,8.000000e+01
5.151031e+15,8.000000e+01
5.151031e+15,8.000000e+01
1.838573e+16,8.000000e+01
1.838573e+16,8.000000e+01
1.838573e+16,8.000000e+01
1.838573e+16,8.000000e+01
1.838573e+16,8.000000e+01
1.838573e+16,8.000000e+01
1.838573e+16,8.000000e+01
1.838573e+16,8.000000e+01
1.838573e+16,8.000000e+01
1.838573e+16,8.000000e+01
1.838573e+16,8.000000e+01
1.838573e+16,8.000000e+01
1.838573e+16,8.000000e+01
1.838573e+16,8.000000e+01
1.838573e+16,8.000000e+01
1.838573e+16,8.000000e+01
1.838573e+16,8.000000e+01
1.838573e+16,8.000000e+01
1.838573e+16,8.000000e+01
1.838573e+16,8.000000e+01
1.838573e+16,8.000000e+01
1.838573e+16,8.000000e+01
1.838573e+16,8.000000e+01
1.838573e+16,8.000000e+01
1.838573e+16,8.000000e+01
