k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err,P_k_rescaled,P_k_rescaled_std,P_k_rescaled_err
5.336141e-02,1.345083e+00,1.422513e+00,1.422513e-02,6.170305e-01,6.725623e-01,6.725623e-03
5.590243e-02,1.182112e+00,1.225907e+00,1.225907e-02,5.383109e-01,5.845099e-01,5.845099e-03
5.844345e-02,1.079140e+00,1.140722e+00,1.140722e-02,4.862580e-01,5.283792e-01,5.283792e-03
6.098447e-02,9.804576e-01,1.054139e+00,1.054139e-02,4.280843e-01,4.692193e-01,4.692193e-03
6.352549e-02,8.734424e-01,9.170368e-01,9.170368e-03,3.860955e-01,4.208456e-01,4.208456e-03
6.606651e-02,7.815598e-01,8.208980e-01,8.208980e-03,3.429414e-01,3.712841e-01,3.712841e-03
6.860753e-02,7.047345e-01,7.334685e-01,7.334685e-03,3.030087e-01,3.237553e-01,3.237553e-03
7.114855e-02,6.212508e-01,6.574005e-01,6.574005e-03,2.688609e-01,2.864389e-01,2.864389e-03
7.368957e-02,5.598390e-01,5.843697e-01,5.843697e-03,2.384255e-01,2.543954e-01,2.543954e-03
7.623059e-02,4.994384e-01,5.152341e-01,5.152341e-03,2.095576e-01,2.227958e-01,2.227958e-03
7.877161e-02,4.519047e-01,4.743737e-01,4.743737e-03,1.878022e-01,2.017581e-01,2.017581e-03
8.131263e-02,4.121060e-01,4.357276e-01,4.357276e-03,1.699221e-01,1.853738e-01,1.853738e-03
8.385365e-02,3.611600e-01,3.797657e-01,3.797657e-03,1.493361e-01,1.618454e-01,1.618454e-03
8.639467e-02,3.249749e-01,3.436348e-01,3.436348e-03,1.331659e-01,1.419213e-01,1.419213e-03
8.893569e-02,2.963253e-01,3.150693e-01,3.150693e-03,1.190164e-01,1.293776e-01,1.293776e-03
9.147671e-02,2.608640e-01,2.779549e-01,2.779549e-03,1.062679e-01,1.157354e-01,1.157354e-03
9.401772e-02,2.371438e-01,2.475866e-01,2.475866e-03,9.300849e-02,1.004384e-01,1.004384e-03
9.655874e-02,2.136075e-01,2.233578e-01,2.233578e-03,8.400389e-02,9.382018e-02,9.382018e-04
9.909976e-02,1.917818e-01,2.035560e-01,2.035560e-03,7.455528e-02,8.017813e-02,8.017813e-04
1.016408e-01,1.697312e-01,1.838220e-01,1.838220e-03,6.593896e-02,7.209479e-02,7.209479e-04
1.041818e-01,1.541660e-01,1.600277e-01,1.600277e-03,5.951837e-02,6.380938e-02,6.380938e-04
1.067228e-01,1.385601e-01,1.474303e-01,1.474303e-03,5.269895e-02,5.730425e-02,5.730425e-04
1.092638e-01,1.217099e-01,1.287985e-01,1.287985e-03,4.586852e-02,4.904569e-02,4.904569e-04
1.118049e-01,1.125358e-01,1.199995e-01,1.199995e-03,4.180620e-02,4.552187e-02,4.552187e-04
1.143459e-01,9.943550e-02,1.068451e-01,1.068451e-03,3.668994e-02,3.988835e-02,3.988835e-04
1.168869e-01,9.011101e-02,9.551967e-02,9.551967e-04,3.274867e-02,3.450843e-02,3.450843e-04
1.194279e-01,8.115764e-02,8.404119e-02,8.404119e-04,2.993034e-02,3.205808e-02,3.205808e-04
1.219689e-01,7.282413e-02,7.860045e-02,7.860045e-04,2.619470e-02,2.827352e-02,2.827352e-04
1.245100e-01,6.634024e-02,7.146713e-02,7.146713e-04,2.339479e-02,2.572470e-02,2.572470e-04
1.270510e-01,5.946752e-02,6.247108e-02,6.247108e-04,2.076348e-02,2.244094e-02,2.244094e-04
1.295920e-01,5.367177e-02,5.702905e-02,5.702905e-04,1.874580e-02,2.073579e-02,2.073579e-04
1.321330e-01,4.897342e-02,5.246576e-02,5.246576e-04,1.672142e-02,1.871107e-02,1.871107e-04
1.346740e-01,4.258968e-02,4.576320e-02,4.576320e-04,1.465700e-02,1.627220e-02,1.627220e-04
1.372151e-01,3.867329e-02,4.111866e-02,4.111866e-04,1.325729e-02,1.469372e-02,1.469372e-04
1.397561e-01,3.484324e-02,3.724854e-02,3.724854e-04,1.163519e-02,1.321729e-02,1.321729e-04
1.422971e-01,3.175579e-02,3.430392e-02,3.430392e-04,1.046292e-02,1.167577e-02,1.167577e-04
1.448381e-01,2.894936e-02,3.108037e-02,3.108037e-04,9.481950e-03,1.076009e-02,1.076009e-04
1.473791e-01,2.572405e-02,2.741736e-02,2.741736e-04,8.463661e-03,9.639539e-03,9.639539e-05
1.499202e-01,2.270490e-02,2.447745e-02,2.447745e-04,7.349664e-03,8.565662e-03,8.565662e-05
1.524612e-01,2.067862e-02,2.232101e-02,2.232101e-04,6.622201e-03,7.661687e-03,7.661687e-05
1.550022e-01,1.881425e-02,2.029414e-02,2.029414e-04,5.963579e-03,6.892988e-03,6.892988e-05
1.575432e-01,1.732062e-02,1.888047e-02,1.888047e-04,5.363237e-03,6.471571e-03,6.471571e-05
1.600842e-01,1.561717e-02,1.687538e-02,1.687538e-04,4.785805e-03,5.615038e-03,5.615038e-05
1.626253e-01,1.409036e-02,1.542772e-02,1.542772e-04,4.281081e-03,5.002360e-03,5.002360e-05
1.651663e-01,1.283001e-02,1.387486e-02,1.387486e-04,3.875529e-03,4.583217e-03,4.583217e-05
1.677073e-01,1.154125e-02,1.299562e-02,1.299562e-04,3.522353e-03,4.324016e-03,4.324016e-05
1.702483e-01,1.060507e-02,1.184232e-02,1.184232e-04,3.094402e-03,3.802737e-03,3.802737e-05
1.727893e-01,9.651897e-03,1.074999e-02,1.074999e-04,2.810571e-03,3.506692e-03,3.506692e-05
1.753304e-01,8.780070e-03,9.528670e-03,9.528670e-05,2.545915e-03,3.252784e-03,3.252784e-05
1.778714e-01,7.947298e-03,8.779458e-03,8.779458e-05,2.274365e-03,2.944976e-03,2.944976e-05
1.804124e-01,7.110193e-03,8.005093e-03,8.005093e-05,2.066453e-03,2.783067e-03,2.783067e-05
1.829534e-01,6.372513e-03,7.141088e-03,7.141088e-05,1.799815e-03,2.359686e-03,2.359686e-05
1.854944e-01,5.901604e-03,6.755556e-03,6.755556e-05,1.654657e-03,2.200593e-03,2.200593e-05
1.880354e-01,5.314129e-03,5.856733e-03,5.856733e-05,1.480051e-03,2.044782e-03,2.044782e-05
1.905765e-01,4.874712e-03,5.491536e-03,5.491536e-05,1.305247e-03,1.783084e-03,1.783084e-05
1.931175e-01,4.403381e-03,4.890718e-03,4.890718e-05,1.189806e-03,1.704878e-03,1.704878e-05
1.956585e-01,4.035840e-03,4.490170e-03,4.490170e-05,1.073807e-03,1.541381e-03,1.541381e-05
1.981995e-01,3.678737e-03,4.198948e-03,4.198948e-05,9.547836e-04,1.378416e-03,1.378416e-05
2.007405e-01,3.388034e-03,3.791392e-03,3.791392e-05,8.688663e-04,1.288131e-03,1.288131e-05
2.032816e-01,3.039214e-03,3.466600e-03,3.466600e-05,7.814750e-04,1.183527e-03,1.183527e-05
2.058226e-01,2.822398e-03,3.243974e-03,3.243974e-05,7.140065e-04,1.107943e-03,1.107943e-05
2.083636e-01,2.572793e-03,2.995686e-03,2.995686e-05,6.482615e-04,1.004415e-03,1.004415e-05
2.109046e-01,2.335217e-03,2.681790e-03,2.681790e-05,5.812461e-04,9.269749e-04,9.269749e-06
2.134456e-01,2.131251e-03,2.441011e-03,2.441011e-05,5.353967e-04,8.686945e-04,8.686945e-06
2.159867e-01,1.936033e-03,2.269122e-03,2.269122e-05,4.820504e-04,7.857853e-04,7.857853e-06
2.185277e-01,1.764413e-03,2.045664e-03,2.045664e-05,4.375944e-04,7.445812e-04,7.445812e-06
2.210687e-01,1.629848e-03,1.888590e-03,1.888590e-05,4.027677e-04,7.076733e-04,7.076733e-06
2.236097e-01,1.471034e-03,1.755922e-03,1.755922e-05,3.672169e-04,6.591360e-04,6.591360e-06
2.261507e-01,1.329918e-03,1.557943e-03,1.557943e-05,3.337882e-04,6.347872e-04,6.347872e-06
2.286918e-01,1.232897e-03,1.495150e-03,1.495150e-05,3.059208e-04,5.787602e-04,5.787602e-06
2.312328e-01,1.114487e-03,1.316065e-03,1.316065e-05,2.799447e-04,5.602482e-04,5.602482e-06
2.337738e-01,1.013696e-03,1.193204e-03,1.193204e-05,2.604966e-04,5.324623e-04,5.324623e-06
2.363148e-01,9.188465e-04,1.112254e-03,1.112254e-05,2.306956e-04,4.856049e-04,4.856049e-06
2.388558e-01,8.441862e-04,1.004089e-03,1.004089e-05,2.137703e-04,4.592647e-04,4.592647e-06
2.413969e-01,7.440979e-04,8.947514e-04,8.947514e-06,1.972195e-04,4.274022e-04,4.274022e-06
2.439379e-01,6.925894e-04,8.492086e-04,8.492086e-06,1.785969e-04,3.865888e-04,3.865888e-06
2.464789e-01,6.301321e-04,7.637535e-04,7.637535e-06,1.646818e-04,3.680986e-04,3.680986e-06
2.490199e-01,5.815227e-04,7.302664e-04,7.302664e-06,1.529606e-04,3.682212e-04,3.682212e-06
2.515609e-01,5.291910e-04,6.781011e-04,6.781011e-06,1.384122e-04,3.298123e-04,3.298123e-06
2.541020e-01,4.872076e-04,6.234921e-04,6.234921e-06,1.278959e-04,3.105536e-04,3.105536e-06
2.566430e-01,4.414323e-04,5.673670e-04,5.673670e-06,1.173708e-04,2.907923e-04,2.907923e-06
2.591840e-01,4.003273e-04,5.203934e-04,5.203934e-06,1.068662e-04,2.673484e-04,2.673484e-06
2.617250e-01,3.685033e-04,4.812577e-04,4.812577e-06,9.828156e-05,2.530826e-04,2.530826e-06
2.642660e-01,3.356000e-04,4.443042e-04,4.443042e-06,8.958585e-05,2.347110e-04,2.347110e-06
2.668071e-01,3.012798e-04,3.977200e-04,3.977200e-06,8.321425e-05,2.239391e-04,2.239391e-06
2.693481e-01,2.765448e-04,3.753838e-04,3.753838e-06,7.611288e-05,2.129879e-04,2.129879e-06
2.718891e-01,2.554427e-04,3.454780e-04,3.454780e-06,7.138198e-05,2.051279e-04,2.051279e-06
2.744301e-01,2.366227e-04,3.410061e-04,3.410061e-06,6.563652e-05,1.933416e-04,1.933416e-06
2.769711e-01,2.178500e-04,3.106660e-04,3.106660e-06,6.213113e-05,1.943471e-04,1.943471e-06
2.795122e-01,1.944038e-04,2.772936e-04,2.772936e-06,5.736076e-05,1.851332e-04,1.851332e-06
2.820532e-01,1.744211e-04,2.506496e-04,2.506496e-06,5.409802e-05,1.818050e-04,1.818050e-06
2.845942e-01,1.601604e-04,2.343531e-04,2.343531e-06,4.989878e-05,1.664596e-04,1.664596e-06
2.871352e-01,1.472880e-04,2.267320e-04,2.267320e-06,4.730851e-05,1.606076e-04,1.606076e-06
2.896762e-01,1.377760e-04,2.086337e-04,2.086337e-06,4.316420e-05,1.502571e-04,1.502571e-06
2.922173e-01,1.213604e-04,1.862197e-04,1.862197e-06,3.860795e-05,1.301477e-04,1.301477e-06
2.947583e-01,1.137666e-04,1.744593e-04,1.744593e-06,3.720445e-05,1.361258e-04,1.361258e-06
2.972993e-01,1.031838e-04,1.624254e-04,1.624254e-06,3.511019e-05,1.301012e-04,1.301012e-06
2.998403e-01,9.533867e-05,1.534172e-04,1.534172e-06,3.245821e-05,1.209723e-04,1.209723e-06
3.023813e-01,8.850686e-05,1.507120e-04,1.507120e-06,3.025162e-05,1.161171e-04,1.161171e-06
3.049224e-01,8.139146e-05,1.435781e-04,1.435781e-06,2.879403e-05,1.102284e-04,1.102284e-06
3.074634e-01,7.381978e-05,1.314701e-04,1.314701e-06,2.665103e-05,1.025989e-04,1.025989e-06
3.100044e-01,6.720428e-05,1.222149e-04,1.222149e-06,2.477736e-05,9.752659e-05,9.752659e-07
3.125454e-01,6.271749e-05,1.156760e-04,1.156760e-06,2.351128e-05,9.486778e-05,9.486778e-07
3.150864e-01,5.797963e-05,1.121692e-04,1.121692e-06,2.179856e-05,8.802396e-05,8.802396e-07
3.176274e-01,5.331572e-05,1.048935e-04,1.048935e-06,2.016620e-05,8.350456e-05,8.350456e-07
3.201685e-01,4.903936e-05,9.922866e-05,9.922866e-07,1.930524e-05,8.060623e-05,8.060623e-07
3.227095e-01,4.454781e-05,9.220168e-05,9.220168e-07,1.800086e-05,7.686505e-05,7.686505e-07
3.252505e-01,4.104173e-05,9.133196e-05,9.133196e-07,1.673455e-05,7.238133e-05,7.238133e-07
3.277915e-01,3.687123e-05,8.085755e-05,8.085755e-07,1.596414e-05,7.162173e-05,7.162173e-07
3.303325e-01,3.496735e-05,7.965434e-05,7.965434e-07,1.521113e-05,6.853508e-05,6.853508e-07
3.328736e-01,3.153051e-05,7.072203e-05,7.072203e-07,1.451096e-05,6.684450e-05,6.684450e-07
3.354146e-01,2.929175e-05,6.715028e-05,6.715028e-07,1.373705e-05,6.386897e-05,6.386897e-07
3.379556e-01,2.711870e-05,6.339547e-05,6.339547e-07,1.288699e-05,6.059301e-05,6.059301e-07
3.404966e-01,2.484513e-05,5.941526e-05,5.941526e-07,1.228262e-05,5.713384e-05,5.713384e-07
3.430376e-01,2.274295e-05,5.409833e-05,5.409833e-07,1.156862e-05,5.418701e-05,5.418701e-07
3.455787e-01,2.124446e-05,5.245190e-05,5.245190e-07,1.097659e-05,5.233435e-05,5.233435e-07
3.481197e-01,1.963967e-05,5.086545e-05,5.086545e-07,1.035161e-05,4.943821e-05,4.943821e-07
3.506607e-01,1.851179e-05,4.966614e-05,4.966614e-07,1.004866e-05,5.021132e-05,5.021132e-07
3.532017e-01,1.707428e-05,4.677449e-05,4.677449e-07,9.535236e-06,4.915613e-05,4.915613e-07
3.557427e-01,1.590218e-05,4.545591e-05,4.545591e-07,8.764900e-06,4.549176e-05,4.549176e-07
3.582838e-01,1.507116e-05,4.505569e-05,4.505569e-07,8.448042e-06,4.593386e-05,4.593386e-07
3.608248e-01,1.438688e-05,4.335425e-05,4.335425e-07,7.969910e-06,4.357347e-05,4.357347e-07
3.633658e-01,1.321229e-05,4.216717e-05,4.216717e-07,7.219462e-06,3.876531e-05,3.876531e-07
3.659068e-01,1.204087e-05,3.839706e-05,3.839706e-07,6.784194e-06,3.702379e-05,3.702379e-07
3.684478e-01,1.128899e-05,3.760581e-05,3.760581e-07,6.441466e-06,3.462164e-05,3.462164e-07
3.709889e-01,1.040907e-05,3.614152e-05,3.614152e-07,6.082184e-06,3.247677e-05,3.247677e-07
3.735299e-01,9.717261e-06,3.461852e-05,3.461852e-07,5.745853e-06,2.998953e-05,2.998953e-07
3.760709e-01,9.098299e-06,3.289077e-05,3.289077e-07,5.425566e-06,2.882143e-05,2.882143e-07
3.786119e-01,8.287506e-06,3.014816e-05,3.014816e-07,5.143740e-06,2.805360e-05,2.805360e-07
3.811529e-01,7.647805e-06,2.708204e-05,2.708204e-07,4.944112e-06,2.735927e-05,2.735927e-07
3.836940e-01,7.075231e-06,2.581114e-05,2.581114e-07,4.854985e-06,2.754634e-05,2.754634e-07
3.862350e-01,6.591415e-06,2.480490e-05,2.480490e-07,4.640672e-06,2.671778e-05,2.671778e-07
3.887760e-01,6.099284e-06,2.327573e-05,2.327573e-07,4.532779e-06,2.629013e-05,2.629013e-07
3.913170e-01,5.813494e-06,2.203605e-05,2.203605e-07,4.380679e-06,2.544640e-05,2.544640e-07
3.938580e-01,5.406157e-06,2.128097e-05,2.128097e-07,4.148337e-06,2.409061e-05,2.409061e-07
3.963991e-01,5.110403e-06,2.019931e-05,2.019931e-07,3.996146e-06,2.355766e-05,2.355766e-07
3.989401e-01,4.797590e-06,1.933053e-05,1.933053e-07,3.797560e-06,2.272022e-05,2.272022e-07
4.014811e-01,4.606734e-06,1.927726e-05,1.927726e-07,3.585426e-06,2.159334e-05,2.159334e-07
4.040221e-01,4.324875e-06,1.846823e-05,1.846823e-07,3.477445e-06,2.136685e-05,2.136685e-07
4.065631e-01,4.136450e-06,1.806525e-05,1.806525e-07,3.287273e-06,2.103499e-05,2.103499e-07
4.091042e-01,3.873946e-06,1.855864e-05,1.855864e-07,3.045847e-06,1.977781e-05,1.977781e-07
4.116452e-01,3.679759e-06,1.802646e-05,1.802646e-07,2.871542e-06,1.855109e-05,1.855109e-07
4.141862e-01,3.463171e-06,1.722515e-05,1.722515e-07,2.716463e-06,1.755608e-05,1.755608e-07
4.167272e-01,3.227024e-06,1.629649e-05,1.629649e-07,2.558917e-06,1.645636e-05,1.645636e-07
4.192682e-01,3.067259e-06,1.578485e-05,1.578485e-07,2.374332e-06,1.468607e-05,1.468607e-07
4.218093e-01,2.871887e-06,1.485164e-05,1.485164e-07,2.319810e-06,1.461199e-05,1.461199e-07
4.243503e-01,2.751629e-06,1.435290e-05,1.435290e-07,2.223247e-06,1.388770e-05,1.388770e-07
4.268913e-01,2.548202e-06,1.356964e-05,1.356964e-07,2.101007e-06,1.315558e-05,1.315558e-07
4.294323e-01,2.366295e-06,1.239750e-05,1.239750e-07,2.022830e-06,1.306216e-05,1.306216e-07
4.319733e-01,2.221227e-06,1.177264e-05,1.177264e-07,1.943798e-06,1.271311e-05,1.271311e-07
4.345144e-01,2.118630e-06,1.150584e-05,1.150584e-07,1.912317e-06,1.294386e-05,1.294386e-07
4.370554e-01,1.928686e-06,1.020123e-05,1.020123e-07,1.804338e-06,1.229216e-05,1.229216e-07
4.395964e-01,1.814487e-06,9.550306e-06,9.550306e-08,1.756622e-06,1.202878e-05,1.202878e-07
4.421374e-01,1.721275e-06,9.013844e-06,9.013844e-08,1.695383e-06,1.172955e-05,1.172955e-07
4.446784e-01,1.630682e-06,8.609655e-06,8.609655e-08,1.620314e-06,1.127139e-05,1.127139e-07
4.472194e-01,1.532883e-06,8.233816e-06,8.233816e-08,1.559696e-06,1.097634e-05,1.097634e-07
4.497605e-01,1.471331e-06,8.187032e-06,8.187032e-08,1.466860e-06,1.045868e-05,1.045868e-07
4.523015e-01,1.422547e-06,8.162848e-06,8.162848e-08,1.414845e-06,1.024331e-05,1.024331e-07
4.548425e-01,1.346520e-06,7.981805e-06,7.981805e-08,1.363630e-06,9.867029e-06,9.867029e-08
4.573835e-01,1.316718e-06,8.146916e-06,8.146916e-08,1.309149e-06,9.494595e-06,9.494595e-08
4.599245e-01,1.259236e-06,8.042540e-06,8.042540e-08,1.270963e-06,9.280711e-06,9.280711e-08
4.624656e-01,1.221550e-06,8.096527e-06,8.096527e-08,1.217585e-06,8.901982e-06,8.901982e-08
4.650066e-01,1.191450e-06,8.040783e-06,8.040783e-08,1.152797e-06,8.313203e-06,8.313203e-08
4.675476e-01,1.119651e-06,7.660799e-06,7.660799e-08,1.083279e-06,7.820926e-06,7.820926e-08
4.700886e-01,1.074043e-06,7.349217e-06,7.349217e-08,1.021590e-06,7.375816e-06,7.375816e-08
4.726296e-01,1.019346e-06,6.916926e-06,6.916926e-08,9.703094e-07,6.989948e-06,6.989948e-08
4.751707e-01,9.567854e-07,6.268463e-06,6.268463e-08,9.034205e-07,6.507720e-06,6.507720e-08
4.777117e-01,8.702162e-07,5.597951e-06,5.597951e-08,8.617026e-07,6.260187e-06,6.260187e-08
4.802527e-01,8.249470e-07,5.390184e-06,5.390184e-08,8.318473e-07,6.239403e-06,6.239403e-08
4.827937e-01,7.729700e-07,5.014915e-06,5.014915e-08,7.829863e-07,5.962901e-06,5.962901e-08
4.853347e-01,7.179376e-07,4.654863e-06,4.654863e-08,7.669009e-07,5.959356e-06,5.959356e-08
4.878758e-01,6.867611e-07,4.531758e-06,4.531758e-08,7.431758e-07,5.789236e-06,5.789236e-08
4.904168e-01,6.443858e-07,4.268859e-06,4.268859e-08,7.288645e-07,5.730965e-06,5.730965e-08
4.929578e-01,6.011716e-07,3.951229e-06,3.951229e-08,7.057535e-07,5.585473e-06,5.585473e-08
4.954988e-01,5.850675e-07,3.936047e-06,3.936047e-08,6.825312e-07,5.445740e-06,5.445740e-08
4.980398e-01,5.699677e-07,3.921242e-06,3.921242e-08,6.831713e-07,5.550271e-06,5.550271e-08
5.005809e-01,5.573652e-07,3.905236e-06,3.905236e-08,6.526667e-07,5.283601e-06,5.283601e-08
5.031219e-01,5.394650e-07,3.917592e-06,3.917592e-08,6.373515e-07,5.212362e-06,5.212362e-08
5.056629e-01,5.213143e-07,3.949465e-06,3.949465e-08,6.080555e-07,5.016338e-06,5.016338e-08
5.082039e-01,5.134257e-07,3.988247e-06,3.988247e-08,5.769084e-07,4.794838e-06,4.794838e-08
5.107449e-01,4.986247e-07,3.951364e-06,3.951364e-08,5.495847e-07,4.624654e-06,4.624654e-08
5.132860e-01,4.762381e-07,3.811859e-06,3.811859e-08,5.095103e-07,4.319101e-06,4.319101e-08
5.158270e-01,4.552334e-07,3.615406e-06,3.615406e-08,4.885070e-07,4.126169e-06,4.126169e-08
5.183680e-01,4.333134e-07,3.411852e-06,3.411852e-08,4.594347e-07,3.876952e-06,3.876952e-08
5.209090e-01,4.112117e-07,3.173371e-06,3.173371e-08,4.313813e-07,3.606780e-06,3.606780e-08
5.234500e-01,3.784190e-07,2.892497e-06,2.892497e-08,4.095634e-07,3.400158e-06,3.400158e-08
5.259911e-01,3.608056e-07,2.734693e-06,2.734693e-08,3.902988e-07,3.229187e-06,3.229187e-08
5.285321e-01,3.419447e-07,2.584776e-06,2.584776e-08,3.782072e-07,3.093658e-06,3.093658e-08
5.310731e-01,3.168584e-07,2.393598e-06,2.393598e-08,3.652223e-07,2.985470e-06,2.985470e-08
5.336141e-01,3.018478e-07,2.308140e-06,2.308140e-08,3.589300e-07,2.973675e-06,2.973675e-08
5.361551e-01,2.908601e-07,2.272275e-06,2.272275e-08,3.564486e-07,3.007671e-06,3.007671e-08
5.386962e-01,2.767172e-07,2.125917e-06,2.125917e-08,3.430002e-07,2.926409e-06,2.926409e-08
5.412372e-01,2.657189e-07,2.059783e-06,2.059783e-08,3.361714e-07,2.905494e-06,2.905494e-08
5.437782e-01,2.630043e-07,2.063509e-06,2.063509e-08,3.303712e-07,2.895161e-06,2.895161e-08
5.463192e-01,2.561478e-07,2.034354e-06,2.034354e-08,3.148351e-07,2.812458e-06,2.812458e-08
5.488602e-01,2.443497e-07,1.998704e-06,1.998704e-08,3.037513e-07,2.791272e-06,2.791272e-08
5.514013e-01,2.382635e-07,1.997899e-06,1.997899e-08,2.910845e-07,2.729913e-06,2.729913e-08
5.539423e-01,2.316099e-07,1.979205e-06,1.979205e-08,2.828928e-07,2.702599e-06,2.702599e-08
5.564833e-01,2.189482e-07,1.933679e-06,1.933679e-08,2.679497e-07,2.611161e-06,2.611161e-08
5.590243e-01,2.108463e-07,1.880673e-06,1.880673e-08,2.552565e-07,2.512388e-06,2.512388e-08
5.615653e-01,2.031579e-07,1.800938e-06,1.800938e-08,2.471156e-07,2.431621e-06,2.431621e-08
5.641063e-01,1.947213e-07,1.730692e-06,1.730692e-08,2.292818e-07,2.244673e-06,2.244673e-08
5.666474e-01,1.831716e-07,1.632276e-06,1.632276e-08,2.191666e-07,2.125728e-06,2.125728e-08
5.691884e-01,1.704636e-07,1.524640e-06,1.524640e-08,2.047612e-07,1.946161e-06,1.946161e-08
5.717294e-01,1.647788e-07,1.462423e-06,1.462423e-08,1.966344e-07,1.828451e-06,1.828451e-08
5.742704e-01,1.561761e-07,1.392472e-06,1.392472e-08,1.914620e-07,1.757294e-06,1.757294e-08
5.768114e-01,1.498351e-07,1.314943e-06,1.314943e-08,1.817688e-07,1.650210e-06,1.650210e-08
5.793525e-01,1.437223e-07,1.250236e-06,1.250236e-08,1.787315e-07,1.626638e-06,1.626638e-08
5.818935e-01,1.405965e-07,1.217454e-06,1.217454e-08,1.716867e-07,1.569672e-06,1.569672e-08
5.844345e-01,1.363125e-07,1.169658e-06,1.169658e-08,1.663815e-07,1.535922e-06,1.535922e-08
5.869755e-01,1.287225e-07,1.112181e-06,1.112181e-08,1.619819e-07,1.521508e-06,1.521508e-08
5.895165e-01,1.246025e-07,1.090688e-06,1.090688e-08,1.585695e-07,1.510851e-06,1.510851e-08
5.920576e-01,1.213860e-07,1.082623e-06,1.082623e-08,1.569408e-07,1.514972e-06,1.514972e-08
5.945986e-01,1.163799e-07,1.043823e-06,1.043823e-08,1.518640e-07,1.495513e-06,1.495513e-08
5.971396e-01,1.127865e-07,1.031119e-06,1.031119e-08,1.491050e-07,1.498035e-06,1.498035e-08
5.996806e-01,1.084888e-07,1.006698e-06,1.006698e-08,1.446820e-07,1.494915e-06,1.494915e-08
6.022216e-01,1.038056e-07,9.663519e-07,9.663519e-09,1.373014e-07,1.462700e-06,1.462700e-08
6.047627e-01,9.893284e-08,9.344134e-07,9.344134e-09,1.320867e-07,1.436963e-06,1.436963e-08
6.073037e-01,9.371597e-08,9.023234e-07,9.023234e-09,1.262038e-07,1.391677e-06,1.391677e-08
6.098447e-01,9.090664e-08,8.838558e-07,8.838558e-09,1.206007e-07,1.330164e-06,1.330164e-08
6.123857e-01,8.700521e-08,8.590295e-07,8.590295e-09,1.155631e-07,1.261851e-06,1.261851e-08
6.149267e-01,8.449812e-08,8.375101e-07,8.375101e-09,1.092939e-07,1.178413e-06,1.178413e-08
6.174678e-01,8.198497e-08,8.193480e-07,8.193480e-09,1.054347e-07,1.110570e-06,1.110570e-08
6.200088e-01,7.789778e-08,7.910439e-07,7.910439e-09,9.904457e-08,1.026354e-06,1.026354e-08
6.225498e-01,7.417115e-08,7.495489e-07,7.495489e-09,9.326026e-08,9.624116e-07,9.624116e-09
6.250908e-01,7.039908e-08,7.080188e-07,7.080188e-09,9.005457e-08,9.310690e-07,9.310690e-09
