# T0 = 16566.694690839224 K
# gamma = 1.0402396224314456
# gamma_err = 0.04793217788839804
# T0_err = 4886.294390942429 K
# n_bins_fit = 24
# n_pixels = 101229046
log_density,log_temperature
-1.202979e-01,3.856967e+00
7.462251e-01,4.237625e+00
-7.324392e-02,3.870744e+00
-1.333589e-02,3.882873e+00
3.744021e-01,4.072539e+00
-4.620174e-01,3.767186e+00
1.622126e-01,3.967541e+00
4.257174e-02,3.968367e+00
-1.450278e-01,3.859863e+00
-1.616654e-01,3.890790e+00
4.099998e-02,3.950231e+00
-5.044107e-01,3.731092e+00
-2.148352e-01,3.833681e+00
-3.539985e-01,3.788611e+00
1.199476e+00,5.047419e+00
1.724234e-01,3.961742e+00
-5.606809e-01,3.729857e+00
6.142449e-01,4.178655e+00
-7.912745e-04,3.919513e+00
5.873064e-01,4.373857e+00
2.042735e-01,3.993574e+00
-3.343561e-01,3.787945e+00
2.647516e-01,4.007467e+00
2.603878e-01,4.013676e+00
4.488692e-01,4.080930e+00
-2.901480e-01,3.809671e+00
2.687400e-01,4.007614e+00
-4.497153e-01,3.752574e+00
7.586167e-01,4.499016e+00
-3.069556e-01,3.845144e+00
1.807238e-01,3.961833e+00
1.482270e-01,3.973994e+00
-4.351590e-01,3.764848e+00
1.033416e+00,4.454289e+00
-1.869222e-01,3.839990e+00
2.874540e-01,4.019479e+00
-1.562911e-01,3.851643e+00
9.521474e-01,4.639076e+00
-3.460349e-03,5.444841e+00
1.073900e-01,3.952190e+00
-3.358664e-01,3.787052e+00
-1.689975e-01,3.847069e+00
1.546385e-01,4.291902e+00
3.628744e-01,4.045025e+00
1.204315e-01,3.946240e+00
-4.538610e-01,3.760131e+00
2.692189e-01,4.116769e+00
-3.206503e-01,3.818755e+00
-2.983023e-01,3.792735e+00
3.226529e-01,4.039978e+00
-8.901367e-02,3.864034e+00
-1.101786e-01,3.864196e+00
1.228169e-01,4.002908e+00
-2.573483e-02,3.880266e+00
1.219220e+00,4.964316e+00
1.829246e-01,5.162421e+00
-2.450685e-01,3.884882e+00
1.028845e+00,4.387348e+00
1.632749e-03,4.820134e+00
4.326768e-01,4.112245e+00
-2.784029e-01,3.810646e+00
-2.144850e-01,3.840205e+00
-3.887778e-01,4.147833e+00
-4.125914e-01,3.762009e+00
1.881666e-02,3.917881e+00
-4.328383e-01,3.770430e+00
6.481520e-02,3.937580e+00
-2.723549e-01,3.795728e+00
-8.131442e-02,3.864492e+00
-1.673105e-01,3.842933e+00
-3.770584e-01,3.799215e+00
-2.590306e-02,3.895021e+00
1.452748e-01,3.951312e+00
-2.154286e-01,3.920739e+00
7.970289e-01,4.257815e+00
1.094292e+00,4.581382e+00
2.527471e-01,5.530225e+00
5.687260e-01,4.180842e+00
2.329346e-01,4.004884e+00
2.737455e-01,4.027956e+00
1.038517e+00,4.433485e+00
-5.223596e-01,3.747598e+00
7.931060e-02,3.921176e+00
1.154273e-01,4.014654e+00
8.565757e-01,4.331267e+00
-4.475248e-01,3.756406e+00
5.576413e-01,5.591423e+00
3.606553e-01,4.158217e+00
6.354498e-01,4.322601e+00
9.970924e-02,3.934138e+00
-2.617478e-01,3.810104e+00
6.219863e-01,4.548087e+00
-3.956315e-01,3.783820e+00
2.141139e-01,3.999448e+00
8.542839e-02,3.927904e+00
5.194859e-02,3.928850e+00
-4.108359e-01,3.782429e+00
6.445292e-01,4.187769e+00
-1.900859e-01,3.830965e+00
-6.926657e-01,3.692431e+00
-3.401838e-01,3.811381e+00
8.752317e-02,3.924383e+00
6.961611e-02,3.924850e+00
-2.070367e-01,3.820557e+00
6.699285e-01,4.433233e+00
-1.168542e-01,3.854129e+00
-5.496370e-01,3.722374e+00
1.375158e+00,4.573826e+00
-2.115947e-01,3.834550e+00
1.885773e-01,3.973974e+00
1.203448e-01,3.937852e+00
-2.607166e-01,3.798156e+00
8.749406e-02,4.363689e+00
-4.097487e-01,3.769775e+00
-3.251094e-01,3.789496e+00
3.994287e-03,3.889342e+00
-3.079511e-01,3.792656e+00
-3.852270e-01,3.784134e+00
-1.401088e-01,3.862024e+00
2.098261e-01,3.986273e+00
-2.074941e-01,3.828556e+00
-2.562758e-01,3.833979e+00
-2.918395e-01,3.794959e+00
-1.992269e-01,3.817726e+00
-1.692180e-01,3.840013e+00
-3.587203e-01,3.832579e+00
6.803251e-01,4.219533e+00
-7.562731e-02,3.867847e+00
-4.979129e-02,3.868230e+00
-2.570749e-01,3.830215e+00
9.364965e-02,3.933589e+00
-9.107521e-02,3.870488e+00
-1.649537e-01,3.833046e+00
4.304325e-01,4.098286e+00
1.965793e-01,3.993361e+00
1.899489e-01,3.968181e+00
3.472714e-01,4.044024e+00
-1.536708e-01,4.185359e+00
-3.311713e-02,3.893298e+00
-9.036397e-03,3.911844e+00
1.197381e-01,3.946436e+00
-3.343233e-01,3.806085e+00
4.300674e-01,4.110979e+00
-3.633140e-01,3.785741e+00
-6.638586e-02,3.891939e+00
2.796239e-01,4.016542e+00
-3.985197e-01,3.770085e+00
4.513760e-01,4.161779e+00
-2.157196e-01,3.828427e+00
-5.467877e-01,3.746228e+00
5.177171e-01,4.141202e+00
-4.120446e-01,3.762088e+00
2.714396e-01,4.856914e+00
4.568009e-01,4.086402e+00
1.328362e-01,3.942134e+00
3.136129e-01,4.041666e+00
2.740748e-01,4.002665e+00
-1.861590e-01,3.834855e+00
-4.389641e-01,3.776664e+00
1.914672e-01,3.964473e+00
4.935748e-01,4.167434e+00
2.029656e+00,6.316166e+00
2.842123e-01,4.008253e+00
4.040929e-01,4.094670e+00
-1.977685e-01,3.823301e+00
2.903095e-01,4.125701e+00
4.609765e-02,3.912562e+00
-3.651999e-01,3.787686e+00
-3.148593e-01,3.797999e+00
6.106315e-02,3.923520e+00
-3.089526e-01,3.811359e+00
1.164296e-01,3.961825e+00
-2.409216e-01,3.832639e+00
7.734597e-01,4.454405e+00
1.202371e-01,3.961641e+00
7.255956e-02,3.978229e+00
4.230878e-01,4.116944e+00
1.000835e-01,3.936172e+00
-3.308148e-01,3.789614e+00
-4.248852e-01,3.765247e+00
3.469560e-01,4.030039e+00
1.698362e-02,3.899875e+00
8.823554e-02,3.930187e+00
-9.208315e-02,3.869838e+00
3.941052e-01,4.088942e+00
-2.908303e-01,3.804745e+00
-4.005567e-01,3.763770e+00
-2.475382e-01,3.873907e+00
-3.221696e-01,3.809933e+00
-2.776148e-01,3.812220e+00
-1.465839e-01,4.268650e+00
-4.000305e-01,3.765259e+00
-6.446520e-02,3.868600e+00
1.890751e-01,4.080693e+00
-3.982065e-01,3.777285e+00
5.830595e-02,3.913992e+00
-2.608777e-01,3.816058e+00
-1.190080e-01,3.869691e+00
-2.000263e-01,3.822887e+00
-2.016539e-01,3.822987e+00
-6.853191e-02,3.881465e+00
5.018336e-01,4.310803e+00
1.647870e-01,3.957618e+00
-4.190966e-02,3.894899e+00
2.414770e-01,3.990339e+00
8.440062e-01,4.279532e+00
6.867584e-01,4.222357e+00
-3.759927e-02,4.221918e+00
-3.089715e-01,3.829592e+00
-3.442056e-02,3.885729e+00
-2.210295e-01,3.831221e+00
-3.388188e-01,3.803739e+00
4.297033e-01,4.089763e+00
6.744894e-01,4.213915e+00
-1.956352e-01,4.384297e+00
9.885058e-01,4.389777e+00
9.404517e-01,5.048826e+00
3.399384e-01,4.053217e+00
1.534772e-01,4.399674e+00
6.480788e-02,3.939739e+00
