# n_pixels = 247270000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,2.142539e+00,6.582088e-04,10595713
3.000000e-02,2.000000e-02,4.000000e-02,3.809686e-01,2.775517e-04,1884042
5.000000e-02,4.000000e-02,6.000000e-02,2.984697e-01,2.456685e-04,1476052
7.000000e-02,6.000000e-02,8.000000e-02,2.573341e-01,2.281119e-04,1272620
9.000000e-02,8.000000e-02,1.000000e-01,2.377585e-01,2.192640e-04,1175811
1.100000e-01,1.000000e-01,1.200000e-01,2.242484e-01,2.129433e-04,1108998
1.300000e-01,1.200000e-01,1.400000e-01,2.150833e-01,2.085464e-04,1063673
1.500000e-01,1.400000e-01,1.600000e-01,2.103055e-01,2.062171e-04,1040045
1.700000e-01,1.600000e-01,1.800000e-01,2.067966e-01,2.044895e-04,1022692
1.900000e-01,1.800000e-01,2.000000e-01,2.047005e-01,2.034505e-04,1012326
2.100000e-01,2.000000e-01,2.200000e-01,2.031451e-01,2.026761e-04,1004634
2.300000e-01,2.200000e-01,2.400000e-01,2.016565e-01,2.019321e-04,997272
2.500000e-01,2.400000e-01,2.600000e-01,2.022544e-01,2.022313e-04,1000229
2.700000e-01,2.600000e-01,2.800000e-01,2.043651e-01,2.032837e-04,1010667
2.900000e-01,2.800000e-01,3.000000e-01,2.052141e-01,2.037056e-04,1014866
3.100000e-01,3.000000e-01,3.200000e-01,2.077165e-01,2.049438e-04,1027241
3.300000e-01,3.200000e-01,3.400000e-01,2.113679e-01,2.067373e-04,1045299
3.500000e-01,3.400000e-01,3.600000e-01,2.168116e-01,2.093826e-04,1072220
3.700000e-01,3.600000e-01,3.800000e-01,2.214593e-01,2.116149e-04,1095205
3.900000e-01,3.800000e-01,4.000000e-01,2.269264e-01,2.142110e-04,1122242
4.100000e-01,4.000000e-01,4.200000e-01,2.323367e-01,2.167496e-04,1148998
4.300000e-01,4.200000e-01,4.400000e-01,2.379363e-01,2.193459e-04,1176690
4.500000e-01,4.400000e-01,4.600000e-01,2.431783e-01,2.217490e-04,1202614
4.700000e-01,4.600000e-01,4.800000e-01,2.521929e-01,2.258217e-04,1247195
4.900000e-01,4.800000e-01,5.000000e-01,2.609568e-01,2.297120e-04,1290536
5.100000e-01,5.000000e-01,5.200000e-01,2.712420e-01,2.341951e-04,1341400
5.300000e-01,5.200000e-01,5.400000e-01,2.806461e-01,2.382203e-04,1387907
5.500000e-01,5.400000e-01,5.600000e-01,2.924801e-01,2.431910e-04,1446431
5.700000e-01,5.600000e-01,5.800000e-01,3.074338e-01,2.493303e-04,1520383
5.900000e-01,5.800000e-01,6.000000e-01,3.219428e-01,2.551459e-04,1592136
6.100000e-01,6.000000e-01,6.200000e-01,3.398318e-01,2.621388e-04,1680604
6.300000e-01,6.200000e-01,6.400000e-01,3.602131e-01,2.698852e-04,1781398
6.500000e-01,6.400000e-01,6.600000e-01,3.816715e-01,2.778076e-04,1887518
6.700000e-01,6.600000e-01,6.800000e-01,4.099834e-01,2.879270e-04,2027532
6.900000e-01,6.800000e-01,7.000000e-01,4.395574e-01,2.981310e-04,2173787
7.100000e-01,7.000000e-01,7.200000e-01,4.736048e-01,3.094620e-04,2342165
7.300000e-01,7.200000e-01,7.400000e-01,5.134052e-01,3.222029e-04,2538994
7.500000e-01,7.400000e-01,7.600000e-01,5.655094e-01,3.381576e-04,2796670
7.700000e-01,7.600000e-01,7.800000e-01,6.266258e-01,3.559618e-04,3098915
7.900000e-01,7.800000e-01,8.000000e-01,7.032070e-01,3.770864e-04,3477640
8.100000e-01,8.000000e-01,8.200000e-01,8.068635e-01,4.039237e-04,3990263
8.300000e-01,8.200000e-01,8.400000e-01,9.417198e-01,4.363753e-04,4657181
8.500000e-01,8.400000e-01,8.600000e-01,1.120391e+00,4.759750e-04,5540784
8.700000e-01,8.600000e-01,8.800000e-01,1.372274e+00,5.267684e-04,6786445
8.900000e-01,8.800000e-01,9.000000e-01,1.742805e+00,5.936408e-04,8618870
9.100000e-01,9.000000e-01,9.200000e-01,2.302538e+00,6.823430e-04,11386973
9.300000e-01,9.200000e-01,9.400000e-01,3.266523e+00,8.127222e-04,16154262
9.500000e-01,9.400000e-01,9.600000e-01,5.090960e+00,1.014610e-03,25176835
9.700000e-01,9.600000e-01,9.800000e-01,9.071957e+00,1.354409e-03,44864457
9.900000e-01,9.800000e-01,1.000000e+00,1.029089e+01,1.442533e-03,50892570
