# T0 = 19851.210713006167 K
# gamma = 1.1911617248477024
# gamma_err = 0.1067126556579454
# T0_err = 12304.711821023893 K
# n_bins_fit = 23
# n_pixels = 21260164
log_density,log_temperature
-2.685315e-03,6.002484e+00
4.778819e-01,4.000430e+00
-1.312583e-01,5.754906e+00
4.624641e-01,4.462074e+00
6.541386e-01,4.853988e+00
-6.773950e-01,3.464293e+00
-7.240839e-02,3.616118e+00
8.303125e-01,4.200805e+00
-7.858006e-01,3.472420e+00
8.174614e-01,5.266934e+00
6.279102e-01,4.562797e+00
-9.712267e-01,3.430410e+00
-9.169907e-01,3.418705e+00
5.400650e-02,3.649163e+00
7.228729e-01,4.112807e+00
1.535264e+00,4.973401e+00
-9.026422e-01,3.436088e+00
7.477647e-01,5.738406e+00
8.223079e-01,4.153210e+00
7.551889e-01,5.896651e+00
-8.340848e-01,3.447807e+00
-4.268957e-01,4.643480e+00
-1.539226e-01,4.094355e+00
-3.465765e-01,4.914630e+00
2.769164e-02,3.637803e+00
-8.347727e-01,3.453776e+00
-8.259335e-01,3.428627e+00
-1.308911e-02,4.356980e+00
-4.180834e-01,3.553849e+00
-8.002472e-01,3.472018e+00
1.753509e+00,5.184186e+00
1.598247e+00,4.615191e+00
-6.438052e-01,3.611021e+00
-3.377601e-01,5.925544e+00
2.455074e-01,3.751187e+00
1.051228e-01,3.903839e+00
-7.351105e-01,3.441880e+00
-8.178822e-03,4.140446e+00
5.468667e-01,4.120947e+00
2.145446e+00,5.224717e+00
9.436145e-01,4.173306e+00
-6.336054e-01,4.167540e+00
-7.182976e-01,3.482030e+00
-7.350910e-02,4.695361e+00
-6.127242e-01,3.472945e+00
4.953457e-01,3.904749e+00
1.487038e+00,4.771784e+00
-5.617997e-01,3.472687e+00
9.775298e-01,4.565886e+00
-1.665501e-01,3.576602e+00
1.457828e+00,6.377227e+00
1.292504e+00,6.073931e+00
3.099968e+00,6.979039e+00
-8.909852e-02,5.955325e+00
5.658365e-02,3.764814e+00
1.645680e+00,5.842872e+00
4.313238e-01,4.010451e+00
1.405888e-01,5.745370e+00
-5.026543e-02,3.620648e+00
2.826556e-01,3.730182e+00
4.682696e-02,3.676991e+00
-8.058789e-01,3.470591e+00
-6.383609e-01,3.485349e+00
1.284254e+00,4.778318e+00
2.084667e-01,4.008233e+00
2.366080e-01,3.805131e+00
-1.969593e-01,3.586411e+00
1.664792e+00,4.763527e+00
1.036913e+00,4.263344e+00
-8.600815e-01,3.459529e+00
-2.350078e-01,3.600477e+00
2.757164e-01,3.847353e+00
1.242335e+00,4.487349e+00
4.989660e-01,6.229678e+00
-3.483578e-01,5.616077e+00
-5.967972e-01,3.466239e+00
-2.590966e-01,3.724823e+00
6.395060e-02,4.218143e+00
7.029385e-02,4.421734e+00
9.520811e-01,4.149490e+00
5.581192e-01,5.021150e+00
-5.323541e-01,3.492199e+00
2.136722e+00,6.459267e+00
5.363130e-01,6.133098e+00
-3.478590e-01,3.568861e+00
-6.353834e-01,3.487860e+00
-4.081376e-01,3.534205e+00
-8.634364e-01,3.439209e+00
8.402962e-01,4.542647e+00
4.913643e-01,3.958169e+00
-2.464201e-01,5.621131e+00
-6.894935e-01,3.458806e+00
-7.481083e-01,3.559032e+00
-8.512131e-02,3.962242e+00
1.262328e+00,5.337499e+00
3.388261e-02,5.685390e+00
4.066808e-01,4.155220e+00
-4.419962e-01,3.618873e+00
-3.856758e-01,3.532013e+00
5.273090e-01,4.883119e+00
-3.676018e-01,5.821439e+00
1.447554e+00,5.890685e+00
-1.249560e-01,3.671242e+00
-4.304815e-01,3.579564e+00
-9.352096e-02,3.659965e+00
-6.377513e-01,3.446323e+00
1.566509e-02,3.744987e+00
8.613330e-01,4.119938e+00
-6.598587e-01,3.475121e+00
-1.210201e-01,4.015466e+00
1.499467e+00,4.541719e+00
-3.403373e-01,5.386845e+00
1.836142e+00,5.597697e+00
-5.322744e-01,3.505456e+00
3.985586e-01,4.232998e+00
1.703996e+00,5.055477e+00
1.510153e+00,4.637636e+00
7.858246e-01,4.107507e+00
-1.275616e-01,5.150299e+00
-5.159764e-01,3.597735e+00
9.306341e-01,4.921484e+00
-9.109164e-01,3.435672e+00
-1.329266e-01,3.585342e+00
-4.406393e-01,4.089137e+00
6.549433e-01,6.285140e+00
1.908731e-01,3.967138e+00
5.014837e-01,4.966805e+00
-2.411718e-01,3.559684e+00
1.020687e+00,4.852438e+00
-2.340570e-01,4.395220e+00
-8.491392e-01,3.463733e+00
1.670869e+00,5.307882e+00
-7.230276e-01,3.781656e+00
-6.898341e-01,3.449985e+00
-2.901907e-01,3.602140e+00
-9.590511e-01,4.272443e+00
1.066548e+00,5.952260e+00
-3.040301e-01,3.547352e+00
-5.201070e-01,3.555830e+00
-1.210655e-01,4.157445e+00
-6.915186e-01,3.552176e+00
6.201103e-01,5.477229e+00
5.659785e-01,5.231527e+00
5.595964e-01,5.066327e+00
1.235681e+00,6.084045e+00
-4.182558e-01,3.575147e+00
4.422523e-01,3.964071e+00
6.698057e-01,4.834125e+00
4.275264e-01,4.195528e+00
-6.281888e-01,3.670406e+00
-4.772974e-01,3.622281e+00
-1.221733e-01,3.617822e+00
9.802253e-01,4.257943e+00
5.462728e-01,3.913672e+00
-5.905934e-01,3.574429e+00
-1.596082e-01,3.633933e+00
-8.921211e-01,3.427605e+00
-2.879796e-02,3.660029e+00
6.584646e-01,4.035841e+00
-7.370996e-01,3.534321e+00
-7.431910e-01,3.437825e+00
-2.650977e-02,3.838034e+00
5.267291e-01,4.300073e+00
2.439092e-01,3.875207e+00
-5.884945e-01,3.465930e+00
1.667319e+00,6.394544e+00
2.303716e-01,5.747776e+00
-1.092717e+00,3.419720e+00
5.825478e-01,3.957596e+00
2.812316e-01,3.772973e+00
-1.543340e-01,3.604174e+00
8.765559e-01,5.648039e+00
-6.574784e-01,3.477237e+00
4.264758e-01,3.848978e+00
-1.315342e-01,3.625153e+00
1.528379e-02,5.072988e+00
6.051862e-01,4.964100e+00
-6.498632e-01,4.745620e+00
-1.181052e+00,3.762521e+00
1.526324e+00,5.185919e+00
1.095685e+00,4.256654e+00
1.229517e-01,4.025060e+00
9.533275e-01,4.632911e+00
-8.139784e-01,3.457896e+00
-4.928047e-01,3.499813e+00
6.658322e-01,3.977335e+00
4.249391e-01,3.859636e+00
-5.714448e-02,5.505500e+00
