N_HI,b_param_km_s
1.915912e+13,4.998190e+00
4.382847e+14,6.264116e+01
3.780409e+14,8.000000e+01
3.780409e+14,8.000000e+01
2.846300e+13,3.147072e+01
2.692644e+13,7.897774e+01
3.865234e+13,7.899079e+01
5.238094e+13,5.062943e+01
5.238094e+13,5.000004e+00
3.045077e+13,7.899550e+01
1.973485e+13,7.898064e+01
4.164009e+13,3.303225e+01
8.526766e+13,6.336186e+01
2.918665e+14,8.000000e+01
2.918665e+14,8.000000e+01
8.915668e+13,4.534427e+01
1.758260e+13,7.899292e+01
8.534247e+14,8.000000e+01
8.534247e+14,8.000000e+01
3.852705e+13,7.899818e+01
6.034761e+14,8.000000e+01
6.034761e+14,8.000000e+01
6.034761e+14,8.000000e+01
9.120523e+13,4.071975e+01
3.015527e+13,7.899204e+01
5.318949e+13,4.984867e+01
5.110714e+13,3.879788e+01
1.949959e+13,7.898978e+01
5.539889e+13,5.873734e+01
1.221253e+13,7.899815e+01
3.081716e+13,7.726444e+01
8.940072e+13,6.630473e+01
1.505811e+13,7.899362e+01
1.906309e+13,7.898927e+01
5.963928e+13,4.996878e+01
2.570449e+14,8.000000e+01
4.750838e+13,3.837747e+01
8.870657e+13,8.000000e+01
1.004352e+13,4.999754e+00
8.855991e+13,4.726614e+01
8.152900e+13,5.351224e+01
8.413659e+13,8.000000e+01
3.702644e+13,3.032961e+01
1.437451e+13,7.899336e+01
1.977349e+13,7.897911e+01
3.198757e+13,3.099026e+01
2.223312e+16,8.000000e+01
4.522022e+13,4.642532e+01
2.223927e+13,7.899586e+01
1.854970e+15,8.000000e+01
1.513742e+14,8.000000e+01
4.226503e+13,3.417336e+01
2.088503e+13,7.898219e+01
1.696321e+14,5.945805e+01
4.231495e+13,3.183108e+01
2.879186e+13,7.899114e+01
2.083654e+14,8.000000e+01
2.083654e+14,8.000000e+01
7.933756e+13,4.017923e+01
2.436729e+13,2.522463e+01
1.852145e+14,8.000000e+01
1.852145e+14,8.000000e+01
2.117615e+13,7.899281e+01
3.107182e+14,8.000000e+01
1.505734e+13,7.899131e+01
3.460887e+13,3.038967e+01
1.919302e+13,7.899281e+01
4.083443e+13,4.999878e+00
4.480855e+14,7.351177e+01
9.295312e+13,4.792679e+01
1.349565e+14,8.000000e+01
1.030394e+14,5.098978e+01
5.684743e+13,3.507424e+01
6.065872e+14,8.000000e+01
5.123094e+13,3.633547e+01
3.711772e+13,7.891164e+01
2.555553e+14,6.077934e+01
6.656695e+13,8.000000e+01
4.461378e+13,4.852738e+01
3.073240e+13,4.282181e+01
1.910598e+14,5.975834e+01
1.807193e+15,8.000000e+01
1.807193e+15,8.000000e+01
1.807193e+15,8.000000e+01
1.807193e+15,8.000000e+01
8.956585e+14,8.000000e+01
8.499527e+13,4.204104e+01
1.296197e+13,7.899794e+01
2.849120e+13,7.896984e+01
2.109197e+13,2.414357e+01
1.663159e+13,7.899523e+01
1.048704e+13,7.899255e+01
2.028191e+13,7.899242e+01
3.122655e+13,7.889083e+01
2.047271e+13,7.898747e+01
1.187135e+13,7.899628e+01
3.598658e+13,3.129055e+01
3.433538e+13,7.899125e+01
3.808015e+13,2.996926e+01
8.776578e+13,5.981840e+01
1.243609e+14,5.110990e+01
1.482089e+13,7.899449e+01
5.516035e+13,3.861770e+01
1.743923e+13,7.897788e+01
1.178216e+14,4.528421e+01
3.879981e+14,8.000000e+01
