# n_pixels = 220960000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,6.635461e-01,3.874929e-04,2932343
3.000000e-02,2.000000e-02,4.000000e-02,1.335857e-01,1.738634e-04,590342
5.000000e-02,4.000000e-02,6.000000e-02,1.058850e-01,1.547909e-04,467927
7.000000e-02,6.000000e-02,8.000000e-02,9.467257e-02,1.463660e-04,418377
9.000000e-02,8.000000e-02,1.000000e-01,8.914125e-02,1.420259e-04,393933
1.100000e-01,1.000000e-01,1.200000e-01,8.571687e-02,1.392712e-04,378800
1.300000e-01,1.200000e-01,1.400000e-01,8.357938e-02,1.375238e-04,369354
1.500000e-01,1.400000e-01,1.600000e-01,8.226104e-02,1.364348e-04,363528
1.700000e-01,1.600000e-01,1.800000e-01,8.144121e-02,1.357533e-04,359905
1.900000e-01,1.800000e-01,2.000000e-01,8.100448e-02,1.353888e-04,357975
2.100000e-01,2.000000e-01,2.200000e-01,8.231490e-02,1.364795e-04,363766
2.300000e-01,2.200000e-01,2.400000e-01,8.534509e-02,1.389688e-04,377157
2.500000e-01,2.400000e-01,2.600000e-01,8.589383e-02,1.394149e-04,379582
2.700000e-01,2.600000e-01,2.800000e-01,8.792361e-02,1.410525e-04,388552
2.900000e-01,2.800000e-01,3.000000e-01,8.985948e-02,1.425969e-04,397107
3.100000e-01,3.000000e-01,3.200000e-01,9.267763e-02,1.448157e-04,409561
3.300000e-01,3.200000e-01,3.400000e-01,9.523579e-02,1.468007e-04,420866
3.500000e-01,3.400000e-01,3.600000e-01,9.816664e-02,1.490425e-04,433818
3.700000e-01,3.600000e-01,3.800000e-01,1.006508e-01,1.509165e-04,444796
3.900000e-01,3.800000e-01,4.000000e-01,1.050591e-01,1.541860e-04,464277
4.100000e-01,4.000000e-01,4.200000e-01,1.091772e-01,1.571789e-04,482476
4.300000e-01,4.200000e-01,4.400000e-01,1.134481e-01,1.602237e-04,501350
4.500000e-01,4.400000e-01,4.600000e-01,1.195255e-01,1.644593e-04,528207
4.700000e-01,4.600000e-01,4.800000e-01,1.245124e-01,1.678550e-04,550245
4.900000e-01,4.800000e-01,5.000000e-01,1.308293e-01,1.720603e-04,578161
5.100000e-01,5.000000e-01,5.200000e-01,1.375523e-01,1.764258e-04,607871
5.300000e-01,5.200000e-01,5.400000e-01,1.447988e-01,1.810134e-04,639895
5.500000e-01,5.400000e-01,5.600000e-01,1.514824e-01,1.851438e-04,669431
5.700000e-01,5.600000e-01,5.800000e-01,1.607176e-01,1.907040e-04,710243
5.900000e-01,5.800000e-01,6.000000e-01,1.714991e-01,1.969968e-04,757889
6.100000e-01,6.000000e-01,6.200000e-01,1.824256e-01,2.031753e-04,806175
6.300000e-01,6.200000e-01,6.400000e-01,1.963726e-01,2.107991e-04,867810
6.500000e-01,6.400000e-01,6.600000e-01,2.086038e-01,2.172648e-04,921862
6.700000e-01,6.600000e-01,6.800000e-01,2.242668e-01,2.252738e-04,991080
6.900000e-01,6.800000e-01,7.000000e-01,2.412634e-01,2.336543e-04,1066191
7.100000e-01,7.000000e-01,7.200000e-01,2.612851e-01,2.431563e-04,1154671
7.300000e-01,7.200000e-01,7.400000e-01,2.864220e-01,2.545841e-04,1265756
7.500000e-01,7.400000e-01,7.600000e-01,3.169361e-01,2.678021e-04,1400604
7.700000e-01,7.600000e-01,7.800000e-01,3.521153e-01,2.822738e-04,1556068
7.900000e-01,7.800000e-01,8.000000e-01,3.909307e-01,2.974254e-04,1727601
8.100000e-01,8.000000e-01,8.200000e-01,4.401543e-01,3.155954e-04,1945130
8.300000e-01,8.200000e-01,8.400000e-01,5.058348e-01,3.383238e-04,2235385
8.500000e-01,8.400000e-01,8.600000e-01,5.898875e-01,3.653531e-04,2606831
8.700000e-01,8.600000e-01,8.800000e-01,7.038371e-01,3.990839e-04,3110397
8.900000e-01,8.800000e-01,9.000000e-01,8.633058e-01,4.419880e-04,3815121
9.100000e-01,9.000000e-01,9.200000e-01,1.107507e+00,5.006122e-04,4894296
9.300000e-01,9.200000e-01,9.400000e-01,1.528051e+00,5.880267e-04,6752761
9.500000e-01,9.400000e-01,9.600000e-01,2.372788e+00,7.327530e-04,10485823
9.700000e-01,9.600000e-01,9.800000e-01,4.974676e+00,1.060988e-03,21984088
9.900000e-01,9.800000e-01,1.000000e+00,3.046583e+01,2.625637e-03,134634616
