# T0 = 14098.161176714812 K
# gamma = 1.2040061044811758
# gamma_err = 0.0879375761533951
# T0_err = 7386.174235127148 K
# n_bins_fit = 30
# n_pixels = 28399629
log_density,log_temperature
5.886968e-01,4.060379e+00
2.632267e-01,5.881870e+00
6.599247e-01,6.157689e+00
1.693439e-01,3.760163e+00
8.319377e-02,4.954663e+00
-3.053776e-02,3.665511e+00
3.867590e-01,6.349044e+00
-6.388899e-01,3.294924e+00
9.258926e-01,4.486162e+00
1.112530e-01,4.396558e+00
6.775616e-01,4.080572e+00
1.086781e-01,3.729026e+00
5.606455e-01,4.066852e+00
-3.292624e-02,3.659436e+00
-8.881620e-01,3.415902e+00
5.437025e-01,5.982426e+00
-5.780792e-01,3.338860e+00
-7.752508e-01,3.746350e+00
9.089503e-01,4.338004e+00
-3.286825e-01,3.491728e+00
6.359842e-01,6.352014e+00
-5.520659e-01,3.380733e+00
1.023214e-01,3.736582e+00
1.604327e-01,3.756977e+00
-2.377229e-01,3.565940e+00
9.640235e-01,4.215075e+00
-9.337369e-01,3.170711e+00
4.237979e-01,4.066595e+00
2.584922e-01,3.844565e+00
1.811244e-01,3.769073e+00
1.489701e-01,3.766282e+00
8.059573e-01,4.366294e+00
1.178309e-01,3.963497e+00
-7.707296e-01,3.306029e+00
-2.903519e-01,3.509139e+00
5.691807e-01,4.110062e+00
-2.379244e-01,3.527418e+00
5.594236e-01,4.029329e+00
7.678466e-01,4.485797e+00
1.241544e+00,4.412577e+00
1.616194e-01,4.710121e+00
6.150181e-01,5.603591e+00
8.067975e-01,5.194149e+00
3.274109e-01,5.964427e+00
4.536649e-01,3.956120e+00
-4.606732e-01,3.400617e+00
1.761345e-01,3.773028e+00
5.846903e-01,4.613718e+00
-2.338682e-01,3.533722e+00
1.931816e-01,3.939063e+00
-5.605819e-01,3.376597e+00
2.520948e-02,3.729061e+00
3.685609e-02,3.701917e+00
4.035957e-01,5.655940e+00
4.242503e-01,5.927362e+00
-1.572233e-01,3.704632e+00
-6.393503e-01,3.306745e+00
-5.507295e-01,3.346458e+00
3.854741e-01,3.953725e+00
-6.559998e-01,3.549374e+00
-1.267204e-01,3.674823e+00
5.812588e-01,4.028374e+00
2.222734e-01,4.787443e+00
1.462138e-01,3.824067e+00
-9.524972e-01,3.118162e+00
-3.507141e-01,3.465791e+00
1.345628e-01,4.314982e+00
-8.260854e-01,3.186965e+00
-4.991450e-02,3.643031e+00
7.337292e-01,4.114013e+00
4.120612e-01,5.993656e+00
1.038869e+00,4.281592e+00
1.174223e+00,4.484571e+00
9.280657e-01,4.356268e+00
-3.198623e-01,3.479557e+00
3.984905e-01,3.974425e+00
-4.840270e-02,3.726547e+00
-5.471447e-01,3.348845e+00
2.428355e-01,4.113099e+00
-4.862692e-01,3.382270e+00
-4.822141e-02,3.691087e+00
3.051532e-01,4.890661e+00
3.142632e-01,4.635767e+00
2.605093e-01,3.870897e+00
1.223088e-01,3.758420e+00
-2.683229e-01,3.508588e+00
-7.688930e-01,3.218461e+00
-4.709398e-01,3.393887e+00
-4.896404e-01,5.664947e+00
-4.945968e-01,3.377941e+00
3.312620e-01,3.868379e+00
1.191722e+00,4.587752e+00
-5.508426e-01,3.343292e+00
-9.448358e-01,3.712250e+00
9.196158e-01,4.620654e+00
-7.831655e-01,3.223108e+00
-9.323806e-01,3.139835e+00
-1.872573e-01,4.619239e+00
-4.861715e-02,5.124684e+00
-4.406533e-01,4.751339e+00
1.609698e-01,3.781128e+00
8.454687e-02,3.713977e+00
5.968278e-01,4.696086e+00
-2.710137e-01,5.494264e+00
-8.400458e-01,3.215141e+00
-1.452421e-01,4.024568e+00
2.015584e-01,4.461683e+00
-5.045325e-01,3.373273e+00
2.001098e-01,3.915276e+00
-4.989056e-03,4.240563e+00
-4.065942e-01,3.458749e+00
-6.284565e-01,3.320228e+00
-7.888618e-01,3.211509e+00
-7.196401e-02,3.622614e+00
-2.403144e-01,3.547701e+00
-8.870256e-01,4.094670e+00
-1.361448e-01,3.584428e+00
1.307660e+00,4.472866e+00
5.648558e-01,3.989029e+00
-5.870336e-01,5.001917e+00
-3.627458e-01,3.459404e+00
-3.667164e-02,3.958048e+00
6.958172e-01,4.112154e+00
3.960900e-02,3.693188e+00
7.805979e-02,4.134699e+00
9.164763e-02,6.385000e+00
-1.487337e-01,3.579251e+00
-2.589857e-01,3.516626e+00
1.071859e+00,6.777059e+00
-5.065296e-02,3.747773e+00
-2.201328e-01,3.545842e+00
-2.833102e-01,4.483629e+00
2.416658e-01,3.895533e+00
-3.346311e-01,3.480459e+00
6.439426e-02,4.261747e+00
-1.322992e-01,3.621648e+00
-4.825106e-01,3.432366e+00
-1.096117e-01,3.628681e+00
4.799820e-02,4.004450e+00
7.301982e-01,5.419808e+00
2.588564e-01,4.908628e+00
-7.796617e-01,3.229233e+00
3.323704e-01,3.989365e+00
1.238787e+00,4.252944e+00
-9.387511e-01,3.324099e+00
-8.367975e-02,3.614281e+00
1.385678e-02,3.676183e+00
7.416080e-01,4.821124e+00
-3.123956e-01,3.487182e+00
1.830815e-01,3.769821e+00
4.971726e-02,6.518752e+00
-5.021528e-01,5.743735e+00
1.308298e+00,4.438909e+00
-7.819237e-02,3.621781e+00
-3.886687e-01,3.708278e+00
1.897329e+00,5.745649e+00
-5.158578e-01,5.809966e+00
-1.153628e+00,4.060624e+00
6.031963e-01,4.304801e+00
9.752644e-01,4.462413e+00
-5.239318e-01,3.435063e+00
2.717812e-01,3.852795e+00
-1.054009e+00,3.091624e+00
-1.917663e-01,3.563911e+00
-2.722333e-01,3.600515e+00
2.010615e+00,6.671203e+00
8.801372e-02,4.036405e+00
5.059439e-01,4.130407e+00
1.356245e-01,6.653140e+00
-1.062653e+00,3.103550e+00
-5.098860e-01,3.496810e+00
1.716518e-01,4.766973e+00
3.375548e-01,5.138835e+00
-3.371228e-01,3.467920e+00
1.230326e+00,6.306472e+00
-1.241955e-01,4.172992e+00
-5.236153e-01,3.503798e+00
5.437943e-02,4.047339e+00
7.973970e-01,5.610286e+00
-6.672415e-01,3.276989e+00
9.078136e-01,4.349866e+00
3.412914e-01,4.585717e+00
-1.216555e-01,6.220441e+00
-3.976535e-01,3.436118e+00
6.976985e-01,5.812694e+00
6.075269e-01,4.753582e+00
-1.153058e-01,4.815989e+00
9.884679e-01,6.479128e+00
9.715904e-02,3.726415e+00
3.505382e-01,5.526696e+00
-2.499875e-01,5.864417e+00
-5.154784e-01,3.384847e+00
-5.192556e-01,3.369253e+00
-7.372739e-01,4.068445e+00
-1.203607e-01,3.604172e+00
1.672361e+00,6.209676e+00
-6.212667e-01,3.307974e+00
